order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601666.XSHG,2010q1,2011-04-19,4362031902.96,443780046.73,-710348608.7,620867311.2,1,7190990107.73,532746190.31,650119476.78,2790280151.93,,131301522.89,16086896657.44,,2022-01-03 22:10:16,5063573.7,5723021367.76,34185846.66,5482103851.91,8895906549.71,5482103851.91,6134891421.3,7897584613.16,9212576.07
601666.XSHG,2010q2,2011-10-24,9132985942.37,382630793.83,-624257548.68,586322426.72,1,7089079222.67,1260754138.82,639643104.64,2825703865.27,,94687171.8,16800847730.97,,2022-08-09 18:21:38,5773190.2700000005,5321555943.24,-210527615.74,11867588107.29,9711768508.3,11867588107.29,6405039664.92,8068358158.67,9760104.200000001
601666.XSHG,2010q3,2011-10-24,13427335495.2,1212178003.03,-1209478942.54,614403707.73,1,7008700269.73,1627867218.07,636976975.83,3204906267.41,,156969755.61,17362333043.56,,2022-01-03 22:10:16,6132095.36,5371572450.84,-227837163.59,17262972689.02,10353632773.83,17262972689.02,6702251714.36,8099441398.34,20187975.42
601666.XSHG,2010q4,2012-03-20,18215410824.61,1832326986.42,-2510105135.74,542462221.77,1,8705045305.39,1829104707.04,681233727.35,3220316704.08,,180401532.67,18420661451.32,,2022-01-03 22:10:16,6182131.61,7095906408.04,-31514353.03,22904559924.41,9715616145.93,22904559924.41,6340210171.47,8685165437.81,29543688.19
601666.XSHG,2011q1,2012-04-20,4727650532.3,761950380.88,-841374145.95,648337946.02,1,7546397456.46,486709986.61,670233716.78,3730692219.2,,292331615.2,18095000356.58,,2022-01-03 22:10:16,1008777.78,6000066321.17,-24691435.84,5878577218.68,10548602900.12,5878577218.68,6168384071.65,8477235222.0,13229856.74
601666.XSHG,2011q2,2012-10-23,9396787380.19,1191967707.02,-1161509449.64,698273437.49,1,7415997847.54,1085184965.51,659297727.3,3449071258.68,,155986589.45,17947428568.27,,2022-08-09 18:21:38,4029629.41,6221499275.84,-582541491.69,12026767137.829998,10531430720.73,12026767137.829998,6233044073.96,8564719159.17,25925602.66
601666.XSHG,2011q3,2012-10-23,14764231408.53,1962355475.32,-1617101788.61,588387342.12,1,7797127777.4,1640284330.5,663227286.04,4018176048.21,,165861602.22,19248465536.01,,2022-01-03 22:10:16,4496050.33,6702946358.57,-635000116.67,18876407426.8,11451337758.61,18876407426.8,7072036066.62,8737846895.68,30767359.2
601666.XSHG,2011q4,2013-04-23,19964178463.72,2212618790.74,-1152987117.71,603407902.33,1,8807925749.57,1770663583.59,710197902.17,3961667375.31,,295228062.11,19835810714.91,2000000.0,2022-01-03 22:10:16,4560009.89,7839201946.73,-593954291.27,25179236366.46,11027884965.34,25179236366.46,6527512027.09,9034871397.67,37913703.42
601666.XSHG,2012q1,2013-04-23,5036640413.09,409459272.23,-952337956.37,822185888.93,1,7808477722.51,485576791.17,700475728.91,4435730897.18,,303803251.39,19633225314.42,3000000.0,2022-01-03 22:10:16,752754.74,6841954179.3,-163228991.68,6252748869.87,11824747591.91,6252748869.87,6533403284.94,8809398873.56,6765677.14
601666.XSHG,2012q2,2013-10-29,9793337061.19,510095146.82,-1632189998.38,795159166.61,1,7770219407.25,862171123.54,833970488.99,4319685212.02,,664230493.02,19761277283.35,1000000.0,2022-08-09 18:21:38,1511244.33,7092148102.51,-800999179.44,12416405904.73,11991057876.1,12416405904.73,6140470151.77,8789402224.35,19974554.910000004
601666.XSHG,2012q3,2013-10-29,13593014542.52,394110761.51,-889647189.7,1001451661.01,1,7733855670.46,990385568.39,841047168.92,4433110334.54,,952324566.19,20013175331.96,66658963.21,2022-01-03 22:10:16,2041818.17,6946043907.96,-640815701.07,17027150288.08,12279319661.5,17027150288.08,6243412587.11,8640140327.79,44893353.24
601666.XSHG,2012q4,2014-04-22,17891612166.55,-292428207.96,-911309066.21,819538225.58,1,9177109246.48,1170338751.77,849438306.26,4496337779.85,,203198110.23,20861753055.59,154733932.78,2022-01-03 22:10:16,2200027.03,8038195231.79,109219916.24,22169353721.29,11684643809.11,22169353721.29,5373890386.9,9743986957.21,59635255.49
601666.XSHG,2013q1,2014-04-22,4112510097.03,368709920.52,-342209578.64,950803386.84,1,8469312032.85,223068982.22,841923822.0,4691693456.01,,950094684.66,20714066288.69,169775032.09,2022-01-03 22:10:16,787465.57,7331552709.95,-242464577.53,4986040792.67,12244754255.84,4986040792.67,5426620024.62,9481217992.11,46640601.28
601666.XSHG,2013q2,2014-10-28,7411317977.33,-1234037564.11,-415095492.96,1175766350.25,1,12356098899.35,481129283.22,831391681.7,4590232083.48,,1760053720.68,24617398244.04,167645101.41,2022-08-09 18:21:38,1254545.87,6659733645.85,3743618168.43,9280695926.27,12261299344.69,9280695926.27,9055144707.42,9447713863.62,57253956.96
601666.XSHG,2013q3,2014-10-28,11130988738.56,-2353939387.24,-573157262.8,1167936857.13,1,12572335410.12,679106895.39,821108221.91,4765904637.03,,1071696057.15,25188960864.27,211848138.68,2022-01-03 22:10:16,1254545.87,6681164819.55,4158676268.1,14068299655.24,12616625454.15,14068299655.24,8812516556.63,9435662170.91,101967126.17
601666.XSHG,2013q4,2015-04-14,15199783188.36,-3413723409.55,-686765417.3,1098175510.92,1,14452924220.51,738402379.92,810893294.12,4746976658.42,,516392005.69,26521406875.89,197093641.55,2022-01-03 22:10:16,11916892.55,8749989097.45,3997264853.6,19151972461.56,12068482655.38,19151972461.56,8162355342.98,10587892339.52,151713267.15
601666.XSHG,2014q1,2015-04-30,3670680210.36,658737538.4,-34958017.92,1547340928.3,1,14020338818.14,68019525.03,798993766.31,4795459149.3,,2000631946.17,26300901701.32,226581672.05,2022-01-03 22:10:16,11053218.67,8348871959.44,-32174743.07,4260644998.47,12280562883.18,4260644998.47,7977423074.43,10502695366.46,60002664.5
601666.XSHG,2014q2,2015-10-30,7121777992.999999,112585573.17,-841044042.11,1507620503.21,1,14625104864.11,87538998.32,813327611.27,4813252351.58,,1774364797.16,27010344913.39,174368663.64,2022-08-09 18:21:38,-16949105.080000002,8626145055.08,820774871.5,8555913047.669999,12385240049.28,8555913047.669999,8034568936.13,10490101765.22,115088697.25
601666.XSHG,2014q3,2015-10-30,10345932395.55,-1060406242.44,-178029902.78,1614764864.32,1,14854101464.73,116236526.8,801148750.19,4632718322.93,,2198330831.01,27256283499.5,537554885.33,2022-01-03 22:10:16,-13818438.63,9120654433.49,1521412991.32,12448096667.46,12402182034.77,12448096667.46,7465933594.99,10383091124.42,192905465.28
601666.XSHG,2014q4,2016-04-26,13325971373.06,-2542751034.35,-319805980.51,1279846365.44,1,19331217900.93,225753839.22,790773436.52,4709317411.56,,1214010593.67,31452380034.71,1456171088.74,2022-01-03 22:10:16,-5683281.97,12885191170.55,3173230526.08,16119446584.62,12121162133.78,16119446584.62,9800068682.71,10685404585.36,270840225.79
601666.XSHG,2015q1,2016-04-26,2635828970.82,462838422.99,-63677112.93,1576356176.87,1,19773953841.25,-18259135.44,779545370.79,4684069289.47,,2709296199.1,32066196495.57,1519996130.6,2022-01-03 22:10:16,12801550.19,13370955914.23,238095607.18,3117984865.04,12292242654.32,3117984865.04,9967145652.11,10545667652.39,134693675.08
601666.XSHG,2015q2,2017-04-25,5394394257.61,-759485908.55,-433861333.53,1584707287.65,1,19829705269.7,-692352308.58,769486999.27,3950003701.76,,2027166609.94,31551233213.18,1490009012.38,2022-01-03 22:10:16,20071603.87,10989133096.28,1333246205.92,5874230411.48,11721527943.48,5874230411.48,9107236672.14,11814511807.61,280509085.82
