order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
003031.XSHE,2016q4,2019-09-20,144249332.34,30905485.02,-39704948.64,49319746.69,0,142653019.93,26838596.27,3038684.96,18070615.07,,45669030.33,275266461.19,,2021-12-24 22:43:51,,118420275.58,14988045.83,231295581.04,132613441.26,231295581.04,165258848.76,93116154.07,-3325228.06
003031.XSHE,2017q4,2020-12-14,224663598.34,36304852.8,-27770180.17,92166409.08,0,221865032.84,46590320.98,2960769.92,28007849.48,,66569428.91,401068795.08,68224612.19,2021-12-24 22:43:51,,201084342.3,-870985.01,343237305.71,179203762.24,343237305.71,262575033.73,113018731.94,4850032.11
003031.XSHE,2018q4,2021-04-22,279753415.06,-44862865.06,-98441256.17,119618505.96,1,193050316.17,58686940.52,2988108.64,42954511.89,,107044911.25,680941018.93,13648524.9,2022-08-04 10:24:19,,164424200.77,277754451.4,407028027.91,487890702.76,407028027.91,452736032.27,152301024.93,-929748.84
003031.XSHE,2019q1,2019-09-20,89730967.03,8590653.18,-44244053.69,124002246.73,0,214274849.74,16787591.8,2962782.46,16787591.8,,142478413.61,718953144.3,34498425.88,2021-12-24 22:43:51,,177096817.25,-30296175.0,128837614.01,504678294.56,128837614.01,434242006.05,151936107.73,1702034.47
003031.XSHE,2019q4,2022-04-22,413193231.79,68368164.52,-164505863.12,178478720.39,1,255866516.55,76415947.2,11144005.36,68774352.48,,105558143.78,820173166.51,31629824.11,2022-04-21 20:26:55,,198323867.58,-50326625.0,590417854.8,564306649.96,590417854.8,420926897.59,247125885.13,-1897794.91
003031.XSHE,2020q1,2021-04-22,97386039.55,-3042205.58,-5315558.32,,1,,17804396.41,,,,,,,2021-12-24 22:43:51,,,19958833.33,137261429.65,,137261429.65,,,-324505.64
003031.XSHE,2020q2,2021-10-29,251098357.01,52389230.91,-30535963.7,197693884.21,1,380780440.81,45152936.28,10976496.04,93294983.02,,177376003.92,990240027.05,48946013.12,2022-08-06 16:58:46,,318295201.33,19759500.0,353566736.98,609459586.24,353566736.98,580884397.08,245700631.4,25590.62
003031.XSHE,2020q3,2021-10-29,425673138.11,68131557.72,-40477613.83,223538471.73,1,423497369.88,80253671.39,10892741.38,128395718.13,,198974320.52,1068057691.23,57707016.63,2021-12-24 22:43:51,,358715749.92,-273000.0,606404114.52,644560321.35,606404114.52,656181369.63,362572090.93,2542975.73
003031.XSHE,2020q4,2023-03-31,572346610.8,89120643.78,-60568240.49,238623892.54,1,397935030.95,98144541.65,14575396.81,136472134.22,,131085532.95,1433413900.29,53429281.85,2023-03-31 04:58:20,,332981913.69,378654338.08,816162728.09,1035478869.34,816162728.09,1012191396.96,364557410.81,5389124.4
003031.XSHE,2021q1,2022-04-22,155912196.23,-444938.96,-9056982.16,241548117.91,1,409504093.64,28282014.38,14395637.56,164754148.6,,175749886.29,1473264977.36,49034182.94,2022-04-21 20:26:55,,346257087.05,-3950800.75,223120005.81,1063760883.72,223120005.81,1053878930.99,,-2202897.7
003031.XSHE,2021q2,2022-10-28,350492463.53,70458823.11,-315693962.6,237092332.76,1,456860996.96,56705973.3,14232552.35,132823133.86,,189825443.06,1521312506.18,56887410.8,2022-10-27 21:15:14,892240.86,388332207.39,-31684134.17,496195564.91,1064451509.22,496195564.91,1107601713.01,359275877.79,-2258493.92
003031.XSHE,2021q3,2022-10-28,564583382.56,66958376.89,-320394306.01,228789887.39,1,461879012.07,99891233.16,14052372.74,176008393.72,,208131844.65,1569515781.15,61398602.81,2022-10-27 21:15:14,3116687.19,395734512.78,-31684134.17,796004653.46,1107636769.08,796004653.46,1112992381.03,,-2839756.21
003031.XSHE,2021q4,2024-04-26,720696439.9,84893852.79,-382302820.89,259033533.85,1,412173466.24,121655767.64,16463732.95,185607351.44,,173008277.62,1541574769.8,42101043.29,2024-04-26 04:18:08,4589615.07,354382143.59,-31683333.42,1013757238.17,1129401303.56,1013757238.17,1011084588.34,357255153.68,-1923965.1
003031.XSHE,2022q1,2023-04-25,206971357.09,-26247520.83,20731239.09,283017186.35,1,457814334.98,35649288.82,16700180.2,221256640.26,,223326600.81,1622864927.36,102866665.74,2023-04-24 20:36:53,1534680.95,401958890.45,,292141709.88,1165050592.38,292141709.88,1094208547.19,,-111212.28
003031.XSHE,2022q2,2023-10-31,455036958.3,10005140.98,10091751.33,310761518.13,1,578171078.86,77941534.53,16528228.43,192186680.57,,260404964.11,1763113917.0,185177370.45,2023-10-30 20:14:10,2412484.17,522202996.53,-22804999.95,633255219.48,1184942838.14,633255219.48,1214167987.53,341687789.72,-5651740.34
