order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603605.XSHG,2013q4,2016-05-27,480044052.97,250427319.46,-401723138.18,215497154.56,0,739915235.32,178200898.47,366984196.37,296828807.52,,6088511.92,1203539867.92,7500000.0,2021-12-25 20:56:03,1567736.98,739915235.32,161786385.35,1429865173.42,463624632.6,1429865173.42,522276576.44,292206241.99,6981755.9
603605.XSHG,2014q4,2017-10-25,639353637.55,185448638.78,-193162048.85,171671634.78,0,1129268836.23,158216159.18,367027539.62,28375331.13,,40341269.95,1391112355.46,10170000.0,2021-12-25 20:56:03,5353989.05,1089826182.29,44261781.85,1740101793.53,261843519.23,1740101793.53,671579714.61,302116615.61,11988334.57
603605.XSHG,2015q4,2017-10-25,594575142.47,162131749.75,178392658.03,179577473.73,0,970225594.68,143749635.89,358732586.61,112912367.35,,91987897.87,1377110451.83,24002230.68,2021-12-25 20:56:03,390821.92,919959178.01,-210144408.8,1645210435.65,406884857.15,1645210435.65,663176958.57,295483153.14,16638283.11
603605.XSHG,2016q2,2017-11-14,278202299.87,,,,1,,57686738.68,,,,,,,2022-08-09 18:55:17,,,,740915000.1700001,,740915000.1700001,,,10015249.6
603605.XSHG,2016q3,2017-11-14,379074592.15,61388746.18,-122977245.87,,1,,75329444.47,,,,,,,2021-12-25 20:56:03,,,-3795804.76,1019324508.69,,1019324508.69,,,14817525.75
603605.XSHG,2016q4,2019-03-29,617562720.66,132940535.01,-146934810.03,212049541.81,1,941718783.85,153622962.8,350403655.32,248016746.99,,76608994.34,1502340998.4,46710346.83,2021-12-25 20:56:03,583424.66,891070677.64,-42152646.8,1623373886.96,560622214.55,1623373886.96,725857803.16,276861163.04,19810649.68
603605.XSHG,2017q1,2018-04-18,162339093.74,100414542.49,-20592586.69,,1,,53957865.29,,,,,,,2021-12-25 20:56:03,,,56114243.46,453556801.89,,453556801.89,,,4203398.71
603605.XSHG,2017q2,2018-10-30,312036014.44,155163963.54,25562402.18,206506838.86,1,977651121.79,88987695.88999999,345067767.92,337004442.88,,36956082.71,1627131331.62,7890000.0,2022-08-09 18:55:17,336737.76,913450579.09,23731830.46,833791097.99,649480209.83,833791097.99,804237849.02,265635346.86,9352342.45
603605.XSHG,2017q3,2018-10-30,452451115.0,252296739.37,8526786.74,228709325.89,1,1081226939.09,125740657.38,342106844.39,373757404.37,,30670709.14,1767263260.41,7890000.0,2021-12-25 20:56:03,336737.76,999994885.08,52040239.17,1213127602.45,686036321.32,1213127602.45,928912893.5,261444606.86,14103418.94
603605.XSHG,2017q4,2020-04-02,682283014.54,334212090.47,-91381117.37,187590801.38,1,845139930.73,200785787.88,338850166.78,428863545.82,,42067267.72,2303827477.37,22157414.35,2021-12-25 20:56:03,371093.92,763472314.34,554123785.68,1783028737.2,1458687546.64,1783028737.2,1465992489.07,256817222.41,16425934.47
603605.XSHG,2018q1,2019-04-19,185641478.24,146461525.87,-400120052.44,186555525.45,1,881507676.52,69920926.5,335909990.38,498784472.32,,78337992.53,2410315183.5,22057414.35,2021-12-25 20:56:03,1786553.42,775114091.31,-65109940.93,503122369.42,1528807506.98,503122369.42,1563163448.71,252285748.11,1053632.64
603605.XSHG,2018q2,2019-10-30,393878169.54999995,221630728.7,-487071808.26,250691278.33,1,1052860566.7,128544550.61000001,333951951.22,495788975.34,,52695340.16,2578514095.67,19250000.0,2022-08-09 18:55:17,401621.91,927558714.42,-48649112.53,1041537520.45,1525653528.97,1041537520.45,1636152038.98,249304921.3,-4671367.49
603605.XSHG,2018q3,2019-10-30,574902546.91,186372616.78,-353382839.36,255951139.57,1,1007367189.61,181437019.4,331348423.53,552918265.24,,60778737.34,2594440204.54,,2021-12-25 20:56:03,401621.91,829434976.09,-14470726.46,1559849452.23,1587073014.93,1559849452.23,1595748412.61,248107830.64,-8234203.3
603605.XSHG,2018q4,2021-04-23,849436504.29,512918568.86,-451259067.7,232777796.76,1,1161731820.18,286619585.54,328270991.31,634448228.13,,88953918.31,2860042557.71,44990000.0,2021-12-25 20:56:03,128379.38,1034656960.19,-19904235.56,2361248766.72,1698310737.53,2361248766.72,1822899085.19,490968333.38,-12654719.17
603605.XSHG,2019q1,2020-04-23,232188853.12,-41397214.02,276685133.01,249931004.83,1,945567954.12,90511761.64,325515318.17,725597562.54,,87665619.78,2749038946.12,,2021-12-25 20:56:03,-829059.99,818493094.13,-48895925.37,641915746.67,1803470992.0,641915746.67,1707180234.49,,-3854651.03
603605.XSHG,2019q2,2020-10-28,454408844.46,-59132383.6,152941906.32,258766483.43,1,725527435.87,168606822.83,322844607.81,721288434.81,,156353037.16,2528051852.57,35102802.6,2022-08-09 18:55:17,-84087.29000000001,659239815.35,-310435952.49,1327789574.81,1802524416.7,1327789574.81,1480756829.86,555484915.62,-6407446.619999999
603605.XSHG,2019q3,2020-10-28,751934007.65,72650491.31,-36804518.4,280831813.09,1,820951257.68,233171465.08,321040252.92,787919789.22,,125896847.49,2703845772.67,33927716.95,2021-12-25 20:56:03,-299892.0,748995003.95,-293436494.79,2080100119.87,1882894514.99,2080100119.87,1633127196.46,,-10227616.62
603605.XSHG,2019q4,2022-04-22,1125573226.23,235961328.34,-54596265.69,313649003.07,1,916429600.13,366368199.47,328564563.33,908411607.62,,198409249.19,2986487643.7,41830948.53,2022-04-21 20:16:00,2123024.87,885581379.13,-209256879.22,3123520211.77,2070058043.57,3123520211.77,1919989220.45,550329145.07,-9494812.3
603605.XSHG,2020q1,2021-04-23,243860039.98,-134873267.48,89068792.28,324305590.01,1,613445475.81,76729897.6,324841243.37,983965845.18,,186480130.5,2763586896.77,18477034.18,2021-12-25 20:56:03,527717.7,578557528.98,-114181810.61,608193650.94,2150141420.96,608193650.94,1652037120.36,,-890731.84
603605.XSHG,2020q2,2021-08-25,555120455.16,36564378.88,104618006.73,399076790.98,1,937109952.57,173684403.26,321614360.13,968429587.98,,153291958.57,3075296062.79,,2021-12-25 20:56:03,2318347.17,921122838.93,-31140550.44,1384323848.88,2138186110.22,1384323848.88,1934151421.85,544290221.87,-7374480.76
603605.XSHG,2020q3,2021-10-28,877111667.51,206896280.64,86417876.03,367074395.64,1,995924642.42,276080874.63,317854311.38,1074662288.39,,232707949.84,3231123441.43,37770000.0,2021-12-25 20:56:03,1575595.65,979482473.84,-37742948.12,2291070947.47,2235198799.01,2291070947.47,2103058266.7,,-9318538.37
603605.XSHG,2020q4,2023-04-21,1367561949.78,331550109.14,14534157.08,468641017.75,1,1155019919.16,451609554.23,314643323.97,1265671865.63,,284878419.58,3636882185.29,64580000.0,2023-04-20 20:55:44,1769391.5,1129460361.16,-43382734.32,3752386849.02,2481862266.13,3752386849.02,2342418230.12,565864152.62,-13607115.53
603605.XSHG,2021q1,2022-04-22,322264228.48,55030968.9,-45787653.75,415114878.99,1,881010294.03,106814710.68,383888254.69,1375567810.29,,206385940.96,3473279571.5,58678000.0,2022-04-21 16:17:59,-83299.74,855970508.53,-102339506.52,905464673.13,2592269277.47,905464673.13,2184524976.26,,1606197.54
603605.XSHG,2021q2,2022-08-26,695558289.19,266175578.82,-190628459.71,356282644.43,1,885385832.7,208649493.39,380925301.67,1346968993.49,,174316681.46,3377752471.47,63672739.08,2022-08-25 16:25:21,-2378652.94,865736009.54,-248631053.62,1917718497.6,2492366638.77,1917718497.6,1953927961.02,553956322.47,-1864128.79
603605.XSHG,2021q3,2022-10-28,1066572027.42,490488496.76,-258560641.26,478074579.65,1,1083473383.57,347154174.03,418582847.65,1485164468.73,,203098599.96,3709067852.42,40624882.02,2022-10-27 16:50:38,-5257778.42,1063666126.86,-251747305.6,3012251856.14,2625594468.85,3012251856.14,2262238159.94,,-3057539.24
603605.XSHG,2021q4,2024-04-19,1554155646.61,829670943.82,-341823618.6,447938758.29,1,1746209355.96,557053687.03,397145124.29,1696978064.52,,138626627.9,4633049783.03,79156771.4,2024-04-18 20:12:41,-7337735.84,1024986070.14,489615295.96,4633150538.43,2886840427.07,4633150538.43,3158840953.31,558981209.2,-7484395.13
603605.XSHG,2022q1,2023-04-21,406738634.99,342107055.69,-39739418.32,426288519.14,1,1830929731.33,169398719.61,392695636.64,1855399050.72,,150599732.7,4845558049.59,80244771.4,2023-04-20 20:55:44,-2057259.04,1104246155.17,-46648750.01,1254357336.99,3014628318.26,1254357336.99,3364331708.7,,-6185113.24
603605.XSHG,2022q2,2023-08-30,837034743.8,713782130.38,-176651474.45,535221140.74,1,2089592037.97,308556365.92,428714891.3,1821049009.3,,74004643.37,5071158684.26,52985397.0,2023-08-29 20:21:27,-3658316.04,1358813580.88,-220919542.24,2625943244.29,2981566646.29,2625943244.29,3505132092.18,563214939.96,-14804776.98
603605.XSHG,2022q3,2023-10-24,1211286056.12,771873333.67,-202225451.75,690124090.74,1,2265000671.76,504206623.21,424758523.08,2019424650.94,,61903721.27,5461758028.57,64606867.0,2023-10-23 20:14:55,-6661294.54,1525519187.41,-58693824.95,3962074031.96,3196757356.81,3962074031.96,3881851791.87,,-32253259.1
603605.XSHG,2022q4,2025-04-25,1934850203.65,1111136117.23,-298215550.57,669051326.73,1,2240848493.9,831283806.37,420316883.26,2300384763.19,,102157898.41,5778071824.19,69626352.12,2025-04-24 20:16:25,-5658023.28,1427936644.88,-65251320.73,6385451424.0,3537223330.29,6385451424.0,4146995913.54,570376309.67,-40996523.01
603605.XSHG,2023q1,2024-04-19,485918295.64,409773960.44,-48908396.83,601770220.71,1,2368578716.18,222164505.51,415898787.75,2508420353.69,,130264461.82,6156154781.38,73238168.12,2024-04-18 20:12:41,-1024160.51,1592072380.96,-1302222.22,1621514039.25,3787576065.2,1621514039.25,4506222614.61,,-13898405.81
603605.XSHG,2023q2,2024-08-28,1069489813.93,1181268072.03,-102775712.36,730021306.83,1,2799795594.98,528268321.22,411690785.95,2553216065.97,,125495812.05,6669650520.45,56801810.6,2024-08-27 16:13:48,-1164626.88,2009394158.86,-252230919.73,3626991878.22,3869854925.47,3626991878.22,4967591890.61,559647512.15,-30353566.91
