order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000333.XSHE,2010q1,2010-04-30,17983218795.15,786801236.87,-1094410925.28,12109517098.35,0,45308342399.78,929750408.79,2129680894.11,5283407263.92,,9930584781.9,62881451009.26,7522548110.27,2022-01-03 22:14:01,67985444.8,40881131504.31,1347795723.25,21787641916.06,17573108609.48,21787641916.06,45127204188.19,8579311419.16,105302486.66
000333.XSHE,2010q2,2010-11-17,43829505361.41,6062067982.84,-1653597816.4,9802081636.87,0,49135649545.74,3169914266.4,2137362550.69,6493893436.68,,11313024369.65,68609996480.73,10533028511.4,2022-01-03 22:14:01,620832826.0,44141096704.69,1304470618.66,53759574868.82,19474346934.99,53759574868.82,50282265980.24,8765822978.8,305765732.78
000333.XSHE,2010q3,2010-11-17,67349250894.72,9527622126.24,-4238927255.56,11703660444.39,0,52170339180.0,4655621954.54,2314115752.95,7203720446.28,,9593571415.6,73445976818.55,12519377410.2,2022-01-03 22:14:01,587819199.94,47279731360.08,1848258337.93,81224042704.6,21275637638.55,81224042704.6,52879088376.85,9688206388.98,452755768.35
000333.XSHE,2010q4,2012-04-26,90224295730.0,4266940390.0,-6747175380.0,20750493180.0,1,52414238570.0,6461395780.0,2629068550.0,8132963910.0,,7424194920.0,75679525290.0,9541241080.0,2022-01-03 22:14:01,442342240.0,45730699830.0,4157046610.0,110263072250.0,23265286720.0,110253261490.0,52842123740.0,12884375570.0,783322920.0
000333.XSHE,2011q1,2011-04-29,33044389115.51,-827900090.72,-2210555980.2,18282762817.04,0,69134886556.87,1182369925.34,2431998995.74,8203962736.79,,11536137356.79,97213276704.8,12480847164.56,2022-01-03 22:14:01,131766566.23,61700545689.29,8635907887.8,39831405348.33,28078390147.93,39831405348.33,73716921127.55,12219931845.74,284837939.32
000333.XSHE,2011q2,2011-08-31,68742613784.87,362346147.01,-3549619722.29,18402915600.78,0,70746453773.32,3225897675.43,2578843104.04,7866807248.31,,14420392644.28,98808288654.66,18921920045.46,2022-01-03 22:14:01,284249762.81,64123292028.81,7789334390.56,83125619480.67,28061834881.34,83125619480.67,75018768037.4,12980236764.2,589464218.1
000333.XSHE,2011q3,2011-10-31,90229667404.08,-567306200.06,-4719100356.8,20438598713.91,0,74822277435.13,4428504144.95,2588616342.74,8312345575.52,,11645505162.96,104017139495.54,20294340382.23,2022-01-03 22:14:01,439986729.99,64482694025.29,12353501389.36,110400551896.05,29194862060.41,110400551896.05,79064883300.61,13666112914.4,986693440.6
000333.XSHE,2011q4,2013-04-09,108418755340.0,4106189460.0,-8930006940.0,16343296120.0,1,62446110160.0,6651873310.0,3201275000.0,9027479870.0,,10071286220.0,92621863490.0,10477543400.0,2022-01-03 22:14:01,802215170.0,54699447320.0,10259467960.0,134116154200.0,30175753330.0,134045649270.0,62201790660.0,17489931160.0,1449065730.0
000333.XSHE,2012q1,2012-04-26,20787510400.0,-3721674910.0,-2497763710.0,15478949080.0,0,64970768720.0,1389263040.0,3337172660.0,8431132390.0,,11946808910.0,94779757920.0,10149358140.0,2022-01-03 22:14:01,105732950.0,57446753400.0,1312978140.0,26310466790.0,29808989200.0,26280198210.0,63277159390.0,18064951010.0,73694660.0
000333.XSHE,2012q2,2013-10-31,45410279600.0,105442390.0,-3581586000.0,11390324870.0,1,67485051740.0,3368258000.0,3514903760.0,9552123550.0,,16050998570.0,97932201510.0,13343588170.0,2022-08-06 16:48:03,269196470.0,60378922220.0,3673508670.0,57932727220.0,30447149770.0,57823578360.0,66152680760.0,18475964550.0,496122460.0
000333.XSHE,2012q3,2013-10-31,63802200340.0,3110690290.0,-4177501290.0,10711803460.0,1,65402244050.0,4986795230.0,3613034670.0,10181904490.0,,14325425990.0,97555992490.0,11453689130.0,2022-01-03 22:14:01,378893690.0,59647863450.0,3064198960.0,81899147720.0,32153748440.0,81735251360.0,65356656460.0,19432159040.0,694156040.0
