order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000333.XSHE,2014-03-12,2013,q4,2302,国泰君安,国泰君安2014-03-12发布的报告研报摘要中含有超预期信息,2014-03-12,美的集团：全面转型智能家居 期待后续新品发布,"范杨,郭睿哲",7499000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-03-18,2013,q4,2302,国金证券,国金证券2014-03-18发布的报告研报摘要中含有超预期信息,2014-03-18,美的集团：美的和阿里云合作开发智慧家电市场,"蔡益润,黄挺",7200000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-03-19,2013,q4,2101,海通证券,"海通证券2014-03-19发布的报告下调了该股盈利预测,分析师：陈子仪",2014-03-19,美的集团：美的与阿里云强强联合 布局智能家居,陈子仪,5326000000.0000,2014-01-13,美的集团：整体上市后再次推出激励计划 各方利益一致利于集团长期发展和股东利益最大化,7323000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2727,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-03-19,2013,q4,2302,国金证券,国金证券2014-03-19发布的报告研报摘要中含有超预期信息,2014-03-19,美的集团：美的发布智慧家电战略 同时坚持深化转型,"黄挺,蔡益润",7235000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-03-29,2013,q4,2405,,2014-03-29发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2014-03-29,financial_reports,,,,1299423670.0000,,,,0.8524,,,,,,,,2014-03-28,,3190558279.2680,,,-0.5927,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-03-29,2013,q4,2503,,2014-03-29发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2014-03-29,financial_reports,,,,1299423670.0000,,,,0.8524,,,,,,,,2014-03-28,,3190558279.2680,,3.5484,-2.6960,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-03-30,2014,q4,2101,国泰君安,"国泰君安2014-03-30发布的报告下调了该股盈利预测,分析师：范杨,郭睿哲",2014-03-30,美的集团：高质量的盈利 向智慧家居转型,"范杨,郭睿哲",9405000000.0000,2014-03-18,美的集团：依托阿里云打造智能化大数据平台,9411000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0006,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-03-30,2014,q4,2302,国泰君安,国泰君安2014-03-30发布的报告研报摘要中含有超预期信息,2014-03-30,美的集团：高质量的盈利 向智慧家居转型,"范杨,郭睿哲",9405000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-03-31,2014,q4,2101,申万宏源,"申万宏源2014-03-31发布的报告下调了该股盈利预测,分析师：蔡雯娟,赵莹",2014-03-31,美的集团：年报分红方案丰厚 一季报预增大超预期 重申“买入”评级,"蔡雯娟,赵莹",6760000000.0000,2014-03-18,美的集团与阿里云计算达成框架合作协议点评：“云”、“端”强强联合 期待后续运营模式变革,8721000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2249,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-03-31,2014,q4,2101,东方证券,"东方证券2014-03-31发布的报告下调了该股盈利预测,分析师：唐思宇",2014-03-31,美的集团：深化转型 14年开局增长亮眼,唐思宇,8569000000.0000,2014-03-12,美的集团：发布Msmart战略 布局智能家居市场,8939000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0414,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-03-31,2014,q4,2102,中信证券,"中信证券2014-03-31发布的报告下调了该股盈利预测,分析师：胡雅丽,金星,阮玮仕",2014-03-31,美的集团：经营性恢复步入良性上升 预提充分、蓄力电商转型,"胡雅丽,金星,阮玮仕",9236000000.0000,2014-01-13,美的集团：股权激励侧重技术人才 公司治理再上一层楼,9241052171.7200,,,,,,,,,,,,,,,,,,,,,,,-0.0005,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-03-31,2014,q4,2302,东方证券,东方证券2014-03-31发布的报告研报摘要中含有超预期信息,2014-03-31,美的集团：深化转型 14年开局增长亮眼,唐思宇,8569000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-04-29,2014,q4,2101,海通证券,"海通证券2014-04-29发布的报告下调了该股盈利预测,分析师：陈子仪",2014-04-29,美的集团：Q1业绩增53% 全年业绩高增长确定性强 估值8倍 买入评级,陈子仪,9547000000.0000,2014-04-08,美的集团：产品力提升 渠道信心恢复 全年业绩高增长可期,9550000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0003,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-04-29,2014,q4,2302,海通证券,海通证券2014-04-29发布的报告研报摘要中含有超预期信息,2014-04-29,美的集团：Q1业绩增53% 全年业绩高增长确定性强 估值8倍 买入评级,陈子仪,9547000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-04-29,2014,q4,2302,东方证券,东方证券2014-04-29发布的报告研报摘要中含有超预期信息,2014-04-29,美的集团：深化转型 盈利能力提升,唐思宇,8569000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-05-28,2014,q4,2101,中航证券,"中航证券2014-05-28发布的报告下调了该股盈利预测,分析师：韩雪",2014-05-28,美的集团：战略调整已见成效 盈利仍有提升空间,韩雪,8047610000.0000,2014-03-11,美的集团：首个智能家居系统化战略发布,8786010000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0840,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-06-09,2014,q4,2302,海通证券,海通证券2014-06-09发布的报告研报摘要中含有超预期信息,2014-06-09,美的集团：要约收购小天鹅A/B20%股权 控制权进一步增强,陈子仪,9547000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-07-04,2014,q4,2302,华泰证券,华泰证券2014-07-04发布的报告研报摘要中含有超预期信息,2014-07-04,智能家居产业发展趋势深度研究：从室内到“云”端,"周焕,马仁敏,张立聪 等",9500000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-07-15,2014,q4,2102,国信证券,"国信证券2014-07-15发布的报告下调了该股盈利预测,分析师：王念春,曾婵",2014-07-15,美的集团：业绩持续超预期 智能家居进展顺利,"王念春,曾婵",9989000000.0000,2014-04-30,美的集团：均衡成长、打造强强合作生态圈,10002000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0013,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-07-16,2014,q4,2101,民族证券,"民族证券2014-07-16发布的报告下调了该股盈利预测,分析师：陈伟",2014-07-16,美的集团：产品战略助推美的业绩持续好转,陈伟,7294000000.0000,2014-03-11,美的集团：智能家居战略提高美的价值,8951000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1851,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-10-23,2014,q4,2102,中金公司,"中金公司2014-10-23发布的报告下调了该股盈利预测,分析师：何伟,郭海燕",2014-10-23,美的集团：继续深化战略效果 市场份额提升 利润率提升,"何伟,郭海燕",10699000000.0000,2014-08-20,美的集团：中报业绩交流会 做一个时代的企业,11041000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0310,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-10-24,2014,q4,2302,华泰证券,华泰证券2014-10-24发布的报告研报摘要中含有超预期信息,2014-10-24,美的集团：全年利润有望破百亿 持续发展可期,"李艳光,张立聪,张洪道",10602000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-10-24,2014,q4,2302,海通证券,海通证券2014-10-24发布的报告研报摘要中含有超预期信息,2014-10-24,美的集团：Q3营收和业绩增长15%、29% 白电营收较快增长 市场份额稳步提升,"陈子仪,宋伟",10634000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-11-19,2014,q4,2101,群益证券,"群益证券2014-11-19发布的报告下调了该股盈利预测,分析师：许椰惜",2014-11-19,美的集团：主营业务稳增长 长期成长能力显现,许椰惜,10674000000.0000,2014-10-24,美的集团：业绩保持高增 回购彰显信心,11008000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0303,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-12-15,2014,q4,2302,海通证券,海通证券2014-12-15发布的报告研报摘要中含有超预期信息,2014-12-15,美的集团：美的与小米联姻 开启智能家居生态新篇章,陈子仪,10634000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2014-12-15,2014,q4,2302,中航证券,中航证券2014-12-15发布的报告研报摘要中含有超预期信息,2014-12-15,美的集团：与小米合作 智能化布局加速,韩雪,10374770000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-03-31,2014,q4,2405,,2015-03-31发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-03-31,financial_reports,,,,1549263730.0000,,,,0.1923,,,,,,,,2015-03-30,,1671058839.6200,,,-0.0729,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-03-31,2014,q4,2503,,2015-03-31发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-03-31,financial_reports,,,,1549263730.0000,,,,0.1923,,,,,,,,2015-03-30,,1671058839.6200,,0.2860,-0.0937,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-03-31,2015,q4,2101,国泰君安,"国泰君安2015-03-31发布的报告下调了该股盈利预测,分析师：曾婵,范杨",2015-03-31,美的集团2014年报点评：业绩优异 激励充足,"曾婵,范杨",12827000000.0000,2015-03-25,美的集团：开利入股美的中央空调重庆生产基地点评 与开利深度合作有利于空调业务壮大,13703000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0639,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-03-31,2015,q4,2101,中金公司,"中金公司2015-03-31发布的报告下调了该股盈利预测,分析师：何伟,郭海燕",2015-03-31,美的集团：靓丽报表背后的产品竞争力提升、企业转型以及长效激励,"何伟,郭海燕",12631000000.0000,2015-03-24,美的集团：结盟开利 暖通业务全球拓展,12836000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0160,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-03-31,2015,q4,2101,群益证券,"群益证券2015-03-31发布的报告下调了该股盈利预测,分析师：许椰惜",2015-03-31,美的集团：业绩靓丽 推出长效激励机制,许椰惜,12528000000.0000,2014-12-15,美的集团：获小米12.66亿战略入股 智能化、电商化进程加速,13860000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0961,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-03-31,2015,q4,2102,长江证券,"长江证券2015-03-31发布的报告下调了该股盈利预测,分析师：徐春",2015-03-31,美的集团：合伙人持股计划推出 坚定看好长期发展,徐春,12400100000.0000,2014-12-15,美的集团：美的小米联姻 智能战略有望加速推进,12875200000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0369,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-03-31,2015,q4,2102,银河证券,"银河证券2015-03-31发布的报告下调了该股盈利预测,分析师：郝雪梅",2015-03-31,美的集团：着眼未来 持续创新 全面布局,郝雪梅,13200000000.0000,2014-12-15,美的集团：美的联姻小米 热情拥抱互联网,13279796686.8000,,,,,,,,,,,,,,,,,,,,,,,-0.0060,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-03-31,2015,q4,2302,瑞银证券,瑞银证券2015-03-31发布的报告研报摘要中含有超预期信息,2015-03-31,美的集团：收入保持平稳较快增长 积极推进智慧家居战略,廖欣宇,13511000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-06-01,2015,q4,2102,长江证券,"长江证券2015-06-01发布的报告下调了该股盈利预测,分析师：徐春",2015-06-01,家电周度观点（15W22）：市场波动加剧 维持“防御加进攻”配置,徐春,12394476907.6800,2015-04-29,美的集团：收入增速稳健 业绩表现超预期,12842600000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0349,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-06-04,2015,q4,2102,申万宏源,"申万宏源2015-06-04发布的报告下调了该股盈利预测,分析师：刘迟到,周海晨",2015-06-04,美的集团：产品结构改善提升盈利能力 短期业绩无忧,"刘迟到,周海晨",13116000000.0000,2015-04-29,美的集团：盈利稳步提升超预期 创新转型为长期发展增添劢力 重申买入,13223000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0081,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-06-16,2015,q4,2101,瑞银证券,"瑞银证券2015-06-16发布的报告下调了该股盈利预测,分析师：廖欣宇",2015-06-16,美的集团：亚洲消费品行业会议快评,廖欣宇,13029000000.0000,2015-04-28,美的集团：业绩保持快速增长 料将催化估值修复,13511000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0357,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-06-28,2015,q4,2102,安信证券,"安信证券2015-06-28发布的报告下调了该股盈利预测,分析师：蔡雯娟",2015-06-28,美的集团：股份回购预案发布 或促进股价回归合理水平,蔡雯娟,12411700000.0000,2015-04-29,美的集团：产品优化效果显著 净利润增长超3成,12878600000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0363,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-06-28,2015,q4,2302,安信证券,安信证券2015-06-28发布的报告研报摘要中含有超预期信息,2015-06-28,美的集团：股份回购预案发布 或促进股价回归合理水平,蔡雯娟,12411700000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-07-21,2015,q4,2101,Yuanta,"Yuanta2015-07-21发布的报告下调了该股盈利预测,分析师：刘珮昀",2015-07-21,美的集团：2015年上半年财报预览 利润率扩张可期,刘珮昀,12019000000.0000,2015-04-10,美的集团：智慧居家发展前驱,12629000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0483,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-07-21,2015,q4,2302,Yuanta,Yuanta2015-07-21发布的报告研报摘要中含有超预期信息,2015-07-21,美的集团：2015年上半年财报预览 利润率扩张可期,刘珮昀,12019000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-07-27,2015,q4,2102,申万宏源,"申万宏源2015-07-27发布的报告下调了该股盈利预测,分析师：周海晨,刘迟到",2015-07-27,美的集团：利润稳定增长 外延预期提升估值水平,"周海晨,刘迟到",13301000000.0000,2015-07-06,美的集团：利润增长无忧 下半年将带来超额收益,13313000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0009,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-08-05,2015,q4,2101,华泰证券,"华泰证券2015-08-05发布的报告下调了该股盈利预测,分析师：李艳光,张立聪",2015-08-05,美的集团：与安川电机战略合作 进军机器人领域,"李艳光,张立聪",12728000000.0000,2015-04-29,美的集团：利润增速超预期 盈利能力持续提升,13548000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0605,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-08-05,2015,q4,2302,安信证券,安信证券2015-08-05发布的报告研报摘要中含有超预期信息,2015-08-05,美的集团：与安川合资成立机器人公司 迈入机器人蓝海市场,蔡雯娟,12411700000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-08-10,2015,q4,2302,国金证券,国金证券2015-08-10发布的报告研报摘要中含有超预期信息,2015-08-10,美的集团：业绩成长确定 分享智慧生活盛宴,黄挺,12485000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-08-31,2015,q4,2101,国泰君安,"国泰君安2015-08-31发布的报告下调了该股盈利预测,分析师：范杨,曾婵",2015-08-31,美的集团：冰洗增长亮眼 盈利能力稳步提升,"范杨,曾婵",12550000000.0000,2015-08-05,美的集团：进军机器人产业 积极创建第二跑道,12827000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0216,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-08-31,2015,q4,2101,中金公司,"中金公司2015-08-31发布的报告下调了该股盈利预测,分析师：何伟,郭海燕",2015-08-31,美的集团：竞争力提升带动业绩稳健增长,"何伟,郭海燕",12895000000.0000,2015-08-05,美的集团：与全球机器人龙头结盟 进军机器人产业,12898000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0002,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-08-31,2015,q4,2101,广发证券,"广发证券2015-08-31发布的报告下调了该股盈利预测,分析师：蔡益润",2015-08-31,美的集团：空调毛利率逆势上扬 冰洗业务增速靓丽,蔡益润,12467000000.0000,2015-08-05,美的集团：携手安川电机 进军工业和服务机器人领域,12802000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0262,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-08-31,2015,q4,2101,华泰证券,"华泰证券2015-08-31发布的报告下调了该股盈利预测,分析师：张立聪,李艳光",2015-08-31,美的集团：逆市稳健增长 长期发展仍具潜力,"张立聪,李艳光",12630000000.0000,2015-08-05,美的集团：与安川电机战略合作 进军机器人领域,12728000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0077,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-08-31,2015,q4,2102,申万宏源,"申万宏源2015-08-31发布的报告下调了该股盈利预测,分析师：周海晨,刘迟到",2015-08-31,美的集团：上半年业绩符合预期 机器人外延合作落地,"周海晨,刘迟到",13088000000.0000,2015-08-05,美的集团：开辟工业和服务机器人新领域 外延发展预期落地,13301000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0160,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-08-31,2015,q4,2102,长江证券,"长江证券2015-08-31发布的报告下调了该股盈利预测,分析师：徐春",2015-08-31,美的集团：业绩表现靓丽 看好公司长期发展,徐春,12611900000.0000,2015-08-05,美的集团：进军机器人领域 “双智”战略稳步推进,12842700000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0180,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-08-31,2015,q4,2102,安信证券,"安信证券2015-08-31发布的报告下调了该股盈利预测,分析师：蔡雯娟",2015-08-31,美的集团：收入业绩逆市双升 空调业务带动毛利率上行,蔡雯娟,12087600000.0000,2015-08-05,美的集团：与安川合资成立机器人公司 迈入机器人蓝海市场,12411700000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0261,2021-04-12 11:01:49,2021-04-12 11:01:49
000333.XSHE,2015-09-01,2015,q4,2101,华泰证券,"华泰证券2015-09-01发布的报告下调了该股盈利预测,分析师：张立聪,李艳光",2015-09-01,美的集团：注重产品结构升级 盈利能力显著提升,"张立聪,李艳光",12316000000.0000,2015-08-31,美的集团：逆市稳健增长 长期发展仍具潜力,12630000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0249,2021-04-12 11:01:49,2021-04-12 11:01:49
