order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688169.XSHG,2016q4,2020-01-23,147940731.0,-50629447.0,600740.0,22971628.0,0,115579757.0,-11239935.0,,-35770131.0,,123774779.0,261317118.0,0.0,2021-12-26 22:24:42,37395.0,115579757.0,144370672.0,183127015.0,145737361.0,183127015.0,249997232.0,10718279.0,-5451678.0
688169.XSHG,2017q4,2020-04-28,876690766.0,43713609.0,-51542405.0,52538305.0,0,334962582.0,66996182.0,,30626051.0,,379601689.0,604359224.0,0.0,2023-07-21 05:07:56,1438736.0,334962582.0,,1118817593.0,269396642.0,1118817593.0,579486448.0,19139216.0,252164.0
688169.XSHG,2018q2,2020-01-23,1071856538.0,,,,1,,223437757.0,,,,,,,2022-08-09 19:16:53,1811270.0,,,1460869566.0,,1460869566.0,,,894579.0
688169.XSHG,2018q3,2020-01-23,1516765044.0,371232710.0,-320571309.0,,1,,173191864.0,,,,,,,2021-12-26 22:24:42,2767169.0,,1107079.0,2112047232.0,,2112047232.0,,,1706627.0
688169.XSHG,2018q4,2021-04-30,2172879248.0,424837592.0,-458642053.0,277702312.0,1,577764733.0,307587781.0,,83876433.0,,291419454.0,1276299167.0,0.0,2023-07-21 05:07:56,4469502.0,577764733.0,-33473642.0,3051250421.0,698534434.0,3051250421.0,1194300580.0,48773159.0,1429352.0
688169.XSHG,2019q1,2020-04-29,601644821.0,164565534.0,178781595.0,,1,,136530116.0,,,,,,,2021-12-26 22:24:42,2563989.0,,-4986858.0,866058170.0,,866058170.0,,,-343980.0
688169.XSHG,2019q2,2020-10-30,1434563343.0,527829270.0,-306053442.0,310102111.0,1,826077146.0,385521687.0,5966260.0,469398120.0,,444668180.0,1912527379.0,,2022-08-09 19:16:53,5514694.0,826077146.0,-15738724.0,2125307936.0,1086450233.0,2125307936.0,1820137133.0,61294860.0,1775741.0
688169.XSHG,2019q3,2020-10-30,1977093571.0,705296965.0,-447834510.0,353542046.0,1,601986195.0,582143050.0,5813279.0,666019483.0,,186030039.0,1891817265.0,,2021-12-26 22:24:42,10421272.0,601986195.0,-16953510.0,3029992458.0,1289831070.0,3029992458.0,1793211916.0,62440730.0,1274424.0
688169.XSHG,2019q4,2022-04-22,2685989338.0,755474164.0,-513651134.0,296583338.0,1,481579443.0,782858733.0,6157886.0,853060406.0,,198711352.0,1966224455.0,,2023-07-21 05:07:56,16273728.0,481154740.0,-20128014.0,4204901983.0,1484645012.0,4204901983.0,1830828157.0,67421780.0,-1665456.0
688169.XSHG,2020q1,2021-04-30,332669357.0,237631774.0,-395656351.0,265205495.0,1,389856879.0,125684549.0,5992361.0,978745151.0,,119718877.0,6369611589.0,,2021-12-26 22:24:42,8023932.0,389618287.0,4373965477.0,610775639.0,5979754710.0,610775639.0,5845763012.0,,-5873342.0
688169.XSHG,2020q2,2021-08-31,908058348.0,859615361.0,-5064452141.0,327431015.0,1,914760803.0,460374893.0,6133989.0,1180101965.0,,165643900.0,7095084888.0,,2021-12-26 22:24:42,13247254.0,913199556.0,4369685473.0,1776296990.0,6180324085.0,1776296990.0,5393111009.0,81615771.0,-25905585.0
688169.XSHG,2020q3,2021-10-30,1452508286.0,1388651867.0,-5502603232.0,537161561.0,1,1056521887.0,899343305.0,5960720.0,1619070376.0,,78413738.0,7675141137.0,,2021-12-26 22:24:42,30181082.0,1049126463.0,4234473009.0,2979755949.0,6618619250.0,2979755949.0,5391091263.0,,-37547477.0
688169.XSHG,2020q4,2023-04-27,2265747767.0,1518214521.0,-5543494384.0,381043380.0,1,767320289.0,1369414866.0,5941036.0,2080808604.0,,135778868.0,7881412059.0,,2023-07-21 05:07:56,48528935.0,735278248.0,4234386908.0,4530438736.0,7114091770.0,4530438736.0,6032630949.0,60936169.0,-32019524.0
688169.XSHG,2021q1,2022-04-22,568580032.0,434616007.0,-596277845.0,310928747.0,1,759988761.0,315227236.0,6009736.0,2396035840.0,,64049548.0,8216446037.0,,2022-04-21 20:37:05,27498283.0,731678199.0,1000000.0,1111680261.0,7456457276.0,1111680261.0,6079406119.0,,-10479662.0
