order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603000.XSHG,2010q4,2012-04-05,139341522.96,108546253.19,-31278288.2,300000.0,0,100172792.12,79757543.87,11100954.99,83462722.98,,49440369.19,650872090.47,,2021-12-24 22:46:13,,100172792.12,337900000.0,331661884.5,550699298.35,331661884.5,578427341.37,41218277.98,-1202827.23
603000.XSHG,2011q2,2012-10-30,92848134.96000001,38107986.98,-7973590.79,192512.2,1,135739666.91,30499615.890000008,12036055.92,99541391.28,,66365259.75,710440512.4,,2022-08-09 18:32:24,166803.88,135739666.91,-6370731.71,211171532.49,574700845.49,211171532.49,635691893.15,41074398.3,-5335919.03
603000.XSHG,2011q3,2012-10-30,132283930.53,77262967.49,-14726467.36,,1,,74080942.37,,,,,,,2021-12-24 22:46:13,167263.47,,-6370731.71,336688667.25,,336688667.25,,,-7454886.49
603000.XSHG,2011q4,2013-04-18,194906091.08,200776681.58,-27484506.87,88832.5,1,181879373.46,138754233.7,12917240.52,191987637.0,,73035253.79,868449432.41,,2021-12-24 22:46:13,167459.93,181879373.46,-2370731.71,497262354.09,686570058.95,497262354.09,786293437.67,46384303.28,-13126326.45
603000.XSHG,2012q1,2013-04-27,48321262.62,-47007726.53,-8083143.8,,1,,21113062.83,,,,,,,2021-12-24 22:46:13,,,-62195121.9,120527119.96,,120527119.96,,,-5212352.42
603000.XSHG,2012q2,2013-10-29,118445475.85999998,-35851714.22,-13088654.26,2323408.55,1,169880844.22,67592022.72,11622280.08,194701795.72,,151610107.16,2202764261.84,,2022-08-09 18:32:24,,169880844.22,1283173145.6,291634753.76,2032883417.62,291634753.76,2105535674.91,62356377.11,-12956700.930000002
603000.XSHG,2012q3,2013-10-29,174329477.14,-16685697.97,-18134944.06,2122191.05,1,173613729.19,132387617.32,11815298.45,258122619.04,,187958720.56,2275852492.66,,2021-12-24 22:46:13,,173613729.19,1285673145.6,456179611.49,2102238763.47,456179611.49,2177764407.22,63481476.39,-27500682.55
603000.XSHG,2012q4,2014-04-19,267662321.18,92828993.26,-869376825.16,1749121.43,1,257893669.97,217834574.54,15777050.25,318695872.13,,242618327.62,2444838047.36,,2021-12-24 22:46:13,,257571281.97,1283511708.62,708023608.72,2186944377.39,708023608.72,2336167632.22,68857053.25,-43260382.07
603000.XSHG,2013q1,2014-04-26,95172965.81,-42714512.77,-20603299.32,2012447.37,1,243270647.7,32175822.04,16056607.99,353080540.45,,286362301.0,2460953000.28,,2021-12-24 22:46:13,,242748259.7,,186980230.36,2217682352.58,186980230.36,2333606421.58,69726805.76,-14097029.44
603000.XSHG,2013q2,2014-10-29,194957887.41000003,8130349.61,584203490.62,1967436.77,1,367194337.08,103248062.75,15092599.68,267142097.91,,284609060.03,2510733174.87,,2022-08-09 18:32:24,539568.25,366993336.08,8000000.0,412587224.38000005,2143538837.79,412587224.38000005,2342449731.6,81839963.55,-24220895.83
