order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600095.XSHG,2010q1,2011-04-27,101157151.16,-67376267.92,1422832.34,509281797.85,1,717400744.97,-10973166.06,35179723.78,-65182435.25,,59974934.53,1365773326.72,69000000.0,2022-01-06 09:00:52,300000.0,579193164.22,95468467.55,116608214.17,648372581.75,116608214.17,846802066.55,295515842.01,2958428.65
600095.XSHG,2010q2,2011-10-31,187155696.02999997,-96688620.32,41552585.63,553895751.37,1,729973717.06,-19967638.85,34683335.28,-74874983.34,,70196936.56,1369351826.02,69000000.0,2022-08-06 17:16:33,-1883592.79,591596136.31,123024238.55,211211517.26,639378108.96,211211517.26,899773026.29,290195267.38,4819484.19
600095.XSHG,2010q3,2011-10-31,271951122.21,-138409069.52,42901036.56,528682086.64,1,648817686.17,-24487974.92,34172445.93,-79188676.12,,69114381.49,1283675459.06,46000000.0,2022-01-06 09:00:52,2678878.71,509440105.42,100114328.8,303392284.28,634857772.89,303392284.28,817689038.06,285389806.04,7352875.48
600095.XSHG,2010q4,2012-04-27,394232160.72,-133227396.91,83454909.89,455720951.58,1,547363295.14,14568174.24,33651231.63,-42246872.04,,42310977.86,1213207695.74,56000000.0,2022-01-06 09:00:52,37059255.16,401288664.64,76774677.15,456999674.21,665844400.6,456999674.21,765197841.1,285276718.22,8142106.44
600095.XSHG,2011q1,2012-04-27,69778490.4,-93005469.29,-2279176.76,464593406.73,1,478306651.74,-14036719.57,33742400.64,-55462089.69,,30578403.18,1130114332.77,,2022-01-06 09:00:52,,307232021.24,20576813.74,78452654.29,651807681.03,78452654.29,685555736.92,282192785.94,3584106.17
600095.XSHG,2011q2,2012-10-31,117434867.37,-126307704.41,16433880.59,496860171.25,1,511454483.78,21427111.9,33233569.65,-19729362.38,,35575626.92,1198725996.28,,2022-08-06 17:16:33,47140461.03,340379853.28,35318454.04,138069014.76,687271512.5,138069014.76,732170105.69,277164828.16,7934026.949999999
600095.XSHG,2011q3,2012-10-31,175775817.6,-181382699.37,19832695.89,549700756.49,1,602190775.22,17829381.65,32724738.66,-23571916.21,,37896086.13,1285864557.47,,2022-01-06 09:00:52,52522095.83,351116144.72,107441728.92,208935310.54,683673782.25,208935310.54,823224414.02,271697310.38,11168494.79
600095.XSHG,2011q4,2013-04-09,245118569.76,-204556464.61,50141427.53,602214419.49,1,609530212.79,11924222.98,32393691.0,-22858655.38,,29952142.01,1285931887.06,40000000.0,2022-01-06 09:00:52,81041163.5,408984219.9,96725426.95,289897931.3,676401674.27,289897931.3,833824921.34,264112828.23,25830955.94
600095.XSHG,2012q1,2013-04-24,57395672.69,-38137926.65,-1647470.36,613988776.49,1,596429187.9,-19528026.83,31901856.26,-38072972.8,,24742151.22,1255415565.75,11500000.0,2022-01-06 09:00:52,554.4,395783095.01,6348978.37,63425726.31,658986377.85,63425726.31,807947266.34,258651953.19,7323958.85
600095.XSHG,2012q2,2013-10-31,117434867.36999999,-13284537.73,-3889911.49,640883233.09,1,641119075.39,21427111.9,31414846.52,-48079433.93,,22719013.55,1286415700.43,,2022-08-06 17:16:33,47140461.03,420472982.5,-2398307.4,138069014.76,645296625.04,138069014.76,838587190.53,253536392.8,7934026.949999997
