order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000100.XSHE,2010q1,2011-04-30,10248266340.0,-296594161.0,-411414293.0,7447659303.0,1,23605585976.0,128428510.0,413182666.0,-609652785.0,,5180331002.0,32919709853.0,1775878261.0,2022-01-06 08:17:53,28399526.0,20919067988.0,2196827991.0,11916277037.0,9314123877.0,11913228523.0,27113792495.0,3054160852.0,58070460.0
000100.XSHE,2010q2,2011-10-27,20022065488.0,158249800.0,-851691687.0,7482129515.0,1,25104615918.0,161354291.0,855000756.0,-516627786.0,,4873643565.0,35457659434.0,2079013889.0,2022-08-06 16:45:58,45314570.0,22167754952.0,2886635233.0,23166483067.0,10353043516.0,23158330418.0,28422074075.0,3023528388.0,112082026.0
000100.XSHE,2010q3,2011-10-27,31489697162.0,-300513086.0,-1808072591.0,7375274826.0,1,30567851467.0,27785670.0,824054305.0,-478752770.0,,5449034320.0,48189584809.0,1957947173.0,2022-01-06 08:17:53,122176069.0,25756253820.0,12245135768.0,36220417067.0,17621733342.0,36201596246.0,40249343115.0,2942882568.0,62042717.0
000100.XSHE,2010q4,2012-02-28,44534509000.0,795551000.0,-3871797000.0,7688762000.0,1,35385614000.0,472404000.0,893724000.0,-241697000.0,,5515144000.0,53478057000.0,1698213000.0,2022-01-06 08:17:53,225319000.0,30517083000.0,13371127000.0,51869880000.0,18092443000.0,51833566000.0,44526118000.0,2880509000.0,32846000.0
000100.XSHE,2011q1,2012-04-27,11354594481.0,653377146.0,-4684982121.0,6189383096.0,1,35514689069.0,360436750.0,900985169.0,-18662503.0,,5378158772.0,54029509706.0,1169975752.0,2022-01-06 08:17:53,36663656.0,28600820684.0,315211007.0,13373986527.0,18514820637.0,13357773543.0,43373916340.0,2852639840.0,-11552418.0
000100.XSHE,2011q2,2012-10-27,23205691113.0,578880000.0,-9845569000.0,7301618531.0,1,42960733336.0,853021666.0,887206806.0,296808956.0,,5761066827.0,61793204805.0,1305196617.0,2022-08-06 16:45:58,45973584.0,32499010245.0,5129838000.0,27354897907.0,18832471469.0,27327807223.0,42782599726.0,2899241154.0,-122783903.0
000100.XSHE,2011q3,2012-10-27,37199508930.0,361061565.0,-12286838174.0,7508482544.0,1,48523002054.0,1359139179.0,1120634705.0,584273224.0,,7019730303.0,67604783028.0,4026380423.0,2022-01-06 08:17:53,248622708.0,35697819664.0,7904477057.0,43883757748.0,19081780974.0,43831418298.0,45861578815.0,3015048781.0,-124864251.0
000100.XSHE,2011q4,2013-02-27,51119264000.0,1666287000.0,-16615031000.0,8471568000.0,1,54731168000.0,1671051000.0,1361240000.0,718875000.0,,6603270000.0,74014316000.0,5022230000.0,2022-01-06 08:17:53,315753000.0,38105875000.0,11352417000.0,60834136000.0,19283148000.0,60751550000.0,48223466000.0,10559244000.0,-63205000.0
000100.XSHE,2012q1,2013-04-25,12130068480.0,116263020.0,-2250483236.0,8344711570.0,1,51376679097.0,71377790.0,1385807287.0,757294792.0,,6379437457.0,70774789764.0,4399566454.0,2022-01-06 08:17:53,-15052562.0,34131418661.0,691523698.0,14548964316.0,19398110667.0,14505757979.0,43692920302.0,10543971854.0,47755719.0
000100.XSHE,2012q2,2013-10-25,24964600701.0,1502927000.0,-3938278000.0,8666174000.0,1,50998493000.0,479780557.0,1393684000.0,577758000.0,,6348408000.0,70236008000.0,2673239000.0,2022-08-06 16:45:58,62620629.0,37591490000.0,-1308458000.0,29809054196.0,19237515000.0,29712649485.0,41978675000.0,14795656000.0,254101406.0
000100.XSHE,2012q3,2013-10-25,40890808237.0,1719188601.0,-4234083847.0,9995518051.0,1,53375263005.0,751799034.0,1580962884.0,782501996.0,,8299414396.0,72900856073.0,3470891572.0,2022-01-06 08:17:53,254169481.0,39356224668.0,-1325419168.0,48606221722.0,19525593068.0,48460000560.0,44677563546.0,21265686251.0,294343825.0
000100.XSHE,2012q4,2014-02-25,58108009000.0,3915505000.0,-6511703000.0,11956117000.0,1,59511913000.0,1272710000.0,1798794000.0,1054594000.0,,7854013000.0,79744793000.0,4764737000.0,2022-01-06 08:17:53,294323000.0,45246238000.0,150505000.0,69628669000.0,20232880000.0,69448351000.0,51179235000.0,21335520000.0,351296000.0
000100.XSHE,2013q1,2014-04-25,15308403488.0,919822817.0,-2704405572.0,12688882673.0,1,59422669720.0,480634952.0,1748580166.0,1358752629.0,,7633727709.0,80601059742.0,6476119003.0,2022-01-06 08:17:53,129628373.0,43831944076.0,1834592212.0,18495301496.0,21178390022.0,18467146683.0,51742379606.0,20686527641.0,59711901.0
000100.XSHE,2013q2,2014-10-24,32220800993.0,3771703000.0,-4573728000.0,13170742000.0,1,60972345000.0,1066073961.0,1785067000.0,1359873000.0,,8262647000.0,82561255000.0,7059843000.0,2022-08-06 16:45:58,237670825.0,40402454000.0,710606000.0,39130544724.0,21588910000.0,39062059883.0,53372172000.0,20312180000.0,70851302.0
000100.XSHE,2013q3,2014-10-24,50352493127.0,4426626275.0,-5834117010.0,13437371358.0,1,65460869694.0,1742103620.0,1739071145.0,1997482047.0,,9853530686.0,84236766362.0,7420952822.0,2022-01-06 08:17:53,311766921.0,43921892103.0,1983594451.0,61224137649.0,18775896668.0,61096099667.0,54842039645.0,20297766282.0,156726616.0
000100.XSHE,2013q4,2015-03-03,70358812000.0,5181610000.0,-4512458000.0,12183004000.0,1,58122544000.0,2884689000.0,1873273000.0,2743899000.0,,10267133000.0,78080637000.0,5089084000.0,2022-01-06 08:17:53,326244000.0,37150354000.0,-1049410000.0,85504345000.0,19958093000.0,85324086000.0,47928618000.0,20361131000.0,177931000.0
000100.XSHE,2014q1,2015-04-27,17784749582.0,1464802969.0,-3482658026.0,9341224823.0,1,58513179053.0,928247281.0,1820244115.0,2966726138.0,,10978719673.0,78842248633.0,5909788150.0,2022-01-06 08:17:53,210171452.0,36863909379.0,103010129.0,21209469832.0,20329069580.0,21154718856.0,46935353203.0,20209117584.0,196868062.0
000100.XSHE,2014q2,2015-10-22,36092846528.0,3086716000.0,-6387540000.0,10172458000.0,1,60748289000.0,1979328683.0,1841001000.0,3705539000.0,,11562861000.0,84198466000.0,4317134000.0,2022-08-06 16:45:58,288676650.0,40454725000.0,2514162000.0,43895661771.0,23450177000.0,43792872886.0,51211743000.0,19848023000.0,303311163.0
000100.XSHE,2014q3,2015-10-22,56836159754.0,4461629493.0,-11189768085.0,11211443832.0,1,67133242775.0,3010527542.0,2146193365.0,4451066273.0,,13696628021.0,91648788771.0,4091723923.0,2022-01-06 08:17:53,402129280.0,47921852879.0,4784775967.0,69382447487.0,24515545996.0,69210580147.0,57702882327.0,19888069551.0,583242650.0
000100.XSHE,2014q4,2016-03-29,83281098000.0,5412241000.0,-10862754000.0,9423145000.0,1,66016391000.0,4232727000.0,2243434000.0,5285215000.0,,13308814000.0,92876886000.0,4133615000.0,2022-01-06 08:17:53,773495000.0,47976279000.0,6549482000.0,101296620000.0,26860495000.0,101028675000.0,55480298000.0,20251181000.0,950606000.0
000100.XSHE,2015q1,2016-04-21,19144025570.0,785853373.0,-5579126247.0,9636218822.0,1,75326185744.0,982205588.0,2242865204.0,5063098773.0,,13709996638.0,107937346949.0,5114247678.0,2022-01-06 08:17:53,296301427.0,55426736850.0,8970248610.0,23397637369.0,32611161205.0,23310170004.0,63462146137.0,20229202059.0,184375326.0
000100.XSHE,2015q2,2016-10-26,38307562656.0,4660013000.0,-14479945000.0,10680213000.0,1,76793467000.0,2088953737.0,2388865000.0,5930389000.0,,14796223000.0,112309199000.0,5891179000.0,2022-08-06 16:45:58,624822234.0,54185121000.0,13635854000.0,46855274663.0,35515732000.0,46683833755.0,64747777000.0,21808076000.0,237221253.0
000100.XSHE,2015q3,2016-10-26,61581571628.0,5208366518.0,-19727207887.0,10116598420.0,1,81454691906.0,2610068747.0,2650766827.0,6373570033.0,,16256239594.0,117293244348.0,5224876211.0,2022-01-06 08:17:53,910867808.0,58364334944.0,16031565420.0,74334517444.0,35838552442.0,74110662814.0,65072937334.0,23952387286.0,550476873.0
000100.XSHE,2015q4,2017-04-28,87282839000.0,7394075000.0,-19497685000.0,9028556000.0,1,74125380000.0,3230009000.0,2984172000.0,6793604000.0,,13307778000.0,111754821000.0,3773970000.0,2022-01-06 08:17:53,1709882000.0,53972707000.0,13766877000.0,104877631000.0,37629441000.0,104579482000.0,53749489000.0,26042144000.0,967064000.0
000100.XSHE,2016q1,2017-04-28,19905270675.0,238413868.0,-10303668496.0,9490460818.0,1,84074393685.0,355449801.0,3087812208.0,7054182404.0,,13540898956.0,124428957923.0,3387053650.0,2022-01-06 08:17:53,268624302.0,59109315693.0,12798689632.0,23450974208.0,40354564238.0,23399109354.0,62464538787.0,25968651014.0,343542844.0
000100.XSHE,2016q2,2017-10-26,41039418999.0,1901399000.0,-14891136000.0,10200184000.0,1,87771978000.0,788000842.0,3085582000.0,6422215000.0,,14682374000.0,129000803000.0,2569531000.0,2022-08-06 16:45:58,691382285.0,59236995000.0,15198996000.0,48431937727.0,41228825000.0,48342464177.0,64197690000.0,26604149000.0,487187848.0
000100.XSHE,2016q3,2017-10-26,65049796327.0,5343703207.0,-17368114708.0,11372773278.0,1,95747061711.0,2040223906.0,3282653323.0,7354617792.0,,14769379576.0,142211005382.0,2661148527.0,2022-01-06 08:17:53,1834283400.0,62422533122.0,21202645065.0,77795565326.0,46463943671.0,77692981261.0,74025147259.0,32958270683.0,745509920.0
000100.XSHE,2016q4,2019-03-20,88470113000.0,8028002000.0,-18595768000.0,12825038000.0,1,101390005000.0,2137540000.0,4755446000.0,7305927000.0,,13859942000.0,147136786000.0,1867702000.0,2022-01-06 08:17:53,2345601000.0,67293101000.0,21934394000.0,106617858000.0,45746781000.0,106473500000.0,75922319000.0,37720508000.0,816305000.0
000100.XSHE,2017q1,2018-04-28,20748653201.0,2341252120.0,-4862532480.0,14014764779.0,1,103236803130.0,672383537.0,4912315164.0,7753748581.0,,12087028051.0,150216565809.0,2361377809.0,2022-01-06 08:17:53,328879282.0,69466195241.0,2422829782.0,25424179989.0,46979762679.0,25370059000.0,78655816862.0,36709395331.0,359594206.0
000100.XSHE,2017q2,2018-10-30,41555705248.0,3472541000.0,-10860083000.0,12744843000.0,1,101581000000.0,1661318811.0,5751357000.0,7362677000.0,,14213417000.0,151316723000.0,3231109000.0,2022-08-06 16:45:58,799244615.0,70661976000.0,5927097000.0,52294572965.0,49735723000.0,52174517312.0,79909632000.0,34949636000.0,811233357.0
000100.XSHE,2017q3,2018-10-30,65582946300.0,7085300817.0,-22042432867.0,12246908635.0,1,108439093977.0,3031602065.0,6500441619.0,8234938468.0,,16695047727.0,160906413924.0,3073104979.0,2022-01-06 08:17:53,1537178119.0,73630125481.0,8128947612.0,82337116074.0,52467319947.0,82214734366.0,85217171991.0,34239272724.0,1111140134.0
000100.XSHE,2017q4,2020-03-31,88663843000.0,9209615000.0,-16925161000.0,12946303000.0,1,106151048000.0,3544702000.0,6372511000.0,8577688000.0,,14747223000.0,160293984000.0,2061471000.0,2022-01-06 08:17:53,2438692000.0,72247802000.0,8552129000.0,111727442000.0,54142936000.0,111577362000.0,80095907000.0,32597979000.0,1665275000.0
000100.XSHE,2018q1,2019-04-24,20641198558.0,3034386560.0,-11192804313.0,12001742953.0,1,105923249992.0,788045509.0,6407604097.0,9308528086.0,,12659396965.0,163120205857.0,1974631139.0,2022-01-06 08:17:53,480997437.0,71240487488.0,4767674185.0,25663947589.0,57196955865.0,25629844055.0,78813964876.0,31344228529.0,451802288.0
000100.XSHE,2018q2,2019-10-31,42918658307.0,4375226000.0,-18362730000.0,11902029000.0,1,112238248000.0,1700839860.0,6858592000.0,8808662000.0,,15192641000.0,169916845000.0,2018054000.0,2022-08-06 16:45:58,1093957727.0,70975709000.0,7079810000.0,52581847499.0,57678597000.0,52523748293.0,77004338000.0,29923846000.0,441311635.0
000100.XSHE,2018q3,2019-10-31,67608559930.0,7556432868.0,-29001375900.0,15417296338.0,1,125047594036.0,2875954102.0,7516116930.0,9712387470.0,,15174671349.0,182496646089.0,,2022-01-06 08:17:53,1554782242.0,76503156443.0,11225857543.0,82311703856.0,57449052053.0,82237144880.0,77404185083.0,,472001280.0
000100.XSHE,2018q4,2021-03-11,92605589000.0,10486579000.0,-28230543000.0,19887972000.0,1,131893090000.0,4065198000.0,5954873000.0,9894140000.0,,13600479000.0,192991886000.0,3092574000.0,2022-01-06 08:17:53,2167254000.0,78835404000.0,20039822000.0,113447438000.0,61098796000.0,113360076000.0,82620693000.0,35983131000.0,973261000.0
000100.XSHE,2019q1,2020-04-29,24435034582.0,2243903241.0,-6787262973.0,16426745707.0,1,135200417778.0,1006077530.0,6298044984.0,10655644038.0,,14889978297.0,198662703285.0,,2022-01-06 08:17:53,536480452.0,81718994926.0,1668797144.0,29650896518.0,63462285507.0,29600956875.0,81780442498.0,,309514284.0
000100.XSHE,2019q2,2020-10-29,37357128093.0,6150823000.0,-21986039000.0,4231940000.0,1,93448696000.0,2737062676.0,5737414000.0,10631826000.0,,8940281000.0,154651895000.0,908208000.0,2022-08-06 16:45:58,2005739425.0,43080167000.0,5464946000.0,43860557556.0,61203199000.0,43781613735.0,45873009000.0,41667360000.0,604713951.0
