order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002032.XSHE,2010q1,2011-04-23,993455551.94,-43256404.71,-30815702.13,660124469.33,1,899385544.93,114446523.89,188952039.68,925217902.54,,470858645.83,3399242757.76,,2022-01-06 10:03:48,8682514.87,899228420.14,,1409824143.34,2499857212.83,1409824143.34,2467140735.56,640162996.74,-548317.52
002032.XSHE,2010q2,2011-10-27,1875365183.0,-136040605.96,-42254540.93,744906149.56,1,820699111.43,192178596.74,187735450.89,909811452.71,,476995435.05,3309215906.05,,2022-08-09 19:45:22,6723389.86,820281078.14,-88808000.0,2637387856.58,2488516794.62,2637387856.58,2333110872.76,646304383.38,-1198580.6500000004
002032.XSHE,2010q3,2011-10-27,2960460127.69,81735701.82,-150067868.84,774328296.45,1,997601182.21,310469761.45,186372543.54,1026872067.94,,595470448.07,3611124645.4,,2022-01-06 10:03:48,7595539.86,997229163.67,-88808000.0,4131698878.26,2613523463.19,4131698878.26,2588209489.95,658971781.53,5206833.59
002032.XSHE,2010q4,2012-03-30,4050296293.5,124250348.6,-201015266.94,1065910997.37,1,1193630709.8,442819978.56,237436820.05,1117782670.01,,460117095.71,3930307944.01,,2022-01-06 10:03:48,10349189.86,1193082027.82,-88862632.41,5622064477.69,2736677234.21,5622064477.69,2825056924.91,702337389.65,9687786.54
002032.XSHE,2011q1,2012-04-26,1358295682.66,74229360.86,-56996989.52,859193852.51,1,1092474103.74,154263774.36,236061343.33,1258540888.3,,580878344.19,3976714554.76,,2022-01-06 10:03:48,2228550.0,1091875453.59,,1916611704.77,2884240451.02,1916611704.77,2844839182.15,712425897.19,7926631.51
002032.XSHE,2011q2,2012-10-27,2496676794.8599997,70083925.3,-100071243.38,971723704.06,1,1149114429.8,253454168.29999998,235567171.82,1187316081.96,,661728242.06,3971013020.68,,2022-08-09 19:45:22,4582135.0,1147711394.77,-161642026.4,3478460807.8999996,2821898590.88,3478460807.8999996,2796732190.98,813184210.68,12494300.150000002
002032.XSHE,2011q3,2012-10-27,3860633717.89,126409064.49,-147550054.18,926056707.3,1,1283179246.64,390970472.03,232580092.14,1308698959.26,,811191851.54,4240976171.6,,2022-01-06 10:03:48,15054865.8,1282186359.92,-161642026.4,5320905422.16,2957796924.96,5320905422.16,3035279274.1,845497082.81,21999726.85
002032.XSHE,2011q4,2013-03-30,5177587426.2,219233865.46,-178031773.96,1030294935.02,1,1298016673.2,524958200.92,234767108.08,1416191742.78,,644324794.66,4392276283.96,0.0,2022-01-06 10:03:48,20294802.8,1297884537.07,-161646450.56,7125653010.6,3094259610.76,7125653010.6,3171470798.76,868914923.53,23558700.18
002032.XSHE,2012q1,2013-04-26,1344332758.29,103266458.12,-39118558.97,764629040.47,1,1126986802.95,140279338.25,232775268.59,1544958208.8,,689174657.52,4349300519.34,,2022-01-06 10:03:48,,1126869365.91,,1921580092.78,3222313716.39,1921580092.78,3107617535.92,858689729.17,-1358250.96
002032.XSHE,2012q2,2013-10-26,2373210048.51,352027676.93,-100927144.08,742018284.57,1,940656834.61,241760163.47999996,236917241.13,1463053561.42,,691119589.04,4089392197.19,0.0,2022-08-09 19:45:22,-107635.99000000005,940393179.05,-173513586.37,3337991428.08,3148735362.58,3337991428.08,2806908720.14,909275979.1,-6805781.71
002032.XSHE,2012q3,2013-10-26,3637694852.53,706341025.14,-112643157.45,717909540.94,1,1264837027.87,367930324.02,235704929.77,1576175709.01,,863044798.62,4509680730.62,,2022-01-06 10:03:48,492477.79,1264115386.06,-173513586.37,5094265010.22,3244843702.75,5094265010.22,3235251057.01,887067679.29,-12458328.18
002032.XSHE,2012q4,2014-03-27,4883816910.98,857330477.77,-913534716.12,1073369840.57,1,1565674679.74,514860173.65,234716293.4,1699424373.42,,667350323.53,4960254989.12,,2022-01-06 10:03:48,1765518.66,1565118483.93,-173175600.0,6889460447.5,3394580309.38,6889460447.5,3687387540.55,883280538.15,-3584309.11
002032.XSHE,2013q1,2014-04-26,1617435886.88,275317698.58,-266674629.98,791718974.52,1,1323635404.77,173155321.38,233765392.01,1857688740.76,,677684867.51,4890876723.07,,2022-01-06 10:03:48,1499388.44,1322455731.39,,2271122489.46,3567241318.3,2271122489.46,3618959396.29,863361856.92,291026.97
002032.XSHE,2013q2,2014-10-29,2972551661.2099996,353324461.78,499946359.88,871388665.29,1,1403202042.55,302734619.82,232369456.69,1764682686.45,,828686898.92,4893414424.61,,2022-08-09 19:45:22,2796653.8100000005,1402259967.09,-208143053.14,4137281725.7300005,3490212382.06,4137281725.7300005,3627819040.34,853882332.92,-849316.4800000004
002032.XSHE,2013q3,2014-10-29,4543607402.73,614513946.81,-532625061.09,878054202.94,1,1674951549.82,475268989.58,231976535.27,1922515755.63,,955341922.44,5337630919.84,,2022-01-06 10:03:48,4335869.86,1673514630.34,-209469275.97,6309123886.56,3662679370.02,6309123886.56,4047286730.01,850469552.29,-7235635.9
002032.XSHE,2013q4,2015-03-26,5990546429.84,587991877.5,-315224947.22,1325378544.29,1,2004559074.03,640946932.67,231184961.19,2038044079.33,,655589352.03,5737469958.54,,2022-01-06 10:03:48,7951619.32,1981825327.22,-209506175.97,8383249626.61,3732910884.51,8383249626.61,4435265497.08,893776421.04,-11788240.66
002032.XSHE,2014q1,2015-04-23,1809225118.5,209107738.5,403612023.75,857047457.5,1,1713438168.84,207637681.18,228542750.34,2227531437.35,,759687633.69,5654392635.95,,2022-01-06 10:03:48,9086329.93,1698338027.13,,2597184476.34,3940954467.11,2597184476.34,4343680170.06,883686468.32,-1261141.89
002032.XSHE,2014q2,2015-10-24,3272332302.56,329143759.11,478306191.73,941861832.96,1,1758392532.27,368398198.5400001,228035280.34,2134766858.82,,793572490.87,5629575656.43,,2022-08-09 19:45:22,18142407.36,1742731057.57,-234659145.56,4642903746.809999,3871183124.16,4642903746.809999,4309814966.76,904565132.1,-10175630.629999999
002032.XSHE,2014q3,2015-10-24,5105893650.71,589218175.98,-194466657.5,978487335.65,1,2049152345.51,568010636.33,226066293.47,2311580036.28,,1215565996.83,6124732582.22,,2022-01-06 10:03:48,23398594.15,2039662200.37,-234659145.56,7165393933.38,4075580236.71,7165393933.38,4772802207.54,913385359.46,-14394832.18
002032.XSHE,2014q4,2016-03-25,6766783798.59,833189311.71,-570288325.8,1568475227.88,1,2354828641.84,764942939.29,225590281.93,2479039992.07,,1004256291.61,6633644956.98,,2022-01-06 10:03:48,26278044.44,2333011150.05,-234659145.56,9534643945.84,4278816315.14,9534643945.84,5263506509.18,956192336.23,-19280618.58
002032.XSHE,2015q1,2016-04-23,2119536321.05,18749711.93,-204403468.16,1135582960.85,1,2079659784.84,253304287.01,223519034.91,2709662334.06,,1192307774.1,6612560170.37,,2022-01-06 10:03:48,5095087.51,2054788138.6,,3006733799.97,4532900385.53,3006733799.97,5178408564.99,943345350.96,-3545548.55
002032.XSHE,2015q2,2016-10-21,3826621021.7500005,111878359.38,75193184.28,1098826788.82,1,2074590275.64,440866739.03999996,221494462.36,2601985060.66,,1330898287.49,6524533864.22,,2022-08-09 19:45:22,27358833.38,2049954083.29,-272136330.79,5379574852.09,4449943588.58,5379574852.09,5106863926.7,929203611.47,-7892741.83
