order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002773.XSHE,2010q4,2012-07-06,84018900.0,136794400.0,-164413200.0,44446300.0,0,366210300.0,108507000.0,105381100.0,345374600.0,,59925700.0,991064700.0,,2021-12-29 22:29:50,-11003700.0,281339200.0,46336200.0,796088000.0,624854400.0,796088000.0,343297500.0,182724400.0,1561600.0
002773.XSHE,2011q4,2014-05-20,114951300.0,168858000.0,-148510400.0,67918800.0,0,359583800.0,167666900.0,100677300.0,261864800.0,,66803100.0,1295975600.0,,2021-12-29 22:29:50,-22395600.0,266089700.0,114961000.0,1016532600.0,936391800.0,1016532600.0,508480400.0,406649000.0,2706100.0
002773.XSHE,2012q4,2015-06-10,156976029.93,281838851.61,-82789823.12,85383471.71,0,375386202.03,205777856.59,98378583.02,414262646.55,,73568030.11,1481555824.41,,2021-12-29 22:29:50,-35620988.15,265854998.15,-55424987.55,1331374425.27,1106169622.38,1331374425.27,671589722.33,517537837.83,1339563.24
002773.XSHE,2013q4,2015-06-10,171312575.83,333314772.72,3247831.74,80227558.02,0,305691059.72,319130421.63,166164169.27,666174157.78,,76115579.93,1694991103.73,,2021-12-29 22:29:50,51841070.2,209263408.82,-73578182.34,1476627527.5,1389300044.01,1476627527.5,916754576.95,485814084.79,-3399252.26
002773.XSHE,2014q1,2015-06-10,,-159654600.0,-173085800.0,,1,,55638500.0,,,,,,,2021-12-29 22:29:50,,,-2105500.0,304224200.0,,304224200.0,,,
002773.XSHE,2014q2,2015-10-27,80715673.07,-77813553.89,-6999142.75,,1,,86345332.74999999,,,,,,,2022-08-06 16:42:26,5587957.720000001,,-52543668.68,700350639.3199999,,700350639.3199999,,,-5539638.8
002773.XSHE,2014q3,2015-10-27,133189746.85,26707668.94,-322052369.57,,1,,171080206.54,,,,,,,2021-12-29 22:29:50,6570978.78,,-56764520.84,1129447236.29,,1129447236.29,,,-7221546.3
002773.XSHE,2014q4,2016-04-23,193489874.05,291375787.85,-34422635.21,104575626.84,1,329111617.14,276465451.24,155507092.26,861546043.0,,91081735.77,1940877112.39,,2021-12-29 22:29:50,11200399.17,230836103.79,-57399351.4,1674518541.3,1611765495.25,1674518541.3,1188667717.08,457733310.81,-8188368.99
002773.XSHE,2015q1,2016-04-26,48014764.23,-152473717.42,-275929636.81,,1,363104900.0,68557538.23,,,,,1983427900.0,,2021-12-29 22:29:50,2643799.63,,-66374.69,401015733.99,1620323000.0,401015733.99,,,-1975786.97
002773.XSHE,2015q2,2016-10-26,101364266.26999998,32772695.29,-45582310.5,108106564.75,1,348179198.6,127785207.49000001,164724118.04,918563879.72,,208948121.47,2603977633.83,,2022-08-06 16:42:26,7384777.67,253276452.91,523104747.06,891048413.3199999,2255798435.23,891048413.3199999,1817764289.19,441828999.94,-5098126.61
