order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600170.XSHG,2010q1,2011-04-30,17174170677.17,-1764630116.34,-507622570.9,4082246236.0,1,16580259374.0,211837968.66,2055007017.0,1586549545.0,,2250656597.0,21142317898.0,225416000.0,2022-01-06 09:06:27,689725.04,15510172277.0,192515572.58,18371089344.57,4562058524.0,18371089344.57,16228127570.0,537782739.0,-19034327.58
600170.XSHG,2010q2,2011-10-29,32681558786.309998,-2385175382.83,-838860848.24,12382690078.5,1,33449377650.36,485840982.47999996,2531085808.38,2346207196.57,,4563644035.72,41351482132.4,734892173.12,2022-08-06 17:26:59,25056205.62,30826476816.83,442375073.15,35084982672.86,7902104482.04,35084982672.86,32629393719.87,1907331936.4,-37416768.35
600170.XSHG,2010q3,2011-10-29,50236078323.35,-2096413156.94,-2223003715.19,12538222484.86,1,36600212824.14,901056352.02,2506016827.28,2643439358.54,,4937809247.18,44828653651.87,915373932.73,2022-01-06 09:06:27,34463017.92,33266422988.54,1235256220.2,54027342209.37,8228440827.73,54027342209.37,34349262449.91,3501962270.93,-80084354.95
600170.XSHG,2010q4,2012-03-27,70078005063.12,-993417505.11,-1628031467.64,13672540118.66,1,44078731804.9,1188777969.42,2555275233.6,2944231917.76,,6411501384.51,54205186256.73,1155571864.12,2022-01-06 09:06:27,49626077.23,40194619094.67,2131623508.69,75277889874.04,10126454451.83,75277889874.04,42782972647.93,4548677515.45,-93886968.31
600170.XSHG,2011q1,2012-04-28,20086627249.76,-1576292775.43,-1436887698.72,14102141598.84,1,38965139144.53,214076277.29,2544717904.91,3022888327.18,,4862385441.09,47666097401.36,801675878.7,2022-01-06 09:06:27,3518159.83,34227369058.23,1095002497.83,21431888626.72,8700958256.83,21431888626.72,35722778010.96,3906559887.36,-26851802.24
600170.XSHG,2011q2,2012-10-31,36776596260.369995,-2997919257.43,-1245453767.79,16479904267.8,1,42469405958.51,562935350.6399999,2543963363.54,3120292437.08,,5782582204.45,51255634442.57,946858790.15,2022-08-06 17:26:59,10437077.21,37247968994.23,1778976150.99,39625108908.82,8786228484.06,39625108908.82,38706085043.5,4021927777.65,-34288132.3
600170.XSHG,2011q3,2012-10-31,54809736728.63,-4434372754.76,-2399990296.56,21790395491.55,1,49755709752.38,957247044.68,2602070826.35,3673223996.05,,6682113053.91,60618158635.93,1147741211.86,2022-01-06 09:06:27,25874624.53,43207751692.13,2823958093.07,59021986646.24,10862448883.55,59021986646.24,46879063158.9,4895044276.93,-51389699.64
600170.XSHG,2011q4,2013-03-28,77390703903.56,-2477124852.14,-914453427.25,22535677817.26,1,56929285123.82,1485143768.32,2595821551.29,4089872511.79,,8483193144.25,68348897479.9,1039801112.98,2022-01-06 09:06:27,157658727.22,50999306579.59,4273651336.92,83005730321.67,11419612356.08,83005730321.67,54367843070.55,5142917750.45,-38790976.16
600170.XSHG,2012q1,2013-04-27,18941621819.81,-3892067250.41,-242787816.01,24278836281.9,1,54687238840.15,311769232.79,2564791862.47,4380753287.78,,6788727717.1,66392033841.86,1010309904.47,2022-01-06 09:06:27,36062214.66,46162506517.31,1575610612.57,20365345445.08,11704795001.71,20365345445.08,52265834577.91,5112935906.77,7150261.04
600170.XSHG,2012q2,2013-10-31,41178670063.380005,-3399307403.6,-487444037.85,26364606007.88,1,58483520897.4,730474496.79,2664591227.71,4091619846.0,,7940119785.57,70185425382.57,1125987853.91,2022-08-06 17:26:59,156214384.13,49127467444.65,1916335382.48,44243829642.47,11701904485.17,44243829642.47,56172386990.82,5061265911.94,31718869.1
