order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002064.XSHE,2010q1,2011-04-25,298142151.2,94850888.69,-5756366.01,205010276.3,1,300732025.63,77888664.07,32357764.27,887504870.92,,135101198.97,1757365726.83,,2022-01-03 22:08:32,,300732025.63,-90809495.03,418588687.94,1456633701.2,418588687.94,642487102.6,1080391961.84,2681158.41
002064.XSHE,2010q2,2011-10-25,547105604.03,100748610.28,-8909333.68,242366974.27,1,276377318.39,178370656.02,32035005.0,637246862.87,,184032636.93,1796573011.54,,2022-08-05 16:12:52,,276377318.39,-99783485.93,825287713.04,1520195693.15,825287713.04,716568308.91,1045992118.01,4257447.6
002064.XSHE,2010q3,2011-10-25,799301655.75,146288136.36,-14169484.3,273290936.33,1,229521059.42,238098304.9,31712245.75,696974511.75,,184654839.39,1809444401.45,,2022-01-03 22:08:32,,228521059.42,-141437341.92,1183964171.53,1579923342.03,1183964171.53,757478009.74,1010725018.81,5368441.2
002064.XSHE,2010q4,2012-02-29,1102515063.4,178359341.89,-69613271.08,299019377.38,1,282967656.55,319806706.44,31389486.44,746702242.65,,156944070.27,1944599400.12,,2022-01-03 22:08:32,,281967656.55,-120663637.63,1627850608.97,1661631743.57,1627850608.97,916264017.39,975999796.85,6556588.02
002064.XSHE,2011q1,2012-04-16,279075142.01,18176412.61,-28874876.9,353437904.24,1,251791213.81,71924117.51,36276921.9,818626360.16,,164247157.58,1985347074.89,,2022-01-03 22:08:32,,250791213.81,17713306.58,399800219.55,1733555861.08,399800219.55,965027565.65,940625489.27,173286.14
002064.XSHE,2011q2,2012-10-16,513643747.96,102748205.88,-70724559.31,394338045.79,1,460354554.15,96681391.16,35931164.55,769543633.81,,183327945.11,2144827688.88,,2022-08-05 16:12:52,0.0,459354554.15,25631258.97,697622680.8299999,1684473134.73,697622680.8299999,1067289419.65,904297313.75,11486633.309999999
002064.XSHE,2011q3,2012-10-16,851293598.14,145113765.0,-212982456.57,343981560.41,1,523729455.61,80184469.32,35728712.18,753046711.97,,213799892.18,2191705668.5,20390000.0,2022-01-03 22:08:32,,522729455.61,93519742.01,1052676762.25,1667976212.89,1052676762.25,963435576.89,881551059.12,15574586.35
002064.XSHE,2011q4,2013-04-23,1200937952.87,266077712.17,-416134824.81,275265206.49,1,504141505.82,50786170.52,35005122.45,718508311.8,,231705446.0,2142719419.91,12790000.0,2022-01-03 22:08:32,0.0,500741505.82,149601852.66,1414125413.81,1638577914.09,1414125413.81,861692589.43,849038252.92,20678378.31
002064.XSHE,2012q1,2013-04-23,334944326.03,48763538.67,-48107061.79,320092887.46,1,602248996.68,-27358085.77,34964351.87,691150226.03,,208992295.3,2213468825.0,40000000.0,2022-01-03 22:08:32,,598848996.68,16883303.08,343993343.47,1611219828.32,343993343.47,947641907.54,1192995367.6,2933207.92
002064.XSHE,2012q2,2013-10-28,709005856.71,49946403.25,-65085295.04,353978960.38,1,610629859.49,-30722418.399999995,74906925.72,687785893.4,,271047645.45,2218485355.18,54000000.0,2022-08-05 16:12:52,0.0,607229859.49,39024204.26,764188301.3999999,1607855495.69,764188301.3999999,943877276.55,1165824113.51,13404259.200000001
