order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688065.XSHG,2016q4,2019-12-10,593359752.67,-128671611.64,104439706.91,222027340.34,0,439205941.6,145470451.54,30745379.54,-98932961.0,,113366853.13,1658035218.48,20262769.61,2021-12-23 20:55:08,13267533.11,424957158.65,-68358756.84,929128416.54,1218829276.88,929128416.54,791814911.07,434396397.16,-4099641.27
688065.XSHG,2017q4,2020-07-24,768580797.09,53446081.94,-1000513507.24,228443260.28,0,936581465.62,332727682.05,206237842.79,206743148.21,,162532061.82,3133393761.27,53496334.73,2021-12-23 20:55:08,-355906.22,798217054.9,715392847.75,1362694735.96,2196812295.65,1362694735.96,898915822.94,484732173.9,21526171.72
688065.XSHG,2018q4,2021-03-30,991899188.32,-10286686.76,-587601949.2,546143626.69,0,1682883134.41,466292871.0,216066328.96,349499835.0,,185987137.61,4839625199.71,220325389.5,2023-07-25 05:39:36,3399361.87,1508076247.12,645099327.67,1757116169.74,3156742065.3,1757116169.74,1816520400.66,1174455860.47,-36653204.3
688065.XSHG,2019q1,2020-07-24,335824246.35,39620847.7,-124734594.28,,1,,122536287.79,,,,,,,2021-12-23 20:55:08,2343545.6,,116756228.66,599795451.45,,599795451.45,,,15452882.28
688065.XSHG,2019q2,2020-10-27,636827619.25,173234684.25,-220268913.47,,1,,253192123.52000004,,,,,,,2022-08-09 19:16:10,3152677.96,,175759703.9,1109043537.56,,1109043537.56,,,6149222.629999999
688065.XSHG,2019q3,2020-10-27,892840983.11,422930241.71,-706351356.52,679770392.63,1,1408898566.12,372582435.98,232659089.72,685950759.74,,220592599.21,5954887694.27,18530485.16,2021-12-23 20:55:08,6674618.79,1110207947.09,1014050900.29,1586402011.96,4545989128.15,1586402011.96,2732130284.82,1303298619.87,-10004064.66
688065.XSHG,2019q4,2022-04-07,1061040992.46,359618052.95,-1206724710.09,830139030.75,1,1339918890.78,478880430.75,231095134.13,784025582.42,,153756613.65,5981776496.32,6926085.16,2023-07-25 05:39:36,5412272.84,1040076240.56,1050429466.62,1916199460.67,4641857605.54,1916199460.67,2706475556.05,1305149873.13,-553370.81
688065.XSHG,2020q1,2021-04-27,211144097.48,-30164676.76,126918836.28,860499220.77,1,1163392968.49,118289000.76,230050063.46,902314583.18,,231622720.72,5926631313.97,82887100.19,2021-12-23 20:55:08,1238599.63,864664050.95,-133507820.49,405562221.06,4763238345.48,405562221.06,2555365715.41,1279867247.08,-2755442.9
688065.XSHG,2020q2,2021-08-19,441023819.42,216180755.68,431703868.11,761029798.26,1,957503141.46,206428121.18,229137143.6,990453703.6,,104964119.83,5812076525.74,82887100.19,2021-12-23 20:55:08,6225986.96,741642140.07,-304102067.77,793444637.79,4854573384.28,793444637.79,2449998181.58,,-1519956.73
688065.XSHG,2020q3,2021-10-29,633296550.65,264376578.92,325017103.19,776029904.62,1,846381544.09,321294746.83,228509506.19,1105348844.94,,132150479.01,11096019326.41,,2021-12-23 20:55:08,15514299.39,635561460.01,4978487904.17,1152256813.76,10249637782.32,1152256813.76,7730992936.4,,-7964623.04
688065.XSHG,2020q4,2023-04-26,799158813.1,514964265.79,-1197232039.78,775099221.59,1,650738563.16,457340988.4,228444083.29,1194982501.87,,188100895.38,12135151292.13,0.0,2023-07-25 05:39:36,18812144.37,434767496.41,6063446484.43,1497191402.04,11484412728.97,1497191402.04,8444309046.7,1179570373.64,-10928411.65
688065.XSHG,2021q1,2022-04-27,295687307.47,113389269.68,31511559.14,709915381.55,1,619165075.27,141406188.34,768812037.7,1336276918.45,,218767531.32,12847723590.25,,2022-04-26 21:19:23,569143.42,401916047.71,600000000.0,487043536.06,12228558514.98,487043536.06,9102005326.32,,-29384465.56
688065.XSHG,2021q2,2022-08-12,722048070.9,338641893.88,-1879668215.33,738866493.42,1,1098820088.38,325117476.24,765049463.02,1188044358.1,,265689500.71,13493679472.12,,2022-08-11 20:12:48,4957857.59,841818258.81,1035000000.0,1135301147.17,12394859383.74,1135301147.17,9739222563.86,2267018776.8,-75663488.64
688065.XSHG,2021q3,2022-10-28,1113542881.37,433459895.36,-1288498565.88,900806324.78,1,1239619005.26,499046007.11,761004678.12,1351623829.41,,341750665.4,14994260257.3,140000000.0,2022-10-27 21:08:12,-2560777.59,937068834.27,2202782821.98,1753783952.05,13754641252.04,1753783952.05,10980087032.84,,-129983823.61
688065.XSHG,2021q4,2024-04-30,1521387534.09,578685814.72,-110756118.2,1185120770.94,1,1510767893.43,633511525.55,768458838.2,1447210029.92,,259346935.93,16185152048.73,11974267.6,2024-04-30 04:18:04,16303732.24,1217739537.16,2987449226.66,2363482648.8,14674384155.3,2363482648.8,11394612049.24,2210265208.99,-182284120.64
688065.XSHG,2022q1,2023-04-27,422544853.92,144459837.57,-1058050402.94,1280900233.19,1,1539579534.37,191350168.47,763971139.97,1634932419.64,,362020278.3,16421778187.35,35729771.58,2023-04-26 16:55:42,-807572.48,1022117326.17,-22284513.88,661266387.34,14882198652.98,661266387.34,10665453830.43,,-58817893.7
688065.XSHG,2022q2,2023-08-08,836799494.72,361450776.18,-2168932932.35,1407118346.79,1,1854017910.27,368341273.84,759497691.79,1596362702.84,,325585262.86,16678949943.89,27443701.08,2023-08-07 20:12:47,-1709523.62,1040779600.14,296671906.35,1288863796.7,14824932033.62,1288863796.7,9800299221.99,2145502727.37,-172881902.17
688065.XSHG,2022q3,2023-10-31,1186716431.43,649181521.54,-3339639174.55,1564318503.39,1,2332311832.78,530803141.96,781841561.39,1746091256.82,,364871217.39,17286723797.52,3688197.1,2023-10-30 20:18:18,-3123875.88,1189664420.72,278227085.17,1837722247.37,14954411964.74,1837722247.37,9098438307.96,,-281839420.34
688065.XSHG,2022q4,2025-04-22,1580841113.64,803673724.79,-4198216069.57,1573637818.64,1,2789068039.7,612654860.45,777874676.99,1807249349.68,,390400888.63,17827280594.67,,2025-04-22 04:12:28,-3707720.89,1424182733.3,403878407.24,2441103971.54,15038212554.97,2441103971.54,8475498571.63,3505540435.62,-295120719.61
688065.XSHG,2023q1,2024-04-30,333447140.04,79246727.84,-588138851.55,1557074504.08,1,3085297996.81,71853071.41,794234753.86,1864690738.17,,338722525.06,18199553058.74,,2024-04-29 20:16:34,-1325494.57,1699731796.09,153810722.22,505446207.4,15114255061.93,505446207.4,8273543291.51,,-26796105.82
