order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601398.XSHG,2010q1,2011-04-29,,284578000000.0,81619000000.0,,1,11829184000000.0,41725000000.0,,159455000000.0,33421000000.0,,12553385000000.0,2007000000.0,2021-12-21 06:38:31,696000000.0,,-119000000.0,87338000000.0,724201000000.0,87338000000.0,,84214000000.0,
601398.XSHG,2010q2,2011-10-28,,483477000000.0,-129808000000.0,,1,12250781000000.0,84965000000.0,,145651000000.0,71424000000.0,,12960381000000.0,4505000000.0,2022-08-09 18:17:45,1481000000.0,,-57037000000.0,181708000000.0,709600000000.0,181708000000.0,,83115000000.0,
601398.XSHG,2010q3,2011-10-28,,627856000000.0,-152049000000.0,,1,12658382000000.0,127795000000.0,,188252000000.0,112917000000.0,,13417887000000.0,8406000000.0,2021-12-21 06:38:31,2245000000.0,,-34474000000.0,278690000000.0,759505000000.0,278690000000.0,,83169000000.0,
601398.XSHG,2010q4,2012-03-30,,278176000000.0,-159586000000.0,,1,12636965000000.0,166025000000.0,,201157000000.0,166334000000.0,,13458622000000.0,11168000000.0,2021-12-21 06:38:31,3275000000.0,,4046000000.0,380821000000.0,821657000000.0,380821000000.0,,90569000000.0,
601398.XSHG,2011q1,2012-04-28,,331532000000.0,99142000000.0,,1,13517771000000.0,53836000000.0,,254877000000.0,44235000000.0,,14389996000000.0,25842000000.0,2021-12-21 06:38:31,1218000000.0,,-18000000.0,113817000000.0,872225000000.0,113817000000.0,,88545000000.0,
601398.XSHG,2011q2,2012-10-31,,237491000000.0,136972000000.0,,1,14036433000000.0,109575000000.0,,246170000000.0,91185000000.0,,14896048000000.0,,2022-08-09 18:17:45,3365000000.0,,39468000000.0,232688000000.0,859615000000.0,232688000000.0,,91185000000.0,
601398.XSHG,2011q3,2012-10-31,,170681000000.0,-6516000000.0,,1,14225136000000.0,163978000000.0,,300486000000.0,140485000000.0,,15127002000000.0,,2021-12-21 06:38:31,5770000000.0,,-21248000000.0,351729000000.0,901866000000.0,351729000000.0,,92526000000.0,
601398.XSHG,2011q4,2013-03-28,,348123000000.0,-56733000000.0,,1,14519045000000.0,208445000000.0,,313334000000.0,204214000000.0,,15476868000000.0,,2021-12-21 06:38:31,8337000000.0,,36005000000.0,475214000000.0,957823000000.0,475214000000.0,,100246000000.0,
601398.XSHG,2012q1,2013-04-27,,399732000000.0,-56497000000.0,,1,15408253000000.0,61372000000.0,,374526000000.0,51416000000.0,,16431196000000.0,,2021-12-21 06:38:31,1728000000.0,,6343000000.0,131017000000.0,1022943000000.0,131017000000.0,,100247000000.0,
601398.XSHG,2012q2,2013-10-31,,821025000000.0,-89709000000.0,,1,16055602000000.0,123241000000.0,,365288000000.0,105828000000.0,,17073050000000.0,,2022-08-09 18:17:45,2799000000.0,,27735000000.0,265486000000.0,1017448000000.0,265486000000.0,,100879000000.0,
601398.XSHG,2012q3,2013-10-31,,883704000000.0,-165756000000.0,,1,16295876000000.0,185711000000.0,,427699000000.0,162423000000.0,,17371150000000.0,,2021-12-21 06:38:31,3842000000.0,,-44711000000.0,401473000000.0,1075274000000.0,401473000000.0,,101954000000.0,
601398.XSHG,2012q4,2014-03-28,,533508000000.0,-126670000000.0,,1,16413758000000.0,238691000000.0,,372541000000.0,229487000000.0,,17542217000000.0,,2021-12-21 06:38:31,4707000000.0,,-49279000000.0,536945000000.0,1128459000000.0,536945000000.0,,110275000000.0,
601398.XSHG,2013q1,2014-04-30,,323021000000.0,-138874000000.0,,1,17159463000000.0,68813000000.0,,441080000000.0,59525000000.0,,18357278000000.0,,2021-12-21 06:38:31,1211000000.0,,11848000000.0,147760000000.0,1197815000000.0,147760000000.0,,112107000000.0,
601398.XSHG,2013q2,2014-10-30,,142724000000.0,-223329000000.0,,1,17548260000000.0,138477000000.0,,426966000000.0,120214000000.0,,18723353000000.0,,2022-08-09 18:17:45,2816000000.0,,17170000000.0,298607000000.0,1175093000000.0,298607000000.0,,115271000000.0,
601398.XSHG,2013q3,2014-10-30,,69831000000.0,-188712000000.0,,1,17507159000000.0,205771000000.0,,494094000000.0,177880000000.0,,18742548000000.0,,2021-12-21 06:38:31,3775000000.0,,-72107000000.0,441917000000.0,1235389000000.0,441917000000.0,,120302000000.0,
