date,601288.XSHG
2010-12-09,1.0509119748542226
2010-12-10,1.0505122920191363
2010-12-13,1.021406525128226
2010-12-14,1.020473347037321
2010-12-15,1.0155742758399775
2010-12-16,1.0182170459487712
2010-12-17,1.0180861984079659
2010-12-20,1.0288980578628983
2010-12-21,1.0349149333416936
2010-12-22,1.037696157543767
2010-12-23,1.0322340329390465
2010-12-24,1.0273318672055913
2010-12-27,1.0227337731674202
2010-12-28,1.0289841166285818
2010-12-29,1.0255617953909784
2010-12-30,1.0244477015963744
2010-12-31,1.0149947460480313
2011-01-04,1.0097599182779942
2011-01-05,1.0113421569650223
2011-01-06,1.0099240402670007
2011-01-07,1.0125921572853538
2011-01-10,1.0182113046977301
2011-01-11,1.0206205606563281
2011-01-12,1.0220275648836776
2011-01-13,1.0218739755722954
2011-01-14,1.0194731088759688
2011-01-17,1.0153147180015787
2011-01-18,1.014923588733735
2011-01-19,0.9994162305736874
2011-01-20,0.9953883833402685
2011-01-21,1.0001382095491644
2011-01-24,1.0006499625736929
2011-01-25,0.9975790278546764
2011-01-26,0.9931388554693296
2011-01-27,0.9894890567328023
2011-01-28,0.9871523836775405
2011-01-31,0.9809873029724987
2011-02-01,0.9812432860421971
2011-02-09,0.9858681764376823
2011-02-10,0.9863838450947136
2011-02-11,0.9855073913692779
2011-02-14,1.0376332165032152
2011-02-15,1.038066873637947
2011-02-16,1.0347946245880892
2011-02-17,1.034807857628053
2011-02-18,1.028210255421112
2011-02-21,1.0221319985334505
2011-02-22,1.0303229761304187
2011-02-23,1.0308249789818893
2011-02-24,1.0344216287173247
2011-02-25,1.0347026714162222
2011-02-28,1.032132534236748
2011-03-01,1.0320653345898345
2011-03-02,1.0328668775037253
2011-03-03,1.0252456940001897
2011-03-04,1.0219533007424086
2011-03-07,1.0101809705267746
2011-03-08,1.010206916769463
2011-03-09,1.0104074499165958
2011-03-10,1.019209927426647
2011-03-11,1.0174090027156104
2011-03-14,1.0266362274928575
2011-03-15,1.026598991907759
2011-03-16,1.0249122105592126
2011-03-17,1.027186330219334
2011-03-18,1.0292203224444378
2011-03-21,1.0296479276523665
2011-03-22,1.0331913638087087
2011-03-23,1.0286571782865188
2011-03-24,1.0274627263807599
2011-03-25,1.025758763084385
2011-03-28,1.0246147051607075
2011-03-29,1.0138149309842486
2011-03-30,1.0146840993289938
2011-03-31,1.0121125043909833
2011-04-01,1.0253252292283135
2011-04-06,1.0400090910497033
2011-04-07,1.037985083323816
2011-04-08,1.0339326278895282
2011-04-11,1.0333180296361664
2011-04-12,1.0334356906888473
2011-04-13,1.0507512591642287
2011-04-14,1.0501634243841365
2011-04-15,1.0511765069859864
2011-04-18,1.051237124737162
2011-04-19,1.0619540119433262
2011-04-20,1.0616006962946436
2011-04-21,1.0631298398414277
2011-04-22,1.0673035805836064
2011-04-25,1.056404263729911
2011-04-26,1.0533875507696577
2011-04-27,1.0456910245557298
2011-04-28,1.0352460944548987
2011-04-29,1.0235278471542042
2011-05-03,1.0217656795906636
2011-05-04,1.0263993431136098
2011-05-05,1.0252455100852622
2011-05-06,1.023186735896689
2011-05-09,1.0256894119338211
2011-05-10,1.0280228772783484
2011-05-11,1.0292454777199924
2011-05-12,1.0128351033897665
2011-05-13,1.019661492929616
2011-05-16,1.0204930873885938
2011-05-17,1.0206063932896077
2011-05-18,1.0162648500143685
2011-05-19,1.0153404574168141
2011-05-20,1.0155800517952975
2011-05-23,1.0151090247394803
2011-05-24,1.0146398631122686
2011-05-25,1.0126477841138821
2011-05-26,1.0074605212965153
2011-05-27,1.0083292234156547
2011-05-30,1.0079955004177694
2011-05-31,1.0082715718437902
2011-06-01,1.0072884552935224
2011-06-02,1.0334872191108486
2011-06-03,1.0299987783113118
2011-06-07,1.0284555239173203
2011-06-08,1.0269856701916644
2011-06-09,1.0192661757267447
2011-06-10,1.0196106448913878
2011-06-13,1.0210802327328643
2011-06-14,1.0194659211676158
2011-06-15,1.0241997156122542
2011-06-16,1.0192125637125438
2011-06-17,1.0182427614826275
2011-06-20,1.0121352589951123
2011-06-21,0.9993467252239434
2011-06-22,0.9988227182300478
2011-06-23,0.9953372877247013
2011-06-24,1.048540373228826
2011-06-27,1.0477015010689377
2011-06-28,1.046609051590733
2011-06-29,1.0434684900096294
2011-06-30,1.035595311577661
2011-07-01,1.0356438032518858
2011-07-04,1.0292906231926504
2011-07-05,1.0294488714729022
2011-07-06,1.0318550274341207
2011-07-07,1.0304288474040635
2011-07-08,1.0321256897408693
2011-07-11,1.03132825402496
2011-07-12,1.0361441047025928
2011-07-13,1.0394467617213743
2011-07-14,1.0385041698214528
2011-07-15,1.0328820493801443
2011-07-18,1.0328148422605368
2011-07-19,1.0366434356694993
2011-07-20,1.0357814890354213
2011-07-21,1.0381417889938005
2011-07-22,1.038427362718523
2011-07-25,1.0464825294931117
2011-07-26,1.0453305373239363
2011-07-27,1.0413948407174058
2011-07-28,0.5445427812934102
2011-07-29,0.5365861914993357
2011-08-01,0.5363546904082261
2011-08-02,0.5453633443887345
2011-08-03,0.544789343333113
2011-08-04,0.5431773036390845
2011-08-05,0.5554525969577165
2011-08-08,0.5331020673303567
2011-08-09,0.5338809226648646
2011-08-10,0.5268782220562515
2011-08-11,0.5346368193801182
2011-08-12,0.5339026357133051
2011-08-15,0.5332731356258451
2011-08-16,0.533282346522357
2011-08-17,0.5321148102426008
2011-08-18,0.5468434690974618
2011-08-19,0.5505399276658932
2011-08-22,0.5417128983324829
2011-08-23,0.5491353910253646
2011-08-24,0.5522124239666655
2011-08-25,0.5728077096179172
2011-08-26,0.5736041116856038
2011-08-29,0.5696289050152573
2011-08-30,0.5686412956236727
2011-08-31,0.5693707189036427
2011-09-01,0.5702320610412475
2011-09-02,0.5726473132784325
2011-09-05,0.5711538322295558
2011-09-06,0.5632570350228675
2011-09-07,0.5530157147224518
2011-09-08,0.5482257705634626
2011-09-09,0.5480490415559832
2011-09-13,0.5450003478260009
2011-09-14,0.5404139914029168
2011-09-15,0.541611134281676
2011-09-16,0.542535811492563
2011-09-19,0.5452186437955412
2011-09-20,0.546397615426067
2011-09-21,0.5279466579672271
2011-09-22,0.5258409213470288
2011-09-23,0.5264443142162212
2011-09-26,0.5275595129879066
2011-09-27,0.5206910587594826
2011-09-28,0.519146926515728
2011-09-29,0.5187984933665084
2011-09-30,0.5183993631265936
2011-10-10,0.5086449686560891
2011-10-11,0.5046440790377172
2011-10-12,0.5262974265469641
2011-10-13,0.5265273439431252
2011-10-14,0.5246757820461453
2011-10-17,0.5253499734744691
2011-10-18,0.46983805711764226
2011-10-19,0.47324068175691314
2011-10-20,0.48403908119622135
2011-10-21,0.47733908000274144
2011-10-24,0.494630458124073
2011-10-25,0.4979924810398678
2011-10-26,0.4878977185655252
2011-10-27,0.49052717187466005
2011-10-28,0.47099920596849604
2011-10-31,0.4699383742460943
2011-11-01,0.4694202861735215
2011-11-02,0.46181711879596404
2011-11-03,0.46119270888407676
2011-11-04,0.4614425840902653
2011-11-07,0.4689060097241073
2011-11-08,0.46845145181202674
2011-11-09,0.4718693345733742
2011-11-10,0.477277027621018
2011-11-11,0.47589266527845564
2011-11-14,0.46165887555548973
2011-11-15,0.4631085627333189
2011-11-16,0.4819098761381253
2011-11-17,0.4815231085707252
2011-11-18,0.49378942370150275
2011-11-21,0.49298189492219846
2011-11-22,0.4929434639819163
2011-11-23,0.47942740244840876
2011-11-24,0.48014688383936793
2011-11-25,0.4868273155593522
2011-11-28,0.4875334286974221
2011-11-29,0.4894018110679442
2011-11-30,0.473050015299728
2011-12-01,0.5040358368817028
2011-12-02,0.5068580781089239
2011-12-05,0.4857178489581158
2011-12-06,0.48824078532287085
2011-12-07,0.4890496729244473
2011-12-08,0.4886297221762131
2011-12-09,0.48133238221492713
2011-12-12,0.4847431771324001
2011-12-13,0.4870041023105823
2011-12-14,0.4819676046802455
2011-12-15,0.46381981610367545
2011-12-16,0.47720552088124396
2011-12-19,0.47780175198441766
2011-12-20,0.4752965743683856
2011-12-21,0.4499222248934247
2011-12-22,0.4499233202419914
2011-12-23,0.43926217179783994
2011-12-26,0.4348489310953773
2011-12-27,0.42140362406435433
2011-12-28,0.4212320611019772
2011-12-29,0.4219802821223724
2011-12-30,0.42401296986360515
2012-01-04,0.42275433980602667
2012-01-05,0.3979382040214465
2012-01-06,0.3986977744299159
2012-01-09,0.37474332834884055
2012-01-10,0.3448187650964935
2012-01-11,0.34749624882496977
2012-01-12,0.34732351168136083
2012-01-13,0.3377959084988634
2012-01-16,0.3248586418702843
2012-01-17,0.3204405327199739
2012-01-18,0.3145345698800909
2012-01-19,0.3104887165072577
2012-01-20,0.3136302919802478
2012-01-30,0.32687169892220225
2012-01-31,0.3278098696884501
2012-02-01,0.3312898532739871
2012-02-02,0.35180026318777163
2012-02-03,0.3545078461003335
2012-02-06,0.35451217008147723
2012-02-07,0.3617413215089541
2012-02-08,0.36259628467441685
2012-02-09,0.3622283299466727
2012-02-10,0.36149387991864557
2012-02-13,0.36166305235287594
2012-02-14,0.36251240091408593
2012-02-15,0.35847971696254155
2012-02-16,0.3594348909569148
2012-02-17,0.35961339713720497
2012-02-20,0.3605847613631113
2012-02-21,0.3578206273491626
2012-02-22,0.35115088001012223
2012-02-23,0.3494789212843179
2012-02-24,0.3575907499432765
2012-02-27,0.3571634491571975
2012-02-28,0.35855863884558686
2012-02-29,0.3585775737024231
2012-03-01,0.35868255994631415
2012-03-02,0.3467135523071167
2012-03-05,0.3476821812489116
2012-03-06,0.3510817884464548
2012-03-07,0.35487114142072806
2012-03-08,0.35871153777691317
2012-03-09,0.35402849466426317
2012-03-12,0.3550772999269082
2012-03-13,0.35509751451310007
2012-03-14,0.3364781157349067
2012-03-15,0.34345823702366024
2012-03-16,0.3412598329668166
2012-03-19,0.33800319843132887
2012-03-20,0.34828510046744326
2012-03-21,0.3481826625568794
2012-03-22,0.346118474380501
2012-03-23,0.345760811024541
2012-03-26,0.34668444294944767
2012-03-27,0.3477198325394725
2012-03-28,0.3173032836340947
2012-03-29,0.31178160819206974
2012-03-30,0.3173069129574919
2012-04-05,0.26873962491743114
2012-04-06,0.26725343088136333
2012-04-09,0.26859510147702415
2012-04-10,0.26979531480979496
2012-04-11,0.2697864846688466
2012-04-12,0.29175921247916226
2012-04-13,0.29119706546910623
2012-04-16,0.29319727033576976
2012-04-17,0.2768336763391388
2012-04-18,0.2890740073063884
2012-04-19,0.2890184720228084
2012-04-20,0.2943335815655316
2012-04-23,0.29917063543068456
2012-04-24,0.29853967019696104
2012-04-25,0.29587647097442404
2012-04-26,0.29479950291662776
2012-04-27,0.29564213288943403
2012-05-02,0.2879027562550858
2012-05-03,0.2873712221323397
2012-05-04,0.28432360019451336
2012-05-07,0.28432680605762123
2012-05-08,0.27900071988041275
2012-05-09,0.30214082998063974
2012-05-10,0.3019419649284092
2012-05-11,0.303485150027585
2012-05-14,0.3173005274007989
2012-05-15,0.3173307633178445
2012-05-16,0.322520619560149
2012-05-17,0.3353099639781803
2012-05-18,0.3629236096150691
2012-05-21,0.36159212702917104
2012-05-22,0.3576831078230893
2012-05-23,0.3589386710337876
2012-05-24,0.35550076401980735
2012-05-25,0.35635918781929554
2012-05-28,0.36040958676622986
2012-05-29,0.3723671939668321
2012-05-30,0.37181171584197614
2012-05-31,0.3815163823111012
2012-06-01,0.38169313688068224
2012-06-04,0.39813334917034454
2012-06-05,0.398008003718294
2012-06-06,0.3974432163494288
2012-06-07,0.3985478714974581
2012-06-08,0.3957469667200554
2012-06-11,0.3778747627562609
2012-06-12,0.3790556269099966
2012-06-13,0.37406335448568473
2012-06-14,0.3706776573633106
2012-06-15,0.3751722532732766
2012-06-18,0.3794952835872274
2012-06-19,0.375144338242545
2012-06-20,0.37321225425561255
2012-06-21,0.3684324150406364
2012-06-25,0.34239918937058333
2012-06-26,0.34211797106068925
2012-06-27,0.3399868687958095
2012-06-28,0.34142910831355994
2012-06-29,0.36550231432152763
2012-07-02,0.3643091194512154
2012-07-03,0.36317515793167165
2012-07-04,0.3631083653959346
2012-07-05,0.3520509929779133
2012-07-06,0.3131868080532278
2012-07-09,0.34196137865046916
2012-07-10,0.34344520085197405
2012-07-11,0.3301531309631729
2012-07-12,0.31285579521097373
2012-07-13,0.31328970868893535
2012-07-16,0.28062819940560535
2012-07-17,0.28276711372937663
2012-07-18,0.28279525137331174
2012-07-19,0.2819672994113647
2012-07-20,0.27699066710707493
2012-07-23,0.2947747380365042
2012-07-24,0.2875208519333151
2012-07-25,0.28113831263413597
2012-07-26,0.2796643831343215
2012-07-27,0.28175006952464904
2012-07-30,0.2765722808530137
2012-07-31,0.2745534933451618
2012-08-01,0.25223894518483037
2012-08-02,0.24094169566143228
2012-08-03,0.24384728537725114
2012-08-06,0.21607449877517435
2012-08-07,0.21573491335312225
2012-08-08,0.21613595034314778
2012-08-09,0.22652420508396726
2012-08-10,0.22558228774911904
2012-08-13,0.20987094848077384
2012-08-14,0.21137800935099682
2012-08-15,0.23020030824984986
2012-08-16,0.22555839331054148
2012-08-17,0.2271771129523588
2012-08-20,0.2297764028008177
2012-08-21,0.2194820913756601
2012-08-22,0.21082712024107383
2012-08-23,0.20780101673713894
2012-08-24,0.20229724301992394
2012-08-27,0.1700749007433143
2012-08-28,0.1691574317739491
2012-08-29,0.15773676902446532
2012-08-30,0.1586135387652613
2012-08-31,0.1603716488287394
2012-09-03,0.12906873611048897
2012-09-04,0.12614804614923705
2012-09-05,0.13003677203062597
2012-09-06,0.13568632195923278
2012-09-07,0.26053076091124155
2012-09-10,0.2571843218482549
2012-09-11,0.25948092954587415
2012-09-12,0.2565109352432384
2012-09-13,0.25894511415191657
2012-09-14,0.27162649203291234
2012-09-17,0.27699513057284747
2012-09-18,0.28501251940778194
2012-09-19,0.2838582444293585
2012-09-20,0.27663032555110534
2012-09-21,0.2743187726806196
2012-09-24,0.2718777212085542
2012-09-25,0.27166440119912166
2012-09-26,0.27346956400729744
2012-09-27,0.32636926553573814
2012-09-28,0.32139134417895127
2012-10-08,0.3116456305534654
2012-10-09,0.31483846240432956
2012-10-10,0.31369149514755307
2012-10-11,0.3051825705589303
2012-10-12,0.30568476529933186
2012-10-15,0.3026966616185829
2012-10-16,0.3017069799969939
2012-10-17,0.3023570748313647
2012-10-18,0.29178028914066423
2012-10-19,0.2908401094434722
2012-10-22,0.2901142029437565
2012-10-23,0.2908915364524088
2012-10-24,0.29048699995843186
2012-10-25,0.292668983781087
2012-10-26,0.3111701113632094
2012-10-29,0.30990725532504804
2012-10-30,0.3111511282716374
2012-10-31,0.31759598841668385
2012-11-01,0.33460585332247783
2012-11-02,0.33859944663946
2012-11-05,0.3369869824081803
2012-11-06,0.3335268849809599
2012-11-07,0.3334519692362821
2012-11-08,0.31600459796538805
2012-11-09,0.3148728344869497
2012-11-12,0.31337248909023513
2012-11-13,0.3094797590172817
2012-11-14,0.3113471405488974
2012-11-15,0.30305670751797587
2012-11-16,0.30066216731682777
2012-11-19,0.3015906819881939
2012-11-20,0.29777707983207957
2012-11-21,0.29656142142890624
2012-11-22,0.29369452664104106
2012-11-23,0.29077993261999263
2012-11-26,0.2725961334155248
2012-11-27,0.2669748740608224
2012-11-28,0.2428107403820244
2012-11-29,0.24152184805265686
2012-11-30,0.2028089658745116
2012-12-03,0.18654019413335662
2012-12-04,0.15930350388549927
2012-12-05,0.21045236136864096
2012-12-06,0.21041123430121406
2012-12-07,0.19783745986640874
2012-12-10,0.22435561120276945
2012-12-11,0.2235886286013945
2012-12-12,0.2250243700436691
2012-12-13,0.221144086661501
2012-12-14,0.38735620287804823
2012-12-17,0.37714719316484757
2012-12-18,0.37770020564716067
2012-12-19,0.3766184309462216
2012-12-20,0.37240917310493815
2012-12-21,0.3787012616631723
2012-12-24,0.3813174681283055
2012-12-25,0.42886232573463834
2012-12-26,0.4235868472228971
2012-12-27,0.42960723662718747
2012-12-28,0.43101904796004376
2012-12-31,0.44473342168976226
2013-01-04,0.4455425160329157
2013-01-07,0.44075774189086503
2013-01-08,0.4459476180977731
2013-01-09,0.4460186589252159
2013-01-10,0.44582832872493827
2013-01-11,0.45219824240764467
2013-01-14,0.4541853941493363
2013-01-15,0.4516200663159092
2013-01-16,0.4675822487673166
2013-01-17,0.4668489571572644
2013-01-18,0.4723860160591082
2013-01-21,0.46588530674037043
2013-01-22,0.456871317727975
2013-01-23,0.4592871251951183
2013-01-24,0.4412718004112704
2013-01-25,0.44850255418303975
2013-01-28,0.5108736605244824
2013-01-29,0.5061401639175097
2013-01-30,0.5223921366500078
2013-01-31,0.5189770802995867
2013-02-01,0.5386269388109901
2013-02-04,0.5422726758828773
2013-02-05,0.5249630996339254
2013-02-06,0.5251585352314364
2013-02-07,0.538224831353847
2013-02-08,0.5308531778291528
2013-02-18,0.5258510564326435
2013-02-19,0.5182077188874327
2013-02-20,0.5104661450996565
2013-02-21,0.5721720705248421
2013-02-22,0.5792245328637186
2013-02-25,0.5773427062295423
2013-02-26,0.5812328280011362
2013-02-27,0.5989191545930576
2013-02-28,0.6170294152960971
2013-03-01,0.6207706645243366
2013-03-04,0.6439479894065602
2013-03-05,0.7021080818586011
2013-03-06,0.6865570635177698
2013-03-07,0.7035065489250623
2013-03-08,0.7019913979283043
2013-03-11,0.7037114648923842
2013-03-12,0.70456807685194
2013-03-13,0.7039838319715858
2013-03-14,0.7069146488661352
2013-03-15,0.7086375780562384
2013-03-18,0.7292041747096588
2013-03-19,0.7264855263012988
2013-03-20,0.7382206173160057
2013-03-21,0.7375096372603749
2013-03-22,0.7374266032236823
2013-03-25,0.7355997038450991
2013-03-26,0.7402245689980648
2013-03-27,0.7352697219760856
2013-03-28,0.791085667178479
2013-03-29,0.7908405639940631
2013-04-01,0.7914438071077917
2013-04-02,0.7898091594985659
2013-04-03,0.7878729292800251
2013-04-08,0.7896534304582946
2013-04-09,0.7884135757143933
2013-04-10,0.7888894067114548
2013-04-11,0.7893252963652873
2013-04-12,0.7831743491296075
2013-04-15,0.7700386266865097
2013-04-16,0.7586835069494797
2013-04-17,0.7590907600249946
2013-04-18,0.7588198491201986
2013-04-19,0.7507159996795972
2013-04-22,0.7511664146773737
2013-04-23,0.7199740628497623
2013-04-24,0.7294122653255545
2013-04-25,0.7326954253241857
2013-04-26,0.7338020308732239
2013-05-02,0.7340843185680721
2013-05-03,0.7239430338685225
2013-05-06,0.7107740406074169
2013-05-07,0.7111635171409075
2013-05-08,0.7131706511537045
2013-05-09,0.7127918435845177
2013-05-10,0.7107271230221623
2013-05-13,0.7111269493001103
2013-05-14,0.7119088958438816
2013-05-15,0.7118022186836325
2013-05-16,0.6925446891278397
2013-05-17,0.6932545716509165
2013-05-20,0.6924890513047962
2013-05-21,0.6922117547299149
2013-05-22,0.6921669670049767
2013-05-23,0.6946883197369494
2013-05-24,0.6921866336532113
2013-05-27,0.6918549864073074
2013-05-28,0.6823049989352212
2013-05-29,0.6822346351709712
2013-05-30,0.6829239099451742
2013-05-31,0.6724241346778176
2013-06-03,0.6712756809703071
2013-06-04,0.6598328586876535
2013-06-05,0.658385735720346
2013-06-06,0.6563876933299319
2013-06-07,0.6471773830889321
2013-06-13,0.5742369658164057
2013-06-14,0.5770549396086859
2013-06-17,0.5846505937289379
2013-06-18,0.5876215403482105
2013-06-19,0.5905436953695038
2013-06-20,0.6158045825979982
2013-06-21,0.6177983044834654
2013-06-24,0.5978689396919951
2013-06-25,0.5952882066332238
2013-06-26,0.5957403403475273
2013-06-27,0.5910009498444264
2013-06-28,0.6110882891609504
2013-07-01,0.6155474063655973
2013-07-02,0.6161419964830401
2013-07-03,0.621239043059216
2013-07-04,0.617059500202077
2013-07-05,0.6176326758596973
2013-07-08,0.5643591115149199
2013-07-09,0.5643542344995139
2013-07-10,0.544020124159995
2013-07-11,0.5392891776056414
2013-07-12,0.5579666356947436
2013-07-15,0.5537961755591299
2013-07-16,0.5542613841633428
2013-07-17,0.5404381769960093
2013-07-18,0.5394473970970269
2013-07-19,0.5162170027838076
2013-07-22,0.5149526224338783
2013-07-23,0.4915718941504964
2013-07-24,0.49195975191631025
2013-07-25,0.49252202803403267
2013-07-26,0.49664511437637526
2013-07-29,0.5056045450943263
2013-07-30,0.506101889830866
2013-07-31,0.5059523275922179
2013-08-01,0.5061479774570954
2013-08-02,0.5054687052418015
2013-08-05,0.5021557692314447
2013-08-06,0.500278168608336
2013-08-07,0.5027348269204693
2013-08-08,0.5026070268070797
2013-08-09,0.5033573187356853
2013-08-12,0.4972268598733515
2013-08-13,0.4969374289737393
2013-08-14,0.4961712352886442
2013-08-15,0.4943861922655557
2013-08-16,0.4866820313530629
2013-08-19,0.48063568774143556
2013-08-20,0.4749376169868267
2013-08-21,0.47604206805263355
2013-08-22,0.4767013349038524
2013-08-23,0.4770848128048996
2013-08-26,0.46483968889720445
2013-08-27,0.4637436310074375
2013-08-28,0.46672141547427437
2013-08-29,0.46426692479590775
2013-08-30,0.463313791745287
2013-09-02,0.461753820060015
2013-09-03,0.46991548596950994
2013-09-04,0.4704937039696026
2013-09-05,0.4714239271602012
2013-09-06,0.4690420004756832
2013-09-09,0.7613823852258449
2013-09-10,0.7263266596121939
2013-09-11,0.7211642505093603
2013-09-12,0.7253963392548215
2013-09-13,0.7331767026689847
2013-09-16,0.7317895300386814
2013-09-17,0.765062637722692
2013-09-18,0.7639197681350063
2013-09-23,0.7562012783072435
2013-09-24,0.7648680700806888
2013-09-25,0.761667724256526
2013-09-26,0.7575310607544548
2013-09-27,0.7561412886916156
2013-09-30,0.7559180923132188
2013-10-08,0.7466143711517974
2013-10-09,0.7447710605903423
2013-10-10,0.7499875676040163
2013-10-11,0.7501252657450611
2013-10-14,0.7500891223633794
2013-10-15,0.7518067190586485
2013-10-16,0.7207719868348278
2013-10-17,0.7199091744547257
2013-10-18,0.7175989064679188
2013-10-21,0.7060747286842027
2013-10-22,0.7018590829962625
2013-10-23,0.691065052910559
2013-10-24,0.6936843501932428
2013-10-25,0.6786052365284215
2013-10-28,0.6779661220374377
2013-10-29,0.683911179645113
2013-10-30,0.6867491859364978
2013-10-31,0.6837018972739798
2013-11-01,0.6840626434415906
2013-11-04,0.6837655101445863
2013-11-05,0.6835850158550791
2013-11-06,0.6889878048281687
2013-11-07,0.6802817226112545
2013-11-08,0.6626009316604742
2013-11-11,0.6614347050845409
2013-11-12,0.6511986809428879
2013-11-13,0.6436963843977934
2013-11-14,0.6390568330432652
2013-11-15,0.625910671987729
2013-11-18,0.6211968304563524
2013-11-19,0.6209482403486299
2013-11-20,0.6212667109648342
2013-11-21,0.6094375529866
2013-11-22,0.6124836850121338
2013-11-25,0.6113344391866292
2013-11-26,0.6116462847989105
2013-11-27,0.6012395108067091
2013-11-28,0.6083841724366761
2013-11-29,0.6083897249462449
2013-12-02,0.580555349572442
2013-12-03,0.5675078610697986
2013-12-04,0.5536711525536453
2013-12-05,0.5563728580797388
2013-12-06,0.5530703313663953
2013-12-09,0.554379779690027
2013-12-10,0.5543265234605453
2013-12-11,0.5697059720467604
2013-12-12,0.5711329806604507
2013-12-13,0.5728285276287934
2013-12-16,0.5504393583836082
2013-12-17,0.5454776159438811
2013-12-18,0.5453855746407821
2013-12-19,0.5425391363357286
2013-12-20,0.595063163372224
2013-12-23,0.5979789747218837
2013-12-24,0.5968519582861743
2013-12-25,0.5965625214017565
2013-12-26,0.6014704601464316
2013-12-27,0.5967530381350673
2013-12-30,0.5963737073908951
2013-12-31,0.5967446462242382
2014-01-02,0.5977954701708187
2014-01-03,0.5895485801583076
2014-01-06,0.5717318201818792
2014-01-07,0.5719192750772977
2014-01-08,0.5704067829928569
2014-01-09,0.5692322903195134
2014-01-10,0.5639613013640233
2014-01-13,0.5617613379038899
2014-01-14,0.5546547546838512
2014-01-15,0.5563114597537253
2014-01-16,0.5551426149208825
2014-01-17,0.5551392655629546
2014-01-20,0.5521581364495047
2014-01-21,0.5500717489482836
2014-01-22,0.5270105399169095
2014-01-23,0.5349287997893738
2014-01-24,0.536001172152352
2014-01-27,0.5298558139531079
2014-01-28,0.5309288758251692
2014-01-29,0.5376242093745706
2014-01-30,0.5417634854960343
2014-02-07,0.5364679061450291
2014-02-10,0.5010162313073411
2014-02-11,0.5120583751354254
2014-02-12,0.5115169694828698
2014-02-13,0.5093445519313567
2014-02-14,0.5052282391478089
2014-02-17,0.49619927854601037
2014-02-18,0.5004675781782084
2014-02-19,0.5139070572287463
2014-02-20,0.5253594312046306
2014-02-21,0.5161147061190501
2014-02-24,0.52002405542339
2014-02-25,0.4855819826771487
2014-02-26,0.4849101321766515
2014-02-27,0.4834262025271665
2014-02-28,0.46574974418211007
2014-03-03,0.46374435912620965
2014-03-04,0.4613848369042655
2014-03-05,0.4675784740960229
