order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601111.XSHG,2010q1,2011-04-29,11569857000.0,2519971000.0,-2968046000.0,893757000.0,1,83171123000.0,2172255000.0,2557068000.0,3093555000.0,,2513390000.0,109290876000.0,203575000.0,2022-01-06 10:07:58,406295000.0,37435738000.0,2136377000.0,14696368000.0,26119753000.0,14696368000.0,8964388000.0,70249816000.0,231058000.0
601111.XSHG,2010q2,2011-10-28,26951413000.0,6980479000.0,-4187321000.0,1074784000.0,1,111507013000.0,4781171000.0,2768263000.0,5615869000.0,,3189761000.0,139578340000.0,325401000.0,2022-08-05 16:13:11,1890209000.0,50174769000.0,92076000.0,34307673000.0,28071327000.0,34307673000.0,13410857000.0,86846388000.0,288192000.0
601111.XSHG,2010q3,2011-10-28,44100892000.0,15570887000.0,-9102467000.0,1080817000.0,1,112395863000.0,10254273000.0,2763534000.0,10782647000.0,,3381687000.0,145746713000.0,403144000.0,2022-01-06 10:07:58,2787920000.0,49863469000.0,-1185521000.0,59134049000.0,33350850000.0,59134049000.0,15280361000.0,87243321000.0,-292693000.0
601111.XSHG,2010q4,2012-03-28,61004800000.0,19666942000.0,-14074330000.0,932317000.0,1,113520293000.0,12454758000.0,2867600000.0,12515511000.0,,3180638000.0,155219613000.0,387327000.0,2022-01-06 10:07:58,3572863000.0,50633098000.0,6073759000.0,80962677000.0,41699320000.0,80962677000.0,20988132000.0,88224954000.0,-539525000.0
601111.XSHG,2011q1,2012-04-27,17120177000.0,3565983000.0,-2992461000.0,974436000.0,1,114333272000.0,1818350000.0,2897720000.0,14186829000.0,,3408307000.0,158338567000.0,208196000.0,2022-01-06 10:07:58,324378000.0,50456787000.0,-173999000.0,21251095000.0,44005295000.0,21251095000.0,20852206000.0,89760155000.0,-272906000.0
601111.XSHG,2011q2,2012-10-31,35803960000.0,9869076000.0,-7761982000.0,1092316000.0,1,118153907000.0,4352113000.0,2885195000.0,14402130000.0,,3451045000.0,164224541000.0,190031000.0,2022-08-05 16:13:11,640101000.0,53460272000.0,-723358000.0,45130358000.0,46070634000.0,45130358000.0,22294861000.0,93338497000.0,-730494000.0
601111.XSHG,2011q3,2012-10-31,56112880000.0,18690636000.0,-12387615000.0,1130397000.0,1,121553339000.0,8531359000.0,2860935000.0,18201754000.0,,3235470000.0,171421348000.0,190078000.0,2022-01-06 10:07:58,1224028000.0,52015332000.0,-3912901000.0,73274530000.0,49868009000.0,73274530000.0,23419075000.0,98943260000.0,-1390784000.0
601111.XSHG,2011q4,2013-03-27,76692435000.0,21639589000.0,-16896989000.0,1128164000.0,1,123822047000.0,7897609000.0,2805249000.0,17134982000.0,,2652439000.0,173323568000.0,0.0,2022-01-06 10:07:58,1336532000.0,57867384000.0,-3481855000.0,97139111000.0,49501521000.0,97139111000.0,21461660000.0,101737456000.0,-1549773000.0
601111.XSHG,2012q1,2013-04-26,19495874000.0,1615623000.0,-3965631000.0,1105146000.0,1,122645726000.0,260374000.0,2832286000.0,17374053000.0,,2662787000.0,172406090000.0,2012000.0,2022-01-06 10:07:58,5140000.0,53754606000.0,-2182932000.0,22894905000.0,49760364000.0,22894905000.0,17300121000.0,103967430000.0,393949000.0
601111.XSHG,2012q2,2013-10-30,39385193000.0,5213317000.0,-6857399000.0,1079389000.0,1,128706615000.0,1179298000.0,2802582000.0,15996490000.0,,3441216000.0,178062504000.0,332557000.0,2022-08-05 16:13:11,-211404000.0,60993588000.0,-2199617000.0,47560353000.0,49355889000.0,47560353000.0,20031825000.0,108102228000.0,1307906000.0
601111.XSHG,2012q3,2013-10-30,60162745000.0,11606622000.0,-10085508000.0,1130715000.0,1,131659725000.0,4691285000.0,2775423000.0,19170608000.0,,3437092000.0,184587046000.0,330544000.0,2022-01-06 10:07:58,172801000.0,60987512000.0,-3938541000.0,76309837000.0,52927321000.0,76309837000.0,21798762000.0,112853455000.0,2076851000.0
601111.XSHG,2012q4,2014-03-26,80774145000.0,12418820000.0,-14774276000.0,1105048000.0,1,131764377000.0,5396553000.0,2810814000.0,19374375000.0,,2967150000.0,185418452000.0,1503000.0,2022-01-06 10:07:58,345001000.0,55811383000.0,-1105119000.0,99840551000.0,53654075000.0,99840551000.0,21141017000.0,115710328000.0,2199538000.0
