order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002050.XSHE,2010q1,2011-04-21,436985146.17,90767585.29,-176299728.67,769018170.22,1,1428585456.06,85883164.56,116709627.8,589860315.7,,507098326.82,2919917130.81,406830820.15,2022-01-06 10:06:40,4350807.6,1307697842.31,120769471.79,601852736.68,1491331674.75,601852736.68,2233268826.16,477358880.0,6405688.82
002050.XSHE,2010q2,2011-10-25,1034493939.6999999,250024965.56,-268234285.46,742716533.41,1,1636400583.2,194581338.92,186020534.6,612438530.82,,635612299.66,3199258476.16,508048600.0,2022-08-09 19:47:51,8128595.340000001,1516400583.2,68428185.08,1425080523.69,1562857892.96,1425080523.69,2438486276.11,481778584.05,10623715.91
002050.XSHE,2010q3,2011-10-25,1621769150.27,274984983.94,-296614062.15,723161596.61,1,1701169407.99,290383654.08,184881698.4,692280460.67,,520459396.05,3360797796.32,592176912.67,2022-01-06 10:06:40,6920919.73,1530263158.99,102504275.19,2208031643.98,1659628388.33,2208031643.98,2607655306.73,472944611.2,14076680.82
002050.XSHE,2010q4,2012-03-06,2329380318.61,314794135.26,-297202601.02,755885173.02,1,1754537392.66,379149712.59,185218599.2,746861356.61,,509242747.26,4469497403.66,596324516.52,2022-01-06 10:06:40,10300717.23,1623740933.66,1042372062.23,3113068106.07,2714960011.0,3113068106.07,3672096821.54,479545959.48,18233227.0
002050.XSHE,2011q1,2012-04-24,688836568.55,17324302.43,-82983770.54,828727354.03,1,1867426916.96,114984801.54,183958380.18,847053953.63,,569833403.96,4697108362.43,608928198.86,2022-01-06 10:06:40,5992354.38,1687426916.96,84657639.26,897501473.61,2829681445.47,897501473.61,3864492265.76,484879140.64,3284219.77
002050.XSHE,2011q2,2012-10-23,1627177866.1800003,93701108.69,-156040659.14,722656611.96,1,1782495167.93,243039847.11999997,182642070.01,802907532.97,,718682245.61,4591019128.98,573079983.16,2022-08-09 19:47:51,6090710.29,1601661374.93,-169624499.26,2124294351.5800002,2808523961.05,2124294351.5800002,3695448517.01,506946497.74,8035665.949999999
002050.XSHE,2011q3,2012-10-23,2436539592.07,174660659.25,-281909671.54,727861486.18,1,1717261276.14,347409629.4,181033401.81,889685136.5,,539990723.16,4630775725.06,547337947.71,2022-01-06 10:06:40,5053772.76,1535901305.64,-137620505.53,3200002157.88,2913514448.92,3200002157.88,3673334694.45,533169362.84,15278562.6
002050.XSHE,2011q4,2013-03-22,3200270159.11,483608940.72,-530424657.11,835130452.37,1,1813761497.44,435412090.7,197346255.98,948024800.43,,469217337.89,4837157657.55,433416584.2,2022-01-06 10:06:40,-25718379.96,1606946326.04,106173663.83,4186894183.44,3023396160.11,4186894183.44,3772927840.35,610218561.62,20826176.2
002050.XSHE,2012q1,2013-04-25,671611200.28,31115659.67,-370251540.72,941989152.05,1,1887189426.53,96704035.5,195865541.44,1029534065.23,,586945161.12,4738947974.54,318793989.1,2022-01-06 10:06:40,20828387.92,1730687055.78,69434601.67,871371729.58,2851758548.01,871371729.58,3545141762.22,630858560.92,9831407.87
002050.XSHE,2012q2,2013-10-25,1608377003.52,31404733.82,-524249464.81,809306483.8,1,2040356110.61,201378202.65999997,215737730.07,986410331.72,,765505884.31,4857060692.7,369063677.05,2022-08-09 19:47:51,12090386.969999999,1893099339.95,67328887.0,2116004708.52,2816704582.09,2116004708.52,3538453707.6,715833864.92,18747969.400000002
