order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688188.XSHG,2016q4,2019-07-19,22123487.48,75876085.0,-46883962.08,8148231.89,0,56950454.9,75167155.19,257287.01,98491085.93,,4273835.26,157691540.83,0.0,2021-12-23 20:56:15,1840433.35,55113275.42,,122203296.07,100741085.93,122203296.07,153509111.51,1685742.05,-113606.08
688188.XSHG,2017q4,2020-04-28,38131815.12,129139689.84,-112945085.81,13489499.39,0,91643185.87,131092121.91,479885.85,177583207.84,,9189781.64,271476393.71,0.0,2023-08-15 20:14:43,4332476.74,86632786.72,-29991664.77,210378377.8,179833207.84,210378377.8,256443407.12,4597962.57,-173332.12
688188.XSHG,2018q1,2019-07-19,10019729.81,16495612.0,49399145.54,,1,,30044389.94,,,,,,,2021-12-23 20:56:15,2595251.22,,-57008335.23,51726940.63,,51726940.63,,,-74081.27
688188.XSHG,2018q2,2019-10-30,24091080.800000004,,,,1,,76528960.91,,,,,,,2022-08-08 20:12:04,4105057.97,,,126861429.74000001,,126861429.74000001,,,-129975.02000000002
688188.XSHG,2018q3,2019-10-30,34836015.67,89493605.09,-29808483.03,,1,,118056780.37,,,,,,,2021-12-23 20:56:15,7075143.33,,-41600000.0,186778608.9,,186778608.9,,,-215416.39
688188.XSHG,2018q4,2021-03-11,46188225.97,139382985.49,25859142.48,15741720.0,1,75910555.49,139276293.9,518196.9,68918613.18,,13889285.0,366053527.29,0.0,2023-08-15 20:14:43,8120071.8,68045928.77,-57008335.23,245264062.74,290142971.8,245264062.74,345470872.77,6092399.01,-301435.65
688188.XSHG,2019q1,2020-04-28,14111600.3,32963569.88,-97776335.22,14514120.7,1,27321549.75,56207114.98,92158031.88,120282559.05,,13542521.7,373671636.53,,2021-12-23 20:56:15,1521503.77,23569798.18,-40000000.0,72599619.65,346350086.78,72599619.65,264497712.88,5868657.3,-221822.06
688188.XSHG,2019q2,2020-10-23,32582415.32,108700194.54,-126076558.06,15293380.07,1,31889061.72,118296604.8,91827569.21,187215217.98,,12939300.2,440328638.32,,2022-08-08 20:12:04,2736236.0300000003,23962575.22,-40000000.0,174757580.36999997,408439576.6,174757580.36999997,326107715.16,,-297361.19999999995
688188.XSHG,2019q3,2020-10-23,51239279.42,186793670.5,-1675808529.35,14653106.28,1,36565353.69,191022573.82,91432548.62,259941187.0,,21786392.75,2129417974.79,,2021-12-23 20:56:15,3926206.42,25076672.95,1565619500.0,278026743.96,2092852621.1,278026743.96,2003766793.5,,-893278.46
688188.XSHG,2019q4,2022-04-15,69498200.35,239899429.46,-1704707974.82,25703764.73,1,70447231.97,246140251.4,91826283.16,292272156.95,,22165312.6,2220722229.47,,2023-08-15 20:14:43,16316089.94,68872231.97,1567134300.0,376070956.02,2150274997.5,376070956.02,2065690882.42,6821587.01,-1092961.4
688188.XSHG,2020q1,2021-04-29,14052065.71,11208872.61,-18685854.33,34485532.91,1,35415677.59,52063472.5,91345070.15,344567330.48,,19597167.15,2237754147.58,,2021-12-23 20:56:15,7220172.8,27849840.27,,76151176.49,2202338469.99,76151176.49,2084053685.24,,-192475.58
688188.XSHG,2020q2,2021-08-13,41774834.85,118991629.54,-39539137.63,38911717.05,1,66644277.39,139486181.17,90787410.32,358255178.04,,29869028.85,2300362889.96,,2021-12-23 20:56:15,14968954.02,65069277.39,-68450000.0,220630395.75,2233718612.57,220630395.75,2140228515.12,6797454.12,-1203003.56
688188.XSHG,2020q3,2021-10-29,72644802.21,236952329.44,76156351.76,41408385.92,1,92432791.84,275834253.39,90638153.97,494762839.75,,30635024.3,2475967552.06,,2021-12-23 20:56:15,54784814.76,90857791.84,-74000000.0,385265945.64,2383534760.22,385265945.64,2278270754.32,,-1720604.74
688188.XSHG,2020q4,2023-04-11,109988393.57,362468196.66,-39706384.99,41428640.83,1,122132332.14,369611314.6,90167621.02,574115554.73,,39307214.25,2616666897.21,,2023-08-15 20:14:43,60751868.69,121061953.04,-74000000.0,570829250.31,2494534565.07,570829250.31,2390697856.25,8580795.5,-2180910.55
688188.XSHG,2021q1,2022-04-29,36153867.32,100426202.86,518026742.2,54708439.53,1,226297204.05,118671245.26,90703429.15,563508843.61,,27624222.61,2721367156.28,,2022-04-28 20:38:53,5605321.04,225226824.95,400000.0,188092579.35,2495069952.23,188092579.35,2477448142.99,,-1789638.21
688188.XSHG,2021q2,2022-08-09,89848677.9,238908078.13,1603774743.47,88403636.6,1,145860433.02,298876030.61,90626707.86,742868019.11,,49275946.25,2840957559.6,,2022-08-08 20:12:04,25777008.73,143378308.61,-119648423.66,466513968.3,2695097126.58,466513968.3,2557383978.68,9664709.0,-10605323.33
688188.XSHG,2021q3,2022-10-28,136547859.35,391679563.23,1716257173.67,114952591.15,1,133914982.45,465992919.92,90390400.7,906746298.99,,31729333.09,3009436920.42,,2022-10-27 21:10:08,31695320.01,129302246.93,-119886296.71,706212126.01,2875521937.97,706212126.01,2701612026.87,,-21339980.66
688188.XSHG,2021q4,2024-03-20,180008920.92,498734982.64,1654919280.04,137167987.14,1,149449193.33,548926855.18,91706335.38,995146547.3,,32751291.29,3148597586.31,,2024-03-20 04:12:21,32924507.44,148462372.42,-122781038.32,913439700.7,2999148392.98,913439700.7,2768251028.05,16417407.38,-32495091.99
688188.XSHG,2022q1,2023-04-27,40933396.14,93567013.45,-77560354.72,134992703.4,1,104483909.43,105283770.23,91171683.26,1097908386.31,,29875921.82,3213340742.46,,2023-04-26 16:56:52,-89397.95,101875024.38,-2157491.37,190732740.26,3108856833.03,190732740.26,2829202313.49,,-11319123.93
688188.XSHG,2022q2,2023-08-16,86023976.49,289914881.87,-1007246985.34,130584303.0,1,122282271.74,254209071.58,115146327.17,1050585405.3,,24387812.12,4158835439.87,,2023-08-15 20:14:43,-349133.52,119717569.61,769494825.75,408858906.77,4036553168.13,408858906.77,3755103786.49,17680009.14,-25155202.38
688188.XSHG,2022q3,2023-10-11,137469316.14,441707658.32,-1863214223.32,119570137.34,1,110787304.0,397637044.15,114272144.02,1189358544.17,,25773503.63,4295193114.52,,2023-10-10 20:13:33,3815764.77,105198111.21,765688505.77,652670150.27,4184405810.52,652670150.27,3847853527.6,,-39372799.03
688188.XSHG,2022q4,2025-04-03,188928394.55,619282545.2,-1589140932.96,120467731.46,1,200053769.67,492098511.91,113849212.15,1259448778.04,,41042267.77,4504804701.1,,2025-04-02 20:12:07,17010957.48,197200364.45,766111587.15,898491949.44,4304750931.43,898491949.44,4039274088.93,269233820.72,-47815014.66
688188.XSHG,2023q1,2024-04-24,58293509.29,134867193.21,-80285347.08,124735090.4,1,174245723.29,139103489.38,113208398.22,1391516215.37,,54567496.25,4638347472.36,,2024-04-23 20:12:50,4113408.79,171117659.68,-380464.48,271585610.4,4464101749.07,271585610.4,4155642106.93,,-10566679.29
688188.XSHG,2023q2,2024-08-20,129833588.7,395544496.47,-229039425.78,138557407.72,1,179696746.97,384088014.78,112393806.82,1456172831.41,,58948015.05,4744944946.6,,2024-08-19 20:12:40,10692038.05,176635745.92,-164516165.9,661096231.97,4565248199.63,661096231.97,4227491115.19,268842782.06,-20216633.2
688188.XSHG,2023q3,2024-10-26,193863652.72,630071773.93,-230394129.58,155621837.46,1,208321772.7,594104288.35,111569738.81,1666299632.18,,73191814.45,5027668323.65,,2024-10-25 20:14:24,21008533.98,205339357.81,-166223649.78,991497726.04,4819346550.95,991497726.04,4448072309.97,,-36937206.77
688188.XSHG,2023q4,2026-04-10,281140773.82,860939749.1,-363528304.1,153547124.47,1,316140154.04,753524301.3,110875856.42,1822872834.18,,82666932.28,5334791173.42,,2026-04-10 04:15:42,32117546.39,313262112.53,-166871975.05,1407113183.52,5018651019.38,1407113183.52,4698030825.79,274860443.32,-47840761.82
688188.XSHG,2024q1,2025-04-22,81677170.32,145871394.15,142215852.15,152496238.54,1,206400771.46,204817233.97,110340360.74,2016423783.29,,85735080.86,5492341786.34,,2025-04-21 20:12:53,5376810.57,203522729.95,26691215.79,381059219.51,5285941014.88,381059219.51,4833029542.98,,-9354560.58
688188.XSHG,2024q2,2025-08-22,171204387.14,403521828.39,-95271828.55,166587342.1,1,205905287.71,528597141.98,110372605.77,1945703578.26,,94940235.9,5445288326.41,,2025-08-21 20:12:55,9440560.42,202608047.26,-344244566.18,883586052.18,5239383038.7,883586052.18,4764060277.79,432953850.45,-17242276.64
688188.XSHG,2024q3,2025-10-28,248302397.62,632493299.05,-340889632.02,174931132.12,1,366289665.69,772949154.34,109441564.34,2032753715.03,,94810192.38,5697772781.94,,2025-10-27 20:16:01,18547327.7,362944084.68,-344306126.09,1300790203.14,5331483116.25,1300790203.14,5020117737.03,,-24363687.29
688188.XSHG,2024q4,2026-04-10,348199065.22,952442961.66,-858126548.6,164775083.57,1,353797230.52,931980629.61,108672720.64,2160160154.65,,123506831.98,5877949136.52,,2026-04-10 04:15:42,23014549.42,351527730.22,-510133367.68,1735455070.67,5524151906.0,1735455070.67,5174476675.66,448402255.5,-26258182.17
688188.XSHG,2025q1,2025-04-22,110296445.28,173180278.1,245280470.64,150479404.85,0,264811853.58,259098877.39,107740646.74,2415618606.03,,114646793.25,6061259090.46,,2025-04-21 20:12:53,7025409.5,262496658.76,-556761.0,495841731.2,5796447236.88,495841731.2,5370302233.83,,-5880481.17
688188.XSHG,2025q2,2025-08-22,233615001.72,556092922.22,94255869.57,196269752.52,0,311522518.21,656934386.34,106944342.21,2355330258.99,,156088355.36,6093607708.57,,2025-08-21 20:12:55,13695700.32,309213113.72,-388400301.99,1103477754.17,5782085190.36,1103477754.17,5368554154.84,446957014.78,-9683205.82
688188.XSHG,2025q3,2025-10-28,354808911.06,784607386.38,-280099465.48,216225282.05,0,316443617.79,926259540.59,105979359.66,2619526098.18,,144217760.53,6404002314.24,,2025-10-27 20:16:01,18685630.6,313579713.59,-360785995.25,1619596504.09,6087558696.45,1619596504.09,5677038660.2,,-26717186.52
688188.XSHG,2025q4,2026-04-10,490538075.96,1104320726.22,-648058444.0,250063767.9,0,491684846.54,1130626497.82,105131400.09,2593829714.8,,167471766.72,6603848378.49,,2026-04-10 04:15:42,22158328.69,490296506.27,-548391274.73,2195632312.92,6112163531.95,2195632312.92,5898801243.26,446067488.17,-32820119.65
