order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601607.XSHG,2010q1,2011-04-26,7575632687.43,440215186.04,-2012052643.4,3520497112.63,1,13187631447.89,516659875.79,798185176.0,2518326964.15,,6567039353.53,24365471484.62,1040456668.22,2022-01-06 09:55:12,149119623.63,12822874620.79,2109494988.01,9353880450.21,11177840036.73,9353880450.21,16708158400.5,3551114006.17,57342712.56
601607.XSHG,2010q2,2011-10-28,15586914955.009998,1004687913.5,-1655628499.25,3847510993.34,1,13437507407.91,1055567384.9399999,842502095.31,2752781088.04,,6608385685.71,24724553831.65,1274284470.95,2022-08-09 18:20:09,265372608.83999997,13121390210.56,1493858281.02,19219984916.230003,11287046423.74,19219984916.230003,17266553933.47,3324994298.79,134120064.25
601607.XSHG,2010q3,2011-10-28,23453927016.78,1536226016.89,-1761897554.28,4388090540.76,1,14729453448.2,1548892043.05,831656437.36,2853832800.11,,7734411300.44,26497092770.47,1406507323.41,2022-01-06 09:55:12,352201934.95,14344283049.11,735729467.63,28790495453.29,11767639322.27,28790495453.29,18922233821.88,3420626900.41,189273640.29
601607.XSHG,2010q4,2012-03-30,31600325052.29,2210790425.47,-2988299754.79,5233321673.56,1,17335243145.9,1867365179.65,896574718.84,3513526157.93,,6999048491.64,30163471580.16,1879757341.38,2022-01-06 09:55:12,430753288.82,16965588550.34,2089336569.88,38721655199.7,12828228434.26,38721655199.7,22037792169.24,3917875164.01,237200935.79
601607.XSHG,2011q1,2012-04-27,10277013137.33,460417769.31,-2144721038.17,4774926742.18,1,19035402209.56,997018895.02,852654199.67,3965616324.85,,8081017686.98,31565411457.59,1856522941.55,2022-01-06 09:55:12,711315606.49,18551941461.35,1718966629.22,12250360249.59,12530009248.03,12250360249.59,23540741938.04,3498627347.79,89207946.63
601607.XSHG,2011q2,2012-10-30,21987500869.9,897961412.31,-2541051688.77,6509011942.93,1,19968529814.54,1549271148.53,1201596663.19,4141210168.1,,10628194370.55,45327263967.29,2337243450.4,2022-08-09 18:20:09,850039089.96,19371073043.45,11388490075.86,25893115637.579994,25358734152.75,25893115637.579994,34742480053.37,3491117759.93,195488036.29
601607.XSHG,2011q3,2012-10-30,34380238238.36,453331183.39,-2628448388.73,7444488863.27,1,22709072044.77,1996094275.83,1188176555.98,4950643566.65,,12357839535.25,47996574464.3,2124441320.78,2022-01-06 09:55:12,917504119.74,21922113509.05,10445527942.99,40269146680.95,25287502419.53,40269146680.95,36739743377.78,3723390887.08,328929885.76
601607.XSHG,2011q4,2013-03-27,46882191570.13,1772438011.82,-3790423474.66,8297482726.0,1,21686357160.46,2446029681.53,1276234104.08,5196260657.58,,10606364608.21,47667822923.3,2095911882.63,2022-01-06 09:55:12,933914629.23,20855910247.67,10643056917.87,54899872504.11,25981465762.84,54899872504.11,35995825182.31,3724982688.75,472927482.07
601607.XSHG,2012q1,2013-04-27,14328824836.8,-24476406.64,-115622812.93,7784935389.5,1,22671236022.63,680527887.98,1313209726.29,5772829430.32,,13149596468.06,49347515235.25,2108254333.69,2022-01-06 09:55:12,148120829.9,21766781679.93,-331251980.91,16657603310.67,26676279212.62,16657603310.67,37416309256.06,3682336063.69,65245006.85
601607.XSHG,2012q2,2013-10-26,28982427947.15,610226035.29,-379162119.66,8098908066.4,1,23807941151.22,1342740211.31,1305879322.97,5902827893.41,,13682141263.25,50697749546.94,2147547469.83,2022-08-09 18:20:09,236324296.14999998,22839909638.76,-496698818.15,33621195553.46,26889808395.72,33621195553.46,38624780975.22,3682620069.02,48578447.25999999
