order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601555.XSHG,2010q4,2012-04-24,,206049064.16,72338848.43,,1,15639159229.5,580537906.81,118366264.22,582011220.31,1044608804.23,,19884709248.07,,2022-01-01 20:53:41,208788476.09,,25500000.0,1807478101.28,4245550018.57,1807478101.28,,297694469.68,
601555.XSHG,2011q1,2012-04-24,,-4550506740.07,-586057449.15,,1,,102646110.36,,,338206903.36,,,,2022-01-01 20:53:41,42444939.08,,-5100000.0,475535754.2,,475535754.2,,,
601555.XSHG,2011q2,2012-10-30,,-7034280317.73,-474974083.23,,1,11059463161.32,226637122.82000002,117616025.87,657106306.5,627181924.52,,15372627052.2,,2022-08-09 18:18:39,106088373.91,,144900000.0,921942200.4800001,4313163890.88,921942200.4800001,,323053747.78,
601555.XSHG,2011q3,2012-10-30,,-7832423036.67,-806313243.08,,1,,231307735.99,,,784440576.32,,,,2022-01-01 20:53:41,102420452.72,,144900000.0,1089147173.13,,1089147173.13,,,
601555.XSHG,2011q4,2013-04-02,,-7790716499.67,-953196358.43,,1,8412204464.01,235688600.41,117596818.83,593431060.44,990666774.45,,15859933014.01,,2022-01-01 20:53:41,81516790.01,,2994748848.77,1297892394.75,7447728550.0,1297892394.75,,378429033.5,
601555.XSHG,2012q1,2013-04-18,,-27677838.02,-681435471.55,,1,9539282566.94,63851654.2,115176234.24,654571752.26,235991221.73,,17052640315.96,,2022-01-01 20:53:41,-14179773.82,,,320529947.63,7513357749.02,320529947.63,,429861607.24,
601555.XSHG,2012q2,2013-10-30,,-1345323179.04,-964420508.77,,1,7868206325.74,139177388.14999998,115314373.75,568648413.87,470565639.58,,15313265670.72,,2022-08-09 18:18:39,82020373.20000002,,-162550000.0,657548723.96,7445059344.98,657548723.96,,473072386.39,
601555.XSHG,2012q3,2013-10-30,,-1836362841.39,-1176793302.2,,1,6883572729.56,232981832.04,114763816.27,661287943.08,719607796.65,,14377238822.68,,2022-01-01 20:53:41,168864127.55,,-162550000.0,988537552.78,7493666093.12,988537552.78,,558905631.37,
601555.XSHG,2012q4,2014-03-27,,-1666171837.1,-1648657466.28,,1,8131363461.21,288155359.61,116902617.79,635133153.33,1052149902.9,,15770202620.15,,2022-01-01 20:53:41,224419865.21,,-162550000.0,1398348948.06,7638839158.94,1398348948.06,,223510613.7,
601555.XSHG,2013q1,2014-04-17,,-730176723.63,414599179.6,,1,8178242228.41,142208684.32,114933827.98,776077425.0,277709164.1,,15956993702.26,,2022-01-01 20:53:41,170998434.07,,,459679916.64,7778751473.85,459679916.64,,702883943.23,
601555.XSHG,2013q2,2014-10-31,,368009049.85,101834432.86,,1,8253327421.67,193072517.01999998,115327166.25,726289842.44,519922748.64,,15978479456.45,,2022-08-09 18:18:39,256704515.31,,-103060000.0,772741784.1399999,7725152034.78,772741784.1399999,,740690252.98,
601555.XSHG,2013q3,2014-10-31,,-806552263.59,-169072546.55,,1,7791445335.55,319446499.89,117007038.55,840405560.6,815469966.53,,15635929272.7,,2022-01-01 20:53:41,380641966.87,,-103060000.0,1235343557.07,7844483937.15,1235343557.07,,753047879.03,
601555.XSHG,2013q4,2015-04-18,,-3105480410.7,-224013213.92,,1,11743457615.42,395548316.23,121567160.62,816913864.08,1092304349.27,,19640602644.63,,2022-01-01 20:53:41,469699007.39,,2872820000.0,1609668051.56,7897145029.21,1609668051.56,,839265921.47,
