order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300661.XSHE,2012q4,2015-11-13,123050041.2,52349354.16,-7531602.87,42462113.36,0,46589112.14,46981957.56,1771775.05,85428266.99,,16217723.34,207293318.1,,2021-12-24 22:22:41,,43098294.38,-13886187.14,226613108.88,160704205.96,226613108.88,194361980.19,3193481.84,-606878.94
300661.XSHE,2013q4,2015-11-13,136582700.62,62107768.5,-5967940.85,37190240.36,0,54174599.76,48068240.12,2657024.93,89681609.73,,22573341.24,221383124.67,,2021-12-24 22:22:41,,48037092.27,-38568000.0,249170325.42,167208524.91,249170325.42,205710635.46,3379973.48,-297453.82
300661.XSHE,2014q4,2017-05-18,194340974.06,74461544.6,-6849029.61,57516369.65,0,93122235.1,59900710.28,2074347.64,81919011.73,,16486052.98,277514871.76,,2021-12-24 22:22:41,,73575716.64,-32210000.0,325914689.24,184392636.66,325914689.24,258943679.5,4507499.66,-4345373.38
300661.XSHE,2015q1,2015-11-13,46309748.68,-1388013.23,-201409.84,65605015.4,0,79359993.63,9824751.01,1804749.76,121215649.79,,10044031.15,283053610.34,,2021-12-24 22:22:41,,64564040.88,4982002.22,78300855.89,203693616.71,78300855.89,264311823.62,4311200.46,-574993.29
300661.XSHE,2015q4,2017-05-18,234104624.66,75403049.81,-13086067.98,54529314.36,0,108905810.54,70358352.01,4291340.33,106301254.86,,26328964.08,329006096.43,,2021-12-24 22:22:41,,80492119.61,-34246754.87,394452991.27,220100285.89,394452991.27,303993401.94,6991819.49,-6250822.83
300661.XSHE,2016q1,2017-06-05,,1207200.0,,,1,,12845100.0,,,,,,,2021-12-24 22:22:41,,,,102257800.0,,102257800.0,,,
300661.XSHE,2016q2,2017-10-26,124498451.01,11902930.06,-3316731.68,,1,,30299908.729999997,,,,,,,2022-08-06 17:58:59,,,-39938746.24,206954798.18,,206954798.18,,,-3635450.1499999994
300661.XSHE,2016q3,2017-10-26,196032814.56,35100866.64,-6300819.73,,1,,52361679.41,,,,,,,2021-12-24 22:22:41,,,-38441887.91,326736916.67,,326736916.67,,,-5351169.47
300661.XSHE,2016q4,2019-04-25,270086086.53,77734168.64,-10427938.83,57804951.33,1,129166275.51,80693142.49,2337893.99,138119258.53,,37185520.29,391826033.18,,2021-12-24 22:22:41,0.0,93791239.97,-38454925.82,451961877.86,262659757.67,451961877.86,362518932.69,8407330.93,-10281673.88
300661.XSHE,2017q1,2018-04-26,54963861.66,6692050.05,-3544185.54,,1,,14379049.75,,,,,391591100.0,,2021-12-24 22:22:41,,80110000.0,-14137.49,100182802.26,,100182802.26,360584700.0,,-35142.99
