order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600517.XSHG,2010q1,2011-04-27,171206341.37,-47780915.89,-13450897.6,376918163.74,1,356429879.24,68242129.07,18846694.18,461235242.51,,383261931.93,1728990063.04,16483476.45,2022-01-06 09:28:18,,356429879.24,-40783757.31,281267275.2,1372560183.8,281267275.2,1230238190.2,120546097.57,316467.04
600517.XSHG,2010q2,2011-10-24,439709913.58000004,-30921339.2,-19500040.77,395004133.98,1,622049756.08,199190613.17999998,18742121.7,388634731.59,,623450347.34,1939946923.99,19988007.78,2022-08-06 18:09:22,,622049756.08,-150605944.14,743175729.55,1317897167.91,743175729.55,1449792241.54,117006723.45,887107.6999999997
600517.XSHG,2010q3,2011-10-24,671878152.47,32906767.31,-22573765.87,402468107.28,1,484907720.79,289166824.21,18636364.57,462108943.46,,599909977.37,1874500615.92,16267369.11,2022-01-06 09:28:18,,484907720.79,-187939697.53,1110319472.29,1389592895.13,1110319472.29,1394387994.77,113026808.45,2300627.82
600517.XSHG,2010q4,2012-03-08,938668599.54,155128912.75,-17729797.48,411416788.95,1,524278367.09,369772636.05,18531733.84,515597409.59,,587159389.21,1975337074.06,15817344.0,2022-01-06 09:28:18,,524278367.09,-222302232.26,1516409437.19,1451058706.97,1516409437.19,1495970902.27,197053257.73,3549146.68
600517.XSHG,2011q1,2012-04-23,188387927.85,29456461.51,-4475590.25,457259055.4,1,533431333.01,35623108.89,18428171.26,546254470.37,,578850620.67,2020113148.87,11344356.08,2022-01-06 09:28:18,,533431333.01,-4520589.25,259174936.11,1486681815.86,259174936.11,1543132041.57,195988384.68,1057143.58
600517.XSHG,2011q2,2012-10-26,459107468.70000005,-4208860.03,-7820461.29,428744945.55,1,578742773.58,101569937.27,18322472.38,353086568.43,,681747725.27,1888789417.82,13721893.72,2022-08-06 18:09:22,,578742773.58,-171985773.95,630046660.01,1310046644.24,630046660.01,1416212642.63,193389084.98,2081555.7599999998
600517.XSHG,2011q3,2012-10-26,711579937.69,134576247.14,-8516707.45,398328380.77,1,600387827.47,154209109.32,18222470.3,401939682.46,,639199139.11,1925652497.12,27978000.0,2022-01-06 09:28:18,,600387827.47,-188183744.07,968004948.52,1325264669.65,968004948.52,1459049227.04,188764706.49,4688057.35
600517.XSHG,2011q4,2013-03-21,947398676.33,255343695.68,-6090242.86,349586826.79,1,449373215.4,194059546.74,18113210.92,409065405.24,,471211042.94,1837588322.47,10420000.0,2022-01-06 09:28:18,,449373215.4,-229894348.67,1279460762.8,1388215107.07,1279460762.8,1372259444.92,183574599.97,6214681.11
600517.XSHG,2012q1,2013-04-11,162896292.65,-23848305.37,-663990.75,366636588.84,1,569858606.46,20291809.08,18008580.19,424860243.34,,562733669.9,1978365522.61,23600000.0,2022-01-06 09:28:18,,569858606.46,91904011.0,221550493.98,1408506916.15,221550493.98,1512499150.39,178825617.27,2242187.14
600517.XSHG,2012q2,2013-10-30,321701060.47999996,-41211081.35,-1335082.7,406486357.86,1,559918045.52,44090813.49000001,17903949.46,195629765.94,,542590059.11,1744741966.08,19560000.0,2022-08-06 18:09:22,,559918045.52,-168898997.2,439512423.31,1184823920.56,439512423.31,1282440236.15,174133611.42,4596281.710000001
600517.XSHG,2012q3,2013-10-30,578955968.53,12146311.55,-1516522.08,445422849.72,1,645400141.87,86049945.68,17799318.73,227430776.45,,586873975.08,1872183194.62,27910000.0,2022-01-06 09:28:18,,645400141.87,-164451111.29,777403179.75,1226783052.75,777403179.75,1412945179.27,174013907.72,11605527.88
600517.XSHG,2012q4,2014-04-04,1175890966.92,284125427.58,-36361865.85,295551577.46,1,831475275.76,192098421.87,17694688.0,303544114.46,,746314552.14,2164306804.7,28470000.0,2022-01-06 09:28:18,0.0,831475275.76,-158666766.16,1545921128.32,1332831528.94,1545921128.32,1686683562.93,168596624.29,12529779.63
600517.XSHG,2013q1,2014-04-16,411657888.77,-191715234.28,249945172.45,661253876.96,1,1811552059.32,32882272.69,401137680.84,333802321.48,,1237742145.67,3929108779.73,300790171.61,2022-01-06 09:28:18,,1811552059.32,44395807.53,517285701.12,2117556720.41,517285701.12,2717131631.98,478223544.14,3861073.46
600517.XSHG,2013q2,2014-10-29,905804901.99,-343406441.7,235320502.41,779683074.49,1,1908849376.96,64095576.58,358540256.41,270919175.54,,1390293551.58,3902580917.5,308710083.13,2022-08-06 18:09:22,0.0,1900849376.96,-10856475.65,1122363376.82,1993731540.54,1122363376.82,2744073103.07,464331103.74,4841491.24
