date,000792.XSHE
2006-01-06,1.1549378570032836
2006-01-09,1.1320701758180691
2006-01-10,1.1371054474943663
2006-01-11,1.0929127002394876
2006-01-12,1.0580464596135233
2006-01-13,1.072084392786141
2006-01-16,0.9941184605314639
2006-01-17,0.9832166143747132
2006-01-18,1.0834755924744817
2006-01-19,1.0678064237632032
2006-01-20,1.07860847772382
2006-01-23,1.0800919910133477
2006-01-24,1.0759888855516653
2006-01-25,1.073690964895937
2006-02-06,0.9863383084245049
2006-02-07,0.9685583942000632
2006-02-08,0.9523017335167199
2006-02-09,0.9436960483074283
2006-02-10,0.9453813654624775
2006-02-13,0.9526506368918788
2006-02-14,1.0013900735556147
2006-02-15,0.9931400381943916
2006-02-16,1.0291924985476597
2006-02-17,1.0296072841268382
2006-02-20,1.027366592434123
2006-02-21,0.9722934502248016
2006-02-22,0.9775882960018735
2006-02-23,0.9769222525537609
2006-02-24,1.000081291781198
2006-02-27,0.9966204587532381
2006-02-28,0.9916888302772038
2006-03-01,0.9971153106692495
2006-03-02,0.9267517569177246
2006-03-03,0.9213938332243392
2006-03-06,0.9125892379039764
2006-03-07,0.9152069213482431
2006-03-08,0.954831597857164
2006-03-09,0.9367396227266985
2006-03-10,0.9359984972125509
2006-03-13,0.9447959400135024
2006-03-14,0.9299646614837572
2006-03-15,0.9665101106000404
2006-03-16,0.9663890427515719
2006-03-17,0.9786441483443613
2006-03-20,0.9708417561489661
2006-03-21,0.9608900802397955
2006-03-22,0.9596748426710943
2006-03-23,0.9593864195562609
2006-03-24,0.9666360306002668
2006-03-27,1.0154280592890994
2006-03-28,0.9777938566941509
2006-03-29,1.0422744608066843
2006-03-30,0.9604048587028369
2006-03-31,0.9903675131418078
2006-04-03,0.9167391595892729
2006-04-04,0.8764495461013126
2006-04-05,0.9341877182566347
2006-04-06,0.9352676695282737
2006-04-07,0.9337394003945352
2006-04-10,0.8916829465460083
2006-04-11,0.8864728456195473
2006-04-12,0.8797579191485124
2006-04-13,0.7938527263635391
2006-04-14,0.7059029659744653
2006-04-17,0.700933431619916
2006-04-18,0.6950721678417197
2006-04-19,0.6885938235223943
2006-04-20,0.6870586039733635
2006-04-21,0.6599602313680977
2006-04-24,0.6559307191644809
2006-04-25,0.6556017810350079
2006-04-26,0.6324313168115341
2006-04-27,0.6327238020715314
2006-04-28,0.599579190408413
2006-05-08,0.43618651309274575
2006-05-09,0.3833609599891163
2006-05-10,0.37416772464006354
2006-05-11,0.3704773015355607
2006-05-12,0.3126835742694696
2006-05-15,0.7238730851203549
2006-05-16,0.5136365778947314
2006-05-17,0.5376602224637085
2006-05-18,0.5538307122481971
2006-05-19,0.5088191313937019
2006-05-22,0.5301319196004635
2006-05-23,0.4480726532663641
2006-05-24,0.44668341072444206
2006-05-25,0.44625434842053446
2006-05-26,0.4296612806498773
2006-05-29,0.39758106184594694
2006-05-30,0.3932125305569613
2006-05-31,0.3907156739013365
2006-06-01,0.3596794453049965
2006-06-02,0.35781097100079495
2006-06-05,0.3536557860015833
2006-06-06,0.3532495043135021
2006-06-07,0.2732659177022559
2006-06-08,0.27240992943567194
2006-06-09,0.2630458111329377
2006-06-12,0.26231517683918293
2006-06-13,0.2623175508401185
2006-06-14,0.26104082304143245
2006-06-15,0.2600652280762292
2006-06-16,0.24278265922559983
2006-06-19,0.23806475421658815
2006-06-20,0.23763427671009202
2006-06-21,0.23779575957009338
2006-06-22,0.23678791406364788
2006-06-23,0.23547048935250933
2006-06-26,0.22638118573554383
2006-06-27,0.22620193042702239
2006-06-28,0.22612484021027393
2006-06-29,0.3960204029718626
2006-06-30,0.39927359616679925
2006-07-03,0.35565212063384505
2006-07-04,0.3316659381060433
2006-07-05,0.334353314844689
2006-07-06,0.32209231040559383
2006-07-07,0.33105868615926604
2006-07-10,0.33062093424552597
2006-07-11,0.3208821604905855
2006-07-12,0.32094602697994146
2006-07-13,0.5413445015093699
2006-07-14,0.5431733460542021
2006-07-17,0.5393143150761354
2006-07-18,0.5393029556836443
2006-07-19,0.5534171443684031
2006-07-20,0.55467828055804
2006-07-21,0.599451903060899
2006-07-24,0.599381523519545
2006-07-25,0.5962877870496649
2006-07-26,0.6026502874253771
2006-07-27,0.6023385201396249
2006-07-28,0.6188262642597809
2006-07-31,0.6776702432594814
2006-08-01,0.6656971722855813
2006-08-02,0.6628933088092672
2006-08-03,0.6597155349490457
2006-08-04,0.6630343909581966
2006-08-07,0.6594498621586077
2006-08-08,0.6266500388459935
2006-08-09,0.6327828678507523
2006-08-10,0.6598118100552233
2006-08-11,0.6593723219863853
2006-08-14,0.675361132273766
2006-08-15,0.6444575978122237
2006-08-16,0.6354617845868886
2006-08-17,0.6220633877256873
2006-08-18,0.6218010012300116
2006-08-21,0.6214720567483205
2006-08-22,0.6554168224988124
2006-08-23,0.6555103300365873
2006-08-24,0.6625844643755788
2006-08-25,0.6628209340265008
2006-08-28,0.6501401464159455
2006-08-29,0.6567855819264317
2006-08-30,0.6557612359971687
2006-08-31,0.6563969346682963
2006-09-01,0.6508824324810594
2006-09-04,0.6343283334417937
2006-09-05,0.6286000444028839
2006-09-06,0.6300368017744452
2006-09-07,0.6249629339141658
2006-09-08,0.6229494784103928
2006-09-11,0.6074281415851812
2006-09-12,0.6061157540871703
2006-09-13,0.6146098311959207
2006-09-14,0.6152391285381051
2006-09-15,0.668602398891239
2006-09-18,0.6572103626115919
2006-09-19,0.6582825876726749
2006-09-20,0.6579238964778127
2006-09-21,0.6595718610946429
2006-09-22,0.6503847637076017
2006-09-25,0.6581226339137353
2006-09-26,0.6733008345173535
2006-09-27,0.6599429989003919
2006-09-28,0.7062696889083285
2006-09-29,0.702463787954835
2006-10-09,0.7441176090109483
2006-10-10,0.7438933880757579
2006-10-11,0.7471041595838437
2006-10-12,0.7536381109390778
2006-10-13,0.7538545360370317
2006-10-16,0.7810861209977198
2006-10-17,0.7771113855527649
2006-10-18,0.7433037065148926
2006-10-19,0.7439415747789038
2006-10-20,0.7437892048477234
2006-10-23,0.6332583741392858
2006-10-24,0.6445709426607976
2006-10-25,0.6966561387420721
2006-10-26,0.6824527459749877
2006-10-27,0.7103010631057833
2006-10-30,0.6999761786436799
2006-10-31,0.7054746186333787
2006-11-01,0.7152732313449969
2006-11-02,0.7162749027509898
2006-11-03,0.7308655663646378
2006-11-06,0.713291921379558
2006-11-07,0.6876599781597738
2006-11-08,0.7231764174554258
2006-11-09,0.7224188659744141
2006-11-10,0.7082051496533386
2006-11-13,0.7862593492870267
2006-11-14,0.795601315077284
2006-11-15,0.827097368767905
2006-11-16,0.8255060671544134
2006-11-17,0.8420009542274404
2006-11-20,0.7770391192123206
2006-11-21,0.7961305645376924
2006-11-22,0.7822140741408187
2006-11-23,0.7674036410174049
2006-11-24,0.7676005107390579
2006-11-27,0.761399352403335
2006-11-28,0.7534401718141244
2006-11-29,0.8752271119482558
2006-11-30,0.8051611626366302
2006-12-01,0.8375776213580525
2006-12-04,0.7186459112131728
2006-12-05,0.6917940295483765
2006-12-06,0.6594202280224865
2006-12-07,0.6682243615860641
2006-12-08,0.7295555285417977
2006-12-11,0.6298888429180364
2006-12-12,0.6457564294806323
2006-12-13,0.6458499208014982
2006-12-14,0.6290639337914062
2006-12-15,0.6508352734600644
2006-12-18,0.6122598004598264
2006-12-19,0.6062232042236024
2006-12-20,0.6137477897376665
2006-12-21,0.6270596701932437
2006-12-22,0.627300442625634
2006-12-25,0.6514473356487415
2006-12-26,0.6553900073638876
2006-12-27,0.6639781470460369
2006-12-28,0.6679075723489776
2006-12-29,0.6190307435423756
2007-01-04,0.6284959288498753
2007-01-05,0.6234714814111179
2007-01-08,0.6615240307346163
2007-01-09,0.795154877875816
2007-01-10,0.8238340765007229
2007-01-11,0.7826627500785788
2007-01-12,0.8367888097089593
2007-01-15,0.8579172777148818
2007-01-16,0.9711054212396276
2007-01-17,0.9041882550258837
2007-01-18,0.9034418445712705
2007-01-19,0.8878430284941453
2007-01-22,0.9496339592643803
2007-01-23,0.9555589509755646
2007-01-24,0.9270201713275414
2007-01-25,1.0392120900792425
2007-01-26,1.0107525462641438
2007-01-29,0.9896572681714206
2007-01-30,0.9828009987043008
2007-01-31,1.048141174545649
2007-02-01,1.0459262318906564
2007-02-02,0.9221853654581713
2007-02-05,0.9478002452741658
2007-02-06,0.9293512883977032
2007-02-07,0.9084743894596149
2007-02-08,0.9143618934191269
2007-02-09,0.908206660889425
2007-02-12,0.9959779645093535
2007-02-13,0.987038501914562
2007-02-14,1.0011962797645249
2007-02-15,0.9602947639630388
2007-02-16,0.958402568075559
2007-02-26,0.944716406553153
2007-02-27,0.9843548880855606
2007-02-28,0.9820937107634048
