order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300059.XSHE,2010q1,2011-04-27,6667710.39,21858787.76,-1802080.91,,1,53599292.12,20303738.99,443770.72,117296092.62,,25256510.7,1642190373.36,,2021-12-25 21:35:14,,53599292.12,1300775480.0,45894723.17,1588591081.24,45894723.17,1621135002.75,12115016.41,-1441761.83
300059.XSHE,2010q2,2011-10-17,14795204.92,22209001.83,-7151288.91,,1,73793824.56,37636218.809999995,894037.32,106644649.94,,31391100.1,1651717385.61,,2022-08-06 17:06:06,,73793824.56,1297132567.92,92453547.71000001,1577923561.05,92453547.71000001,1626488786.58,16092501.26,-10624862.07
300059.XSHE,2010q3,2011-10-17,21785582.02,39525751.83,-14507872.91,,1,52856555.84,54470027.73,860968.85,123485926.06,,30787117.48,1644502465.81,,2021-12-25 21:35:14,,52856555.84,1269055994.48,133565793.18,1591645909.97,133565793.18,1616578964.95,19117018.86,-19231774.43
300059.XSHE,2010q4,2012-02-28,32115081.13,69872002.07,-75300910.53,,1,68775765.9,66762064.64,804583.79,128920660.8,,27794364.0,1681845672.78,,2021-12-25 21:35:14,,68775765.9,1276554500.0,184961424.89,1613069906.88,184961424.89,1636638808.71,36826811.73,-28319439.31
300059.XSHE,2011q1,2012-04-20,17378178.61,72554983.69,-140447509.6,,1,86281330.85,20685736.97,748198.73,149630789.63,,26115733.51,1720036974.7,,2021-12-25 21:35:14,,86281330.85,,57680052.2,1633755643.85,57680052.2,1673934618.99,38056266.84,-9033935.18
300059.XSHE,2011q2,2012-10-26,30353152.630000003,121728003.61,-141648458.6,,1,99116653.67,58837724.96000001,923813.67,166758956.1,,38670365.04,1750303085.51,,2022-08-06 17:06:06,0.0,99116653.67,-21127376.61,131766959.00999999,1651186431.84,131766959.00999999,1705494033.26,36641762.06,-18772739.82
300059.XSHE,2011q3,2012-10-26,44915886.88,152737744.79,-152233328.23,,1,103651299.57,83235624.65,855428.61,191121117.26,,32751225.73,1779968531.1,,2021-12-25 21:35:14,,103651299.57,-21127376.61,198275042.38,1676317231.53,198275042.38,1731583305.71,36608854.41,-30111964.02
300059.XSHE,2011q4,2013-04-19,60150212.35,156049780.11,-194106598.43,0.0,1,123359834.54,106536801.57,139427540.64,203039431.55,,32826369.27,1823711142.99,0.0,2021-12-25 21:35:14,,123359834.54,-21000000.0,280308218.79,1700351308.45,280308218.79,1619671517.85,54183301.07,-42278797.59
300059.XSHE,2012q1,2013-04-19,17484292.83,4040617.96,59279182.26,,1,103477933.95,24114799.21,138459111.61,227189752.98,,37194869.54,1828406741.62,,2021-12-25 21:35:14,,103477933.95,,67819977.95,1724928807.67,67819977.95,1627297767.59,52714079.74,-11428680.65
300059.XSHE,2012q2,2013-10-25,34617238.58,-5678615.08,55018181.6,0.0,1,77879829.61,42571603.51,137891816.02,224639806.11,,40971155.06,1800914727.57,0.0,2022-08-06 17:06:06,0.0,77879829.61,-21183055.72,128221202.93,1723034897.96,128221202.93,1600885067.27,52810953.93,-24478546.090000004
300059.XSHE,2012q3,2013-10-25,49652925.18,-6791429.37,49844940.6,,1,75615881.97,46218911.58,138307109.43,228293990.5,,37838830.29,1803042412.0,,2021-12-25 21:35:14,,75615881.97,-21183055.72,171231662.28,1727426530.03,171231662.28,1601148728.47,50781339.79,-37265388.34
300059.XSHE,2012q4,2014-04-25,64732333.89,20163754.39,46489573.52,0.0,1,81816306.7,37602771.75,137482410.16,215011562.69,,37581406.96,1801371020.9,0.0,2021-12-25 21:35:14,,80016306.7,-21183055.72,222701535.89,1719554714.2,222701535.89,1601647498.6,50022555.22,-48779024.89
300059.XSHE,2013q1,2014-04-25,14373908.48,-1685588.04,-974127.59,,1,105890363.91,-14904208.75,136396385.0,200160920.67,,49729888.38,1810987071.72,,2021-12-25 21:35:14,,104090363.91,,32867669.22,1705096707.81,32867669.22,1614704781.25,48284157.12,-12021720.9
300059.XSHE,2013q2,2014-10-27,31929796.61,30503989.57,-134720026.58,,1,123418011.82,-16861800.27,135437676.16,164685769.47,,39948162.87,1793403330.47,,2022-08-06 17:06:06,,120658011.82,-33993117.59,77161090.63,1669985318.65,77161090.63,1594951120.83,49227570.78,-23062945.32
300059.XSHE,2013q3,2014-10-27,57857527.86,256620136.89,-207816702.7,,1,379193416.04,-23137967.88,134543478.48,158457611.57,,37126946.02,2043348769.44,,2021-12-25 21:35:14,,376433416.04,-33993117.59,141691151.38,1664155353.4,141691151.38,1842040637.88,49383546.34,-32109826.83
300059.XSHE,2013q4,2015-02-14,89735083.82,476077544.26,-226658462.22,,1,743607844.89,4997731.23,133690035.63,184441595.79,,49190109.27,2432782397.4,,2021-12-25 21:35:14,,738047844.89,-29897117.59,248474867.84,1689174552.51,248474867.84,2228750649.34,51847286.09,-41863667.3
300059.XSHE,2014q1,2015-04-10,28642417.23,-95909502.15,-2322747.78,,1,959336342.99,17831208.46,132768016.85,202319485.13,,76999241.93,2666342103.96,,2021-12-25 21:35:14,,953776342.99,,109162147.57,1707005760.97,109162147.57,2461870525.76,52535365.26,-9365483.7
300059.XSHE,2014q2,2015-10-27,55727077.07000001,308786546.71,123178862.52,,1,1273179528.65,32809580.660000004,131777078.24,203865616.03,,65150629.96,2981712628.27,,2022-08-06 17:06:06,,1267619528.65,-13463345.88,200151647.70999998,1708533099.62,200151647.70999998,2779701869.74,51769413.42,-26275442.55
300059.XSHE,2014q3,2015-10-27,96722147.98,1897537232.3,190556992.58,,1,2562834433.7,62590887.52,131122673.69,233647443.04,,82248242.83,4301585140.18,,2021-12-25 21:35:14,,2557034433.7,-13223345.88,331555378.25,1738750706.48,331555378.25,4101916888.21,50545855.04,-43112632.43
300059.XSHE,2014q4,2016-03-19,148569133.68,2362917624.68,-61144150.38,,1,4303066531.12,165668861.84,130497913.04,319352816.3,,103973294.49,6182773998.84,,2021-12-25 21:35:14,0.0,4298478864.45,-13223345.88,612007004.55,1879707467.72,612007004.55,5950410061.15,48481119.22,-59693215.78
300059.XSHE,2015q1,2016-04-27,79636042.21,2053155717.33,-104747282.6,,1,6534187341.49,198756467.93,129793668.49,203613284.23,,180708844.47,8549974042.46,,2021-12-25 21:35:14,,6529599674.82,-73168854.07,383422506.21,2015786700.97,383422506.21,8279327393.49,68658726.14,-21727800.7
300059.XSHE,2015q2,2016-10-29,191497436.65,3020639334.76,-410179761.69,,1,16799938425.15,1041890078.0699999,132755295.97,1046746894.37,,352703211.19,19694711267.25,,2022-08-06 17:06:06,1707898.5999999996,16795432758.48,-46357949.11,1569961925.4299998,2894772842.1,1569961925.4299998,19060025429.94,93826856.12,-58381070.33
300059.XSHE,2015q3,2016-10-29,266879149.5,373616172.77,-691879355.42,,1,2631766479.3,1475409774.98,140638346.59,1480266591.28,,353963658.93,5974931555.34,,2021-12-25 21:35:14,8740942.77,2626761812.64,-45817949.11,2294607942.75,3343165076.04,2294607942.75,4980197705.79,126114369.56,-88976735.7
300059.XSHE,2015q4,2017-03-06,324054378.17,547373124.97,9161234476.73,,1,15556682282.56,1848513821.56,186733944.3,1680628191.27,,328419125.85,23733475657.81,,2021-12-25 21:35:14,38916333.56,15034500985.99,-42708935.04,2925879408.31,8176793375.25,2812712721.18,19744043759.03,395582020.64,-108382490.13
300059.XSHE,2016q1,2017-04-27,69683351.17,-1444853024.8,75968021.47,,1,14477449058.15,116856318.12,184602447.44,1797673820.01,,363376734.32,22780589949.9,,2021-12-25 21:35:14,33469272.81,13957597106.44,200000000.0,601246725.26,8303140891.75,349766421.76,18777164841.71,404021140.03,-16165139.56
300059.XSHE,2016q2,2017-10-30,145959539.58,-968946173.91,-1457941333.39,,1,14880921715.7,336498120.93,184513474.67,1832038290.28,,236332579.37,27285523646.12,,2022-08-06 17:06:06,44243921.199999996,14361976849.99,3969409135.69,1165821481.6200001,12404601930.42,656964515.1700001,21997663878.19,443643069.38,-34562872.33
300059.XSHE,2016q3,2017-10-30,237112989.33,-4877936520.17,-1640114283.76,,1,12462118851.02,574414275.49,183999164.85,2070270991.65,,245340229.27,25131636222.5,,2021-12-25 21:35:14,92283046.66,11938778512.95,3778374647.36,1747531658.15,12669517371.48,935033012.12,19732436723.75,1743852516.69,-46695177.32
300059.XSHE,2016q4,2019-03-06,323052803.19,-4227943122.11,-1817614587.68,134922022.3,1,14154690060.54,712434076.3,68267343.86,2174759588.07,,276748365.75,26985870291.59,,2021-12-25 21:35:14,45239838.65,13838586515.84,4104433713.69,2351818010.17,12831180231.05,1203051297.42,21646358303.69,1780672047.58,-66536186.8
300059.XSHE,2017q1,2018-04-17,101361110.8,111673256.31,-78581573.06,138042466.06,1,18749611884.14,100048135.96,64019214.66,2275283923.79,,329904943.54,31689928224.99,,2021-12-25 21:35:14,46115843.9,18436187278.78,897158267.03,535921524.71,12940316340.85,238264282.52,26301998819.16,1816149886.02,-5990635.68
300059.XSHE,2017q2,2018-10-23,200789542.97,-532325282.72,36116815.31,140613689.58,1,19877673045.66,259220434.60999998,59940651.32,2292527751.82,,305891262.97,32919578053.87,,2022-08-06 17:06:06,97724552.03,19564614101.48,2933405774.19,1093917464.35,13041905008.21,478902277.71000004,27514209773.16,1813677785.9,-21211214.51
300059.XSHE,2017q3,2018-10-23,326938928.06,-2167303150.28,-51670793.81,141616399.8,1,23223921464.39,456204126.01,59619387.82,2490012931.64,,318793984.89,36489321003.09,,2021-12-25 21:35:14,132997256.14,21391167723.12,4352391736.09,1765171676.35,13265399538.7,766791944.1,31066517421.96,1785537483.9,-26487458.21
300059.XSHE,2017q4,2020-04-10,396996151.69,-6159926185.78,-69637592.22,142249974.42,1,27164308510.57,634844279.53,69204453.22,2623013744.38,,329333537.27,41844755125.95,0.0,2021-12-25 21:35:14,200611626.45,21744303219.42,8894289143.89,2546785181.27,14680446615.38,1112337140.94,36340062510.69,1761274524.65,-32303606.15
300059.XSHE,2018q1,2019-04-27,99034364.07,2434310647.07,-254287040.03,143357431.82,1,30153408092.96,300862516.19,62228683.86,2924060573.5,,390833238.52,45139218062.94,,2021-12-25 21:35:14,70974427.3,24675342861.34,1120587805.7,822919465.4,14985809969.98,367212861.07,39691070604.99,1723873921.45,45774477.83
300059.XSHE,2018q2,2019-10-22,202371387.85999995,2932619939.0,-960411506.97,143785391.03,1,29810961818.04,558257892.12,59359311.67,3095850099.18,,423248917.54,45086598274.5,,2022-08-06 17:06:06,129826027.14,24273504896.09,1534018623.4,1634753572.0500002,15275636456.46,711830278.55,39561553579.61,1791245572.13,82046608.73
300059.XSHE,2018q3,2019-10-22,296120875.34,550375291.11,-1242759834.22,143857741.36,1,24263625146.91,800396532.87,54896707.01,3338111359.03,,360819322.71,39793728174.88,,2021-12-25 21:35:14,207286362.18,19005947008.83,-932046963.29,2378702082.05,15530103027.97,1025446100.22,34325117534.96,1748773736.35,115466590.97
300059.XSHE,2018q4,2021-04-27,371335725.53,2667344992.33,-1175871672.65,145708168.6,1,24122228114.16,958218736.74,77318129.06,3438837260.78,,257906912.27,39848116383.23,0.0,2021-12-25 21:35:14,211236184.64,19269453140.9,-1805642947.3,3123446007.42,15725888269.07,1309580716.93,34378569591.54,1716423761.02,156451818.84
300059.XSHE,2019q1,2020-04-18,95647184.99,16697547561.36,634312120.52,145920432.75,1,45511684668.75,385763451.08,69592025.23,3713051238.12,,285617040.28,63804769653.22,,2021-12-25 21:35:14,87923795.9,42886044676.08,1403622146.69,926759053.27,18293084984.47,321000342.91,58491173049.69,,32763933.62
300059.XSHE,2019q2,2020-10-22,185992649.01,9627369806.86,1125217517.17,146324123.9,1,34202190181.63,870774679.8500001,63357397.3,4197685129.71,,287921060.56,54446729541.26,,2022-08-06 17:06:06,157041444.51,32723432410.55,988836040.11,1997742039.86,20244539359.63,676959251.47,49168714278.54,1639219076.8,30216914.189999998
300059.XSHE,2019q3,2020-10-22,289180011.21,6550106324.14,1050223922.04,146630727.67,1,32555388373.49,1394525227.39,59885544.1,4721435677.25,,330455138.53,53332396865.24,,2021-12-25 21:35:14,232488828.89,31332942456.68,1047350270.44,3096764842.0,20777008491.75,1059071032.18,48085086069.88,,9597721.44
300059.XSHE,2019q4,2022-03-19,390944096.83,11721170510.66,799128006.29,,1,40618921735.81,1831288851.32,180294865.91,5117992903.36,,314416633.97,61831410991.21,,2022-03-18 20:53:46,270853292.04,39359464229.29,1725299988.17,4231678035.56,21212489255.4,1478041023.06,56159317564.97,1558276152.52,-12007935.18
300059.XSHE,2020q1,2021-04-27,161383216.94,1435632602.68,-167738102.81,,1,52957227314.0,873689240.02,173567656.46,5991682143.38,,469983926.66,76169825253.47,,2021-12-25 21:35:14,39830310.35,45488121083.86,8282653936.56,1688644980.36,23212597939.47,649422839.21,70493839609.07,,15010459.51
