order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603392.XSHG,2013q4,2016-06-24,116660870.19,97829103.42,-106283897.49,76897379.37,0,224920142.05,79859775.78,56312952.55,220349435.34,,110720660.66,606978352.97,,2021-12-30 22:03:36,-5533275.01,177092058.94,12434253.31,499060636.25,382058210.92,499060636.25,363324171.34,117768816.11,-778628.97
603392.XSHG,2014q4,2016-06-24,142025305.66,132425299.94,-71538003.75,85462388.11,0,225186212.91,118460141.6,55077429.28,326372413.7,,114228296.88,805504565.43,,2021-12-30 22:03:36,-7674297.12,168634433.81,78397706.35,596233752.41,580318352.52,596233752.41,500706165.2,115915500.37,-752326.64
603392.XSHG,2015q4,2018-11-16,174754878.86,151837500.18,-225277233.05,105519670.15,0,378928975.16,106491913.63,193401148.68,145163378.14,,134474346.95,1101619417.96,,2021-12-30 22:03:36,-3146619.77,303480031.16,-30892399.0,680713659.99,722690442.8,680713659.99,584951623.61,204950488.73,-5994934.3
603392.XSHG,2016q4,2019-06-06,230176024.01,129401335.49,-197739669.52,151963845.07,0,494757793.0,131478296.41,263053498.41,242867173.81,,,1454462132.21,,2021-12-30 22:03:36,263656.13,421181765.43,105823958.0,844082335.0,959704339.21,844082335.0,654562610.08,216647763.98,-5415309.25
603392.XSHG,2017q4,2020-04-03,281191351.61,146969323.57,-301710672.13,178706338.49,0,756800014.21,150358600.34,253902114.99,349420518.49,,191179733.28,1655791853.76,,2021-12-30 22:03:36,4541608.65,571138451.08,209393415.65,949524531.26,898991839.55,949524531.26,759930217.05,508829800.06,2601939.27
603392.XSHG,2018q2,2018-11-16,129585118.91,58836198.45,30230163.92,199050734.85,0,628282058.1,109710324.77,253014884.67,458518738.79,,,1815544222.42,,2021-12-30 22:03:36,1185765.27,431634203.19,76647967.18,452061715.24,1187262164.32,452061715.24,917680543.59,499899112.09,2779885.56
603392.XSHG,2018q4,2021-03-26,269084403.31,208307316.65,-352519094.0,218641993.3,1,444237203.22,292876102.63,248872274.07,612838783.28,,184916355.21,1814665145.4,,2022-08-04 10:33:41,2080782.31,344291634.53,-29052514.85,982686707.83,1370427942.18,982686707.83,870583855.26,561070899.97,-757493.51
603392.XSHG,2019q1,2020-04-28,76635152.13,-14467018.52,-10345912.83,,1,,39783072.4,,,,,,,2021-12-30 22:03:36,1324692.66,,-258300.03,250540144.64,,250540144.64,,,-1173970.1
603392.XSHG,2019q2,2020-10-28,152275452.53,36606225.88,34478149.42,,1,,85633573.78999999,,,,,,,2022-08-09 18:50:03,3631232.5399999996,,482201.8,523634547.1,,523634547.1,,,-6127328.02
603392.XSHG,2019q3,2020-10-28,238761732.46,108765637.55,-51091710.3,,1,,125278573.89,,,,,,,2021-12-30 22:03:36,4342209.77,,-2215411.14,830305134.86,,830305134.86,,,-10093586.02
603392.XSHG,2019q4,2022-03-18,330864391.75,272680549.14,-198368641.84,236433920.54,1,584190083.63,210301490.38,242031342.17,799426538.64,,251494189.16,2164919516.19,,2022-03-17 21:39:45,13683222.36,492030570.38,-5176920.26,1183754229.77,1580729432.56,1183754229.77,885659064.07,546027266.88,-7566578.98
