date,000429.XSHE
2009-04-03,0.21726606282562966
2009-04-07,0.21543603468394365
2009-04-08,0.22116315958732388
2009-04-09,0.218029987913506
2009-04-10,0.21248698012197992
2009-04-13,0.21385036032112273
2009-04-14,0.21513711551847658
2009-04-15,0.2239555968568279
2009-04-16,0.23199873607311627
2009-04-17,0.23640754390773314
2009-04-20,0.23280801122034087
2009-04-21,0.23419422834977302
2009-04-22,0.23572433356960598
2009-04-23,0.23327103227076687
2009-04-24,0.23073479898031918
2009-04-27,0.23751775690966045
2009-04-28,0.2340769906679637
2009-04-29,0.22490233519780906
2009-04-30,0.22066838462737515
2009-05-04,0.20901614624033776
2009-05-05,0.20321317731349872
2009-05-06,0.20064617939848842
2009-05-07,0.20688181431181507
2009-05-08,0.209198673066774
2009-05-11,0.21452315124067045
2009-05-12,0.209446959608205
2009-05-13,0.20539533378932395
2009-05-14,0.20311063897658116
2009-05-15,0.2003614310090743
2009-05-18,0.19882361160100823
2009-05-19,0.1956722277282373
2009-05-20,0.1944924197910642
2009-05-21,0.19873835098788087
2009-05-22,0.19286373689334538
2009-05-25,0.19332338108749791
2009-05-26,0.19115866390317807
2009-05-27,0.1855810818479306
2009-06-01,0.1784350949624964
2009-06-02,0.177200263289434
2009-06-03,0.17427046993210382
2009-06-04,0.18090289911147545
2009-06-05,0.18655245263046275
2009-06-08,0.19026667946013162
2009-06-09,0.19471351072386453
2009-06-10,0.19242446526731335
2009-06-11,0.1911675423521601
2009-06-12,0.18939963947783883
2009-06-15,0.18359705627274378
2009-06-16,0.18012148992372257
2009-06-17,0.17402189528654302
2009-06-18,0.17072432111940292
2009-06-19,0.17038596418052462
2009-06-22,0.1715745065784185
2009-06-23,0.17060458241614693
2009-06-24,0.16541018072607658
2009-06-25,0.16110827507402292
2009-06-26,0.15805342083643242
2009-06-29,0.15689564928647134
2009-06-30,0.15819215953601176
2009-07-01,0.15619515087527416
2009-07-02,0.15605739570549185
2009-07-03,0.1583276534400968
2009-07-06,0.16209953186915155
2009-07-07,0.16173336317368864
2009-07-08,0.16136014234511695
2009-07-09,0.1613900181690705
2009-07-10,0.15970955405289988
2009-07-13,0.15973523668680242
2009-07-14,0.15617083893457592
2009-07-15,0.16174924508174385
2009-07-16,0.16378547755416223
2009-07-17,0.16687093298588926
2009-07-20,0.16525339375333206
2009-07-21,0.16907150695200449
2009-07-22,0.16554432855097387
2009-07-23,0.16490105775448335
2009-07-24,0.16770099966958155
2009-07-27,0.1692984489361854
2009-07-28,0.17430584500710683
2009-07-29,0.18116472444420217
2009-07-30,0.1835435848139256
2009-07-31,0.1764049774501345
2009-08-03,0.17998109879970667
2009-08-04,0.18957915124777705
2009-08-05,0.19235339709959862
2009-08-06,0.19105172981011911
2009-08-07,0.1898550262262444
2009-08-10,0.18992217129101807
2009-08-11,0.18425482859956244
2009-08-12,0.1847173190556485
2009-08-13,0.18097562216082472
2009-08-14,0.18321126298159768
2009-08-17,0.18840597498631026
2009-08-18,0.18730791455655021
2009-08-19,0.19174534949928795
2009-08-20,0.181044076270708
2009-08-21,0.17580873696163182
2009-08-24,0.17431412026317256
2009-08-25,0.18566938985860232
2009-08-26,0.182447868649403
2009-08-27,0.18322107548347794
2009-08-28,0.1815025955142033
2009-08-31,0.18128669510007653
