order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601088.XSHG,2010q1,2011-04-30,16972000000.0,12865000000.0,-12393000000.0,10039000000.0,1,113714000000.0,10350000000.0,25432000000.0,55712000000.0,,8396000000.0,320712000000.0,226000000.0,2021-12-31 22:15:47,289000000.0,54494000000.0,-1798000000.0,33575000000.0,206998000000.0,33575000000.0,99777000000.0,148737000000.0,524000000.0
601088.XSHG,2010q2,2011-10-29,36432000000.0,33188000000.0,-18412000000.0,9284000000.0,1,125930000000.0,21826000000.0,26279000000.0,55078000000.0,,8565000000.0,333776000000.0,,2022-08-06 19:19:01,282000000.0,67313000000.0,-1171000000.0,71668000000.0,207846000000.0,71668000000.0,110723000000.0,156312000000.0,1333000000.0
601088.XSHG,2010q3,2011-10-29,59596000000.0,51563000000.0,-20247000000.0,11207000000.0,1,117136000000.0,33101000000.0,25296000000.0,64841000000.0,,9358000000.0,336973000000.0,2000000.0,2021-12-31 22:15:47,399000000.0,58531000000.0,-14452000000.0,113240000000.0,219837000000.0,113240000000.0,111404000000.0,157645000000.0,1949000000.0
601088.XSHG,2010q4,2012-03-24,85059000000.0,60912000000.0,-29884000000.0,11574000000.0,1,133387000000.0,43358000000.0,29720000000.0,74289000000.0,,9241000000.0,367689000000.0,,2021-12-31 22:15:47,703000000.0,76926000000.0,-26135000000.0,157662000000.0,234302000000.0,157662000000.0,119461000000.0,167498000000.0,2471000000.0
601088.XSHG,2011q1,2012-04-28,27145000000.0,24411000000.0,-15638000000.0,12130000000.0,1,114257000000.0,12232000000.0,29582000000.0,84571000000.0,,12044000000.0,352888000000.0,,2021-12-31 22:15:47,71000000.0,59680000000.0,-10017000000.0,47509000000.0,238631000000.0,47509000000.0,106247000000.0,167899000000.0,439000000.0
601088.XSHG,2011q2,2012-10-27,57343000000.0,53718000000.0,-28136000000.0,11562000000.0,1,141738000000.0,25614000000.0,29280000000.0,80862000000.0,,11583000000.0,377057000000.0,,2022-08-06 19:19:01,246000000.0,90645000000.0,-28226000000.0,101151000000.0,235319000000.0,101151000000.0,121646000000.0,169145000000.0,906000000.0
601088.XSHG,2011q3,2012-10-27,89338000000.0,73135000000.0,-48959000000.0,12348000000.0,1,143428000000.0,39666000000.0,29044000000.0,93177000000.0,,11978000000.0,394543000000.0,,2021-12-31 22:15:47,346000000.0,92854000000.0,-26073000000.0,154411000000.0,251115000000.0,154411000000.0,127984000000.0,176247000000.0,1703000000.0
601088.XSHG,2011q4,2013-03-23,123152000000.0,73219000000.0,-54277000000.0,12939000000.0,1,137699000000.0,51806000000.0,31470000000.0,104453000000.0,,12645000000.0,402978000000.0,64000000.0,2021-12-31 22:15:47,465000000.0,87749000000.0,-34581000000.0,209225000000.0,265279000000.0,209225000000.0,108526000000.0,201785000000.0,2440000000.0
601088.XSHG,2012q1,2013-04-27,37909000000.0,17152000000.0,-7702000000.0,14967000000.0,1,137166000000.0,13254000000.0,31829000000.0,115162000000.0,,16523000000.0,414219000000.0,671000000.0,2021-12-31 22:15:47,51000000.0,87684000000.0,-5706000000.0,59994000000.0,277053000000.0,59994000000.0,120561000000.0,197936000000.0,373000000.0
601088.XSHG,2012q2,2013-10-26,75984000000.0,35380000000.0,-18994000000.0,17386000000.0,1,139116000000.0,29202000000.0,31781000000.0,111594000000.0,,17504000000.0,416701000000.0,411000000.0,2022-08-06 19:19:01,211000000.0,90299000000.0,-26048000000.0,121468000000.0,277585000000.0,121468000000.0,109080000000.0,203806000000.0,1324000000.0
