order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002049.XSHE,2010q1,2011-04-23,62391032.01,24644449.61,-2044662.01,50185928.88,1,68630649.2,10944110.15,12094017.01,103189642.68,,70526801.03,504668488.21,,2022-01-06 10:06:35,-118296.81,54695029.21,-346242.93,81395792.07,436037839.01,81395792.07,217101472.01,244483811.96,379829.09
002049.XSHE,2010q2,2011-10-22,130994753.92,30462779.35,-14891342.54,51268813.03,1,67436058.63,23638887.189999998,11954928.18,100508855.22,,82929086.47,501318674.68,,2022-08-09 19:47:43,-60037.64,53890873.67,-14344109.26,173884007.10999995,433882616.05,173884007.10999995,215518233.99,253529592.1,1081313.47
002049.XSHE,2010q3,2011-10-22,201858011.06,50565906.02,-23923105.34,57576410.49,1,81033570.24,36710094.01,11815589.35,113299995.55,,80412022.81,525877378.69,,2022-01-06 10:06:35,-55712.85,66366864.47,-16596666.19,270800368.78,444843808.45,270800368.78,233485975.71,257284447.1,2697152.42
002049.XSHE,2010q4,2012-08-15,390571687.74,80350952.86,503998223.9,97407020.71,0,247493232.71,80989058.06,11823042.19,595491224.88,,187289492.7,1213005683.16,92575331.2,2022-01-06 10:06:35,-84288.45,194006431.46,-117863278.46,538854597.1,965512450.45,538854597.1,888136204.12,276647297.42,1263160.25
002049.XSHE,2011q1,2012-04-26,56682662.5,21050660.52,-2402644.85,55405035.54,1,50889465.46,10719033.43,11537161.69,121990573.13,,68097666.13,508659544.04,,2022-01-06 10:06:35,110871.3,37054568.73,456725.05,75404731.31,457770078.58,75404731.31,215757941.68,275231312.47,655132.16
002049.XSHE,2011q2,2012-10-24,213025351.44,61162261.9,-15050190.1,66666046.95,1,52480174.74,58504065.449999996,11397947.86,117931520.9,,73044331.71,506374732.61,,2022-08-09 19:47:43,107852.31999999999,39061182.53,-13551505.91,308252192.78999996,453894557.87,308252192.78999996,221906219.31,267144702.02,-1099048.8399999999
002049.XSHE,2011q3,2012-10-24,333436090.08,132696707.88,-31928675.6,66412694.8,1,54810774.98,98222997.97,11258734.03,123651593.11,,66709070.69,514710472.98,,2022-01-06 10:06:35,118525.67,41807687.29,-13708280.91,486052457.2,459899698.0,486052457.2,236262253.0,261376099.1,-4478541.51
002049.XSHE,2011q4,2013-03-29,448422711.07,201783288.79,-57016198.58,117597249.12,1,274489149.39,104489523.61,11119520.2,681205992.87,,187904097.88,1329641123.45,111105432.37,2022-01-06 10:06:35,94409.26,210281966.22,-15499020.25,629981220.65,1055151974.06,629981220.65,996912241.63,259947736.08,-3583967.35
002049.XSHE,2012q1,2013-04-25,77757073.14,13250845.19,-31725969.28,60460175.97,1,65883581.92,6660371.37,10980306.37,130246248.01,,60978235.48,535913316.11,,2022-01-06 10:06:35,-43760.39,53592865.76,15219892.96,88107174.8,470029734.19,88107174.8,245188766.95,247378128.91,-5716066.02
002049.XSHE,2012q2,2013-10-28,199759556.23000002,23320566.19,-67715314.35,151775189.69,1,340407584.96,49338704.04,10841092.54,716661826.03,,243306222.96,1422398263.06,101666259.85,2022-08-09 19:47:43,-72937.54000000001,237115835.81,-10714929.59,274542883.58000004,1081990678.1,274542883.58000004,1034607537.47,246191866.51,-6084675.52
