date,600606.XSHG
2010-02-04,0.2567030278930047
2010-02-05,0.26025570351882443
2010-02-08,0.25811061213437164
2010-02-09,0.24986217239620173
2010-02-10,0.2391374490083999
2010-02-11,0.22909820121167557
2010-02-12,0.21834849598646308
2010-02-22,0.21514428768184432
2010-02-23,0.2172979368311801
2010-02-24,0.21354047964100337
2010-02-25,0.20766042451631195
2010-02-26,0.20588780799730205
2010-03-01,0.20480882254881033
2010-03-02,0.20561772275118265
2010-03-03,0.2065190876710145
2010-03-04,0.20937673510650093
2010-03-05,0.21596328950715982
2010-03-08,0.21309974628475378
2010-03-09,0.2160894708746497
2010-03-10,0.21292167692866223
2010-03-11,0.21336146407619955
2010-03-12,0.21175599683440616
2010-03-15,0.21552494852202977
2010-03-16,0.2149942784999016
2010-03-17,0.20648860528743548
2010-03-18,0.20093614869526524
2010-03-19,0.19594588181647898
2010-03-22,0.19546872528475984
2010-03-23,0.19743060762319645
2010-03-24,0.20059315444701586
2010-03-25,0.21001379663400646
2010-03-26,0.20951639787992565
2010-03-29,0.20648956117791906
2010-03-30,0.2039214693734328
2010-03-31,0.20722190303136437
2010-04-01,0.20457994694689732
2010-04-02,0.20583194497789967
2010-04-06,0.20716876265156162
2010-04-07,0.2068980733403709
2010-04-08,0.21298848389844352
2010-04-09,0.209553186102344
2010-04-12,0.22061323932246382
2010-04-13,0.2332140866193356
2010-04-14,0.23165550592838605
2010-04-15,0.2337383473852589
2010-04-16,0.2286196488071008
2010-04-19,0.2329540440118886
2010-04-20,0.2472962777182742
2010-04-21,0.23963982295710193
2010-04-22,0.2401565500252808
2010-04-23,0.22029620646698664
2010-04-26,0.22604872337762286
2010-04-27,0.2581205225931309
2010-04-28,0.2409499711712445
2010-04-29,0.24217839670732302
2010-04-30,0.25257187526445707
2010-05-04,0.24901154930203165
2010-05-05,0.238377330442886
2010-05-06,0.23471087118952835
2010-05-07,0.24110944217545294
2010-05-10,0.24819780605313724
2010-05-11,0.24406268408805482
2010-05-12,0.24886295643395384
2010-05-13,0.23913579523646258
2010-05-14,0.22894837372618354
2010-05-17,0.2272074861411736
2010-05-18,0.22501591785933792
2010-05-19,0.21659496658428112
2010-05-20,0.2125053510438382
2010-05-21,0.20526800528536246
2010-05-24,0.19584778424269705
2010-05-25,0.19269827731866632
2010-05-26,0.18650018597391624
2010-05-27,0.17866258147373468
2010-05-28,0.17522045015739746
2010-05-31,0.17688901893337905
2010-06-01,0.1818034328985635
2010-06-02,0.17614166861420552
2010-06-03,0.1708429971890333
2010-06-04,0.16722678954024497
2010-06-07,0.17513276791720028
2010-06-08,0.17142049137345447
2010-06-09,0.1658458559464891
2010-06-10,0.16305862348625846
2010-06-11,0.15980113071589458
2010-06-17,0.1622658506046775
2010-06-18,0.16585905264629586
2010-06-21,0.16339224498232535
2010-06-22,0.159949017412345
2010-06-23,0.15723580916809085
2010-06-24,0.1520838168232658
2010-06-25,0.15144080162989115
2010-06-28,0.15229599123187842
2010-06-29,0.1568374320890256
2010-06-30,0.16807825063832155
2010-07-01,0.1704501228351216
2010-07-02,0.1725449223136315
2010-07-05,0.1713490448852203
2010-07-06,0.163406716575475
2010-07-07,0.1587760894589775
2010-07-08,0.15701631713921183
2010-07-09,0.1511153193902824
2010-07-12,0.14859475796918395
2010-07-13,0.15008824087679026
2010-07-14,0.14717657234285675
2010-07-15,0.14627701557918868
2010-07-16,0.14540881401698733
2010-07-19,0.13891499226297227
2010-07-20,0.13617286557593386
2010-07-21,0.13464308624255986
2010-07-22,0.12939925312952405
2010-07-23,0.12851458721416553
2010-07-26,0.1280837515505404
2010-07-27,0.12723907853633049
2010-07-28,0.12398563987470446
2010-07-29,0.12478353131449206
2010-07-30,0.1259339665068551
2010-08-02,0.12397721638148118
2010-08-03,0.12436690678717273
2010-08-04,0.12431525867591384
2010-08-05,0.12526105402008814
2010-08-06,0.12301061974869452
2010-08-09,0.12351692808426788
2010-08-10,0.12571716874448863
2010-08-11,0.1252094071202504
2010-08-12,0.12875706332255374
2010-08-13,0.1259430080555841
2010-08-16,0.12432544846648352
2010-08-17,0.12401461802731822
2010-08-18,0.1246463153261029
2010-08-19,0.12600666565059426
2010-08-20,0.13067708219404114
2010-08-23,0.13334200642620214
2010-08-24,0.1333914731411079
2010-08-25,0.13475111665867162
2010-08-26,0.1342174671810044
2010-08-27,0.1328260299098316
2010-08-30,0.1303072977540212
2010-08-31,0.132969004026814
2010-09-01,0.13834366764819703
2010-09-02,0.14023557772946882
2010-09-03,0.14436889954725193
2010-09-06,0.14529261272240962
2010-09-07,0.14277925221362894
2010-09-08,0.14240910133668364
2010-09-09,0.14390543662151692
2010-09-10,0.14906521081605922
2010-09-13,0.14479265989262613
2010-09-14,0.14307355987933718
2010-09-15,0.14629913627142793
2010-09-16,0.14922447818546208
2010-09-17,0.1491539145858396
2010-09-20,0.15074711913952393
2010-09-21,0.14995709301358534
2010-09-27,0.14593173614227414
2010-09-28,0.14929687655124507
2010-09-29,0.15175511883378176
2010-09-30,0.1496186413254405
2010-10-08,0.14706933451534046
2010-10-11,0.15646811836703345
2010-10-12,0.16327127824756557
2010-10-13,0.16695091312245836
2010-10-14,0.1725072972513419
2010-10-15,0.17722621975054756
2010-10-18,0.19492505225169865
2010-10-19,0.18739116838630382
2010-10-20,0.1888045930490432
2010-10-21,0.18334469584875038
2010-10-22,0.17792963591601546
2010-10-25,0.17471722040482077
2010-10-26,0.17884449447912962
2010-10-27,0.17611496649925637
2010-10-28,0.17847667638708806
2010-10-29,0.17673988422684878
2010-11-01,0.17373869302289036
2010-11-02,0.182494957347766
2010-11-03,0.18425688543161303
2010-11-04,0.17735680037653653
2010-11-05,0.1805097365726565
2010-11-08,0.17870923449547027
2010-11-09,0.18125552209544404
2010-11-10,0.1813984536140531
2010-11-11,0.17845235046916041
2010-11-12,0.18902919974017535
2010-11-15,0.20340431516522178
2010-11-16,0.21151466414304962
2010-11-17,0.21335511129103857
2010-11-18,0.2040451787458742
2010-11-19,0.19743018412253313
2010-11-22,0.19664713855874366
2010-11-23,0.20186652781051415
2010-11-24,0.19514121195003595
2010-11-25,0.1983909674588912
2010-11-26,0.19344314871310594
2010-11-29,0.19428446420610518
2010-11-30,0.1957384087791147
2010-12-01,0.19472156145422995
2010-12-02,0.1910792032882842
2010-12-03,0.18667013102968286
2010-12-06,0.1847464835240687
2010-12-07,0.20164820100194752
2010-12-08,0.2636470523985451
2010-12-09,0.3280001396364429
2010-12-10,0.31535468281364437
2010-12-13,0.3212718152955804
2010-12-14,0.31246503229730055
2010-12-15,0.3044093430732331
2010-12-16,0.29589886909831803
2010-12-17,0.285095003756024
2010-12-20,0.297256273806042
2010-12-21,0.2981717100733498
2010-12-22,0.2943902867480409
2010-12-23,0.29475826806016314
2010-12-24,0.29816504386278103
2010-12-27,0.297761406254551
2010-12-28,0.32004525759029484
2010-12-29,0.30494437074642866
2010-12-30,0.29883752159695787
2010-12-31,0.28466313625842726
2011-01-04,0.28849843581289664
2011-01-05,0.2899536809889362
2011-01-06,0.2944852034333336
2011-01-07,0.2931989032788667
2011-01-10,0.2983471738215468
2011-01-11,0.2976223962912416
2011-01-12,0.2848552737189847
2011-01-13,0.2785919274541337
2011-01-14,0.2814019635560423
2011-01-17,0.2935899712522771
2011-01-18,0.29091679466283754
2011-01-19,0.2761938579905858
2011-01-20,0.2828977274295565
2011-01-21,0.28170242799110723
2011-01-24,0.29466297502679617
2011-01-25,0.30167729904464274
2011-01-26,0.28161267233638093
2011-01-27,0.27693400169373844
2011-01-28,0.2643389557755229
2011-01-31,0.2618432877932785
2011-02-01,0.25401123255728447
2011-02-09,0.25941414677838975
2011-02-10,0.2547654393003694
2011-02-11,0.25425255330903607
2011-02-14,0.2679998347052513
2011-02-15,0.26742656113045427
2011-02-16,0.26192977718026117
2011-02-17,0.26430273191250636
2011-02-18,0.26453950607374704
2011-02-21,0.26403760736031073
2011-02-22,0.26844624310324194
2011-02-23,0.27266686592950284
2011-02-24,0.2575752605211711
2011-02-25,0.2519305556999918
2011-02-28,0.2527919525990348
2011-03-01,0.2507516379165313
2011-03-02,0.2478761314918356
2011-03-03,0.2490926887439066
2011-03-04,0.24702239644567667
2011-03-07,0.23550106735586343
2011-03-08,0.23179226869655628
2011-03-09,0.23195193852135154
2011-03-10,0.23225738846889518
2011-03-11,0.2356675264819587
2011-03-14,0.24614067527413258
2011-03-15,0.2584263171950239
2011-03-16,0.2541378818654852
2011-03-17,0.25175042373709783
2011-03-18,0.2462745009715868
2011-03-21,0.24747538379162817
2011-03-22,0.24278538712055692
2011-03-23,0.235564157138676
2011-03-24,0.23441917360880005
2011-03-25,0.23088448620547486
2011-03-28,0.24568067597573853
2011-03-29,0.2619517436876928
2011-03-30,0.26487495906905095
2011-03-31,0.26782381471848826
2011-04-01,0.259237788358956
2011-04-06,0.2546846076661049
2011-04-07,0.24875686115285398
2011-04-08,0.24057985591592593
2011-04-11,0.24207285836131856
2011-04-12,0.23810790787797073
2011-04-13,0.2309069403669388
2011-04-14,0.23866047572186633
2011-04-15,0.255638052308762
2011-04-18,0.25960132067733693
2011-04-19,0.2704925815365438
2011-04-20,0.2693991652912531
2011-04-21,0.2742478169171952
2011-04-22,0.271724892585705
2011-04-25,0.2811197775432238
2011-04-26,0.2976456852829156
2011-04-27,0.2929817078868136
2011-04-28,0.2972158003474439
2011-04-29,0.29014377530632623
2011-05-03,0.27841242753982465
2011-05-04,0.2713284026275862
2011-05-05,0.26340672804700493
2011-05-06,0.2522852953497672
2011-05-09,0.24375471945188695
2011-05-10,0.23528735264352665
2011-05-11,0.23120791610018157
2011-05-12,0.2288770921045864
2011-05-13,0.22578731067711022
2011-05-16,0.22643678303190487
2011-05-17,0.22938764051208374
2011-05-18,0.22286591215369378
2011-05-19,0.2116419693853426
2011-05-20,0.2129301349499383
2011-05-23,0.2214684528840934
2011-05-24,0.23457175007224684
2011-05-25,0.23465456718118044
2011-05-26,0.2306424767131198
2011-05-27,0.24134915585363056
2011-05-30,0.2518192984026096
2011-05-31,0.2392605864166783
2011-06-01,0.22901661832168926
2011-06-02,0.2260118380888625
2011-06-03,0.21573334652663134
2011-06-07,0.20728905896332323
2011-06-08,0.20400113895917626
2011-06-09,0.20217893592596095
2011-06-10,0.20063712850400955
2011-06-13,0.1990161171877331
2011-06-14,0.19391284194701805
2011-06-15,0.1881125663837923
2011-06-16,0.1927596384068073
2011-06-17,0.193562198468364
2011-06-20,0.20137987757358436
2011-06-21,0.19468979979588685
2011-06-22,0.19120457737290825
2011-06-23,0.18791121816406675
2011-06-24,0.18543371263820635
2011-06-27,0.18309071618639022
2011-06-28,0.17913884118641696
2011-06-29,0.18046457468788324
2011-06-30,0.1733826945836667
2011-07-01,0.17212926892260244
2011-07-04,0.17578205985511916
2011-07-05,0.18946751928813024
2011-07-06,0.19182832648067688
2011-07-07,0.19939740968070555
2011-07-08,0.19940057108259673
2011-07-11,0.19873154259571826
2011-07-12,0.20336712795224307
2011-07-13,0.1974674547111569
2011-07-14,0.20260096766328395
2011-07-15,0.20720077641586143
2011-07-18,0.21011132802736793
2011-07-19,0.21247684450763452
2011-07-20,0.20909425519207564
2011-07-21,0.2100486635621466
2011-07-22,0.2087137028148355
2011-07-25,0.21705095527517987
2011-07-26,0.21400588256199155
2011-07-27,0.21163056548184414
2011-07-28,0.2139015105856526
2011-07-29,0.21401738257830916
2011-08-01,0.21079453319649022
2011-08-02,0.21433293086145563
2011-08-03,0.2109978623131483
2011-08-04,0.20799436022497644
2011-08-05,0.20883675328021625
2011-08-08,0.2295201635970607
2011-08-09,0.2307759030306395
2011-08-10,0.22606839443540075
2011-08-11,0.2209448967080124
2011-08-12,0.21926413643803175
2011-08-15,0.21688264510902142
2011-08-16,0.21309979604153717
2011-08-17,0.22514173439116744
2011-08-18,0.2721070669562492
2011-08-19,0.27395141959387853
2011-08-22,0.27576983880351674
2011-08-23,0.2823003179506411
2011-08-24,0.3086367940989413
2011-08-25,0.2982166639935286
2011-08-26,0.297943739734892
2011-08-29,0.29700230242818515
2011-08-30,0.2869432762800519
2011-08-31,0.2852675891995297
2011-09-01,0.2805254630489193
2011-09-02,0.27959356664254875
2011-09-05,0.281723530656286
2011-09-06,0.28639799996095794
2011-09-07,0.2833907372374941
2011-09-08,0.2797563531928658
2011-09-09,0.27818166945310646
2011-09-13,0.28966208630147405
2011-09-14,0.2834428647753667
2011-09-15,0.27661037048864595
2011-09-16,0.2731490810127659
2011-09-19,0.2740099516625933
2011-09-20,0.27136725342801254
2011-09-21,0.26114454043781216
2011-09-22,0.2663593375804127
2011-09-23,0.2686744425058807
2011-09-26,0.27476858961762707
2011-09-27,0.26831264112707454
2011-09-28,0.2721529655168305
2011-09-29,0.28964145474462244
2011-09-30,0.29364930126934896
2011-10-10,0.2934268961620623
2011-10-11,0.29492844643060234
2011-10-12,0.2843821197160004
2011-10-13,0.27927497091436226
2011-10-14,0.2744382627181679
2011-10-17,0.2686486465980522
2011-10-18,0.27297819588762545
2011-10-19,0.2776856771641823
2011-10-20,0.28781890340394867
2011-10-21,0.2931150806950013
2011-10-24,0.29274189835070946
2011-10-25,0.28330075129590654
2011-10-26,0.2809000711774661
2011-10-27,0.2712253427621546
2011-10-28,0.26553777040445575
2011-10-31,0.2604630657554147
2011-11-01,0.2605923215756924
2011-11-02,0.2608333326887224
2011-11-03,0.2642934886432935
2011-11-04,0.25789330812034644
2011-11-07,0.25500062362274256
2011-11-08,0.24953458201026332
2011-11-09,0.24324226367878196
2011-11-10,0.24698343512697182
2011-11-11,0.24164622383493503
2011-11-14,0.23415916472699708
2011-11-15,0.23226558590427132
2011-11-16,0.23030721640454735
2011-11-17,0.22830040956022704
2011-11-18,0.2862962337827397
2011-11-21,0.3023104728958824
2011-11-22,0.2947460543995377
2011-11-23,0.29196122561490184
2011-11-24,0.29093418883039557
2011-11-25,0.28546583607865306
2011-11-28,0.2869030065066904
2011-11-29,0.2798206082762559
2011-11-30,0.2935607450489218
2011-12-01,0.2897305052641113
2011-12-02,0.29768656557242495
2011-12-05,0.30524745759035965
2011-12-06,0.3009439340224312
2011-12-07,0.288586617174951
2011-12-08,0.28193103976393613
2011-12-09,0.27338223372646964
2011-12-12,0.27274762935592
2011-12-13,0.28459750278934937
2011-12-14,0.2878319557423216
2011-12-15,0.3086251075047391
2011-12-16,0.30218517636654485
2011-12-19,0.3040543897093796
2011-12-20,0.29703435130591377
2011-12-21,0.2933681494455918
2011-12-22,0.306078527796668
2011-12-23,0.29703866298005566
2011-12-26,0.2901628078416697
2011-12-27,0.2891957128448537
2011-12-28,0.29442855708037263
2011-12-29,0.2876995529159741
2011-12-30,0.27675500442107426
2012-01-04,0.28159465348340296
2012-01-05,0.29416198287068784
2012-01-06,0.295967034382342
2012-01-09,0.28080877670541304
2012-01-10,0.27170547348952057
2012-01-11,0.2648485919587052
2012-01-12,0.254773947642395
2012-01-13,0.25830894953987044
2012-01-16,0.26592273746991507
2012-01-17,0.2538463658076061
2012-01-18,0.262261995720605
2012-01-19,0.2585349742999246
2012-01-20,0.25136975755358143
2012-01-30,0.242274397894407
2012-01-31,0.239882055730976
2012-02-01,0.23215235972335566
2012-02-02,0.219708930676421
2012-02-03,0.2134475891786457
2012-02-06,0.21281562543601298
2012-02-07,0.21059062017183505
2012-02-08,0.19867640634648667
2012-02-09,0.19600674420109718
2012-02-10,0.19473554253277156
2012-02-13,0.19436491000997944
2012-02-14,0.19280286844929734
2012-02-15,0.19090266194968217
2012-02-16,0.19316775334458058
2012-02-17,0.19146401065738558
2012-02-20,0.18842555801555047
2012-02-21,0.18744367270936516
2012-02-22,0.190046682809383
2012-02-23,0.192354690563746
2012-02-24,0.19172368971673776
2012-02-27,0.19262657837249225
2012-02-28,0.20217146060044766
2012-02-29,0.20343038425380341
2012-03-01,0.19824323377220668
2012-03-02,0.19152347909685202
2012-03-05,0.19643747594410058
2012-03-06,0.20304599910659238
2012-03-07,0.20350002627053088
2012-03-08,0.19897214816818398
2012-03-09,0.19637036878976882
2012-03-12,0.1968232789918894
2012-03-13,0.19629550221936684
2012-03-14,0.20247727185305667
2012-03-15,0.21620695731990863
2012-03-16,0.21431361826604847
2012-03-19,0.212825835295612
2012-03-20,0.21097470493736242
2012-03-21,0.21094433228573894
2012-03-22,0.20908627707240904
2012-03-23,0.20730212849978474
2012-03-26,0.20701506406171516
2012-03-27,0.20313319768862984
2012-03-28,0.2051020210364616
2012-03-29,0.21650991226517832
2012-03-30,0.22067577467103813
2012-04-05,0.21381138690022042
2012-04-06,0.2532069258910732
2012-04-09,0.25366418262704565
2012-04-10,0.25376098922860507
2012-04-11,0.3001745510486624
2012-04-12,0.333705146133192
2012-04-13,0.33626602492448837
2012-04-16,0.3392936404497215
2012-04-17,0.36796625120707954
2012-04-18,0.3794382825693829
2012-04-19,0.43479471379208345
2012-04-20,0.458051128183778
2012-04-23,0.5559960848448411
2012-04-24,0.6053643476323213
2012-04-25,0.6109139294363456
2012-04-26,0.6065143227685745
2012-04-27,0.5991131979281477
2012-05-02,0.5969303039850176
2012-05-03,0.5852466843832768
2012-05-04,0.5707690632909518
2012-05-07,0.5624148432930722
2012-05-08,0.5496316329944537
2012-05-09,0.5389566103240763
2012-05-10,0.5271686598292857
2012-05-11,0.5196590633838447
2012-05-14,0.512065902035946
2012-05-15,0.51574263643479
2012-05-16,0.5085196826270255
2012-05-17,0.49645178093615033
2012-05-18,0.5224510561354948
2012-05-21,0.5305358725659016
2012-05-22,0.5057024226599452
2012-05-23,0.5007332982115523
2012-05-24,0.4919522806657856
2012-05-25,0.49498887679920966
2012-05-28,0.4999617346004854
2012-05-29,0.4899410454208209
2012-05-30,0.48121778826599154
2012-05-31,0.4754714047418828
2012-06-01,0.4637315853846511
2012-06-04,0.4722350203794239
2012-06-05,0.4632924345133358
2012-06-06,0.45611422050979183
2012-06-07,0.44595586648988056
2012-06-08,0.44664063507698043
2012-06-11,0.43840673914281025
2012-06-12,0.4393738036362154
2012-06-13,0.43189678184295455
2012-06-14,0.42989638683000153
2012-06-15,0.42703093629644623
2012-06-18,0.4207161513816284
2012-06-19,0.4190339642328411
2012-06-20,0.4195013094051163
2012-06-21,0.42595043572249597
2012-06-25,0.4477934701046847
2012-06-26,0.4574878684582848
2012-06-27,0.45973253530884267
2012-06-28,0.47992355948042703
2012-06-29,0.4884954072662527
2012-07-02,0.49042762503117365
2012-07-03,0.4885542933051073
2012-07-04,0.4917644067976716
2012-07-05,0.5053921611643974
2012-07-06,0.4990416251590585
2012-07-09,0.5106062693127448
2012-07-10,0.5209775610413601
2012-07-11,0.512228272426926
2012-07-12,0.5010107855160465
2012-07-13,0.5008057983846144
2012-07-16,0.5355006273722919
2012-07-17,0.5256648181143906
2012-07-18,0.5147500643204161
2012-07-19,0.5368110238108669
2012-07-20,0.5324262434214596
2012-07-23,0.5404866384058438
2012-07-24,0.5282647657198851
2012-07-25,0.5183253135581135
2012-07-26,0.5082990986373661
2012-07-27,0.5031662768064882
2012-07-30,0.5197832784753466
2012-07-31,0.5456620252978363
2012-08-01,0.5273329169964289
2012-08-02,0.520813884213909
2012-08-03,0.5034446096251587
2012-08-06,0.4857686292251537
2012-08-07,0.47905626889202263
2012-08-08,0.4731726079358622
2012-08-09,0.4619882536220247
2012-08-10,0.4664575740573449
2012-08-13,0.46887219611022696
2012-08-14,0.47301828800341617
2012-08-15,0.4687445054923994
2012-08-16,0.46196813035058
2012-08-17,0.45089545841737827
2012-08-20,0.4422407774376598
2012-08-21,0.43038685464334653
2012-08-22,0.43522174278328457
2012-08-23,0.43446837483271006
2012-08-24,0.43979114617684206
2012-08-27,0.45826551096020773
2012-08-28,0.45259479608913256
2012-08-29,0.451410710663554
2012-08-30,0.4689760263157146
2012-08-31,0.45710457365409235
2012-09-03,0.44088403033937534
2012-09-04,0.4317799537482689
2012-09-05,0.42532616969394277
2012-09-06,0.41370150154513174
2012-09-07,0.4076884206880667
2012-09-10,0.40566912709355946
2012-09-11,0.4002474517821789
2012-09-12,0.3910380041128009
2012-09-13,0.39078000049996536
2012-09-14,0.384599398220411
2012-09-17,0.3936205591662493
2012-09-18,0.3893176335264949
2012-09-19,0.3799749477376999
2012-09-20,0.3899297299955153
2012-09-21,0.395481725958873
2012-09-24,0.3901487483502556
2012-09-25,0.38563794522655337
2012-09-26,0.3865501483365792
2012-09-27,0.3723087744566892
2012-09-28,0.3619353050208919
2012-10-08,0.3580472412589212
2012-10-09,0.3489007314593247
2012-10-10,0.3487464468356172
2012-10-11,0.3435554839522063
2012-10-12,0.3436932103864578
2012-10-15,0.36067239235563686
2012-10-16,0.35290249912641664
2012-10-17,0.34706918137691894
2012-10-18,0.3391663663386778
2012-10-19,0.3348663796598999
2012-10-22,0.3296828621143464
2012-10-23,0.3314647838587761
2012-10-24,0.3340611510672683
2012-10-25,0.34156269400415296
2012-10-26,0.3514727787071181
2012-10-29,0.35508912986457586
2012-10-30,0.35381586411551186
2012-10-31,0.34874292397885326
2012-11-01,0.3332320364696179
2012-11-02,0.32263892396136923
2012-11-05,0.32428162188541143
2012-11-06,0.32406472458942415
2012-11-07,0.3187128288505787
