order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600606.XSHG,2010q1,2011-04-23,114183976.44,-563468343.31,-44301292.2,1079547623.75,1,2258233536.91,22379233.4,1332422.76,623208756.08,,1471549.24,4113950957.47,,2022-01-06 09:34:40,11387832.29,1514370705.48,313303040.25,228762716.1,1855717420.56,228762716.1,2843242957.3,412926662.06,13230288.24
600606.XSHG,2010q2,2011-10-26,369788059.53000003,-1156925059.71,-51743498.8,1564500798.64,1,2338965389.77,85717147.78,1465294.97,627119842.0,,2112300.03,4188762165.86,,2022-08-06 18:21:20,43876285.84,1371125385.17,637455504.75,637557929.69,1849796776.09,637557929.69,2951762382.89,409934645.58,15027326.349999998
600606.XSHG,2010q3,2011-10-26,467984020.74,-1400515626.68,-28646867.9,1920809924.98,1,2377607000.43,106678195.82,1469705.87,647466857.32,,4689795.32,4241485724.42,,2022-01-06 09:34:40,80138621.68,1411135635.47,670200904.75,820024832.2,1863878723.99,820024832.2,3006695721.52,406329672.97,37031515.4
600606.XSHG,2010q4,2012-03-21,752563301.72,-1292896586.84,56940649.41,1891643673.75,1,2487222216.44,230057229.27,1427731.97,763113066.56,,15976642.6,4465521345.07,,2022-01-06 09:34:40,140490123.09,1628148161.07,697865806.0,1359781552.22,1978299128.63,1359781552.22,3254048596.66,436038450.93,43198265.37
600606.XSHG,2011q1,2012-04-26,49875694.31,-346287562.13,-206315150.93,2287254083.24,1,2948048472.31,25282062.08,1385945.57,787173404.59,,15734382.8,4957508763.17,,2022-01-06 09:34:40,49137672.27,1966387516.32,399665078.67,112810565.39,2009460290.86,112810565.39,3385528786.15,435616680.33,14239716.58
600606.XSHG,2011q2,2012-10-27,62100573.09,-425389279.04,-189876034.83,2382114501.73,1,3156021071.42,94598128.58,1344159.17,770489846.61,,2067018.92,5208333698.76,,2022-08-06 18:21:20,78336929.09,2175175404.62,534469364.83,256294511.24000004,2052312627.34,256294511.24000004,3634527257.85,428351044.22,32751816.42
600606.XSHG,2011q3,2012-10-27,144014885.59,-163154216.79,-317465626.6,2439926030.66,1,3217218237.37,120735902.25,1302372.77,797508358.04,,944553.39,5266386071.39,,2022-01-06 09:34:40,92727724.59,2041456116.28,609649881.42,460443503.41,2049167834.02,460443503.41,3699690954.05,424238608.32,53452201.6
600606.XSHG,2011q4,2013-04-13,435302621.21,-234749356.16,-392416752.34,2569256693.15,1,3511646662.75,204394167.36,1260586.37,866512975.63,,72456749.48,5623835516.91,,2022-01-06 09:34:40,174951333.59,2722765368.07,690038930.68,918538914.46,2112188854.16,918538914.46,3825613268.66,418684973.37,92553098.24
600606.XSHG,2012q1,2013-04-27,33954233.17,-107543336.1,-23882177.24,2829482795.55,1,3276518848.83,15895600.93,1218799.97,882180801.79,,96127584.57,5409646594.81,8000000.0,2022-01-06 09:34:40,17715471.39,2405973639.34,-177966437.16,115805121.9,2133127745.98,115805121.9,3595611555.09,414194915.63,24207395.76
600606.XSHG,2012q2,2013-10-26,75294668.97,-156323255.35,-2150997.5,2826996339.7,1,3646768457.35,48435603.480000004,1177013.57,914666548.15,,84447301.98,5801962382.18,8000000.0,2022-08-06 18:21:20,65887098.029999994,2780032977.6,168960456.35,205348630.74,2155193924.83,205348630.74,3988580695.92,407912791.24,47719245.53
