order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
600606.XSHG,2018-01-12,2017,q4,1102,中信建投,"中信建投2018-01-12发布的报告上调了该股盈利预测,分析师：陈慎",2018-01-12,绿地控股：规模效益齐突破,陈慎,8994000000.0000,2017-10-29,绿地控股：地产基建双轮驱动 产业协同兑现业绩,7999000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1244,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-01-12,2017,q4,1103,,近5个交易日内，已有3个以上的分析师上调了该股的盈利预测且没有分析师做下调预测,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-01-12,2017,q4,1301,华泰证券,华泰证券2018-01-12发布的报告研报标题中含有超预期信息,2018-01-12,绿地控股：2017业绩超预期 预增24.34%,贾亚童,8970000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-01-12,2017,q4,1301,中泰证券,中泰证券2018-01-12发布的报告研报标题中含有超预期信息,2018-01-12,绿地控股：业绩超预期 上调评级至“买入”,"倪一琛,周子涵",8962000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-01-12,2017,q4,1302,中信证券,中信证券2018-01-12发布的报告研报摘要中含有超预期信息,2018-01-12,绿地控股：毛利率拐点如期而至 上调盈利预测,"陈聪,张全国",8962000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-01-12,2017,q4,1302,中泰证券,中泰证券2018-01-12发布的报告研报摘要中含有超预期信息,2018-01-12,绿地控股：业绩超预期 上调评级至“买入”,"倪一琛,周子涵",8962000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-01-12,2017,q4,1403,,2018-01-12发布的业绩快报超出机构的一致预期,,,,,,,,2018-01-12,current_performance,,,8961913800.0000,,,,,,,,,,,,,2018-01-11,8645399574.9600,,,,0.0366,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-01-12,2017,q4,1502,,2018-01-12发布的业绩快报同比增速超出一致预期2017同比增速,,,,,,,,2018-01-12,current_performance,,,8961913800.0000,,,0.2434,,,,,,,,,,2018-01-11,8645399574.9600,,0.1995,,0.0439,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-01-12,2017,q4,1504,,2018-01-12发布的业绩快报同比增速超出2017一致预期同比增速,,,,,,,,2018-01-12,current_performance,,,,8961913800.0000,,,,0.8635,,,,,,,,2018-01-11,,2082728358.1746,,0.6176,0.2459,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-03-28,2017,q4,1302,东方证券,东方证券2018-03-28发布的报告研报摘要中含有超预期信息,2018-03-28,绿地控股：盈利能力边际改善 地产龙头重振雄风,竺劲,8963000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-04-24,2018,q1,1405,,2018-04-24发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2018-04-24,financial_reports,,,,3489977985.5400,,,,0.3030,,,,,,,,2018-04-23,,3385129526.2967,,,0.0310,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-04-24,2018,q1,1501,,2018-04-24发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-04-24,financial_reports,,,3489977985.5400,,,0.3030,,,,,,,,,,2018-04-23,11422854928.9188,,0.2639,,0.0391,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-04-24,2018,q1,1503,,2018-04-24发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-04-24,financial_reports,,,,3489977985.5400,,,,0.3030,,,,,,,,2018-04-23,,3385129526.2967,,0.2639,0.0391,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-04-24,2018,q4,1101,东方证券,"东方证券2018-04-24发布的报告上调了该股盈利预测,分析师：竺劲",2018-04-24,绿地控股：地产盈利能力改善 双主业驱动成效显著,竺劲,11399000000.0000,2018-03-28,绿地控股：盈利能力边际改善 地产龙头重振雄风,11302000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0086,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-04-24,2018,q4,1101,华创证券,"华创证券2018-04-24发布的报告上调了该股盈利预测,分析师：袁豪",2018-04-24,绿地控股：业绩快增 销售稳健 拿地加速,袁豪,11010000000.0000,2017-11-01,绿地控股：销售、业绩稳增 PPP和特色小镇有序推进,10601000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0386,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-04-24,2018,q4,1301,中泰证券,中泰证券2018-04-24发布的报告研报标题中含有超预期信息,2018-04-24,绿地控股：业绩超预期 多元产业协同升级,"倪一琛,周子涵",10603000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-04-24,2018,q4,1302,东方证券,东方证券2018-04-24发布的报告研报摘要中含有超预期信息,2018-04-24,绿地控股：地产盈利能力改善 双主业驱动成效显著,竺劲,11399000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-04-24,2018,q4,1302,中泰证券,中泰证券2018-04-24发布的报告研报摘要中含有超预期信息,2018-04-24,绿地控股：业绩超预期 多元产业协同升级,"倪一琛,周子涵",10603000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-07-20,2018,q2,1502,,2018-07-20发布的业绩快报同比增速超出一致预期2018同比增速,,,,,,,,2018-07-20,current_performance,,,5943491700.0000,,,0.2761,,,,,,,,,,2018-07-19,11061802270.5727,,0.2240,,0.0521,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-07-20,2018,q2,1504,,2018-07-20发布的业绩快报同比增速超出2018一致预期同比增速,,,,,,,,2018-07-20,current_performance,,,,5943491700.0000,,,,0.2396,,,,,,,,2018-07-19,,2356606663.2732,,0.1906,0.0490,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-07-20,2018,q4,1102,华泰证券,"华泰证券2018-07-20发布的报告上调了该股盈利预测,分析师：贾亚童,韩笑",2018-07-20,绿地控股：2018H1业绩快报略超预期 维持“买入”评级,"贾亚童,韩笑",10923000000.0000,2018-04-24,绿地控股：Q1净利增长30% 发展势头良好,10451000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0452,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-07-20,2018,q4,1301,华泰证券,华泰证券2018-07-20发布的报告研报标题中含有超预期信息,2018-07-20,绿地控股：2018H1业绩快报略超预期 维持“买入”评级,"贾亚童,韩笑",10923000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-07-20,2018,q4,1302,华泰证券,华泰证券2018-07-20发布的报告研报摘要中含有超预期信息,2018-07-20,绿地控股：2018H1业绩快报略超预期 维持“买入”评级,"贾亚童,韩笑",10923000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-08-27,2018,q4,1102,东吴证券,"东吴证券2018-08-27发布的报告上调了该股盈利预测,分析师：齐东",2018-08-27,绿地控股：销售放量、狠抓回款 多元产业助力业绩再创新高,齐东,11279000000.0000,2018-07-19,绿地控股：周转销售提速 业绩再创新高,11084000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0176,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-08-27,2018,q4,1302,东方证券,东方证券2018-08-27发布的报告研报摘要中含有超预期信息,2018-08-27,绿地控股：地产毛利率提升 降杠杆成效明显,竺劲,11399000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-08-28,2018,q2,1405,,2018-08-28发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2018-08-28,financial_reports,,,,2566039687.6900,,,,0.2964,,,,,,,,2018-08-27,,2374222822.6073,,,0.0808,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-08-28,2018,q2,1501,,2018-08-28发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-08-28,financial_reports,,,6056017673.2300,,,0.3002,,,,,,,,,,2018-08-27,11118353122.0375,,0.2302,,0.0700,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-08-28,2018,q2,1503,,2018-08-28发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-08-28,financial_reports,,,,2566039687.6900,,,,0.2964,,,,,,,,2018-08-27,,2374222822.6073,,0.1995,0.0969,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-08-28,2018,q4,1101,中泰证券,"中泰证券2018-08-28发布的报告上调了该股盈利预测,分析师：倪一琛,周子涵",2018-08-28,绿地控股：业绩高增 销售提速,"倪一琛,周子涵",11142000000.0000,2018-04-24,绿地控股：业绩超预期 多元产业协同升级,10603000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0508,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-08-28,2018,q4,1302,兴业证券,兴业证券2018-08-28发布的报告研报摘要中含有超预期信息,2018-08-28,绿地控股半年报点评：业绩稳步增长,"阎常铭,靳璐瑜",11285000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-08-28,2018,q4,1302,华创证券,华创证券2018-08-28发布的报告研报摘要中含有超预期信息,2018-08-28,绿地控股：业绩、销售稳增 拿地高速扩张 全面布局高铁新城,袁豪,11010000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-10-22,2018,q3,1502,,2018-10-22发布的业绩快报同比增速超出一致预期2018同比增速,,,,,,,,2018-10-22,current_performance,,,8893304800.0000,,,0.3551,,,,,,,,,,2018-10-19,11113754191.2269,,0.2297,,0.1254,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-10-22,2018,q3,1504,,2018-10-22发布的业绩快报同比增速超出2018一致预期同比增速,,,,,,,,2018-10-22,current_performance,,,,8893304800.0000,,,,0.4894,,,,,,,,2018-10-19,,2199666451.6353,,0.1547,0.3347,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-10-22,2018,q4,1301,东吴证券,东吴证券2018-10-22发布的报告研报标题中含有超预期信息,2018-10-22,绿地控股：前三季度业绩超预期 合同销售规模大幅增长,齐东,11279000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-10-22,2018,q4,1302,东吴证券,东吴证券2018-10-22发布的报告研报摘要中含有超预期信息,2018-10-22,绿地控股：前三季度业绩超预期 合同销售规模大幅增长,齐东,11279000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-10-29,2018,q4,1301,东吴证券,东吴证券2018-10-29发布的报告研报标题中含有超预期信息,2018-10-29,绿地控股：业绩超预期 投资积极 资本结构持续改善,"齐东,陈鹏",11279000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-10-29,2018,q4,1302,东吴证券,东吴证券2018-10-29发布的报告研报摘要中含有超预期信息,2018-10-29,绿地控股：业绩超预期 投资积极 资本结构持续改善,"齐东,陈鹏",11279000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-10-30,2018,q3,1405,,2018-10-30发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2018-10-30,financial_reports,,,,2837287147.1000,,,,0.4894,,,,,,,,2018-10-29,,2199666451.6353,,,0.2899,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-10-30,2018,q3,1501,,2018-10-30发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-10-30,financial_reports,,,8893304820.3300,,,0.3551,,,,,,,,,,2018-10-29,11113754191.2269,,0.2297,,0.1254,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-10-30,2018,q3,1503,,2018-10-30发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-10-30,financial_reports,,,,2837287147.1000,,,,0.4894,,,,,,,,2018-10-29,,2199666451.6353,,0.1547,0.3347,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-10-30,2018,q4,1101,民生证券,"民生证券2018-10-30发布的报告上调了该股盈利预测,分析师：杨柳,王嵩,由子沛",2018-10-30,绿地控股：业绩稳定增长 多元化产业齐头并进,"杨柳,王嵩,由子沛",11234000000.0000,2018-08-28,绿地控股：业绩稳定增长 多元化业务效益显著,11047000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0169,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2018-10-30,2018,q4,1302,华创证券,华创证券2018-10-30发布的报告研报摘要中含有超预期信息,2018-10-30,绿地控股：业绩销售较快增长 运营质量持续改善,袁豪,11010000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-01-16,2018,q4,1101,华泰证券,"华泰证券2019-01-16发布的报告上调了该股盈利预测,分析师：韩笑",2019-01-16,绿地控股：规模质量双提升 多元业务共协同,韩笑,11662000000.0000,2018-10-30,绿地控股：销售持续增长 基建版图扩张,10923000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0677,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-01-16,2018,q4,1102,兴业证券,"兴业证券2019-01-16发布的报告上调了该股盈利预测,分析师：阎常铭,靳璐瑜",2019-01-16,绿地控股：销售、业绩较快增长,"阎常铭,靳璐瑜",11648000000.0000,2018-08-28,绿地控股半年报点评：业绩稳步增长,11285000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0322,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-01-16,2018,q4,1103,,近5个交易日内，已有3个以上的分析师上调了该股的盈利预测且没有分析师做下调预测,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-01-16,2018,q4,1302,兴业证券,兴业证券2019-01-16发布的报告研报摘要中含有超预期信息,2019-01-16,绿地控股：销售、业绩较快增长,"阎常铭,靳璐瑜",11648000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-01-16,2018,q4,1403,,2019-01-16发布的业绩快报超出机构的一致预期,,,,,,,,2019-01-16,current_performance,,,11661849700.0000,,,,,,,,,,,,,2019-01-15,11148691180.5500,,,,0.0460,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-01-16,2018,q4,1502,,2019-01-16发布的业绩快报同比增速超出一致预期2018同比增速,,,,,,,,2019-01-16,current_performance,,,11661849700.0000,,,0.2903,,,,,,,,,,2019-01-15,11148691180.5500,,0.2336,,0.0568,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-01-16,2018,q4,1504,,2019-01-16发布的业绩快报同比增速超出2018一致预期同比增速,,,,,,,,2019-01-16,current_performance,,,,11661849700.0000,,,,0.1185,,,,,,,,2019-01-15,,2255342221.9167,,-0.0888,0.2073,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-01-18,2018,q4,1102,东吴证券,"东吴证券2019-01-18发布的报告上调了该股盈利预测,分析师：齐东,陈鹏",2019-01-18,绿地控股：产业协同趋于完善 质量效益持续优化,"齐东,陈鹏",11662000000.0000,2018-10-29,绿地控股：业绩超预期 投资积极 资本结构持续改善,11279000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0340,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-01-21,2018,q4,1102,中信建投,"中信建投2019-01-21发布的报告上调了该股盈利预测,分析师：刘璐",2019-01-21,绿地控股：多元协同发力 业绩稳步向好,刘璐,11736000000.0000,2018-10-31,绿地控股：多元提速 杠杆优化,11314000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0373,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-03-26,2018,q4,1101,华创证券,"华创证券2019-03-26发布的报告上调了该股盈利预测,分析师：袁豪",2019-03-26,绿地控股：量质齐升的低估巨头 深度受益长三角一体化,袁豪,11696000000.0000,2018-10-30,绿地控股：业绩销售较快增长 运营质量持续改善,11010000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0623,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-03-26,2018,q4,1302,华创证券,华创证券2019-03-26发布的报告研报摘要中含有超预期信息,2019-03-26,绿地控股：量质齐升的低估巨头 深度受益长三角一体化,袁豪,11696000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-04-23,2019,q1,1405,,2019-04-23发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2019-04-23,financial_reports,,,,4407421317.4100,,,,0.2629,,,,,,,,2019-04-22,,4356190521.5510,,,0.0118,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-04-23,2019,q1,1501,,2019-04-23发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-04-23,financial_reports,,,4407421317.4100,,,0.2629,,,,,,,,,,2019-04-22,14197746157.5844,,0.2482,,0.0147,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-04-23,2019,q1,1503,,2019-04-23发布的财报净利润同比增速超出2019一致预期同比增速,,,,,,,,2019-04-23,financial_reports,,,,4407421317.4100,,,,0.2629,,,,,,,,2019-04-22,,4356190521.5510,,0.2482,0.0147,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-04-23,2019,q4,1101,民生证券,"民生证券2019-04-23发布的报告上调了该股盈利预测,分析师：杨柳,由子沛,侯希得",2019-04-23,绿地控股：业绩稳步释放 多元业务协同并进,"杨柳,由子沛,侯希得",14072000000.0000,2018-10-30,绿地控股：业绩稳定增长 多元化产业齐头并进,13956000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0083,2021-04-12 11:01:47,2021-04-12 11:01:47
600606.XSHG,2019-04-23,2019,q4,1102,华泰证券,"华泰证券2019-04-23发布的报告上调了该股盈利预测,分析师：陈慎,韩笑",2019-04-23,绿地控股：稳中有进 开篇万亿新时代,"陈慎,韩笑",14001000000.0000,2019-01-16,绿地控股：规模质量双提升 多元业务共协同,13999000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0001,2021-04-12 11:01:47,2021-04-12 11:01:47
