date,600606.XSHG
2006-09-27,0.44131172241261957
2006-09-28,0.4331703617938223
2006-09-29,0.5671237111518207
2006-10-09,0.41796805221206274
2006-10-10,0.4177700954578568
2006-10-11,0.41212785373018085
2006-10-12,0.46706636328430046
2006-10-13,0.4538543751672172
2006-10-16,0.5570831316402257
2006-10-17,0.5764837665694413
2006-10-18,0.5930800060438823
2006-10-19,0.5906674555160552
2006-10-20,0.5912977182007213
2006-10-23,0.5756091343782781
2006-10-24,0.5992152587920699
2006-10-25,0.5525700804316742
2006-10-26,0.539268759124729
2006-10-27,0.5143593958907985
2006-10-30,0.48371049165135727
2006-10-31,0.5094923616213979
2006-11-01,0.5196542113348047
2006-11-02,0.5206920094298282
2006-11-03,0.5185582517090452
2006-11-06,0.46895085311876294
2006-11-07,0.42904352371726
2006-11-08,0.4040067268572852
2006-11-09,0.43919029187621816
2006-11-10,0.5188513590780894
2006-11-13,0.23237970655162238
2006-11-14,0.21012568579090612
2006-11-15,0.1858209561634839
2006-11-16,0.18176447766937612
2006-11-17,0.17325293738166372
2006-11-20,0.1154113123882899
2006-11-21,0.05056949446817168
2006-11-22,0.057935959640499336
2006-11-23,0.05012289618677254
2006-11-24,0.049190569315334866
2006-11-27,0.07104462983130046
2006-11-28,0.03875524261418217
2006-11-29,0.012944987977423862
2006-11-30,0.08156497477135467
2006-12-01,0.05236831425059416
2006-12-04,0.01484354544199931
2006-12-05,0.09098547247755762
2006-12-06,0.1351852816069993
2006-12-07,0.1430129819195728
2006-12-08,0.33963436567564326
2006-12-11,0.40714239896699467
2006-12-12,0.40496159265944265
2006-12-13,0.40284911672419915
2006-12-14,0.41207424762902495
2006-12-15,0.40379507775252305
2006-12-18,0.37498147960993833
2006-12-19,0.3712545606526012
2006-12-20,0.3839149140951485
2006-12-21,0.38274142952833295
2006-12-22,0.38319348899188155
2006-12-25,0.3868736391285439
2006-12-26,0.38463859433395126
2006-12-27,0.3139397455464228
2006-12-28,0.31291520610712253
2006-12-29,0.315184416901486
2007-01-04,0.2687425068192228
2007-01-05,0.2687896499862357
2007-01-08,0.3707539599969511
2007-01-09,0.47222378533714493
2007-01-10,0.4910802694320816
2007-01-11,0.4973267709193663
2007-01-12,0.6122825694238375
2007-01-15,0.6723930602456585
2007-01-16,0.6858632226094834
2007-01-17,0.7284234717044052
2007-01-18,0.7223529075652166
2007-01-19,0.7976261244819852
2007-01-22,0.8671382354493519
2007-01-23,0.8914996852068495
2007-01-24,0.8822436716377628
2007-01-25,0.9060355079525391
2007-01-26,0.8999527435793977
2007-01-29,0.8849033934599398
2007-01-30,0.9095798183533343
2007-01-31,1.0038398940006696
2007-02-01,1.004839204273606
2007-02-02,1.015250094713112
2007-02-05,1.0005700705628284
2007-02-06,1.00854131783909
2007-02-07,1.0036036485993776
2007-02-08,0.987042402591804
2007-02-09,0.9911756269858881
2007-02-12,1.0056034576097301
2007-02-13,1.0180655358489796
2007-02-14,1.0228200283434563
2007-02-15,1.0592406821859641
2007-02-16,1.0581157666110432
2007-02-26,1.0608460340182648
2007-02-27,0.9969281046460429
2007-02-28,1.0670350309369183
2007-03-01,1.0587244484266027
2007-03-02,1.0763037235138688
2007-03-05,1.0747200107414092
2007-03-06,1.043851405026298
2007-03-07,1.057058630493307
2007-03-08,1.0621992500929303
2007-03-09,1.0600092716076974
2007-03-12,1.0600872582954124
2007-03-13,1.0567634138558444
2007-03-14,0.9773579369564744
2007-03-15,0.9854410324754496
2007-03-16,0.9711430175173379
2007-03-19,1.0015555396771305
2007-03-20,1.0007131401702805
2007-03-21,0.9913763667287354
2007-03-22,0.990176207250396
2007-03-23,0.9900811555772855
2007-03-26,0.9853909727811136
2007-03-27,0.9872622284388155
2007-03-28,0.9793277671426246
2007-03-29,0.9979700775362302
2007-03-30,0.9963904496948761
2007-04-02,1.0079348720171613
2007-04-03,0.9958996932829245
2007-04-04,0.9971421065687729
2007-04-05,1.0053259376142805
2007-04-06,1.0052508603914931
2007-04-09,0.9904992180473935
2007-04-10,0.9701149905506605
2007-04-11,0.980750642195128
2007-04-12,0.9814159300167865
2007-04-13,0.975397755019225
2007-04-16,0.9655583906501312
2007-04-17,0.9630899713496746
2007-04-18,0.9605527651608107
2007-04-19,1.066933821988017
2007-04-20,1.0835456033790423
2007-04-23,1.0761028351971813
2007-04-24,1.0790482240855936
2007-04-25,1.0790296870663378
2007-04-26,1.075620713704587
2007-04-27,1.0475739057730922
2007-04-30,1.1081310661773818
2007-05-08,1.0598438767876315
2007-05-09,1.0569998479347145
2007-05-10,1.06295521123122
2007-05-11,1.0264576486500623
2007-05-14,1.040607307088636
2007-05-15,1.1544884422268504
2007-05-16,1.097638035676196
2007-05-17,1.0889831540473573
2007-05-18,1.0926092455555843
2007-05-21,1.077479508536309
2007-05-22,1.0822539162935338
2007-05-23,1.1122359471413439
2007-05-24,1.101655803425699
2007-05-25,1.0817081600457175
2007-05-28,1.0538403586536553
2007-05-29,1.0508182168431337
2007-05-30,1.1377911381597186
2007-05-31,1.096785446449121
2007-06-01,1.1890486270215475
2007-06-04,1.209920841124467
2007-06-05,1.1513830793023019
2007-06-06,1.156782758550058
2007-06-07,1.1684546150551154
2007-06-08,1.1820898449892698
2007-06-11,1.2008232662024805
2007-06-12,1.163717838829329
2007-06-13,1.162211820714667
2007-06-14,1.1607967306249418
2007-06-15,1.1591746588719656
2007-06-18,1.1568616608326705
2007-06-19,1.1635205242797653
2007-06-20,1.195656356405688
2007-06-21,1.187238299520864
2007-06-22,1.2458120237286354
2007-06-25,1.3164176193354522
2007-06-26,1.3205907302557736
2007-06-27,1.3190467993937316
2007-06-28,1.224161209255266
2007-06-29,1.284336429262628
2007-07-02,1.2844294041948525
2007-07-03,1.2843849662771725
2007-07-04,1.2906278643719007
2007-07-05,1.3396525381444933
2007-07-06,1.3401708223494957
2007-07-09,1.3325660433697095
2007-07-10,1.3069821445859322
2007-07-11,1.3089049196469105
2007-07-12,1.3060090184066995
2007-07-13,1.3066320573856258
2007-07-16,1.3372273992454515
2007-07-17,1.3523661300210155
2007-07-18,1.3538241226769188
2007-07-19,1.353374074324844
2007-07-20,1.3784831273433429
2007-07-23,1.3518905625632183
2007-07-24,1.3520651869844964
2007-07-25,1.3525147082972928
2007-07-26,1.3539519227535426
2007-07-27,1.3525614057087236
2007-07-30,1.3362237537590311
2007-07-31,1.3274590534808492
2007-08-01,1.3311701196461037
2007-08-02,1.3899592138577517
2007-08-03,1.3656452535908274
2007-08-06,1.3497061503454826
2007-08-07,1.3473720352400997
2007-08-08,1.36425256275963
2007-08-09,1.3719858092953827
2007-08-10,1.3800936163636324
2007-08-13,1.3842938606104496
2007-08-14,1.3845339416439935
2007-08-15,1.3829842554812348
2007-08-16,1.34467909600386
2007-08-17,1.3465575927507194
2007-08-20,1.2879059475817658
2007-08-21,1.2772675503677962
2007-08-22,1.2864881822014942
2007-08-23,1.2805308014760075
2007-08-24,1.2658947786848298
2007-08-27,1.268526735074918
2007-08-28,1.269213255276091
2007-08-29,1.2701482635377326
2007-08-30,1.2741360108140407
2007-08-31,1.2768168200238785
2007-09-03,1.2818991972549287
2007-09-04,1.2870820583396296
2007-09-05,1.2880956897220532
2007-09-06,1.2859286030086923
2007-09-07,1.285721639302764
2007-09-10,1.2815804624276925
2007-09-11,1.3206213141362722
2007-09-12,1.3266641524402376
2007-09-13,1.3513567196112397
2007-09-14,1.3589358358908592
2007-09-17,1.3955640844519754
2007-09-18,1.380559272833258
2007-09-19,1.3607637169357625
2007-09-20,1.351243111836679
2007-09-21,1.3424058765705862
2007-09-24,1.3281323986680569
2007-09-25,1.2937131102405393
2007-09-26,1.339193977616208
2007-09-27,1.3340834193402331
2007-09-28,1.316454040941459
2007-10-08,1.313659614441768
2007-10-09,1.3112401548463521
2007-10-10,1.3121644978037688
2007-10-11,1.2844146307432278
2007-10-12,1.2990549132314946
2007-10-15,1.2708386983678615
2007-10-16,1.2806006030068644
2007-10-17,1.2878233219018622
2007-10-18,1.2339496706873498
2007-10-19,1.233773344167107
2007-10-22,1.1872727653331958
2007-10-23,1.1592532812304093
2007-10-24,1.1463500097068606
2007-10-25,1.252262591274665
2007-10-26,1.2696538780445692
2007-10-29,1.2787527845425966
2007-10-30,1.2745627355766425
2007-10-31,1.3002478437493659
2007-11-01,1.2833583851375352
2007-11-02,1.3208373956149215
2007-11-05,1.3042303512870852
2007-11-06,1.2862928590069207
2007-11-07,1.281608598632347
2007-11-08,1.271685111013624
2007-11-09,1.260067034839854
2007-11-12,1.233331750691613
2007-11-13,1.2306261662834352
2007-11-14,1.1971260248337572
2007-11-15,1.202876847963793
2007-11-16,1.1850287687424346
2007-11-19,1.1801554528213185
2007-11-20,1.1783802220627253
2007-11-21,1.192439259902782
2007-11-22,1.2459165743899088
2007-11-23,1.2294920027405989
2007-11-26,1.2283666506478998
2007-11-27,1.195857063944849
2007-11-28,1.1769977250690236
2007-11-29,1.1289257051839376
2007-11-30,1.1027196728530873
2007-12-03,1.1050125647190483
2007-12-04,1.0916218834846414
2007-12-05,1.0763154325917343
2007-12-06,1.0763377225507778
2007-12-07,1.071431382813222
2007-12-10,1.066870189354702
2007-12-11,1.0670439190192458
2007-12-12,1.0564879332213117
2007-12-13,1.066645613521985
2007-12-14,1.0561114965948577
2007-12-17,1.0553429081578651
2007-12-18,1.052855118487645
2007-12-19,1.0468930543838504
2007-12-20,1.0510700483088702
2007-12-21,1.053937761701929
2007-12-24,1.0381193813011533
2007-12-25,1.0384499601647652
2007-12-26,1.0445854960753915
2007-12-27,1.0611965010260471
2007-12-28,1.057264234057196
2008-01-02,1.0636547182019396
2008-01-03,1.0666926264443148
2008-01-04,1.0645856296230787
2008-01-07,1.0540204014756605
2008-01-08,1.068208334357524
2008-01-09,1.072284852165408
2008-01-10,1.0898719108462909
2008-01-11,1.0882264201355383
2008-01-14,1.0938509180744018
2008-01-15,1.0930094670522132
2008-01-16,1.1205603655865233
2008-01-17,1.1180787117118611
2008-01-18,1.1161784535739678
2008-01-21,1.113651889338718
2008-01-22,1.1591025800777786
2008-01-23,1.1734193448213768
2008-01-24,1.1752656312054912
2008-01-25,1.1792215798015182
2008-01-28,1.1426803242454857
2008-01-29,1.1569488164699284
2008-01-30,1.1462474451195488
2008-01-31,1.1573613919485302
2008-02-01,1.1705151799068445
2008-02-04,1.1505543977506338
2008-02-05,1.1470615307861445
2008-02-13,1.1422984669073513
2008-02-14,1.1525196485266898
2008-02-15,1.1542777900694083
2008-02-18,1.1543911050716664
2008-02-19,1.1441802050739305
2008-02-20,1.1503148495429665
2008-02-21,1.1466838868526574
2008-02-22,1.0627611265501238
2008-02-25,1.0717186961583303
2008-02-26,1.0704402607492944
2008-02-27,1.0807830025751781
2008-02-28,1.0816597353969768
2008-02-29,1.07744836029041
2008-03-03,1.0709817947393894
2008-03-04,1.074834790081004
2008-03-05,1.0713514104693427
2008-03-06,1.0833363340564133
2008-03-07,1.0922931129187639
2008-03-10,1.0953557829882299
2008-03-11,1.095598998132639
2008-03-12,1.1027230331005344
2008-03-13,1.1166014316096273
2008-03-14,1.1127940408145252
2008-03-17,1.1436614132905611
2008-03-18,1.1906067125830575
2008-03-19,1.192837983127278
2008-03-20,1.1933107157543423
2008-03-21,1.192767147786784
2008-03-24,1.1708751076659059
2008-03-25,1.1813616806645542
2008-03-26,1.180339695297526
2008-03-27,1.1293212244033017
2008-03-28,1.1227585837104619
2008-03-31,1.1016735924209768
2008-04-01,1.1332235836457383
2008-04-02,1.150887721774141
2008-04-03,1.1312985106418676
2008-04-07,1.1146458045166427
2008-04-08,1.1136462227492243
2008-04-09,1.1385229395471854
2008-04-10,1.142716995784853
2008-04-11,1.141474337084773
2008-04-14,1.1804985139148767
2008-04-15,1.1791985426156686
2008-04-16,1.1595560035915944
2008-04-17,1.1383461497423455
2008-04-18,1.1020465050631132
2008-04-21,1.1026680173530248
2008-04-22,1.0942905106097343
2008-04-23,1.070063737270183
2008-04-24,1.0722141341968312
2008-04-25,1.0703173086412856
2008-04-28,1.0742037845723742
2008-04-29,1.0725718017468484
2008-04-30,1.047193098340502
2008-05-05,1.0423792625566817
2008-05-06,1.0430464522854777
2008-05-07,1.0356861812216371
2008-05-08,1.0353119431693851
2008-05-09,1.036590156576119
2008-05-12,1.0329695305544964
2008-05-13,1.0361664176098462
2008-05-14,1.0410802002343948
2008-05-15,1.0387182214179447
2008-05-16,1.0319048321057969
2008-05-19,1.0357191476878411
2008-05-20,1.0543071799130685
2008-05-21,1.0469074272621195
2008-05-22,1.0339675899068181
2008-05-23,1.0343164577912438
2008-05-26,1.036870346197027
2008-05-27,1.0382676718513848
2008-05-28,1.0423297138455503
2008-05-29,1.0435077561987423
2008-05-30,1.0421744792312664
2008-06-02,1.0411517530134713
2008-06-03,1.0407066102427607
2008-06-04,1.0124643711918633
2008-06-05,1.0133421334420458
2008-06-06,1.0148281945835984
2008-06-10,1.0497575370702208
2008-06-11,1.0581117218818956
2008-06-12,1.0425728393956566
2008-06-13,1.005364015452453
2008-06-16,0.9997944766934181
2008-06-17,1.0566399595901566
2008-06-18,1.037470446644055
2008-06-19,1.075994249430931
2008-06-20,1.0612355366303519
2008-06-23,1.0535315643336125
2008-06-24,1.0413307553369882
2008-06-25,1.0540030187199776
2008-06-26,1.0564715403103013
2008-06-27,1.08243298189833
2008-06-30,1.079747469069926
2008-07-01,1.0711687636900753
2008-07-02,1.0712160641434398
2008-07-03,1.0783380740630875
2008-07-04,1.075551917258126
2008-07-07,1.0677932498015996
2008-07-08,1.0699363947488305
2008-07-09,1.0882333999273344
2008-07-10,1.0844186418755166
2008-07-11,1.0804210013268367
2008-07-14,1.0803042542060608
2008-07-15,1.0936347951330874
2008-07-16,1.0983084812848405
2008-07-17,1.099320413041998
2008-07-18,1.0928343572272272
2008-07-21,1.1033760719162358
2008-07-22,1.1031472527080768
2008-07-23,1.0975957193878432
2008-07-24,1.0924773644776975
2008-07-25,1.0873157668505216
2008-07-28,1.0812725873515066
2008-07-29,1.07120286393824
2008-07-30,1.0716864097942107
2008-07-31,1.0772832482249937
2008-08-01,1.077276513760875
2008-08-04,1.06205839717438
2008-08-05,1.057763643390823
2008-08-06,1.0565870031750273
2008-08-07,1.058288050066459
2008-08-08,1.120934202243013
2008-08-11,1.1768158494718144
2008-08-12,1.1829166137920804
2008-08-13,1.183405188764847
2008-08-14,1.1836833864542173
2008-08-15,1.184166666750689
2008-08-18,1.2001739972774783
2008-08-19,1.2015282374902319
2008-08-20,1.1936986996354608
2008-08-21,1.1611940398174807
2008-08-22,1.1516429765352525
2008-08-25,1.1519080198781269
2008-08-26,1.1864704044557133
2008-08-27,1.183285780903894
2008-08-28,1.1791594934695968
2008-08-29,1.17912169561736
2008-09-01,1.1456251299072473
2008-09-02,1.144728775501633
2008-09-03,1.1630648768319558
2008-09-04,1.1644776220425224
2008-09-05,1.1701852768309686
2008-09-08,1.1660685666807606
2008-09-09,1.1748997234655594
2008-09-10,1.1775635578895554
2008-09-11,1.162221963789728
2008-09-12,1.16151159419521
2008-09-16,1.2190444195740127
2008-09-17,1.2338889527793238
2008-09-18,1.2438259004481784
2008-09-19,1.2048896969134846
2008-09-22,1.1627835757069707
2008-09-23,1.1853256373894991
2008-09-24,1.1922177627323312
2008-09-25,1.1607155693254065
2008-09-26,1.1610980291869781
2008-10-06,1.1482933899594379
2008-10-07,1.1413408970411854
2008-10-08,1.1504274838154274
2008-10-09,1.1523104908051478
2008-10-10,1.1904297794923204
2008-10-13,1.171033895585945
2008-10-14,1.1730990809471549
2008-10-15,1.172614084791198
2008-10-16,1.1418531021825005
2008-10-17,1.1426343081353267
2008-10-20,1.1432916507858966
2008-10-21,1.137631090077129
2008-10-22,1.1146657073534785
2008-10-23,1.1157029924732098
2008-10-24,1.1334561929296283
2008-10-27,1.0146303269982577
2008-10-28,0.9849643452874316
2008-10-29,1.014154399635711
2008-10-30,1.000904525419085
2008-10-31,0.9941506946340352
2008-11-03,0.9940514400066999
2008-11-04,1.0041092418060031
2008-11-05,0.9948462238614583
2008-11-06,1.0032002237740638
2008-11-07,1.0015985763722728
2008-11-10,1.0021508478334977
2008-11-11,1.0007373649572204
2008-11-12,1.0030197257852325
2008-11-13,1.0270951080384332
2008-11-14,1.0760973774991855
2008-11-17,1.1127359665424503
2008-11-18,1.1380606850428725
2008-11-19,1.1287725157415036
2008-11-20,1.1215419411393908
2008-11-21,1.1224141369798637
2008-11-24,1.1567197053913865
2008-11-25,1.1569441555379962
2008-11-26,1.1572243765171615
2008-11-27,1.1590990740662632
2008-11-28,1.1576112740527724
2008-12-01,1.170289730626489
2008-12-02,1.1700404123717916
2008-12-03,1.1578935382552196
2008-12-04,1.1503034884335022
2008-12-05,1.157417982666834
2008-12-08,1.202234214423151
2008-12-09,1.2161840867433518
2008-12-10,1.20280778463603
2008-12-11,1.2067446401533881
2008-12-12,1.2086041754315713
2008-12-15,1.2087057447711322
2008-12-16,1.21311459974025
2008-12-17,1.2131889844064925
2008-12-18,1.217528108978768
2008-12-19,1.2160950833839854
2008-12-22,1.2162530756034726
2008-12-23,1.229695428850372
2008-12-24,1.2341879091901877
2008-12-25,1.2350868559619763
2008-12-26,1.2335010881286397
2008-12-29,1.231658047463989
2008-12-30,1.2330543668990273
2008-12-31,1.2356173059806124
2009-01-05,1.2432655414056266
2009-01-06,1.236893959142314
2009-01-07,1.2333616396328495
2009-01-08,1.2280140674776896
2009-01-09,1.235392653063618
2009-01-12,1.235268888519229
2009-01-13,1.1828860966997101
2009-01-14,1.1291607731608375
2009-01-15,1.1291965106595867
2009-01-16,1.1093036976566495
2009-01-19,1.0973595434188341
2009-01-20,1.0977118441680063
2009-01-21,1.0978749315805358
2009-01-22,1.1062595652889102
2009-01-23,1.1093262253443759
2009-02-02,1.1235876169583234
2009-02-03,1.1102244569488902
2009-02-04,1.1101854133528115
2009-02-05,1.1147660858662185
2009-02-06,1.120119821457278
2009-02-09,1.1019823807894655
2009-02-10,1.1077195036690362
2009-02-11,1.1068694329137954
2009-02-12,1.1029567488444605
2009-02-13,1.1067216478555486
2009-02-16,1.099549763893532
2009-02-17,1.109839203821108
2009-02-18,1.1231248800322442
2009-02-19,1.126038544198473
2009-02-20,1.1238862820824391
2009-02-23,1.1247148999084118
2009-02-24,1.1227003833092504
2009-02-25,1.1223417207268425
2009-02-26,1.161441681532171
2009-02-27,1.1859906662815924
2009-03-02,1.189137797436937
2009-03-03,1.1802232777974921
2009-03-04,1.1321357459769223
2009-03-05,1.1337282451681814
2009-03-06,1.1266600088319583
2009-03-09,1.0981646957668978
2009-03-10,1.0976753129001278
2009-03-11,1.0917072068576892
2009-03-12,1.0896435316009359
2009-03-13,1.0921178856160971
2009-03-16,1.1014185498654019
2009-03-17,1.106601202941002
2009-03-18,1.107026842327983
2009-03-19,1.1431099213624287
2009-03-20,1.1435603946036574
2009-03-23,1.1141398555307163
2009-03-24,1.1158738461684359
2009-03-25,1.1052657196118152
2009-03-26,1.0942342101519522
2009-03-27,1.089599658100199
2009-03-30,1.0912114196009688
2009-03-31,1.0975868033389076
2009-04-01,1.089849361150184
2009-04-02,1.0822042934494884
2009-04-03,1.0854666681182048
2009-04-07,1.0851308864361884
2009-04-08,1.0597768189591679
2009-04-09,1.0508421956804452
2009-04-10,1.0614896212807836
2009-04-13,1.0620366031872825
2009-04-14,1.061621193586894
2009-04-15,1.0593632924964052
2009-04-16,1.0584363953263998
2009-04-17,1.0721393168658355
2009-04-20,1.074802666720084
2009-04-21,1.0456350277368514
2009-04-22,1.0534514007228235
2009-04-23,1.0692611318835412
2009-04-24,1.0600056042825519
2009-04-27,1.0422883883850038
2009-04-28,1.040656777342408
2009-04-29,1.1265278683950897
2009-04-30,1.129265041747622
2009-05-04,1.2101823065903143
2009-05-05,1.2063322485769343
2009-05-06,1.1973850964665347
2009-05-07,1.1977402208123042
2009-05-08,1.2051766591447823
2009-05-11,1.2079397188106937
2009-05-12,1.253198969576099
2009-05-13,1.2449985052799302
2009-05-14,1.2409084826572745
2009-05-15,1.2403909658407843
2009-05-18,1.2359525890075482
2009-05-19,1.2290949405597649
2009-05-20,1.2301403113162128
2009-05-21,1.2244728091813495
2009-05-22,1.2223169394545066
2009-05-25,1.2170598805300983
2009-05-26,1.217113823655549
2009-05-27,1.2122874434193769
2009-06-01,1.2291753036157738
2009-06-02,1.2283790298089066
2009-06-03,1.2038880456302812
2009-06-04,1.1993765268711656
2009-06-05,1.2062256821641446
2009-06-08,1.2062613547357488
2009-06-09,1.2029150404582205
2009-06-10,1.1999691637292698
2009-06-11,1.1991367892070148
2009-06-12,1.1993139802734003
2009-06-15,1.1784101714073352
2009-06-16,1.177730122755287
2009-06-17,1.1929489343011241
2009-06-18,1.1854201050743378
2009-06-19,1.181030731261972
2009-06-22,1.1810239338194133
2009-06-23,1.1813655163665122
2009-06-24,1.1709770830526889
2009-06-25,1.1708155179432875
2009-06-26,1.1746801021521331
2009-06-29,1.1834281701493814
2009-06-30,1.1571226957535787
2009-07-01,1.1491012712834656
2009-07-02,1.1335342840125513
2009-07-03,1.1507859597422223
2009-07-06,1.1303582479092888
2009-07-07,1.1609748292214406
2009-07-08,1.165722124630338
2009-07-09,1.1371856882071816
2009-07-10,1.1348599274735558
2009-07-13,1.0963945143880878
2009-07-14,1.068543067583904
2009-07-15,1.0765485221492619
2009-07-16,1.073781224797003
2009-07-17,1.0706474904469787
2009-07-20,1.0369188520924661
2009-07-21,0.9813149251321128
2009-07-22,0.96853957843908
2009-07-23,0.9768581534377434
2009-07-24,0.967142182217135
2009-07-27,0.9183442564201483
2009-07-28,0.9181934459554373
2009-07-29,1.0424021888616102
2009-07-30,1.0010869309819463
2009-07-31,1.008886625741234
2009-08-03,1.001496906309087
2009-08-04,1.0017600095227834
2009-08-05,0.9795095473519572
2009-08-06,0.9067953936504192
2009-08-07,0.9829557037141694
2009-08-10,0.982645053167244
2009-08-11,0.9849391874048754
2009-08-12,0.9458932526765276
2009-08-13,0.9361852823702863
2009-08-14,0.9142194894232882
2009-08-17,1.0501130014796802
2009-08-18,1.046959153396615
2009-08-19,1.1105411783135621
2009-08-20,1.0762965240701672
2009-08-21,1.0779639377679462
