order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000975.XSHE,2010q1,2011-04-28,40792369.22,-88576.17,148106.95,12972358.63,1,221217468.26,-3871488.22,147561307.76,123707976.6,,13654650.04,1149067929.87,,2022-01-06 08:53:02,51959.04,221217468.26,-167265.0,49527655.61,927850461.61,49527655.61,220237284.81,770779953.56,361604.49
000975.XSHE,2010q2,2011-10-27,86354032.97,19750783.85,-263375.45,16004411.52,1,216474040.98,-3127065.280000001,146532062.84,124452399.54,,17137647.84,1145067228.01,,2022-08-06 17:51:00,163559.12,216474040.98,-338247.0,114585064.45000002,928593187.03,114585064.45000002,228172921.27,761399834.02,623445.19
000975.XSHE,2010q3,2011-10-27,127808298.9,53765715.81,-459266.77,10836328.47,1,228805399.06,-19939607.3,145502817.92,107639857.52,,15997720.26,1140583846.45,,2022-01-06 08:53:02,163559.12,228805399.06,-7402232.5,172079178.55,911778447.39,172079178.55,252046945.02,735424897.04,1020456.75
000975.XSHE,2010q4,2012-03-08,165303322.82,88669394.99,6900600.43,6391101.38,1,256792293.32,-22856153.74,137498886.32,110594222.68,,1436436.7,1165629221.94,,2022-01-06 08:53:02,163559.12,256792293.32,-7390470.85,231534048.83,908836928.62,231534048.83,277622718.81,721596068.99,1063457.38
000975.XSHE,2011q1,2012-04-24,34733223.89,21236154.16,-382567.35,9690991.87,1,262143071.0,3161170.87,136519084.28,113755393.55,,5299204.58,1174141170.49,,2022-01-06 08:53:02,,262143071.0,,53720427.81,911998099.49,53720427.81,296099043.34,712323736.28,97418.92
000975.XSHE,2011q2,2012-10-19,71060044.38,50263273.07,-874479.65,9120671.15,1,247951111.79,9784001.4,135539282.24,120378224.08,,4909458.71,1165783648.21,,2022-08-06 17:51:00,1541154.87,247951111.79,0.0,120263953.27000001,917832536.42,120263953.27000001,324206964.35,703206567.53,3415.1199999999953
000975.XSHE,2011q3,2012-10-19,107594026.45,80686526.49,-744252.46,9786734.38,1,267168540.94,14279615.91,134559480.2,124873838.59,,5242675.58,1238496691.87,,2022-01-06 08:53:02,1999888.82,267168540.94,49000000.0,179320173.05,971328150.93,179320173.05,406544434.01,694632146.08,-200505.89
000975.XSHE,2011q4,2013-02-02,146663631.68,88428947.81,-2977250.11,5034703.71,1,240193323.86,29939519.54,133579678.16,140565161.22,,1708666.04,1227181378.42,,2022-01-06 08:53:02,1855905.71,240193323.86,49000000.0,243274389.63,986988054.56,243274389.63,398926735.15,686992364.42,-2083197.01
000975.XSHE,2012q1,2013-04-27,35523423.38,5212313.69,-318524.5,9424886.98,1,243770608.57,2495834.51,132599876.12,142906402.14,,6987730.68,1233254497.64,,2022-01-06 08:53:02,,243770608.57,,59940188.61,989483889.07,59940188.61,415493660.95,677525092.54,-627218.12
000975.XSHE,2012q2,2013-10-30,72688919.48,6063438.63,-1459491.3,4981459.5,1,226859627.42,8708260.34,131620074.08,139732014.51,,6007037.57,1213212056.87,,2022-08-06 17:51:00,,226859627.42,-9343885.45,133079422.63,986352429.45,133079422.63,402878244.09,668848803.67,-1551854.68
000975.XSHE,2012q3,2013-10-30,106241956.86,29948150.31,-2248463.5,9009029.53,1,235421607.54,14206868.47,130640272.04,145371395.85,,5929287.01,1227272645.12,,2022-01-06 08:53:02,,235421607.54,-9343885.45,193270408.87,991851037.58,193270408.87,428317381.72,659782950.83,-1794795.76
000975.XSHE,2012q4,2014-01-28,146125019.37,483588811.59,-3561948.97,4478285.43,1,664350369.62,16286728.06,129660470.0,147286175.34,,1472987.73,1658281266.79,,2022-01-06 08:53:02,,664350369.62,-9343885.45,256179555.03,993930897.17,256179555.03,870958606.22,651227374.35,-3773360.74
000975.XSHE,2013q1,2014-04-28,444733.66,-150496938.76,-142643997.8,26056952.2,1,328812815.71,196832306.51,2836339198.67,185321357.53,,408405.0,4852860691.08,,2022-01-06 08:53:02,304550484.08,324511894.54,141144626.48,7726492.08,4524047875.37,7726492.08,1633502138.62,323167058.87,-4206726.11
000975.XSHE,2013q2,2014-10-23,444733.6599999964,-194817861.1,-99101912.58,72005701.55,1,118551675.01,203736334.66,2812165406.35,191192211.05,,408405.0,4606357670.88,,2022-08-06 17:51:00,311171891.54,115971122.31,-10835137.26,7726492.080000043,4487805995.87,7726492.080000043,1436108073.13,319881938.14,-7459405.24
