date,000893.XSHE
2005-01-07,-0.0015823371531229575
2005-01-10,-0.002349025760027875
2005-01-11,0.013933242058171725
2005-01-12,-0.006090980038261809
2005-01-13,-0.01252519870551466
2005-01-14,0.003012443794015187
2005-01-17,-0.008778445473715434
2005-01-18,0.0016436138974468863
2005-01-19,-0.013695807856351057
2005-01-20,0.022128919484390983
2005-01-21,-0.005160798155106269
2005-01-24,-0.0018275650315412763
2005-01-25,0.0008339220116779667
2005-01-26,0.0029031934110274145
2005-01-27,0.03392418955416544
2005-01-28,-0.02933967033931515
2005-01-31,-0.023916564803089336
2005-02-01,0.015786854496382792
2005-02-02,-0.006682868602098671
2005-02-03,-0.00887837312493999
2005-02-04,-0.000559222096191879
2005-02-16,0.013054795982252395
2005-02-17,-0.004629115838493883
2005-02-18,-0.006176169420836522
2005-02-21,-0.008449782759435545
2005-02-22,-0.004842028229836856
2005-02-23,-0.009840285226372075
2005-02-24,-0.009513916355590388
2005-02-25,-0.0003471014954348241
2005-02-28,0.010628706429662139
2005-03-01,0.009003827781044967
2005-03-02,-0.014324166144413833
2005-03-03,-0.0017058759813685653
2005-03-04,-0.0004084888030516662
2005-03-07,-0.006847738652723312
2005-03-08,-0.011835032466007218
2005-03-09,0.001163409476329932
2005-03-10,-0.002306214301093127
2005-03-11,-0.02224760032836297
2005-03-14,-0.011279293260560312
2005-03-15,-0.003956391864684532
2005-03-16,-0.0003897977251003208
2005-03-17,-0.001979615328060887
2005-03-18,-0.005297783200104631
2005-03-21,-0.006880528163873815
2005-03-22,0.01217438935956381
2005-03-23,-0.004099550981841645
2005-03-24,0.009813729561052646
2005-03-25,-0.021135190548130733
2005-03-28,-0.019260457064006874
2005-03-29,-0.0004057384990223778
2005-03-30,-0.001090741343913182
2005-03-31,0.00648706795709328
2005-04-01,-0.01376408760816552
2005-04-04,-0.012093626825473665
2005-04-05,0.0003012374000138521
2005-04-06,-0.014922603590391825
2005-04-07,0.0005977765469624505
2005-04-08,-0.003991725244266161
2005-04-11,0.006487984737943072
2005-04-12,-0.003977772465600271
2005-04-13,0.004508081886141997
2005-04-14,-0.012166439359740268
2005-04-15,-0.03411662973768789
2005-04-18,0.02088233363764213
2005-04-19,-0.00633275187093771
2005-04-20,-0.02158262664637752
2005-04-21,-0.023617528124208843
2005-04-22,0.0018598011851207047
2005-04-25,0.0
2005-04-26,0.023296802995713187
2005-04-27,-0.006937693726266746
2005-04-28,0.03888189779586329
2005-04-29,-0.0020332818622421193
2005-05-09,-0.025394537250433717
2005-05-10,0.023450813499917178
2005-05-11,0.0034853225310895576
2005-05-12,0.003146267742516612
2005-05-13,0.0014054889545224818
2005-05-16,0.005620600971962691
2005-05-17,-0.009994177025494887
2005-05-18,-0.006129521424224915
2005-05-19,0.006346735813243587
2005-05-20,-0.004085832594611682
2005-05-23,0.021699204626473866
2005-05-24,-0.0009550292683788673
2005-05-25,0.013087518910072144
2005-05-26,-0.015767572880044954
2005-05-27,-0.010421798248818177
2005-05-30,0.006161058249191241
2005-05-31,0.03828102341066639
2005-06-01,-0.0014081497723179431
2005-06-02,-0.008174552728381959
2005-06-03,0.0010404806050565616
2005-06-06,-0.00575671544969668
2005-06-07,0.0017181371004685616
2005-06-08,-0.012534716679074034
2005-06-09,-0.008844944348270234
2005-06-10,0.00013189184230853745
2005-06-13,-0.00449377846159694
2005-06-14,-0.009043204837254043
2005-06-15,-0.0108029807338135
2005-06-16,-0.010578610685786818
2005-06-17,7.471551205870917e-05
2005-06-20,-0.015846286805968342
2005-06-21,-0.011705606676738874
2005-06-22,-0.01436917686020759
2005-06-23,0.0014279283403609124
2005-06-24,-0.0030876296980179487
2005-06-27,0.0029186375967755612
2005-06-28,0.0
2005-06-29,-0.027681435190536
2005-06-30,-0.02282791129731617
2005-07-01,-0.04756639887702641
2005-07-04,0.0324370249893247
2005-07-05,-0.048395097687426294
2005-07-06,0.0100502730038733
2005-07-07,0.012491230693798207
2005-07-08,0.00022860995667813716
2005-07-11,-0.0029460829082401108
2005-07-12,0.004152313925639341
2005-07-13,-0.0024240881900960513
2005-07-14,0.04086440192560303
2005-07-15,0.044244489820308854
2005-07-18,-0.006600139861874299
2005-07-19,0.02495248223538208
2005-07-20,0.014038324686923528
2005-07-21,0.007651036709391724
2005-07-22,-0.019693665172084235
2005-07-25,-0.028068921455605536
2005-07-26,-0.005316021716269555
2005-07-27,0.010266204054972618
2005-07-28,-0.003460174865900603
2005-07-29,-0.030173576458434846
2005-08-01,-0.006118278092465994
2005-08-02,0.004787843068966964
2005-08-03,-0.007452820933246699
2005-08-04,0.041446619947580664
2005-08-05,-0.02813955827465798
2005-08-08,-0.02763408926335695
2005-08-09,-0.008207126790134814
2005-08-10,-0.0003630545423649219
2005-08-11,-0.005612855252281133
2005-08-12,-0.03259372681765521
2005-08-15,0.0006531148962197822
2005-08-16,-0.008979371336622882
2005-08-17,0.009080164515464412
2005-08-18,0.0017443353874159184
2005-08-19,0.0331243611579374
2005-08-22,-0.018368983411381226
2005-08-23,-0.025154974763107678
2005-08-24,-0.0016049386672364468
2005-08-25,0.07905831113656869
2005-08-26,0.09093320576263753
2005-08-29,-0.016875651629453123
2005-08-30,0.05306671241238377
2005-08-31,-0.016368261181695633
2005-09-01,0.03932770338448492
2005-09-02,-0.02640694843890386
2005-09-05,-0.0019160609769843032
2005-09-06,0.0785844029046163
2005-09-07,-0.036472556882576654
2005-09-08,-0.04510848967284266
2005-09-09,0.02054000498352787
2005-09-12,-0.023615017811335882
2005-09-13,-0.005972555564778048
2005-09-14,0.0025184949469784466
2005-09-15,-0.015111131588765285
2005-09-16,-0.02136544184570842
2005-09-19,0.01579646451551927
2005-09-20,-0.0315531397566876
2005-09-21,0.00542281679827596
2005-09-22,-0.02797504870064601
2005-09-23,-0.012654189255221653
2005-09-26,0.018910589629701404
2005-09-27,-0.019279266708442218
2005-09-28,0.03786353433304929
2005-09-29,0.006323972221578378
2005-09-30,-0.003399274423518328
2005-10-10,-0.022253895560330753
2005-10-11,0.011627940205613033
2005-10-12,-0.0188306066380427
2005-10-13,-0.025548115339515166
2005-10-14,0.003569247167298166
2005-10-17,0.02457427863162441
2005-10-18,0.010419399159182642
2005-10-19,0.00018754564697901627
2005-10-20,0.05603479512053041
2005-10-21,-0.026952165617417683
2005-10-24,-0.009813364018072038
2005-10-25,-0.0068113318163984735
2005-10-26,0.019809841095787685
2005-10-27,0.043460492775861004
2005-10-28,-0.008825732162497886
2005-10-31,-0.008528221690908083
2005-11-01,-0.02582953090382547
2005-11-02,-0.0024787305943162197
2005-11-03,-0.0094086067984579
2005-11-04,0.08565924497884483
2005-11-07,-0.0037423203804808555
2005-11-08,-0.014090256818263421
2005-11-09,0.006207858412671394
2005-11-10,-0.036826530383711614
