order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000739.XSHE,2013-04-13,2013,q1,2504,,2013-04-13发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2013-04-13,performance_forecast,24000000.0000,21000000.0000,,,,,0.3081,,,,,,,,,2013-04-12,,32230141.6808,,0.7567,-0.4486,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2013-04-26,2013,q1,2405,,2013-04-26发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2013-04-26,financial_reports,,,,22845283.0800,,,,0.2452,,,,,,,,2013-04-25,,31454064.3807,,,-0.2737,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2013-04-26,2013,q1,2501,,2013-04-26发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-26,financial_reports,,,22845283.0800,,,0.2452,,,,,,,,,,2013-04-25,235107775.0000,,0.7144,,-0.4693,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2013-04-26,2013,q1,2503,,2013-04-26发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-26,financial_reports,,,,22845283.0800,,,,0.2452,,,,,,,,2013-04-25,,31454064.3807,,0.7144,-0.4692,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2013-07-12,2013,q2,2502,,2013-07-12发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-07-12,performance_forecast,82000000.0000,80000000.0000,,,0.3513,,,,,,,,,,,2013-07-11,219938098.3333,,0.6038,,-0.2525,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2013-07-12,2013,q2,2504,,2013-07-12发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2013-07-12,performance_forecast,82000000.0000,80000000.0000,,,,,0.3974,,,,,,,,,2013-07-11,,70239212.3556,,0.6592,-0.2618,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2013-08-12,2013,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-08-16,169750000.0000,2013-08-09,229170703.7200,,,,-0.2593,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2013-08-12,2013,q2,2405,,2013-08-12发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-12,financial_reports,,,,58039026.4900,,,,0.3710,,,,,,,,2013-08-09,,73528500.4462,,,-0.2107,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2013-08-12,2013,q2,2501,,2013-08-12发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-12,financial_reports,,,80884309.5700,,,0.3330,,,,,,,,,,2013-08-09,229170703.7200,,0.6712,,-0.3382,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2013-08-12,2013,q2,2503,,2013-08-12发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-12,financial_reports,,,,58039026.4900,,,,0.3710,,,,,,,,2013-08-09,,73528500.4462,,0.7369,-0.3659,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2013-10-15,2013,q3,2502,,2013-10-15发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-10-15,performance_forecast,125000000.0000,120000000.0000,,,0.3541,,,,,,,,,,,2013-10-14,217286562.9760,,0.5845,,-0.2304,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2013-10-15,2013,q3,2504,,2013-10-15发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2013-10-15,performance_forecast,125000000.0000,120000000.0000,,,,,0.3947,,,,,,,,,2013-10-14,,56433019.6941,,0.7841,-0.3894,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2013-10-25,2013,q3,2405,,2013-10-25发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-25,financial_reports,,,,43743266.4000,,,,0.3829,,,,,,,,2013-10-24,,56433019.6941,,,-0.2249,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2013-10-25,2013,q3,2501,,2013-10-25发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-25,financial_reports,,,124627575.9700,,,0.3501,,,,,,,,,,2013-10-24,217286562.9760,,0.5845,,-0.2344,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2013-10-25,2013,q3,2503,,2013-10-25发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-25,financial_reports,,,,43743266.4000,,,,0.3829,,,,,,,,2013-10-24,,56433019.6941,,0.7841,-0.4012,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-03-18,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-03-24,294204753.1000,2014-03-17,350645964.7600,,,,-0.1610,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-03-18,2013,q4,2405,,2014-03-18发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2014-03-18,financial_reports,,,,42731250.4000,,,,-0.0466,,,,,,,,2014-03-17,,103700019.2840,,,-0.5879,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-03-18,2013,q4,2503,,2014-03-18发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2014-03-18,financial_reports,,,,42731250.4000,,,,-0.0466,,,,,,,,2014-03-17,,103700019.2840,,1.3136,-1.3602,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-03-24,2014,q4,2302,国信证券,国信证券2014-03-24发布的报告研报摘要中含有超预期信息,2014-03-24,普洛药业：积极关注医药战略转型,"邓周宇,贺平鸽",303000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-04-09,2014,q4,2302,国信证券,国信证券2014-04-09发布的报告研报摘要中含有超预期信息,2014-04-09,普洛药业：主业大幅增长 积极关注制剂转型,"邓周宇,贺平鸽",303000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-04-15,2014,q4,2302,宏源证券,宏源证券2014-04-15发布的报告研报摘要中含有超预期信息,2014-04-15,普洛药业：内部整合和外延发展推动业绩成长,"王凤华,王晓锋",293000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-04-25,2014,q4,2302,国信证券,国信证券2014-04-25发布的报告研报摘要中含有超预期信息,2014-04-25,普洛药业：制剂转型推进 解禁压力化解 调高评级,"邓周宇,贺平鸽",303000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-06-09,2014,q4,2302,招商证券,招商证券2014-06-09发布的报告研报摘要中含有超预期信息,2014-06-09,普洛药业：转型战略明确 CMO业务成长空间大,"李珊珊,徐列海,张同 等",384000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-07-11,2014,q4,2302,招商证券,招商证券2014-07-11发布的报告研报摘要中含有超预期信息,2014-07-11,普洛药业：中报预告高增长 1类新药获批临床助力制剂转型,"李珊珊,徐列海,张同 等",384000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-07-14,2014,q4,2302,招商证券,招商证券2014-07-14发布的报告研报摘要中含有超预期信息,2014-07-14,普洛药业：定增获证监会审核通过 转型战略稳步推进,"李珊珊,徐列海,张同 等",384000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-08-28,2014,q4,2302,招商证券,招商证券2014-08-28发布的报告研报摘要中含有超预期信息,2014-08-28,普洛药业：整合效应明显 制剂与CMO业务增长显著,"李珊珊,徐列海,张同",384000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-10-15,2014,q3,2504,,2014-10-15发布的业绩快报同比增速低于2014一致预期同比增速,,,,,,,,2014-10-15,current_performance,,,,270315025.0000,,,,0.1737,,,,,,,,2014-10-14,,56271337.8970,,0.2864,-0.1127,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-10-29,2014,q3,2405,,2014-10-29发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-29,financial_reports,,,,51342890.9700,,,,0.1737,,,,,,,,2014-10-28,,56271337.8970,,,-0.0876,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-10-29,2014,q3,2503,,2014-10-29发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-29,financial_reports,,,,51342890.9700,,,,0.1737,,,,,,,,2014-10-28,,56271337.8970,,0.2864,-0.1127,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-10-29,2014,q4,2101,招商证券,"招商证券2014-10-29发布的报告下调了该股盈利预测,分析师：李珊珊,徐列海,张同 等",2014-10-29,普洛药业：制剂与CMO业务快速增长 整合效应明显,"李珊珊,徐列海,张同 等",354000000.0000,2014-08-28,普洛药业：整合效应明显 制剂与CMO业务增长显著,384000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0781,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-10-29,2014,q4,2302,招商证券,招商证券2014-10-29发布的报告研报摘要中含有超预期信息,2014-10-29,普洛药业：制剂与CMO业务快速增长 整合效应明显,"李珊珊,徐列海,张同 等",354000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2014-11-25,2014,q4,2302,招商证券,招商证券2014-11-25发布的报告研报摘要中含有超预期信息,2014-11-25,普洛药业：2.25亿完全控股得邦医药 强化制剂品种线,"李珊珊,徐列海,张同 等",354000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-01-15,2014,q4,2102,招商证券,"招商证券2015-01-15发布的报告下调了该股盈利预测,分析师：李珊珊,徐列海,张同 等",2015-01-15,普洛药业：业绩预告全年净利增90%-102% 继续看好公司转型前景,"李珊珊,徐列海,张同 等",328000000.0000,2014-11-25,普洛药业：2.25亿完全控股得邦医药 强化制剂品种线,354000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0734,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-01-15,2014,q4,2302,招商证券,招商证券2015-01-15发布的报告研报摘要中含有超预期信息,2015-01-15,普洛药业：业绩预告全年净利增90%-102% 继续看好公司转型前景,"李珊珊,徐列海,张同 等",328000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-01-15,2014,q4,2403,,2015-01-15发布的业绩预告低于机构的一致预期,,,,,,,,2015-01-15,performance_forecast,338000000.0000,318000000.0000,,,,,,,,,,,,,,2015-01-14,361263832.6500,,,,-0.0644,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-01-15,2014,q4,2502,,2015-01-15发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2015-01-15,performance_forecast,338000000.0000,318000000.0000,,,1.0196,,,,,,,,,,,2015-01-14,361263832.6500,,1.1586,,-0.1390,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-01-15,2014,q4,2504,,2015-01-15发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2015-01-15,performance_forecast,338000000.0000,318000000.0000,,,,,0.5840,,,,,,,,,2015-01-14,,90949193.3514,,1.1284,-0.5444,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-02-14,2014,q4,2403,,2015-02-14发布的业绩快报低于机构的一致预期,,,,,,,,2015-02-14,current_performance,,,322164387.0000,,,,,,,,,,,,,2015-02-13,332592099.9000,,,,-0.0314,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-02-14,2014,q4,2502,,2015-02-14发布的业绩快报同比增速低于一致预期2014同比增速,,,,,,,,2015-02-14,current_performance,,,322164387.0000,,,0.9250,,,,,,,,,,2015-02-13,332592099.9000,,0.9873,,-0.0623,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-02-14,2014,q4,2504,,2015-02-14发布的业绩快报同比增速低于2014一致预期同比增速,,,,,,,,2015-02-14,current_performance,,,,322164387.0000,,,,0.2134,,,,,,,,2015-02-13,,62276524.3330,,0.4574,-0.2440,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-03-14,2014,q4,2102,招商证券,"招商证券2015-03-14发布的报告下调了该股盈利预测,分析师：李珊珊,徐列海,张同 等",2015-03-14,普洛药业：增资华海子公司昌邑华普 合作开拓联苯市场,"李珊珊,徐列海,张同 等",322000000.0000,2015-01-15,普洛药业：业绩预告全年净利增90%-102% 继续看好公司转型前景,328000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0183,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-03-14,2014,q4,2302,招商证券,招商证券2015-03-14发布的报告研报摘要中含有超预期信息,2015-03-14,普洛药业：增资华海子公司昌邑华普 合作开拓联苯市场,"李珊珊,徐列海,张同 等",322000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-04-14,2015,q1,2502,,2015-04-14发布的业绩快报同比增速低于一致预期2015同比增速,,,,,,,,2015-04-14,current_performance,,,48073899.0000,,,-0.6282,,,,,,,,,,2015-04-13,458747724.0000,,0.4240,,-1.0521,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-04-14,2015,q1,2504,,2015-04-14发布的业绩快报同比增速低于2015一致预期同比增速,,,,,,,,2015-04-14,current_performance,,,,48073899.0000,,,,-0.6282,,,,,,,,2015-04-13,,184111206.5451,,0.4240,-1.0522,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-04-24,2014,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-04-30,312666666.6667,2015-04-23,458747724.0000,,,,-0.3184,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-04-24,2014,q4,2405,,2015-04-24发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-04-24,financial_reports,,,,51849361.4300,,,,0.2134,,,,,,,,2015-04-23,,51850099.2354,,,0.0000,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-04-24,2014,q4,2503,,2015-04-24发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-04-24,financial_reports,,,,51849361.4300,,,,0.2134,,,,,,,,2015-04-23,,51850099.2354,,0.2134,0.0000,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-04-26,2015,q4,2102,招商证券,"招商证券2015-04-26发布的报告下调了该股盈利预测,分析师：李珊珊,徐列海,张同 等",2015-04-26,普洛药业：14年净利增长92.5% 大股东和管理层大比例参与定增 长线看好,"李珊珊,徐列海,张同 等",293000000.0000,2015-03-14,普洛药业：增资华海子公司昌邑华普 合作开拓联苯市场,401000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2693,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-04-26,2015,q4,2302,招商证券,招商证券2015-04-26发布的报告研报摘要中含有超预期信息,2015-04-26,普洛药业：14年净利增长92.5% 大股东和管理层大比例参与定增 长线看好,"李珊珊,徐列海,张同 等",293000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-04-27,2015,q4,2102,国信证券,"国信证券2015-04-27发布的报告下调了该股盈利预测,分析师：邓周宇,林小伟",2015-04-27,普洛药业：大股东和管理层高比例参与增发彰显信心,"邓周宇,林小伟",323000000.0000,2014-11-25,普洛药业：收购带来产品线扩充 持续看好公司制剂转型战略,484000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3326,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-04-29,2015,q1,2405,,2015-04-29发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-29,financial_reports,,,,48073899.3800,,,,-0.6282,,,,,,,,2015-04-28,,147043311.2386,,,-0.6731,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-04-29,2015,q1,2501,,2015-04-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-29,financial_reports,,,48073899.3800,,,-0.6282,,,,,,,,,,2015-04-28,366389970.6500,,0.1373,,-0.7655,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-04-29,2015,q1,2503,,2015-04-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-29,financial_reports,,,,48073899.3800,,,,-0.6282,,,,,,,,2015-04-28,,147043311.2386,,0.1373,-0.7655,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-07-14,2015,q2,2502,,2015-07-14发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-07-14,performance_forecast,135200000.0000,132200000.0000,,,-0.3826,,,,,,,,,,,2015-07-13,311444530.1250,,-0.0333,,-0.3493,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-07-14,2015,q2,2504,,2015-07-14发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-07-14,performance_forecast,135200000.0000,132200000.0000,,,,,-0.0285,,,,,,,,,2015-07-13,,122458799.9008,,0.3655,-0.3940,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-08-27,2015,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-09-02,275000000.0000,2015-08-26,309654713.7000,,,,-0.1119,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-08-27,2015,q2,2405,,2015-08-27发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2015-08-27,financial_reports,,,,84775431.0400,,,,-0.0547,,,,,,,,2015-08-26,,121624770.7253,,,-0.3030,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-08-27,2015,q2,2501,,2015-08-27发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-27,financial_reports,,,132849330.4200,,,-0.3933,,,,,,,,,,2015-08-26,309654713.7000,,-0.0388,,-0.3545,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-08-27,2015,q2,2503,,2015-08-27发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-08-27,financial_reports,,,,84775431.0400,,,,-0.0547,,,,,,,,2015-08-26,,121624770.7253,,0.3562,-0.4109,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-08-30,2015,q4,2102,招商证券,"招商证券2015-08-30发布的报告下调了该股盈利预测,分析师：李珊珊,李勇剑",2015-08-30,普洛药业：费用压力带来业绩低谷 看好公司转型前景,"李珊珊,李勇剑",275000000.0000,2015-04-26,普洛药业：14年净利增长92.5% 大股东和管理层大比例参与定增 长线看好,293000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0614,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-08-30,2015,q4,2302,招商证券,招商证券2015-08-30发布的报告研报摘要中含有超预期信息,2015-08-30,普洛药业：费用压力带来业绩低谷 看好公司转型前景,"李珊珊,李勇剑",275000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-10-14,2015,q3,2502,,2015-10-14发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-10-14,performance_forecast,181900000.0000,178900000.0000,,,-0.3271,,,,,,,,,,,2015-10-13,312521886.9750,,-0.0299,,-0.2972,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-10-14,2015,q3,2504,,2015-10-14发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-10-14,performance_forecast,181900000.0000,178900000.0000,,,,,-0.0446,,,,,,,,,2015-10-13,,89393107.4679,,0.7411,-0.7857,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-10-30,2015,q3,2405,,2015-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2015-10-30,financial_reports,,,,46630328.1400,,,,-0.0918,,,,,,,,2015-10-29,,89393107.4679,,,-0.4784,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-10-30,2015,q3,2501,,2015-10-30发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-30,financial_reports,,,179479658.5600,,,-0.3360,,,,,,,,,,2015-10-29,312521886.9750,,-0.0299,,-0.3061,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2015-10-30,2015,q3,2503,,2015-10-30发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-10-30,financial_reports,,,,46630328.1400,,,,-0.0918,,,,,,,,2015-10-29,,89393107.4679,,0.7411,-0.8329,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2016-01-30,2015,q4,2403,,2016-01-30发布的业绩预告低于机构的一致预期,,,,,,,,2016-01-30,performance_forecast,215000000.0000,195000000.0000,,,,,,,,,,,,,,2016-01-29,298186020.6000,,,,-0.2790,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2016-01-30,2015,q4,2502,,2016-01-30发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2016-01-30,performance_forecast,215000000.0000,195000000.0000,,,-0.3326,,,,,,,,,,,2016-01-29,298186020.6000,,-0.0744,,-0.2582,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2016-01-30,2015,q4,2504,,2016-01-30发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2016-01-30,performance_forecast,215000000.0000,195000000.0000,,,,,-0.3149,,,,,,,,,2016-01-29,,118703928.0578,,1.2894,-1.6043,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2016-03-25,2015,q4,2405,,2016-03-25发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2016-03-25,financial_reports,,,,28750643.7500,,,,-0.4455,,,,,,,,2016-03-24,,103413551.3721,,,-0.7220,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2016-03-25,2015,q4,2503,,2016-03-25发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2016-03-25,financial_reports,,,,28750643.7500,,,,-0.4455,,,,,,,,2016-03-24,,103413551.3721,,0.9945,-1.4400,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2016-04-30,2016,q1,2405,,2016-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2016-04-30,financial_reports,,,,37750156.6200,,,,-0.2147,,,,,,,,2016-04-29,,86316686.3368,,,-0.5627,2021-04-12 11:01:49,2021-04-12 11:01:49
000739.XSHE,2016-04-30,2016,q1,2501,,2016-04-30发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-04-30,financial_reports,,,37750156.6200,,,-0.2147,,,,,,,,,,2016-04-29,373879395.0600,,0.7955,,-1.0103,2021-04-12 11:01:49,2021-04-12 11:01:49
