order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000739.XSHE,2016-01-05,2017,q4,1,0.0,328,82.8885,0.0,440,76.6861,0.0004,623,65.6922,0.0004,685,59.741,-0.0585,1209,26.4312,,1657,,,1616,,,1553,,,1431,,,1354,,0.0,633.0,67.5398,,63.8992,0.0,542,68.139,0.33,190,88.1727,0.33,193,87.8327,0.3356,755,57.377,80.0912,,66.2731
000739.XSHE,2016-01-05,2017,q4,3,0.0,344,81.9948,0.0,447,76.226,0.0004,638,64.6896,0.0004,694,58.9212,-0.0585,1203,26.5281,,1649,,,1606,,,1544,,,1415,,,1349,,0.0,631.0,67.4587,,63.1807,0.0,539,68.2221,0.33,187,88.3019,0.33,193,87.794,0.3356,773,56.2606,80.1684,,65.7856
000739.XSHE,2016-01-06,2015,q4,1,0.0,357,82.777,0.0,451,77.9951,0.0132,209,89.5582,0.0098,341,81.9629,-0.0032,643,65.7783,,1731,,,1689,,,1623,,,1512,,,1454,,-0.0076,1557.0,25.5858,,81.9109,0.0,552,69.0275,0.33,199,88.165,0.33,210,87.3945,0.2846,868,53.7846,80.3559,,56.2645
000739.XSHE,2016-01-06,2015,q4,3,0.0,365,82.3558,0.0,439,78.5819,0.0132,215,89.2408,0.0098,336,82.1998,-0.0032,642,65.7951,,1724,,,1685,,,1615,,,1498,,,1447,,-0.0076,1557.0,25.3359,,81.9637,0.0,555,68.7711,0.33,199,88.1295,0.33,206,87.5983,0.2846,880,52.9947,80.2799,,55.9479
000739.XSHE,2016-01-06,2016,q4,1,0.0,441,79.2257,0.0,588,71.9407,0.0159,314,84.5965,0.0089,514,73.3506,-0.0145,1005,47.517,,1739,,,1697,,,1630,,,1519,,,1455,,-0.0092,1401.0,34.6405,,74.4465,0.0,556,69.539,0.33,202,88.2867,0.33,216,87.3529,0.2846,887,53.9022,80.6009,,57.5723
000739.XSHE,2016-01-06,2016,q4,3,0.0,448,78.8252,0.0,570,72.7751,0.0159,311,84.6989,0.0089,515,73.2013,-0.0145,1007,47.3298,,1732,,,1693,,,1621,,,1504,,,1448,,-0.0092,1402.0,34.2562,,74.5406,0.0,559,69.29,0.33,202,88.2456,0.33,212,87.5516,0.2846,899,53.1315,80.5246,,57.2294
000739.XSHE,2016-01-06,2017,q4,1,0.0,340,82.3253,0.0,459,75.78,0.0004,634,65.124,0.0004,687,59.6945,-0.0585,1208,26.6707,,1665,,,1623,,,1555,,,1439,,,1361,,0.0,630.0,67.8754,,63.5012,0.0,543,68.1738,0.33,192,88.1219,0.33,197,87.6341,0.2846,841,52.8884,80.0451,,64.9384
000739.XSHE,2016-01-06,2017,q4,3,0.0,354,81.5377,0.0,449,76.2712,0.0004,641,64.5822,0.0004,690,59.2549,-0.0585,1205,26.5854,,1658,,,1618,,,1547,,,1421,,,1352,,0.0,634.0,67.455,,63.2177,0.0,546,67.9034,0.33,193,88.0225,0.33,194,87.7848,0.2846,850,52.2766,79.9273,,64.5485
000739.XSHE,2016-01-07,2015,q4,1,0.0,337,83.7681,0.0,448,78.1738,0.0132,200,90.0699,0.0098,343,81.8664,-0.0032,643,65.7965,,1736,,,1694,,,1630,,,1512,,,1455,,-0.0077,1564.0,25.3225,,82.1721,0.0,571,68.1386,0.33,199,88.1366,0.33,210,87.3792,0.4273,800,57.3639,79.9859,,57.2375
000739.XSHE,2016-01-07,2015,q4,3,0.0,348,83.2286,0.0,445,78.3203,0.0132,208,89.6552,0.0098,339,82.0499,-0.0032,642,65.8133,,1729,,,1689,,,1622,,,1499,,,1449,,-0.0077,1557.0,25.4432,,82.0798,0.0,556,68.8027,0.33,196,88.2953,0.33,205,87.6439,0.4273,806,56.9288,80.368,,57.2012
000739.XSHE,2016-01-07,2016,q4,1,0.0,434,79.5755,0.0,574,72.6492,0.0159,310,84.8826,0.0089,514,73.3506,-0.0145,1005,47.517,,1744,,,1702,,,1637,,,1519,,,1456,,-0.0093,1405.0,34.5149,,74.7091,0.0,575,68.6852,0.33,202,88.2525,0.33,216,87.338,0.4273,816,57.5078,80.2427,,58.5972
000739.XSHE,2016-01-07,2016,q4,3,0.0,441,79.206,0.0,581,72.2753,0.0159,315,84.5396,0.0089,517,73.097,-0.0145,1006,47.3822,,1737,,,1697,,,1628,,,1505,,,1450,,-0.0093,1397.0,34.5523,,74.4049,0.0,560,69.3194,0.33,199,88.4007,0.33,211,87.596,0.4273,822,57.0831,80.6072,,58.493
000739.XSHE,2016-01-07,2017,q4,1,0.0,314,83.7064,0.0,442,76.7159,0.0004,618,66.2103,0.0004,688,59.6357,-0.0585,1209,26.61,,1671,,,1629,,,1565,,,1439,,,1362,,0.0,634.0,67.7041,,64.1286,0.0,561,67.2323,0.33,192,88.0848,0.33,197,87.6184,0.4273,771,56.7173,79.6505,,66.0822
000739.XSHE,2016-01-07,2017,q4,3,0.0,339,82.3591,0.0,449,76.3088,0.0004,633,65.1407,0.0004,692,59.1366,-0.0585,1207,26.4634,,1663,,,1624,,,1555,,,1422,,,1354,,0.0,635.0,67.4203,,63.4272,0.0,546,67.9223,0.33,189,88.25,0.33,192,87.8961,0.4273,777,56.2817,80.0481,,65.8057
000739.XSHE,2016-01-08,2015,q4,1,0.0,342,83.5504,0.0,445,78.3626,0.0132,195,90.329,0.0098,344,81.8326,-0.0032,642,65.7585,,1745,,,1703,,,1636,,,1515,,,1452,,-0.0078,1567.0,25.393,,82.2519,0.0,564,68.6351,0.33,195,88.4041,0.33,214,87.1065,0.3751,934,50.3987,80.237,,55.2353
000739.XSHE,2016-01-08,2015,q4,3,0.0,347,83.3092,0.0,437,78.7421,0.0132,196,90.2646,0.0098,346,81.6976,-0.0032,641,65.7937,,1739,,,1695,,,1627,,,1503,,,1450,,-0.0078,1564.0,25.4294,,82.2474,0.0,565,68.474,0.33,198,88.2036,0.33,216,86.9697,0.3751,958,49.0415,80.065,,54.8038
000739.XSHE,2016-01-08,2016,q4,1,0.0,444,79.1431,0.0,577,72.5714,0.0159,310,84.89,0.0089,517,73.2087,-0.0145,1006,47.2718,,1752,,,1710,,,1643,,,1521,,,1452,,-0.0094,1419.0,34.0158,,74.5854,0.0,566,69.2768,0.33,198,88.5064,0.33,221,87.013,0.3751,951,50.6237,80.5159,,56.4121
000739.XSHE,2016-01-08,2016,q4,3,0.0,445,79.0763,0.0,564,73.1521,0.0159,312,84.7698,0.0089,516,73.1631,-0.0145,1002,47.4541,,1746,,,1702,,,1633,,,1508,,,1450,,-0.0094,1414.0,34.0951,,74.6633,0.0,567,69.1048,0.33,201,88.3041,0.33,222,86.9385,0.3751,975,49.2972,80.3513,,56.0206
000739.XSHE,2016-01-08,2017,q4,1,0.0,301,84.4237,0.0,445,76.6316,0.0004,605,66.9222,0.0004,693,59.342,-0.0585,1210,26.5046,,1678,,,1636,,,1570,,,1440,,,1360,,0.0,633.0,67.7715,,64.2984,0.0,551,67.9113,0.33,190,88.2316,0.33,205,87.1049,0.3751,900,49.6076,79.8781,,64.049
000739.XSHE,2016-01-08,2017,q4,3,0.0,324,83.2033,0.0,438,76.9271,0.0004,599,67.1789,0.0004,692,59.1366,-0.0585,1206,26.6139,,1671,,,1628,,,1560,,,1424,,,1355,,0.0,633.0,67.7222,,64.2618,0.0,552,67.7211,0.33,192,88.0848,0.33,206,87.0253,0.3751,919,48.4559,79.7274,,63.6513
000739.XSHE,2016-01-11,2015,q4,1,0.0,294,85.8795,0.0,474,76.9268,0.0132,186,90.7823,0.0098,340,82.1673,-0.0032,641,65.6836,,1751,,,1708,,,1638,,,1527,,,1452,,-0.0078,1637.0,24.643,,82.4266,0.0,572,68.1717,0.0,648,61.327,0.33,220,86.7031,0.5067,669,64.3733,69.1401,,57.0182
000739.XSHE,2016-01-11,2015,q4,3,0.0,340,83.6548,0.0,479,76.6829,0.0132,185,90.8275,0.0098,343,81.9905,-0.0032,644,65.5228,,1747,,,1701,,,1633,,,1521,,,1450,,-0.0078,1637.0,24.643,,82.0997,0.0,576,67.895,0.0,649,61.1511,0.33,223,86.5209,0.5067,747,60.2133,68.9226,,55.6614
000739.XSHE,2016-01-11,2016,q4,1,0.0,378,82.2755,0.0,608,71.0815,0.0159,295,85.6515,0.0089,504,74.0454,-0.0145,1003,47.2354,,1758,,,1715,,,1645,,,1533,,,1453,,-0.0094,1424.0,33.7215,,75.0765,0.0,575,68.7704,0.0,653,62.0047,0.33,227,86.6272,0.5067,681,64.5464,69.6355,,58.4228
000739.XSHE,2016-01-11,2016,q4,3,0.0,414,80.5464,0.0,604,71.2446,0.0159,287,86.0215,0.0089,507,73.8501,-0.0145,1002,47.288,,1754,,,1708,,,1639,,,1526,,,1451,,-0.0094,1416.0,34.0019,,74.9938,0.0,579,68.5014,0.0,654,61.8352,0.33,230,86.4497,0.5067,759,60.4797,69.4246,,57.2282
000739.XSHE,2016-01-11,2017,q4,1,0.0,252,87.0083,0.0,469,75.3555,0.0,615,66.4847,0.0004,707,58.8818,-0.0585,1212,26.2485,,1686,,,1640,,,1571,,,1456,,,1361,,0.0,629.0,67.9428,,64.0067,0.0,559,67.4636,0.0,630,60.8831,0.33,211,86.7004,0.5067,651,63.5241,68.6788,,65.9772
000739.XSHE,2016-01-11,2017,q4,3,0.0,304,84.2679,0.0,464,75.5673,0.0,610,66.7031,0.0004,699,59.1335,-0.0585,1208,26.2676,,1680,,,1633,,,1567,,,1449,,,1356,,0.0,641.0,67.2634,,63.918,0.0,563,67.1921,0.0,630,60.7611,0.33,214,86.5104,0.5067,723,59.4837,68.4834,,64.5044
000739.XSHE,2016-01-12,2015,q4,1,-0.013,2000,3.848,-0.013,1899,7.8193,0.0,571,71.5994,-0.0033,1143,40.0525,-0.0162,840,55.0375,,1755,,,1721,,,1635,,,1531,,,1448,,-0.0012,1286.0,38.7512,,40.948,0.0,573,68.0447,0.0,644,61.6806,0.33,212,87.1576,0.4748,750,60.0746,69.3216,,51.7017
000739.XSHE,2016-01-12,2015,q4,3,-0.013,1979,4.7206,-0.013,1884,8.3698,0.0,576,71.336,-0.0033,1136,40.2632,-0.0162,837,55.1261,,1747,,,1714,,,1630,,,1524,,,1445,,-0.0012,1284.0,38.7882,,41.1384,0.0,574,67.9351,0.0,646,61.3541,0.33,218,86.744,0.4748,776,58.6225,69.0645,,51.2638
000739.XSHE,2016-01-12,2016,q4,1,-0.0157,2047,3.8985,-0.0157,1940,8.0607,0.0,692,66.2762,-0.0069,1153,40.6797,-0.03,1217,35.9663,,1762,,,1728,,,1642,,,1537,,,1449,,-0.0014,1146.0,46.7442,,37.6854,0.0,576,68.6649,0.0,649,62.3693,0.33,219,87.0777,0.4748,767,60.1042,69.8292,,53.5574
000739.XSHE,2016-01-12,2016,q4,3,-0.0157,2028,4.5669,-0.0157,1923,8.5633,0.0,688,66.4223,-0.0069,1138,41.2099,-0.03,1217,35.865,,1754,,,1721,,,1636,,,1529,,,1446,,-0.0014,1151.0,46.4119,,38.0455,0.0,577,68.559,0.0,651,62.0549,0.33,225,86.6746,0.4748,793,58.6854,69.5805,,53.0544
000739.XSHE,2016-01-12,2017,q4,1,0.0,231,88.1565,0.0,459,76.0209,0.0,620,66.2118,0.0004,715,58.5847,-0.0585,1224,25.7438,,1689,,,1653,,,1567,,,1458,,,1355,,0.0,634.0,67.819,,64.0332,0.0,558,67.5029,0.0,626,61.3003,0.33,205,87.0558,0.4748,736,58.8926,68.9324,,64.6066
000739.XSHE,2016-01-12,2017,q4,3,0.0,253,86.9498,0.0,475,75.105,0.0,623,65.9923,0.0004,710,58.6106,-0.0585,1214,25.765,,1679,,,1645,,,1563,,,1450,,,1350,,0.0,639.0,67.449,,63.6734,0.0,559,67.4065,0.0,628,60.9832,0.33,210,86.7133,0.4748,758,57.6385,68.6985,,64.0006
000739.XSHE,2016-01-13,2015,q4,1,-0.013,1988,4.7459,-0.013,1889,8.4828,0.0,576,71.3074,-0.0033,1140,40.21,-0.0162,837,55.102,,1771,,,1728,,,1635,,,1534,,,1451,,-0.0013,1286.0,38.722,,41.1366,0.0,584,67.412,0.0,653,61.1905,0.33,210,87.3026,0.5183,812,56.9075,68.9015,,50.6965
000739.XSHE,2016-01-13,2015,q4,3,-0.013,1978,4.9062,-0.013,1884,8.5478,0.0,586,70.7938,-0.0033,1130,40.7038,-0.0162,833,55.2207,,1753,,,1721,,,1630,,,1533,,,1448,,-0.0013,1287.0,38.6743,,41.1715,0.0,586,67.2269,0.0,658,60.7995,0.33,212,87.1498,0.5183,822,56.353,68.6405,,50.4706
000739.XSHE,2016-01-13,2016,q4,1,-0.0157,2045,4.3519,-0.0157,1939,8.3254,0.0,698,65.9502,-0.0069,1148,40.9372,-0.03,1213,35.9746,,1778,,,1735,,,1642,,,1540,,,1452,,-0.0016,1159.0,46.1145,,37.764,0.0,587,68.048,0.0,657,61.949,0.33,216,87.2781,0.5183,832,56.8536,69.4544,,52.3341
000739.XSHE,2016-01-13,2016,q4,3,-0.0157,2032,4.4685,-0.0157,1927,8.5904,0.0,691,66.2427,-0.0069,1140,41.3189,-0.03,1209,36.1185,,1760,,,1728,,,1636,,,1538,,,1449,,-0.0016,1169.0,45.6491,,38.0453,0.0,589,67.8689,0.0,662,61.5698,0.33,218,87.1293,0.5183,842,56.3117,69.2013,,52.0376
000739.XSHE,2016-01-13,2017,q4,1,0.0,252,87.1414,0.0,473,75.3396,0.0,635,65.3741,0.0004,725,58.029,-0.0585,1227,25.5616,,1704,,,1658,,,1566,,,1460,,,1357,,0.0,630.0,68.0386,,63.3592,0.0,569,66.8418,0.0,634,60.8534,0.33,201,87.3338,0.5183,799,55.5184,68.5448,,63.4479
000739.XSHE,2016-01-13,2017,q4,3,0.0,251,87.1068,0.0,486,74.5807,0.0,637,65.2079,0.0004,723,58.0476,-0.0585,1219,25.7317,,1686,,,1651,,,1562,,,1458,,,1352,,0.0,633.0,67.8862,,63.1766,0.0,571,66.6667,0.0,639,60.4464,0.33,202,87.2381,0.5183,806,55.1032,68.2929,,63.1907
000739.XSHE,2016-01-14,2015,q4,1,-0.013,1985,5.0263,-0.013,1895,8.3696,0.0,568,71.8471,-0.0033,1136,40.4512,-0.0162,844,54.6286,,1776,,,1734,,,1648,,,1536,,,1449,,-0.0014,1294.0,38.4579,,41.3289,0.0,567,68.4855,0.0,651,61.3095,0.33,210,87.2948,0.4792,708,62.5133,69.377,,52.4325
000739.XSHE,2016-01-14,2015,q4,3,-0.013,1979,5.0408,-0.013,1893,8.4221,0.0,576,71.3645,-0.0033,1128,40.8399,-0.0162,843,54.6825,,1761,,,1727,,,1634,,,1535,,,1447,,-0.0014,1298.0,38.2675,,41.3181,0.0,579,67.619,0.0,662,60.5844,0.33,215,86.9909,0.4792,719,61.8694,68.6795,,52.0406
000739.XSHE,2016-01-14,2016,q4,1,-0.0157,2037,4.7708,-0.0157,1943,8.2231,0.0,690,66.472,-0.0069,1142,41.2461,-0.03,1217,35.6273,,1782,,,1740,,,1654,,,1541,,,1452,,-0.0017,1163.0,45.9535,,37.9999,0.0,570,69.0593,0.0,654,62.079,0.33,215,87.3148,0.4792,727,62.3444,69.9183,,54.073
000739.XSHE,2016-01-14,2016,q4,3,-0.0157,2024,4.8895,-0.0157,1933,8.5227,0.0,694,66.1125,-0.0069,1136,41.525,-0.03,1218,35.5403,,1767,,,1733,,,1639,,,1539,,,1449,,-0.0017,1174.0,45.4165,,38.0388,0.0,582,68.2166,0.0,665,61.3729,0.33,220,87.0184,0.4792,738,61.7143,69.2395,,53.5949
000739.XSHE,2016-01-14,2017,q4,1,0.0,255,86.9944,0.0,452,76.4737,0.0,622,66.25,0.0004,724,58.087,-0.0585,1233,25.0608,,1710,,,1665,,,1576,,,1463,,,1357,,0.0,631.0,68.0365,,63.8014,0.0,553,67.8322,0.0,631,60.9907,0.33,199,87.4365,0.4792,697,61.2256,69.0165,,65.3422
000739.XSHE,2016-01-14,2017,q4,3,0.0,258,86.7526,0.0,478,75.0392,0.0,629,65.6831,0.0004,722,58.0814,-0.0585,1224,25.2902,,1693,,,1656,,,1563,,,1459,,,1350,,0.0,633.0,67.8862,,63.3415,0.0,565,66.9596,0.0,642,60.2357,0.33,204,87.1193,0.4792,708,60.5469,68.302,,64.8586
000739.XSHE,2016-01-15,2015,q4,1,-0.013,1977,5.5449,-0.013,1884,8.9458,0.0,576,71.4782,-0.0033,1138,40.315,-0.0162,842,54.6386,,1776,,,1738,,,1654,,,1533,,,1442,,-0.0015,1295.0,38.381,,41.3455,0.0,550,69.5169,0.0,650,61.415,0.33,206,87.5531,0.5351,726,61.6199,69.8834,,52.2461
000739.XSHE,2016-01-15,2015,q4,3,-0.013,1974,5.5529,-0.013,1879,9.1876,0.0,565,71.9682,-0.0033,1129,40.7563,-0.0162,837,54.8596,,1773,,,1733,,,1645,,,1532,,,1440,,-0.0015,1296.0,38.3333,,41.6961,0.0,561,68.7674,0.0,653,61.1674,0.33,212,87.1576,0.5351,735,61.1229,69.4054,,52.0572
000739.XSHE,2016-01-15,2016,q4,1,-0.0157,2034,5.0444,-0.0157,1937,8.5498,0.0,704,65.8406,-0.0069,1139,41.3402,-0.03,1214,35.6157,,1780,,,1742,,,1658,,,1536,,,1443,,-0.0018,1167.0,45.7422,,37.9302,0.0,552,70.1031,0.0,653,62.181,0.33,212,87.5148,0.5351,744,61.5225,70.4166,,53.8488
000739.XSHE,2016-01-15,2016,q4,3,-0.0157,2034,4.8221,-0.0157,1934,8.6052,0.0,688,66.4551,-0.0069,1132,41.671,-0.03,1216,35.4067,,1777,,,1737,,,1648,,,1534,,,1441,,-0.0018,1167.0,45.7169,,38.1818,0.0,563,69.3733,0.0,656,61.9407,0.33,218,87.1217,0.5351,753,61.0363,69.9499,,53.6523
000739.XSHE,2016-01-15,2017,q4,1,0.0,249,87.3016,0.0,442,77.0313,0.0,612,66.9372,0.0004,724,58.0383,-0.0585,1232,24.8932,,1708,,,1667,,,1578,,,1458,,,1350,,0.0,636.0,67.7665,,64.1184,0.0,537,68.8191,0.0,630,61.0767,0.33,196,87.6347,0.5351,710,60.5454,69.4853,,65.2143
000739.XSHE,2016-01-15,2017,q4,3,0.0,263,86.5641,0.0,468,75.639,0.0,619,66.3399,0.0004,721,58.1152,-0.0585,1228,24.8622,,1705,,,1661,,,1571,,,1456,,,1345,,0.0,632.0,67.9533,,63.607,0.0,546,68.1659,0.0,633,60.8184,0.33,201,87.2854,0.5351,718,60.078,69.0508,,64.941
000739.XSHE,2016-01-18,2015,q4,1,-0.013,1975,5.5954,-0.013,1881,9.2664,-0.013,1722,15.0962,-0.0033,1148,40.1357,-0.0162,844,54.5553,,1768,,,1735,,,1658,,,1546,,,1442,,-0.0018,1312.0,37.7197,,24.4379,0.0,547,69.7507,0.0,661,60.7143,0.33,214,87.028,0.5231,559,70.4136,69.5916,,51.2459
000739.XSHE,2016-01-18,2015,q4,3,-0.013,1980,5.3563,-0.013,1890,8.788,-0.013,1734,14.4198,-0.0033,1147,40.1879,-0.0162,838,54.8544,,1765,,,1731,,,1656,,,1542,,,1436,,-0.0018,1319.0,37.3276,,24.161,0.0,546,69.7222,0.0,650,61.2306,0.33,217,86.8051,0.5231,634,66.3298,69.7421,,49.8778
000739.XSHE,2016-01-18,2016,q4,1,-0.0157,2031,5.0514,-0.0157,1935,8.7305,-0.0157,1754,15.2321,-0.0069,1152,41.0348,-0.03,1200,36.325,,1775,,,1742,,,1665,,,1552,,,1446,,-0.0022,1162.0,46.0502,,22.7638,0.0,553,70.0975,0.0,669,61.1402,0.33,221,86.9281,0.5231,571,70.405,69.8807,,53.4655
000739.XSHE,2016-01-18,2016,q4,3,-0.0157,2043,4.356,-0.0157,1943,8.1797,-0.0157,1770,14.3756,-0.0069,1163,40.4408,-0.03,1210,35.7257,,1772,,,1738,,,1663,,,1547,,,1440,,-0.0022,1181.0,45.0396,,22.089,0.0,552,70.0381,0.0,657,61.6822,0.33,223,86.7621,0.5231,650,66.1803,70.0405,,51.7919
000739.XSHE,2016-01-18,2017,q4,1,0.0,271,86.1538,0.0,412,78.6494,0.0,594,68.2208,0.0004,723,58.6246,-0.0585,1232,24.939,,1702,,,1669,,,1587,,,1477,,,1354,,0.0,628.0,68.3333,,64.8928,0.0,537,68.9095,0.0,646,59.9628,0.33,205,87.0229,0.5231,542,69.8439,68.9535,,68.2224
000739.XSHE,2016-01-18,2017,q4,3,0.0,265,86.4337,0.0,437,77.2798,0.0,595,68.0645,0.0004,723,58.4819,-0.0585,1227,24.8775,,1699,,,1663,,,1583,,,1472,,,1344,,0.0,625.0,68.2766,,64.551,0.0,537,68.8009,0.0,635,60.4984,0.33,206,86.9177,0.5231,619,65.4362,69.1033,,66.8447
000739.XSHE,2016-01-19,2015,q4,1,0.0,375,82.1224,-0.013,1892,8.8235,-0.013,1710,15.6882,-0.0033,1147,40.1879,-0.0162,859,53.871,,1768,,,1737,,,1653,,,1544,,,1442,,-0.0019,1288.0,38.8599,,32.1269,0.0,558,69.107,0.0,678,59.7503,0.33,212,87.0473,0.4593,561,70.3233,68.9524,,52.9708
000739.XSHE,2016-01-19,2015,q4,3,0.0,364,82.6316,-0.013,1884,9.0777,-0.013,1715,15.3162,-0.0033,1157,39.5714,-0.0162,854,54.0657,,1764,,,1729,,,1651,,,1541,,,1439,,-0.0019,1292.0,38.5823,,31.9516,0.0,550,69.5,0.0,676,59.7975,0.33,213,86.9538,0.4593,588,68.8594,69.1098,,52.4448
000739.XSHE,2016-01-19,2016,q4,1,0.0,382,82.1963,-0.0157,1927,9.1509,-0.0157,1740,15.9091,-0.0069,1153,41.0138,-0.03,1212,35.9259,,1775,,,1744,,,1660,,,1550,,,1446,,-0.0023,1159.0,46.1896,,30.7193,0.0,564,69.4685,0.0,686,60.1976,0.33,218,87.006,0.4593,573,70.3473,69.2676,,54.9585
