date,000739.XSHE
2009-04-03,0.364193261295379
2009-04-07,0.36121114621005235
2009-04-08,0.3848436266523173
2009-04-09,0.3819523876219447
2009-04-10,0.3738252602970876
2009-04-13,0.37647930485780795
2009-04-14,0.38293914147890806
2009-04-15,0.4011456617730172
2009-04-16,0.41380809985996614
2009-04-17,0.41724727302647313
2009-04-20,0.40811366924586073
2009-04-21,0.40843269052249415
2009-04-22,0.4136729246219151
2009-04-23,0.4102621047637652
2009-04-24,0.40431186929030716
2009-04-27,0.48933678618808085
2009-04-28,0.49681785134832096
2009-04-29,0.5128559513881609
2009-04-30,0.49907962924203714
2009-05-04,0.479545128922886
2009-05-05,0.46892962955266754
2009-05-06,0.4629245248057698
2009-05-07,0.4757196118584469
2009-05-08,0.4734455827433922
2009-05-11,0.5370478105277929
2009-05-12,0.5302989071083697
2009-05-13,0.5179059580095428
2009-05-14,0.5121476856839162
2009-05-15,0.516428346476391
2009-05-18,0.5163922416838135
2009-05-19,0.5078726244755132
2009-05-20,0.5050653892751985
2009-05-21,0.518874713438767
2009-05-22,0.5046477191749121
2009-05-25,0.5070142617039656
2009-05-26,0.49994752740604836
2009-05-27,0.48592651146648436
2009-06-01,0.46897021804456523
2009-06-02,0.46303560411541583
2009-06-03,0.4549267825132823
2009-06-04,0.4655373575424523
2009-06-05,0.4753216264270228
2009-06-08,0.48622519753910454
2009-06-09,0.48832760548373033
2009-06-10,0.48259953891793483
2009-06-11,0.47808432647928817
2009-06-12,0.4866679737572631
2009-06-15,0.4709717003917903
2009-06-16,0.4628814399878321
2009-06-17,0.44991364168224335
2009-06-18,0.46031717695745966
2009-06-19,0.46077435549649337
2009-06-22,0.4799075210903216
2009-06-23,0.48243156946865196
2009-06-24,0.4678649298471653
2009-06-25,0.4684520146161469
2009-06-26,0.462333269651792
2009-06-29,0.45987500433393874
2009-06-30,0.47233141284831853
2009-07-01,0.4657955548652445
2009-07-02,0.4655864377782125
2009-07-03,0.47485945454980644
2009-07-06,0.4818464712193243
2009-07-07,0.47967383403657166
2009-07-08,0.4728022275358032
2009-07-09,0.46875867645835956
2009-07-10,0.46428065599189244
2009-07-13,0.4659584987927765
2009-07-14,0.4559412716857066
2009-07-15,0.4605604105443676
2009-07-16,0.4671830558351575
2009-07-17,0.4729274363340423
2009-07-20,0.46914646067169513
2009-07-21,0.4824126846535239
2009-07-22,0.4718940372533833
2009-07-23,0.4667032840586727
2009-07-24,0.4747438741070159
2009-07-27,0.4605031148392923
2009-07-28,0.4618750497528308
2009-07-29,0.4773069876592272
2009-07-30,0.4879140714869134
2009-07-31,0.467725946704246
2009-08-03,0.4650999312173578
2009-08-04,0.477361015715038
2009-08-05,0.4818637277361903
2009-08-06,0.48057345803502965
2009-08-07,0.47484492398489436
2009-08-10,0.4671587249115842
2009-08-11,0.49743202731101466
2009-08-12,0.49843133605139545
2009-08-13,0.4949019364964245
2009-08-14,0.5072220529596452
2009-08-17,0.5178953652963175
2009-08-18,0.5141777133619277
2009-08-19,0.5285173483044232
