order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000301.XSHE,2012-08-28,2012,q2,1501,,2012-08-28发布的财报净利润同比增速超出一致预期2012同比增速,,,,,,,,2012-08-28,financial_reports,,,83780775.8300,,,0.3619,,,,,,,,,,2012-08-27,129945220.8000,,0.1457,,0.2162,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2012-08-28,2012,q2,1503,,2012-08-28发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2012-08-28,financial_reports,,,,53123266.0800,,,,0.1305,,,,,,,,2012-08-27,,47174300.7392,,0.0039,0.1266,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2012-10-13,2012,q3,1502,,2012-10-13发布的业绩预告同比增速超出一致预期2012同比增速,,,,,,,,2012-10-13,performance_forecast,152470000.0000,133410000.0000,,,0.4000,,,,,,,,,,,2012-10-12,121823644.5000,,0.0740,,0.3260,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2012-10-13,2012,q3,1504,,2012-10-13发布的业绩预告同比增速超出2012一致预期同比增速,,,,,,,,2012-10-13,performance_forecast,152470000.0000,133410000.0000,,,,,0.4695,,,,,,,,,2012-10-12,,24752690.5174,,-0.2671,0.7366,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2012-10-26,2012,q3,1405,,2012-10-26发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2012-10-26,financial_reports,,,,57421531.3400,,,,0.7002,,,,,,,,2012-10-25,,24752690.5174,,,1.3198,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2012-10-26,2012,q3,1501,,2012-10-26发布的财报净利润同比增速超出一致预期2012同比增速,,,,,,,,2012-10-26,financial_reports,,,141202307.1700,,,0.4818,,,,,,,,,,2012-10-25,121823644.5000,,0.0740,,0.4077,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2012-10-26,2012,q3,1503,,2012-10-26发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2012-10-26,financial_reports,,,,57421531.3400,,,,0.7002,,,,,,,,2012-10-25,,24752690.5174,,-0.2671,0.9673,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2013-01-25,2012,q4,1403,,2013-01-25发布的业绩预告超出机构的一致预期,,,,,,,,2013-01-25,performance_forecast,170130000.0000,147450000.0000,,,,,,,,,,,,,,2013-01-24,121823644.5000,,,,0.2104,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2013-01-25,2012,q4,1502,,2013-01-25发布的业绩预告同比增速超出一致预期2012同比增速,,,,,,,,2013-01-25,performance_forecast,170130000.0000,147450000.0000,,,0.3000,,,,,,,,,,,2013-01-24,121823644.5000,,0.0740,,0.2259,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2013-01-25,2012,q4,1504,,2013-01-25发布的业绩预告同比增速超出2012一致预期同比增速,,,,,,,,2013-01-25,performance_forecast,170130000.0000,147450000.0000,,,,,-0.6554,,,,,,,,,2013-01-24,,-19378107.9242,,-2.0687,1.4133,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2013-04-11,2012,q4,1405,,2013-04-11发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2013-04-11,financial_reports,,,,18111163.4900,,,,-0.0012,,,,,,,,2013-04-10,,17588438.9319,,,0.0297,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2013-04-11,2012,q4,1503,,2013-04-11发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2013-04-11,financial_reports,,,,18111163.4900,,,,-0.0012,,,,,,,,2013-04-10,,17588438.9319,,-0.0300,0.0288,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2013-04-12,2013,q1,1502,,2013-04-12发布的业绩预告同比增速超出一致预期2013同比增速,,,,,,,,2013-04-12,performance_forecast,56000000.0000,53000000.0000,,,0.7288,,,,,,,,,,,2013-04-11,121823644.5000,,-0.2353,,0.9641,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2013-04-12,2013,q1,1504,,2013-04-12发布的业绩预告同比增速超出2013一致预期同比增速,,,,,,,,2013-04-12,performance_forecast,56000000.0000,53000000.0000,,,,,0.7288,,,,,,,,,2013-04-11,,23443797.7058,,-0.2353,0.9641,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2013-04-27,2013,q1,1405,,2013-04-27发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2013-04-27,financial_reports,,,,54819596.7300,,,,0.7881,,,,,,,,2013-04-26,,23443797.7058,,,1.3383,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2013-04-27,2013,q1,1501,,2013-04-27发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-04-27,financial_reports,,,54819596.7300,,,0.7881,,,,,,,,,,2013-04-26,121823644.5000,,-0.2353,,1.0235,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2013-04-27,2013,q1,1503,,2013-04-27发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-04-27,financial_reports,,,,54819596.7300,,,,0.7881,,,,,,,,2013-04-26,,23443797.7058,,-0.2353,1.0234,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2013-07-11,2013,q2,1502,,2013-07-11发布的业绩预告同比增速超出一致预期2013同比增速,,,,,,,,2013-07-11,performance_forecast,134050000.0000,117290000.0000,,,0.4000,,,,,,,,,,,2013-07-10,121823644.5000,,-0.2353,,0.6353,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2013-07-11,2013,q2,1504,,2013-07-11发布的业绩预告同比增速超出2013一致预期同比增速,,,,,,,,2013-07-11,performance_forecast,134050000.0000,117290000.0000,,,,,0.1760,,,,,,,,,2013-07-10,,27666596.9745,,-0.4792,0.6552,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2015-04-14,2014,q4,1405,,2015-04-14发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2015-04-14,financial_reports,,,,69109526.0400,,,,0.5312,,,,,,,,2015-04-13,,63950176.4073,,,0.0807,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2015-04-14,2014,q4,1503,,2015-04-14发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2015-04-14,financial_reports,,,,69109526.0400,,,,0.5312,,,,,,,,2015-04-13,,63950176.4073,,0.4169,0.1143,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2018-03-13,2017,q4,1405,,2018-03-13发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2018-03-13,financial_reports,,,,379386135.1400,,,,106.2623,,,,,,,,2018-03-12,,-806124599.4439,,,1.4706,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2018-03-13,2017,q4,1503,,2018-03-13发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2018-03-13,financial_reports,,,,379386135.1400,,,,106.2623,,,,,,,,2018-03-12,,-806124599.4439,,-228.9123,335.1746,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2018-04-14,2018,q1,1502,,2018-04-14发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2018-04-14,performance_forecast,38321000.0000,26824700.0000,,,5.9999,,,,,,,,,,,2018-04-13,182735466.7500,,-0.8721,,6.8721,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2018-04-14,2018,q1,1504,,2018-04-14发布的业绩预告同比增速超出2018一致预期同比增速,,,,,,,,2018-04-14,performance_forecast,38321000.0000,26824700.0000,,,,,5.9999,,,,,,,,,2018-04-13,,490129.4871,,-0.8721,6.8720,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2018-04-27,2018,q1,1405,,2018-04-27发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2018-04-27,financial_reports,,,,319668475.3200,,,,82.4180,,,,,,,,2018-04-26,,490129.4871,,,651.2123,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2018-04-27,2018,q1,1501,,2018-04-27发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-04-27,financial_reports,,,319668475.3200,,,82.4180,,,,,,,,,,2018-04-26,182735466.7500,,-0.8721,,83.2901,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2018-04-27,2018,q1,1503,,2018-04-27发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-04-27,financial_reports,,,,319668475.3200,,,,82.4180,,,,,,,,2018-04-26,,490129.4871,,-0.8721,83.2901,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2018-10-31,2018,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2018-11-06,2045670000.0000,2018-10-30,1162245000.0000,,,,0.7601,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2018-11-02,2018,q4,1101,中信建投,"中信建投2018-11-02发布的报告上调了该股盈利预测,分析师：邓胜",2018-11-02,东方盛虹：前三季度国望高科大体完成全年业绩承诺,邓胜,2045670000.0000,2018-10-15,东方盛虹重组上市后首份靓丽答卷：扣除商誉减值影响 实际重组后归母净利润同比增长15.0-22.7%,1144490000.0000,,,,,,,,,,,,,,,,,,,,,,,0.7874,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-01-25,2018,q4,1302,中信证券,中信证券2019-01-25发布的报告研报摘要中含有超预期信息,2019-01-25,东方盛虹：定位高端的涤纶长丝龙头 高溢价抗风险,黄莉莉,892000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-04-03,2018,q4,1405,,2019-04-03发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2019-04-03,financial_reports,,,,184571447.0100,,,,-0.5135,,,,,,,,2019-04-02,,118027026.6421,,,0.5638,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-04-03,2018,q4,1503,,2019-04-03发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2019-04-03,financial_reports,,,,184571447.0100,,,,-0.5135,,,,,,,,2019-04-02,,118027026.6421,,-0.6889,0.1754,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-04-03,2019,q4,1101,招商证券,"招商证券2019-04-03发布的报告上调了该股盈利预测,分析师：王强,石亮,李舜",2019-04-03,东方盛虹：Q4业绩超预期 炼化一体化打开成长空间,"王强,石亮,李舜",1433000000.0000,2018-12-29,东方盛虹：注入长丝优质资产 未来打造“炼化-PTA-聚酯平台”,1413000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0142,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-04-03,2019,q4,1101,长江证券,"长江证券2019-04-03发布的报告上调了该股盈利预测,分析师：叶如祯",2019-04-03,东方盛虹：全产业链延伸 业绩再上新台阶,叶如祯,2049000000.0000,2019-02-26,东方盛虹：长丝景气上行 公司盈利可期,1990000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0296,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-04-03,2019,q4,1101,中信建投,"中信建投2019-04-03发布的报告上调了该股盈利预测,分析师：邓胜,郑勇",2019-04-03,东方盛虹：长丝高盈利 一体化项目稳步推进,"邓胜,郑勇",1871390000.0000,2019-03-11,东方盛虹：现金收购盛虹炼化100%股权 新炼化航母再起航,1635170000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1445,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-04-03,2019,q4,1301,招商证券,招商证券2019-04-03发布的报告研报标题中含有超预期信息,2019-04-03,东方盛虹：Q4业绩超预期 炼化一体化打开成长空间,"王强,石亮,李舜",1433000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-04-03,2019,q4,1302,招商证券,招商证券2019-04-03发布的报告研报摘要中含有超预期信息,2019-04-03,东方盛虹：Q4业绩超预期 炼化一体化打开成长空间,"王强,石亮,李舜",1433000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-04-30,2019,q4,1101,中信证券,"中信证券2019-04-30发布的报告上调了该股盈利预测,分析师：黄莉莉",2019-04-30,东方盛虹：收购PTA资产 产业链一体化稳步推进,黄莉莉,1447000000.0000,2019-04-03,东方盛虹：长丝产品定位高端 向炼化一体化巨头迈进,1414000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0233,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-04-30,2019,q4,1102,申万宏源,"申万宏源2019-04-30发布的报告上调了该股盈利预测,分析师：谢建斌,徐睿潇",2019-04-30,东方盛虹：业绩符合预期 拟注入集团PTA资产提升竞争力,"谢建斌,徐睿潇",1567000000.0000,2019-04-04,东方盛虹：业绩符合预期 注入炼化项目打开成长空间,1554000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0084,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-09-01,2019,q4,1101,方正证券,"方正证券2019-09-01发布的报告上调了该股盈利预测,分析师：李永磊",2019-09-01,东方盛虹：资产注入提升业绩 炼化项目稳步推进,李永磊,1687690000.0000,2019-04-30,东方盛虹：长丝盈利恢复PTA资产注入将增厚,1462590000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1539,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-09-02,2019,q4,1102,申万宏源,"申万宏源2019-09-02发布的报告上调了该股盈利预测,分析师：徐睿潇,谢建斌",2019-09-02,东方盛虹：PTA业务并入增厚业绩 调整优化炼化项目投建,"徐睿潇,谢建斌",1661000000.0000,2019-04-30,东方盛虹：业绩符合预期 拟注入集团PTA资产提升竞争力,1567000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0600,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-10-15,2019,q3,1504,,2019-10-15发布的业绩预告同比增速超出2019一致预期同比增速,,,,,,,,2019-10-15,performance_forecast,1249185300.0000,1093037100.0000,,,,,3.7601,,,,,,,,,2019-10-14,,202126423.0816,,2.2418,1.5183,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-10-31,2019,q3,1405,,2019-10-31发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2019-10-31,financial_reports,,,,392267512.3300,,,,5.2914,,,,,,,,2019-10-30,,200199806.2412,,,0.9594,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2019-10-31,2019,q3,1503,,2019-10-31发布的财报净利润同比增速超出2019一致预期同比增速,,,,,,,,2019-10-31,financial_reports,,,,392267512.3300,,,,5.2914,,,,,,,,2019-10-30,,200199806.2412,,2.2109,3.0805,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2020-04-09,2019,q4,1405,,2020-04-09发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2020-04-09,financial_reports,,,,425281997.4400,,,,1.3042,,,,,,,,2020-04-08,,360394207.4317,,,0.1800,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2020-04-09,2019,q4,1503,,2020-04-09发布的财报净利润同比增速超出2019一致预期同比增速,,,,,,,,2020-04-09,financial_reports,,,,425281997.4400,,,,1.3042,,,,,,,,2020-04-08,,360394207.4317,,0.9526,0.3516,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2020-04-09,2020,q4,1101,中金公司,"中金公司2020-04-09发布的报告上调了该股盈利预测,分析师：陆辰,王钟杨",2020-04-09,东方盛虹：4Q19业绩符合预期 现金流好于预期 新项目推进顺利,"陆辰,王钟杨",1673000000.0000,2020-01-21,东方盛虹：4Q19业绩预告符合预期 存量业务盈利稳定 增量业务有序推进,1575000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0622,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2020-07-18,2020,q4,1102,光大证券,"光大证券2020-07-18发布的报告上调了该股盈利预测,分析师：赵乃迪,裘孝锋",2020-07-18,对成品油及原油市场管理办法废止的专题研究：成品油、原油管理办法废止 主体多元化市场焕发活力,"赵乃迪,裘孝锋",1467000000.0000,2020-05-09,东方盛虹：景气下滑拖累公司Q1业绩 差异化产品体现优势,1444000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0159,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2020-09-01,2020,q4,1302,中金公司,中金公司2020-09-01发布的报告研报摘要中含有超预期信息,2020-09-01,东方盛虹：2Q20主营业务或已触底 炼化项目有序推进,"陆辰,王钟杨",632000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000301.XSHE,2021-04-15,2020,q4,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2021-04-21,1945017000.0000,2021-04-14,1386536244.9200,,,,0.4028,2021-04-22 06:47:37,2021-04-22 06:47:37
000301.XSHE,2021-04-15,2020,q4,1405,,2021-04-15发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2021-04-15,financial_reports,,,,530804049.5800,,,,0.2481,,,,,,,,2021-04-14,,149826847.6981,,,2.5428,2022-04-19 07:49:54,2022-04-19 07:49:54
000301.XSHE,2021-04-15,2020,q4,1503,,2021-04-15发布的财报净利润同比增速超出2020一致预期同比增速,,,,,,,,2021-04-15,financial_reports,,,,530804049.5800,,,,0.2481,,,,,,,,2021-04-14,,149826847.6981,,-0.6477,0.8958,2022-04-19 07:49:54,2022-04-19 07:49:54
000301.XSHE,2021-04-15,2021,q1,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2021-04-21,1945017000.0000,2021-04-14,1386536244.9200,,,,0.4028,2021-04-22 06:47:37,2021-04-22 06:47:37
000301.XSHE,2021-04-15,2021,q1,1502,,2021-04-15发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-04-15,performance_forecast,660000000.0000,500000000.0000,,,1.5379,,,,,,,,,,,2021-04-14,1386536244.9200,,0.8086,,0.7293,2022-11-26 11:55:17,2022-11-26 11:55:17
000301.XSHE,2021-04-15,2021,q1,1504,,2021-04-15发布的业绩预告同比增速超出2021一致预期同比增速,,,,,,,,2021-04-15,performance_forecast,660000000.0000,500000000.0000,,,,,1.5379,,,,,,,,,2021-04-14,,356316266.0232,,0.8086,0.7293,2022-11-26 11:55:17,2022-11-26 11:55:17
000301.XSHE,2021-04-15,2021,q4,1101,安信证券,"安信证券2021-04-15发布的报告上调了该股盈利预测,分析师：张汪强",2021-04-15,东方盛虹：炼化有望年内投产 化纤利润修复 业绩或跨入新平台,张汪强,2096600000.0000,2020-11-30,东方盛虹：看好炼化一体化持续推进 盈利有望迈入新量级,1368600000.0000,,,,,,,,,,,,,,,,,,,,,,,0.5319,2021-04-16 14:28:02,2021-04-16 14:28:02
000301.XSHE,2021-04-15,2021,q4,1102,中金公司,"中金公司2021-04-15发布的报告上调了该股盈利预测,分析师：陆辰,傅锴铭,王钟杨 等",2021-04-15,东方盛虹：FY20业绩符合预告 1Q21业绩预告与炼化项目建设进展超预期,"陆辰,傅锴铭,王钟杨 等",2439000000.0000,2020-11-24,东方盛虹：中期回报丰厚 与时间为伴 继续推荐 上调目标价,2432000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0029,2021-04-16 06:51:28,2021-04-16 06:51:28
000301.XSHE,2021-04-15,2021,q4,1301,中金公司,中金公司2021-04-15发布的报告研报标题中含有超预期信息,2021-04-15,东方盛虹：FY20业绩符合预告 1Q21业绩预告与炼化项目建设进展超预期,"陆辰,傅锴铭,王钟杨 等",2439000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-16 06:51:28,2021-04-16 06:51:28
000301.XSHE,2021-04-15,2021,q4,1302,中金公司,中金公司2021-04-15发布的报告研报摘要中含有超预期信息,2021-04-15,东方盛虹：FY20业绩符合预告 1Q21业绩预告与炼化项目建设进展超预期,"陆辰,傅锴铭,王钟杨 等",2439000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-16 06:51:28,2021-04-16 06:51:28
000301.XSHE,2021-04-16,2021,q4,1101,国泰君安,"国泰君安2021-04-16发布的报告上调了该股盈利预测,分析师：孙羲昱,黄振华",2021-04-16,东方盛虹：长丝盈利改善 炼化项目预计2021年底投产,"孙羲昱,黄振华",2029000000.0000,2021-01-20,东方盛虹：一体化布局稳步推进 炼化项目未来可期,1652000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2282,2021-04-17 06:45:47,2021-04-17 06:45:47
000301.XSHE,2021-04-16,2021,q4,1101,兴业证券,"兴业证券2021-04-16发布的报告上调了该股盈利预测,分析师：张志扬,刘梦岚",2021-04-16,东方盛虹：原材料价格波动拖累2020年业绩 21Q1产品量价齐升助力业绩大幅增长,"张志扬,刘梦岚",1973000000.0000,2020-11-01,东方盛虹：归母净利润环比改善 炼化项目有序推进,1576000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2519,2021-04-19 06:46:23,2021-04-19 06:46:23
000301.XSHE,2021-04-17,2021,q4,1101,长江证券,"长江证券2021-04-17发布的报告上调了该股盈利预测,分析师：魏凯",2021-04-17,东方盛虹：长丝景气上行 炼化开启成长,魏凯,2186000000.0000,2021-03-05,东方盛虹：岂池中之物 进军炼化上九霄,1586000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3783,2021-04-20 12:37:54,2021-04-20 12:37:54
000301.XSHE,2021-04-19,2021,q4,1101,中信证券,"中信证券2021-04-19发布的报告上调了该股盈利预测,分析师：王喆,王佩坚",2021-04-19,东方盛虹：涤纶长丝业绩复苏 大炼化项目投产在即,"王喆,王佩坚",1834000000.0000,2021-03-30,东方盛虹：增投乙二醇及苯酚丙酮 盛虹炼化继续加码,1514000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2114,2021-04-20 06:47:45,2021-04-20 06:47:45
000301.XSHE,2021-04-30,2021,q1,1405,,2021-04-30发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2021-04-30,financial_reports,,,,1487341815.6900,,,,6.5495,,,,,,,,2021-04-29,,480197537.7668,,,2.0974,2022-04-30 08:53:45,2022-04-30 08:53:45
000301.XSHE,2021-04-30,2021,q1,1501,,2021-04-30发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-04-30,financial_reports,,,1487341815.6900,,,6.5495,,,,,,,,,,2021-04-29,1868642704.5117,,1.4374,,5.1121,2022-04-30 08:53:45,2022-04-30 08:53:45
000301.XSHE,2021-04-30,2021,q1,1503,,2021-04-30发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-04-30,financial_reports,,,,1487341815.6900,,,,6.5495,,,,,,,,2021-04-29,,480197537.7668,,1.4374,5.1121,2022-04-30 08:53:45,2022-04-30 08:53:45
000301.XSHE,2021-04-30,2021,q4,1101,长江证券,"长江证券2021-04-30发布的报告上调了该股盈利预测,分析师：魏凯",2021-04-30,东方盛虹：业绩增幅显著 斯尔邦即将注入 炼化开启成长,魏凯,2581000000.0000,2021-04-17,东方盛虹：长丝景气上行 炼化开启成长,2186000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1807,2021-05-06 06:33:02,2021-05-06 06:33:02
