order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002340.XSHE,2010q1,2011-04-25,74422291.21,-130316495.96,-64315157.1,142049669.0,1,441894621.1,12035647.38,36780815.6,138066337.18,,83596257.23,1440657527.43,,2021-12-29 22:22:22,,218740732.21,669956943.23,111030566.83,998762906.33,111030566.83,893557913.18,318786345.12,5825772.25
002340.XSHE,2010q2,2011-10-26,172519476.65000004,-259619229.45,-175747545.35,302639006.26,1,515922814.8,36865935.11,36505858.38,135445792.04,,83413292.83,1512065175.99,,2022-08-09 20:24:45,,339507814.8,704107402.02,264697382.3,996142361.19,264697382.3,854320094.04,319959907.13,10585900.64
002340.XSHE,2010q3,2011-10-26,266284097.86,-390253450.37,-320622114.94,350665181.73,1,648927452.6,63054136.24,36529822.42,161633993.17,,127955596.53,1671258014.92,0.0,2021-12-29 22:22:22,,437537452.6,845186376.81,412193440.11,1022330562.32,412193440.11,920520541.58,320898870.52,18861468.77
002340.XSHE,2010q4,2012-03-13,366804378.4,-334439042.98,-579049774.51,473385575.87,1,871794684.8,85687694.29,56582317.95,181094848.05,,79255663.64,1926421644.37,0.0,2021-12-29 22:22:22,0.0,601513018.13,1000183305.34,570004048.39,1054626959.57,570004048.39,855055752.67,593068919.12,30068161.4
002340.XSHE,2011q1,2012-04-25,114836514.69,-68454366.72,-117094981.7,472974751.75,1,1058735999.86,15202482.88,56323400.37,196297330.93,,132027213.63,2128665961.24,,2021-12-29 22:22:22,,758538608.18,188536110.04,170640127.43,1069929961.38,170640127.43,940836838.67,587850600.99,12170151.72
002340.XSHE,2011q2,2012-10-29,269050809.16,-14316835.29,-339050321.19,463768216.95,1,1541537943.95,52869246.93000001,98444876.23,222146058.36,,143924446.92,2656522596.41,,2022-08-09 20:24:45,0.0,1030253193.93,577566918.72,398849727.61,1114984652.46,398849727.61,1207299525.87,918795202.86,28623063.46
002340.XSHE,2011q3,2012-10-29,428821957.42,-28459945.08,-643246887.93,542685541.28,1,1665612737.74,89872745.01,101215283.49,259206626.43,,145601009.83,2826977027.22,,2021-12-29 22:22:22,,1052746487.72,724014255.11,651394356.09,1161364289.48,651394356.09,1106248241.51,966904426.66,45919866.57
002340.XSHE,2011q4,2013-04-20,627556098.28,117400992.62,-1027387481.71,543111631.78,1,1730902664.18,120174345.8,110742602.81,285701384.23,,105184790.04,3928247098.4,,2021-12-29 22:22:22,-367190.32,1128291164.17,1766936212.93,918614435.95,2197344434.22,918614435.95,1826397365.47,1288842530.34,57119788.48
002340.XSHE,2012q1,2013-04-20,176429118.95,-268554867.55,-115566130.88,696521434.67,1,1764748045.83,18961474.74,110366337.72,304159112.58,,151817180.21,3981416481.34,,2021-12-29 22:22:22,,1136633045.82,36712240.59,242589836.43,2216668435.51,242589836.43,1779978515.27,1319211723.64,10374953.68
002340.XSHE,2012q2,2013-10-28,387365579.93000007,-248623307.68,-386901072.01,739429797.13,1,1959140746.0,67876856.59,109624647.33,291688380.71,,138325262.99,4166835315.55,,2022-08-09 20:24:45,367190.32,1321022245.99,115733699.13,552115253.8,2207694569.55,552115253.8,1688168537.87,1333068051.26,31300803.259999998
002340.XSHE,2012q3,2013-10-28,638589848.69,-223007275.77,-758928776.08,868881812.13,1,2459887116.6,111666257.39,134788393.65,335710069.78,,153454903.04,4712628542.37,13880054.07,2021-12-29 22:22:22,367190.32,1791467696.6,580821461.32,887350702.29,2252741425.77,887350702.29,2057022591.21,1307543527.68,50780084.08
002340.XSHE,2012q4,2014-04-22,1052181389.96,-250631873.37,-1116938899.26,1209417360.87,1,3860616063.21,144266706.96,283615752.3,353693125.25,,223759221.9,6350336886.65,,2021-12-29 22:22:22,-1405829.6,2366695399.92,1518025850.19,1418421038.62,2489720823.44,1418421038.62,3056583061.55,2083491916.28,91049805.87
002340.XSHE,2013q1,2014-04-29,413639880.45,-170525476.63,-276678225.15,1277492607.66,1,4043917062.29,29065369.75,318109013.4,375904807.25,,309011631.15,6562586353.09,1355362.8,2021-12-29 22:22:22,-1837484.7,2426406168.23,117228973.43,535852797.76,2518669290.8,535852797.76,3016542881.72,2040855817.77,47389947.41
002340.XSHE,2013q2,2014-10-29,1049307020.8400002,-289577535.01,-509017288.16,1546796618.58,1,4397904516.79,83892490.03,340136236.33,396145760.85,,272971254.51,6942073090.4,91355362.8,2022-08-09 20:24:45,-4961039.37,2809507600.22,297187390.6,1328485271.92,2544168573.61,1328485271.92,3300190036.28,2069136111.24,96770595.67999999
002340.XSHE,2013q3,2014-10-29,1728725561.4,-274519285.38,-650963052.98,1648221711.69,1,4614968785.45,138245067.9,397425313.75,441786553.02,,349945203.08,7213446540.89,108560000.0,2021-12-29 22:22:22,-7153164.41,2801482075.56,402646176.75,2150759305.75,2598477755.44,2150759305.75,3450264393.73,1953608717.18,153427213.63
002340.XSHE,2013q4,2015-03-27,2908462167.66,22894497.52,-960683185.97,1619572528.07,1,5084172418.92,168346268.68,420153136.0,464650802.39,,463009627.52,7736608833.16,183732300.0,2021-12-29 22:22:22,-9694770.23,3010041377.23,487171553.28,3486028287.86,2652436414.24,3486028287.86,3323178017.78,2244022418.31,201056443.97
002340.XSHE,2014q1,2015-04-24,606786663.22,-298367484.11,-250839069.6,1690227087.29,1,5167264412.09,42218645.55,417297123.14,498744952.74,,695327118.44,7861894170.61,153709421.8,2021-12-29 22:22:22,1076222.85,3161531241.5,196530461.83,755622963.19,2694629758.52,755622963.19,3364819202.19,2196687004.41,56179792.07
002340.XSHE,2014q2,2015-10-27,1513409556.13,-415417853.33,-625072337.97,1864437980.09,1,5496744683.44,120698685.63999999,553025234.35,564795866.87,,883761079.39,10008861762.8,24862621.8,2022-08-09 20:24:45,4188535.3000000003,3460885725.02,2187397465.33,1870407860.04,4512117079.36,1870407860.04,5225461639.95,2308015893.06,111282241.50999999
002340.XSHE,2014q3,2015-10-27,2373766814.3,-497957726.1,-1425775741.28,2008017223.09,1,5518785972.87,184564581.76,665152057.39,620398540.72,,891243747.27,10192408296.37,117153000.0,2021-12-29 22:22:22,4953438.53,3589709737.94,1815135143.66,2892485724.97,4673622323.5,2892485724.97,4639745437.16,2408933720.01,160610120.01
002340.XSHE,2014q4,2016-04-25,3180826116.39,22635769.76,-2028067980.43,2244492751.06,1,6849501197.82,258876050.8,1040866105.79,671627496.03,,846050656.43,11586815969.21,342235081.38,2021-12-29 22:22:22,7357728.99,4411426921.92,2369332934.51,3908856340.92,4737314771.39,3908856340.92,5020035018.21,2529838442.11,230533169.45
002340.XSHE,2015q1,2016-04-30,647056965.78,-384064739.87,-407648521.86,2481751814.35,1,7036551551.37,54218097.37,1071992556.05,665175065.89,,1091661410.21,11776352210.3,251102376.01,2021-12-29 22:22:22,-14431.43,4596340543.14,226938519.29,804669103.51,4739800658.93,804669103.51,4874390434.14,2528722080.96,50064984.96
002340.XSHE,2015q2,2016-10-29,1840737731.3200002,-556975215.32,-650026311.9,2467559132.16,1,7864984358.96,163237089.42000002,1111982234.01,743582124.35,,1138918229.22,12708276153.69,176137665.95,2022-08-09 20:24:45,870444.59,5248119255.19,872953406.6,2254469403.84,4843291794.73,2254469403.84,5407785578.27,2792150066.91,112284562.33
002340.XSHE,2015q3,2016-10-29,2625086375.51,-728640286.57,-971720266.96,2588010786.64,1,8827890314.97,231957189.62,1143061472.7,800105930.6,,1426022327.26,13743519710.67,390954824.8,2021-12-29 22:22:22,536280.1,5694510687.61,1442056947.02,3217470752.81,4915629395.7,3217470752.81,6099661352.9,2832977632.03,188647849.28
002340.XSHE,2015q4,2017-04-08,4240883766.57,-298747126.33,-2667814593.15,2778314496.05,1,9155990823.79,218640152.26,1257012152.65,765749521.16,,1240051681.3,15939322921.08,522389125.7,2021-12-29 22:22:22,-488337.57,6160937108.04,3205009421.0,5117166480.23,6783332097.29,5117166480.23,7757784453.95,3617159532.74,307115043.18
002340.XSHE,2016q1,2017-04-25,1014383493.27,-203912566.88,-323804272.6,2872449246.42,1,10029774352.46,69157307.75,1246325449.3,831777563.71,,1548493789.11,16937597620.21,750561495.81,2021-12-29 22:22:22,2563493.16,6958678373.32,716675306.14,1231711694.89,6907823267.75,1231711694.89,8084745736.17,3588738281.38,70173881.76
