order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601009.XSHG,2010q1,2011-04-29,,16725406868.19,-16106209788.59,,1,160889704135.84,587894047.36,56563906.82,2873734574.08,491471317.41,,173719528391.33,,2021-12-30 22:07:14,83721395.73,,,1209111020.47,12829824255.49,1209111020.47,,1366482642.98,
601009.XSHG,2010q2,2011-10-28,,21555330000.0,-11807243000.0,,1,182932367878.09,1199396251.38,56492290.58,2748852621.26,1114100215.48,,196157234317.93,,2022-08-06 19:16:12,166619730.87,,-152662000.0,2563140118.76,13224866439.84,2563140118.76,,1488351117.55,
601009.XSHG,2010q3,2011-10-28,,19882428455.91,-15362103464.06,,1,184717759945.02,1830956370.97,53577817.01,3378791423.24,1712906600.27,,198569172319.97,,2021-12-30 22:07:14,234004868.1,,-183675134.0,3954610852.17,13851412374.95,3954610852.17,,1593856360.87,
601009.XSHG,2010q4,2012-04-28,,22906244000.0,-22841503000.0,,1,202522204000.0,2318314000.0,59048000.0,3198849000.0,2476714000.0,,221492603000.0,,2021-12-30 22:07:14,210786000.0,,4597454000.0,5305526000.0,18970399000.0,5305526000.0,,1746512000.0,
601009.XSHG,2011q1,2012-04-28,,1787488094.04,-2714948522.14,,1,221139064131.16,788863814.28,61912181.78,3983464250.37,714615212.39,,240888410584.19,,2021-12-30 22:07:14,36753327.91,,0.0,1670926570.7,19749346453.03,1670926570.7,,1744800880.79,
601009.XSHG,2011q2,2012-10-27,,14459214000.0,-6896779000.0,,1,243836267000.0,1598418309.3,58235000.0,4194360000.0,1546688003.58,,263739230000.0,,2022-08-06 19:16:12,63288948.84,,-562549000.0,3490782224.6400003,19902963000.0,3490782224.6400003,,1739430000.0,
601009.XSHG,2011q3,2012-10-27,,10388809355.5,-9173064081.68,,1,242645099910.44,2357868554.33,63950069.98,4946695938.29,2426120717.23,,263214393671.26,,2021-12-30 22:07:14,94575037.23,,-593786638.8,5269932544.25,20569293760.82,5269932544.25,,1800012966.8,
601009.XSHG,2011q4,2013-04-26,,12533658000.0,-9163606000.0,,1,259987425000.0,3235352000.0,80384000.0,5013550000.0,3552553000.0,,281791694000.0,,2021-12-30 22:07:14,154451000.0,,3854903000.0,7462540000.0,21804269000.0,7462540000.0,,1901627000.0,
601009.XSHG,2012q1,2013-04-26,,737955169.67,-4688961021.41,,1,285072408858.39,1041698822.06,74204365.58,6046943451.46,966257999.57,,307885474109.46,,2021-12-30 22:07:14,125215623.13,,0.0,2243664537.4,22813065251.07,2243664537.4,,1903798941.16,
601009.XSHG,2012q2,2013-10-31,,10553181000.0,-11046579000.0,,1,310975730000.0,2201477815.82,79745000.0,6306842000.0,2072362511.3799999,,334280798000.0,,2022-08-06 19:16:12,287479333.19,,-845659000.0,4772015214.48,23305068000.0,4772015214.48,,1884727000.0,
601009.XSHG,2012q3,2013-10-31,,2122119619.32,-10767680276.22,,1,308752621646.58,2992322423.82,85028510.77,7088105075.3,3173199533.58,,332589686852.31,,2021-12-30 22:07:14,380228238.73,,4109320041.8,6807475259.25,23837065205.73,6807475259.25,,1929873494.25,
601009.XSHG,2012q4,2014-04-30,,11144109000.0,-19635895000.0,,1,318981400000.0,4044526000.0,96674000.0,6132280000.0,4156612000.0,,343792154000.0,,2021-12-30 22:07:14,481021000.0,,3806520000.0,9114453000.0,24810754000.0,9114453000.0,,2172992000.0,
601009.XSHG,2013q1,2014-04-30,,31147299005.6,-34932156177.36,,1,364378362600.94,1201386989.28,89371660.15,7324098463.33,998803123.25,,390518676311.51,,2021-12-30 22:07:14,79528238.57,,-12732500.0,2496355221.1,26140313710.57,2496355221.1,,2135115236.88,
601009.XSHG,2013q2,2014-10-29,,43296856000.0,-37620454000.0,,1,383958868000.0,2422859325.62,100072000.0,7330444000.0,2117308283.59,,410020653000.0,,2022-08-06 19:16:12,152386456.36,,-10000000.0,5123751894.85,26061785000.0,5123751894.85,,2148201000.0,
601009.XSHG,2013q3,2014-10-29,,52131354836.9,-51775197307.35,,1,399456203618.05,3446314162.94,100213076.55,8345600852.16,3504292669.5,,426099709189.72,,2021-12-30 22:07:14,205999962.12,,-1383397400.02,7717846536.63,26643505571.67,7717846536.63,,2179758332.46,
601009.XSHG,2013q4,2015-04-28,,66631815000.0,-62391463000.0,,1,407201159000.0,4530570000.0,120037000.0,7927885000.0,4916605000.0,,434057293000.0,,2021-12-30 22:07:14,372477000.0,,-1686187000.0,10478294000.0,26856134000.0,10478294000.0,,2188056000.0,
601009.XSHG,2014q1,2015-04-28,,37333290000.0,-38662338000.0,,1,475430112370.23,1431661000.0,112339824.55,9367245824.88,1695958000.0,,504164186076.93,,2021-12-30 22:07:14,109968000.0,,,3424965000.0,28734073706.7,3424965000.0,,2195221879.23,
601009.XSHG,2014q2,2015-10-29,,63046906000.0,-62662176000.0,,1,484256723000.0,2891378000.0,109918000.0,9000875000.0,3843641000.0,,513732876000.0,,2022-08-06 19:16:12,297974000.0,,999879000.0,7432103000.0,29476153000.0,7432103000.0,,2840320000.0,
601009.XSHG,2014q3,2015-10-29,,88188489000.0,-99007908000.0,,1,515310328018.5,4195521000.0,107636059.34,10294257397.21,6351085000.0,,546287172065.45,,2021-12-30 22:07:14,365839000.0,,7131002000.0,11531429000.0,30976844046.95,11531429000.0,,3241157676.96,
601009.XSHG,2014q4,2016-04-28,,111525691000.0,-125037146000.0,,1,540366394000.0,5656232000.0,118867000.0,10469947000.0,8980742000.0,,573150181000.0,,2021-12-30 22:07:14,611587000.0,,21478197000.0,15991534000.0,32783787000.0,15991534000.0,,3652775000.0,
601009.XSHG,2015q1,2016-04-28,,36136658000.0,-55844045000.0,,1,627997108000.0,1790266000.0,114375000.0,12242546000.0,2877753000.0,,662295689000.0,,2021-12-30 22:07:14,186740000.0,,20861199000.0,5064037000.0,34298581000.0,5064037000.0,,4132625000.0,
601009.XSHG,2015q2,2016-10-25,,59559910000.0,-97699313000.0,,1,686970582000.0,3601024000.0,115365000.0,13477888000.0,6306319000.0,,731301754000.0,,2022-08-06 19:16:12,493747000.0,,32563917000.0,10915231000.0,44331172000.0,10915231000.0,,4225499000.0,
601009.XSHG,2015q3,2016-10-25,,77676458000.0,-129368311000.0,,1,725537480000.0,5228153000.0,154760000.0,13404020000.0,9961769000.0,,770196655000.0,,2021-12-30 22:07:14,627973000.0,,47286670000.0,16604864000.0,44659175000.0,16604864000.0,,4276690000.0,
601009.XSHG,2015q4,2017-04-21,,81023407000.0,-147388235000.0,,1,752606315000.0,7065658000.0,179440000.0,12634152000.0,13851901000.0,,805020239000.0,,2021-12-30 22:07:14,1040674000.0,,61562218000.0,22830482000.0,52413924000.0,22830482000.0,,4499684000.0,
601009.XSHG,2016q1,2017-04-28,,44900523000.0,-75020569000.0,,1,912400905000.0,2137882000.0,177167000.0,14751335000.0,5013966000.0,,966741928000.0,,2021-12-30 22:07:14,446678000.0,,35634161000.0,7848192000.0,54341023000.0,7848192000.0,,4658816000.0,
601009.XSHG,2016q2,2017-10-28,,106009810000.0,-121436314000.0,,1,960408620000.0,4413572000.0,178372000.0,14955883000.0,9100854000.0,,1015248859000.0,,2022-08-06 19:16:12,718851000.0,,34845417000.0,14976985000.0,54840239000.0,14976985000.0,,4977982000.0,
601009.XSHG,2016q3,2017-10-28,,56910645000.0,-105019427000.0,,1,961161439000.0,6433229000.0,210162000.0,16944533000.0,12720240000.0,,1023217639000.0,,2021-12-30 22:07:14,1008328000.0,,63595208000.0,21060894000.0,62056200000.0,21060894000.0,,5110910000.0,
601009.XSHG,2016q4,2019-04-30,,49127216000.0,-101624498000.0,,1,1001522044000.0,8346374000.0,308250000.0,15699141000.0,16109102000.0,,1063899825000.0,,2021-12-30 22:07:14,1363826000.0,,82548794000.0,26616410000.0,62377781000.0,26616410000.0,,5419246000.0,
601009.XSHG,2017q1,2018-04-26,,-18695118000.0,-7585735000.0,,1,1058187463000.0,2478607000.0,298367000.0,18144284000.0,3162651000.0,,1122565661000.0,,2021-12-30 22:07:14,127240000.0,,26184208000.0,6230537000.0,64378198000.0,6230537000.0,,5405991000.0,
601009.XSHG,2017q2,2019-08-27,,-36926601000.0,-26607865000.0,,1,1068140413000.0,5160363000.0,292040000.0,18405407000.0,6079746000.0,,1132848534000.0,,2021-12-30 22:07:14,255474000.0,,50505244000.0,12425083000.0,64708121000.0,12425083000.0,,5444114000.0,
601009.XSHG,2017q3,2018-10-31,,-14475032000.0,-56307765000.0,,1,1077997016000.0,7516176000.0,290551000.0,20530018000.0,9381608000.0,,1144670914000.0,,2021-12-30 22:07:14,632063000.0,,45822912000.0,18567114000.0,66673898000.0,18567114000.0,,5579780000.0,
601009.XSHG,2017q4,2020-04-30,,385625000.0,-37660616000.0,,1,1072952203000.0,9760776000.0,354262000.0,22455549000.0,12940608000.0,,1141162795000.0,,2021-12-30 22:07:14,1525964000.0,,18146014000.0,24838737000.0,68210592000.0,24838737000.0,,4791970000.0,
601009.XSHG,2018q1,2019-04-30,,-12489541000.0,-18067856000.0,,1,1107250909000.0,2914697000.0,337461000.0,25327895000.0,3140360000.0,,1179405220000.0,,2021-12-30 22:07:14,182543000.0,,32269278000.0,6699781000.0,72154311000.0,6699781000.0,,7211621000.0,
601009.XSHG,2018q2,2019-10-31,,4427249000.0,-20415178000.0,,1,1120884041000.0,6037476000.0,333767000.0,24535880000.0,6264973000.0,,1193630553000.0,,2022-08-06 19:16:12,527045000.0,,16736117000.0,13495729000.0,72746512000.0,13495729000.0,,4714348000.0,
601009.XSHG,2018q3,2019-10-31,,17862010000.0,-20455808000.0,,1,1141484804000.0,8661300000.0,336686000.0,26927719000.0,10025530000.0,,1217096730000.0,,2021-12-30 22:07:14,970146000.0,,-7229187000.0,20191491000.0,75611926000.0,20191491000.0,,7539788000.0,
601009.XSHG,2018q4,2021-04-30,,41660138000.0,-40021803000.0,,1,1164502961000.0,11187720000.0,390589000.0,28083329000.0,14694012000.0,,1243269020000.0,,2021-12-30 22:07:14,2045898000.0,,-3324017000.0,27405558000.0,78766059000.0,27405558000.0,,6255480000.0,
601009.XSHG,2019q1,2020-04-30,,8804226000.0,-24464517000.0,,1,1235566957000.0,3350179000.0,373280000.0,31313701000.0,4796315000.0,,1318233413000.0,,2021-12-30 22:07:14,1799309000.0,,14976480000.0,8691379000.0,82666456000.0,8691379000.0,,,
