order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603893.XSHG,2013q4,2016-07-01,885089900.0,210052200.0,-185010000.0,442895500.0,0,715822400.0,167667100.0,233357000.0,576904600.0,,80861200.0,1297227000.0,,2021-12-28 22:04:12,594500.0,579926300.0,-23841700.0,1449343500.0,581404600.0,1449343500.0,1020789000.0,24561100.0,-7613500.0
603893.XSHG,2014q4,2017-07-07,686219800.0,113332000.0,-4368100.0,216684200.0,0,383893500.0,55162400.0,178754700.0,532067000.0,,141948000.0,920460500.0,,2021-12-28 22:04:12,1004100.0,299244800.0,-85983000.0,1020553500.0,536567000.0,1020553500.0,670880300.0,24110700.0,13043700.0
603893.XSHG,2015q4,2018-11-16,663794547.89,68437391.07,-198556429.56,220382237.88,0,229252906.59,25287430.59,169268005.32,99366711.46,,98898100.0,895976506.83,,2021-12-28 22:04:12,239140.0,217762313.32,91126868.3,1015644686.26,666723600.24,1015644686.26,643222865.45,26766079.49,6435405.87
603893.XSHG,2016q4,2020-01-10,864298097.03,179461445.67,-164008335.76,344698396.8,0,245007189.48,89830684.17,93946863.3,180364170.81,,152248216.37,1001997715.84,,2021-12-28 22:04:12,,213849447.45,-2332530.05,1298120901.13,756990526.36,1298120901.13,777777878.95,26746397.97,2441641.42
603893.XSHG,2017q4,2020-04-23,815960502.5,150279746.02,-95043059.14,401737571.73,1,184605024.15,106099214.23,92450350.94,237989292.54,,119898899.29,1524035968.64,,2022-08-04 10:49:14,92753.42,156415897.26,475992599.99,1250531045.14,1339430944.49,1250531045.14,1323328961.88,28253992.81,-3172347.69
603893.XSHG,2018q2,2020-01-10,360892701.28000003,231135591.16,-294374348.56,314947041.42,1,181468995.67,50715541.24000001,74612080.58,267969153.78,,,1550916437.24,,2022-08-09 19:06:23,5594176.98,153398690.58,,556413017.69,1369447441.57,556413017.69,1369822347.0,27318258.71,-11925042.07
603893.XSHG,2018q3,2020-01-10,594241187.71,333905200.97,-244126145.68,,1,,129807819.84,,,,,,,2021-12-28 22:04:12,8087327.66,,-20735680.0,966583972.1,,966583972.1,,,-26469458.16
603893.XSHG,2018q4,2021-04-27,763591706.75,377111932.76,-81493797.57,421525183.3,1,229488749.06,192156232.16,55683749.72,389831588.57,,80849217.68,1740606652.1,,2021-12-28 22:04:12,10367366.02,201769441.39,-23735680.0,1270895141.8,1511117903.04,1270895141.8,1575959519.98,28008980.24,-34882213.69
603893.XSHG,2019q1,2020-04-30,134341016.72,-32811858.72,-227973852.69,,1,,7074843.07,,,,,,,2021-12-28 22:04:12,,,,219329329.87,,219329329.87,,,1277051.06
603893.XSHG,2019q2,2020-10-29,353269939.76,138614432.0,-64927116.13,294627398.73,1,171609990.39,66009452.50000001,113135469.2,455841041.07,,104382665.05,1748761664.05,,2022-08-09 19:06:23,2345479.45,144224016.05,,574155761.55,1577151673.66,574155761.55,1529081534.46,26672227.84,-15187253.869999997
603893.XSHG,2019q3,2020-10-29,570395762.3,229113737.21,-346154585.75,297963813.63,1,239453433.28,126866044.76,134589693.55,516697633.33,,114939093.35,1877617415.28,,2021-12-28 22:04:12,2835671.23,212234125.61,,939560149.62,1638163982.0,939560149.62,1629072306.37,28967644.91,-33006814.31
603893.XSHG,2019q4,2022-03-22,843317524.02,426701510.41,-113952810.94,325522900.75,1,348050946.6,204707014.67,139029388.59,573201576.6,,98803098.04,2064011166.09,,2022-03-21 20:45:27,6821313.7,315041291.45,-3450000.0,1407725738.37,1715960219.49,1407725738.37,1811792324.39,29229603.09,-34230308.24
603893.XSHG,2020q1,2021-04-27,160535969.14,4486534.0,-314897131.11,296090042.7,1,227135226.62,31888190.97,138785787.28,605089767.57,,96198945.59,2312385945.12,,2021-12-28 22:04:12,329725.04,167604055.68,358110000.0,270779433.25,2085250718.5,270779433.25,2084106907.38,,-8693823.08
