order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600111.XSHG,2010q1,2011-04-28,580700764.63,27004836.24,-35291515.96,1302008501.94,1,3321629844.14,205659532.36,217845234.07,543611515.02,,269243140.8,6025055904.3,191016145.5,2022-01-06 09:02:16,184234.35,2599492780.69,-401507672.9,979405222.28,2703426060.16,979405222.28,3311325080.89,1679311023.38,25179428.79
600111.XSHG,2010q2,2011-10-27,1344081551.52,320842951.69,-267050566.87,1190525609.84,1,3648557538.59,556949648.69,214520479.99,728809340.66,,250360023.68,6636743702.93,160816171.74,2022-08-06 17:19:04,225791.3500000001,2654537523.14,-428128709.99,2328223292.9100003,2988186164.34,2328223292.9100003,3432317219.4,1672279716.43,51224925.150000006
600111.XSHG,2010q3,2011-10-27,2032719131.76,376648732.32,-197936642.36,1676534467.56,1,4231785761.66,939702544.83,549444002.1,979731482.85,,323220494.85,8089243652.64,184977830.0,2022-01-06 09:02:16,787750.67,3172037801.27,-220819887.83,3670377730.28,3857457890.98,3670377730.28,4485986125.9,1796345428.15,80332205.54
600111.XSHG,2010q4,2021-04-15,2667553444.73,943437562.94,-586163099.98,1971350185.68,0,4544606890.44,1372234638.65,520356022.63,1086631646.74,,492122057.12,8878463705.78,260717300.0,2022-01-06 09:02:16,8448012.14,3376381381.95,-26340977.74,5257937296.1,4333856815.34,5257937296.1,5218674820.07,1774916754.26,109604194.79
600111.XSHG,2011q1,2012-04-19,1057556861.59,627199288.24,-42427959.24,2294880996.06,1,4751424914.23,726273983.7,508864648.02,1549613808.08,,409194742.41,9754319986.83,221114035.0,2022-01-06 09:02:16,1448743.14,3565326139.74,-8847160.05,2116011286.58,5002895072.6,2116011286.58,6118567384.11,1772361956.5,29059483.04
600111.XSHG,2011q2,2012-10-20,1718185367.0100002,1236569786.59,-486409941.34,3878663482.65,1,5926710740.68,2998869831.12,522401705.86,2558039231.41,,1163598057.14,12537192934.05,185306755.0,2022-08-06 17:19:04,2738603.8100000005,4911324584.85,-192793867.72,5979126657.200001,6610482193.37,5979126657.200001,8675508032.62,1787479163.28,53935934.54
600111.XSHG,2011q3,2012-10-20,2397943003.65,2110996997.77,-632342439.82,5829855285.74,1,5804598023.79,5180233676.36,524650802.43,3710762761.91,,914939300.23,14508115675.83,174266220.0,2022-01-06 09:02:16,3919837.74,4829105259.96,-363744771.41,10090210627.17,8703517652.04,10090210627.17,10306793744.55,1826913277.08,90101585.39
600111.XSHG,2011q4,2021-04-15,3137202242.9,1947807717.19,-290013500.98,6597114903.0,0,5675143052.73,5608813798.08,525915183.1,3784348338.06,,503742939.0,14815515423.14,167293340.0,2022-01-06 09:02:16,4747392.86,4970846285.5,-826069129.44,11528262123.99,9140372370.41,11528262123.99,10172100532.49,2001847734.7,128520736.49
600111.XSHG,2012q1,2013-04-20,1387276376.15,-667990770.22,-130937164.61,7033996915.57,1,7923436470.57,1564491398.29,524795597.85,4970412925.21,,3145654327.64,18569012664.57,446300000.0,2022-01-06 09:02:16,1308795.6,6941004730.64,1378849729.28,3570219450.38,10645576194.0,3570219450.38,13930838922.58,1995741619.82,46037325.92
600111.XSHG,2012q2,2013-10-25,3227472325.0400004,1359680156.06,-347474603.64,6674418495.71,1,6817591632.05,1842477326.96,524024995.65,3698141833.01,,503402423.22,16972064332.99,1063950000.0,2022-08-06 17:19:04,1531177.2599999998,5806421728.17,326401327.39,6297136679.12,10154472700.94,6297136679.12,11986732538.99,1997043640.28,113030121.28
