date,300866.XSHE
2020-08-24,1.1260857390279728
2020-08-25,1.127042195998448
2020-08-26,1.1440758554967818
2020-08-27,1.148009690869254
2020-08-28,1.0994962325635043
2020-08-31,1.0932795974598573
2020-09-01,1.094036778669478
2020-09-02,1.0939744456900224
2020-09-03,1.096554887631321
2020-09-04,1.065715862353145
2020-09-07,1.0272470178676354
2020-09-08,1.0284342196012817
2020-09-09,1.0717150192227722
2020-09-10,1.0764792514939094
2020-09-11,1.0865297467827915
2020-09-14,1.0954312253137726
2020-09-15,1.0868015723466182
2020-09-16,1.0866810521459114
2020-09-17,1.0749026432119353
2020-09-18,1.0382832077626416
2020-09-21,1.029208176966436
2020-09-22,1.038996111237189
2020-09-23,1.0397004366799587
2020-09-24,1.063893667154747
2020-09-25,1.0625374593580215
2020-09-28,1.0587934631478895
2020-09-29,1.060045248219642
2020-09-30,1.0606586916443073
2020-10-09,1.0943317253796658
2020-10-12,1.0975806164979993
2020-10-13,1.0975834355572676
2020-10-14,1.10287059503064
2020-10-15,1.1048746950309842
2020-10-16,1.105309303171494
2020-10-19,1.105431272047986
2020-10-20,1.1096151552584899
2020-10-21,1.1113296212021069
2020-10-22,1.1078146201622563
2020-10-23,1.107515588658241
2020-10-26,1.1006786275804765
2020-10-27,1.1004114383958035
2020-10-28,1.0969286617020235
2020-10-29,1.0821003940946803
2020-10-30,1.0967251021919004
2020-11-02,1.0957639505657502
2020-11-03,1.113635959992623
2020-11-04,1.1060308768404998
2020-11-05,1.1114457578798616
2020-11-06,1.1117096781740379
2020-11-09,1.1565013262667478
2020-11-10,1.1633146946389015
2020-11-11,1.1825576245136713
2020-11-12,1.1823460126973124
2020-11-13,1.156473762670007
2020-11-16,1.136482522178914
2020-11-17,1.1378631963084962
2020-11-18,1.1369461542286337
2020-11-19,1.135548774641219
2020-11-20,1.1339889048544105
2020-11-23,1.1018735977621814
2020-11-24,1.091063556685078
2020-11-25,1.0780620423149212
2020-11-26,1.0767274620675111
2020-11-27,1.050288024636306
2020-11-30,1.0450940899672359
2020-12-01,1.0212767016905528
2020-12-02,1.0190634932310634
2020-12-03,1.0213358920657438
2020-12-04,1.0220207528504281
2020-12-07,1.0129972521041755
2020-12-08,1.0081541987684932
2020-12-09,1.0342990897910358
2020-12-10,1.0351157378144555
2020-12-11,1.0533812153842517
2020-12-14,1.046046022818947
2020-12-15,1.0444939355870777
2020-12-16,1.0396158786260845
2020-12-17,1.0278392573767623
