order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
300866.XSHE,2021-03-02,2020,q4,1102,天风证券,"天风证券2021-03-02发布的报告上调了该股盈利预测,分析师：刘章明,唐海清",2021-03-02,安克创新：乘中国制造品牌化出海东风 造全球布局的消费电子多品牌公司,"刘章明,唐海清",904260000.0000,2020-11-03,安克创新：Q3营收加32.45%高于预期 消费电子行业迎来多重催化剂 坚定推荐龙头！,892890000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0127,2021-04-12 11:01:47,2021-04-12 11:01:47
300866.XSHE,2021-03-31,2021,q4,1101,兴业证券,"兴业证券2021-03-31发布的报告上调了该股盈利预测,分析师：谢恒,姚丹丹,金秋",2021-03-31,安克创新：非充电类快速增长 平台化战略进入新阶段,"谢恒,姚丹丹,金秋",1279000000.0000,2020-11-17,安克创新：强运营筑品牌力 匠心独运供应链,1234000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0365,2021-04-12 11:01:47,2021-04-12 11:01:47
300866.XSHE,2021-03-31,2021,q4,1101,国盛证券,"国盛证券2021-03-31发布的报告上调了该股盈利预测,分析师：杜玥莹",2021-03-31,安克创新：业绩符合预期 品类渠道拓张进行时,杜玥莹,1346000000.0000,2020-11-03,安克创新：现有基础构建基石 不断创新夯实实力,1073000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2544,2021-04-12 11:01:47,2021-04-12 11:01:47
300866.XSHE,2021-03-31,2021,q4,1101,国投证券,"国投证券2021-03-31发布的报告上调了该股盈利预测,分析师：刘文正,杜一帆",2021-03-31,安克创新：业绩符合预期 智能创新类产品增长迅速,"刘文正,杜一帆",1260700000.0000,2020-11-16,安克创新：电子行业跨境出口龙头 弘扬“中国智造”之美,1128100000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1175,2021-04-12 11:01:47,2021-04-12 11:01:47
300866.XSHE,2021-03-31,2021,q4,1101,浙商证券,"浙商证券2021-03-31发布的报告上调了该股盈利预测,分析师：陈腾曦,辛泽熙",2021-03-31,安克创新：线下渠道销售超预期 迈入全渠道消费电子品牌之路,"陈腾曦,辛泽熙",1150000000.0000,2020-11-16,跨境电商行业：RCEP签署、全球规模最大自贸协定再度催化跨境电商全产业链,1019000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1286,2021-04-12 11:01:47,2021-04-12 11:01:47
300866.XSHE,2021-03-31,2021,q4,1301,浙商证券,浙商证券2021-03-31发布的报告研报标题中含有超预期信息,2021-03-31,安克创新：线下渠道销售超预期 迈入全渠道消费电子品牌之路,"陈腾曦,辛泽熙",1150000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
300866.XSHE,2021-03-31,2021,q4,1302,浙商证券,浙商证券2021-03-31发布的报告研报摘要中含有超预期信息,2021-03-31,安克创新：线下渠道销售超预期 迈入全渠道消费电子品牌之路,"陈腾曦,辛泽熙",1150000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
300866.XSHE,2021-04-01,2021,q4,1102,申万宏源,"申万宏源2021-04-01发布的报告上调了该股盈利预测,分析师：王立平",2021-04-01,安克创新：20年业绩超预期 品类矩阵接力增长,王立平,1306000000.0000,2020-10-29,安克创新：三季度利润端加速回暖 Q4旺季业绩有望创新高,1139000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1466,2021-04-12 11:01:47,2021-04-12 11:01:47
300866.XSHE,2021-04-01,2021,q4,1102,国信证券,"国信证券2021-04-01发布的报告上调了该股盈利预测,分析师：张峻豪,曾光",2021-04-01,安克创新：业绩稳步成长 拓品能力持续验证,"张峻豪,曾光",1148000000.0000,2020-10-29,安克创新：营收表现超预期 系列产品推广顺利,1146000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0017,2021-04-12 11:01:47,2021-04-12 11:01:47
300866.XSHE,2021-04-01,2021,q4,1301,申万宏源,申万宏源2021-04-01发布的报告研报标题中含有超预期信息,2021-04-01,安克创新：20年业绩超预期 品类矩阵接力增长,王立平,1306000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
300866.XSHE,2021-04-01,2021,q4,1302,申万宏源,申万宏源2021-04-01发布的报告研报摘要中含有超预期信息,2021-04-01,安克创新：20年业绩超预期 品类矩阵接力增长,王立平,1306000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
300866.XSHE,2021-04-02,2021,q4,1101,中信证券,"中信证券2021-04-02发布的报告上调了该股盈利预测,分析师：徐晓芳,徐涛,胡叶倩雯",2021-04-02,安克创新：收入利润增长强劲 多品类业务凸显成长性,"徐晓芳,徐涛,胡叶倩雯",1295000000.0000,2020-10-29,安克创新：单季增长提速 长期成长可期,1181000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0965,2021-04-30 12:13:56,2021-04-30 12:13:56
300866.XSHE,2021-04-02,2021,q4,1302,中信证券,中信证券2021-04-02发布的报告研报摘要中含有超预期信息,2021-04-02,安克创新：收入利润增长强劲 多品类业务凸显成长性,"徐晓芳,徐涛,胡叶倩雯",1295000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-30 12:13:56,2021-04-30 12:13:56
300866.XSHE,2021-04-02,2021,q4,1302,西部证券,西部证券2021-04-02发布的报告研报摘要中含有超预期信息,2021-04-02,安克创新：收入高速增长 新品类占比提升,刘菲,1173000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
300866.XSHE,2021-04-03,2021,q4,1102,天风证券,"天风证券2021-04-03发布的报告上调了该股盈利预测,分析师：刘章明,唐海清",2021-04-03,安克创新：20年营收超预期 智新品类高增长 加速全球布局 线下占比略增,"刘章明,唐海清",1370340000.0000,2021-03-02,安克创新：乘中国制造品牌化出海东风 造全球布局的消费电子多品牌公司,1360900000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0069,2021-04-12 11:01:47,2021-04-12 11:01:47
300866.XSHE,2021-04-03,2021,q4,1301,天风证券,天风证券2021-04-03发布的报告研报标题中含有超预期信息,2021-04-03,安克创新：20年营收超预期 智新品类高增长 加速全球布局 线下占比略增,"刘章明,唐海清",1370340000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
300866.XSHE,2021-04-28,2021,q4,1302,浙商证券,浙商证券2021-04-28发布的报告研报摘要中含有超预期信息,2021-04-28,安克创新：营收高速增长 国内名声大振,"陈腾曦,辛泽熙",1150000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-30 07:01:47,2021-04-30 07:01:47
300866.XSHE,2021-04-29,2021,q1,1405,,2021-04-29发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2021-04-29,financial_reports,,,,204441412.1600,,,,0.4727,,,,,,,,2021-04-28,,200190994.2874,,,0.0212,2021-04-30 07:01:47,2021-04-30 07:01:47
300866.XSHE,2021-04-29,2021,q1,1501,,2021-04-29发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-04-29,financial_reports,,,204441412.1600,,,0.4727,,,,,,,,,,2021-04-28,1234315463.5289,,0.4421,,0.0306,2021-04-30 07:01:47,2021-04-30 07:01:47
300866.XSHE,2021-04-29,2021,q1,1503,,2021-04-29发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-04-29,financial_reports,,,,204441412.1600,,,,0.4727,,,,,,,,2021-04-28,,200190994.2874,,0.4421,0.0306,2021-04-30 07:01:47,2021-04-30 07:01:47
300866.XSHE,2021-04-29,2021,q4,1301,国盛证券,国盛证券2021-04-29发布的报告研报标题中含有超预期信息,2021-04-29,安克创新：收入增速超预期 毛利率同比提升 不断夯实品牌力,杜玥莹,1324000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-29 12:42:54,2021-04-29 12:42:54
300866.XSHE,2021-04-29,2021,q4,1302,国盛证券,国盛证券2021-04-29发布的报告研报摘要中含有超预期信息,2021-04-29,安克创新：收入增速超预期 毛利率同比提升 不断夯实品牌力,杜玥莹,1324000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-29 12:42:54,2021-04-29 12:42:54
300866.XSHE,2021-05-01,2021,q4,1101,华泰证券,"华泰证券2021-05-01发布的报告上调了该股盈利预测,分析师：林寰宇",2021-05-01,安克创新：Q1业绩靓丽 境内业务高速成长,林寰宇,1346000000.0000,2021-04-01,安克创新：全年业绩高增长 创新业务表现靓丽,1345000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0007,2021-05-06 06:33:02,2021-05-06 06:33:02
300866.XSHE,2021-05-09,2021,q4,1101,中信建投,"中信建投2021-05-09发布的报告上调了该股盈利预测,分析师：史琨,周博文,邱季",2021-05-09,安克创新：Q1营收高增长 新市场新品类成长动力足,"史琨,周博文,邱季",1306000000.0000,2021-04-06,安克创新：品牌化跨境电商龙头 自研能力铸就核心壁垒,1165000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1210,2021-05-10 06:34:14,2021-05-10 06:34:14
300866.XSHE,2021-08-20,2021,q2,1405,,2021-08-20发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2021-08-20,financial_reports,,,,203855422.1700,,,,0.4800,,,,,,,,2021-08-19,,197167281.5274,,,0.0339,2021-08-20 07:34:40,2021-08-20 07:34:40
300866.XSHE,2021-08-20,2021,q2,1501,,2021-08-20发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-08-20,financial_reports,,,408296834.3300,,,0.4763,,,,,,,,,,2021-08-19,1230935433.6243,,0.4381,,0.0382,2021-08-20 07:34:40,2021-08-20 07:34:40
300866.XSHE,2021-08-20,2021,q2,1503,,2021-08-20发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-08-20,financial_reports,,,,203855422.1700,,,,0.4800,,,,,,,,2021-08-19,,197167281.5274,,0.4314,0.0486,2021-08-20 07:34:40,2021-08-20 07:34:40
300866.XSHE,2021-08-24,2021,q4,1101,浙商证券,"浙商证券2021-08-24发布的报告上调了该股盈利预测,分析师：陈腾曦,于健",2021-08-24,安克创新：“浅海”3C赛道的品牌化典范,"陈腾曦,于健",1282000000.0000,2021-04-28,安克创新：营收高速增长 国内名声大振,1150000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1148,2021-08-28 08:06:31,2021-08-28 08:06:31
300866.XSHE,2021-09-13,2021,q4,1101,西部证券,"西部证券2021-09-13发布的报告上调了该股盈利预测,分析师：吴东炬",2021-09-13,安克创新：深研充电器技术 发布新品,吴东炬,1212000000.0000,2021-04-02,安克创新：收入高速增长 新品类占比提升,1173000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0332,2021-09-14 12:47:41,2021-09-14 12:47:41
300866.XSHE,2022-01-08,2021,q4,1302,浙商证券,浙商证券2022-01-08发布的报告研报摘要中含有超预期信息,2022-01-08,安克创新：需求存韧性 供给有改善,"陈腾曦,于健",1095850000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-10 14:54:47,2022-01-10 14:54:47
300866.XSHE,2022-04-12,2022,q4,1302,国元证券,国元证券2022-04-12发布的报告研报摘要中含有超预期信息,2022-04-12,安克创新：整体业绩符合预期 多品类全渠道支撑高速成长,徐偲,1181250000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-13 12:26:45,2022-04-13 12:26:45
300866.XSHE,2022-04-25,2022,q4,1302,国元证券,国元证券2022-04-25发布的报告研报摘要中含有超预期信息,2022-04-25,安克创新：收入增速有所放缓 强研发能力下看好未来成长,徐偲,1181060000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-27 14:16:32,2022-04-27 14:16:32
300866.XSHE,2022-04-26,2022,q4,1102,长江证券,"长江证券2022-04-26发布的报告上调了该股盈利预测,分析师：李锦,莫文宇,陈亮 等",2022-04-26,安克创新：季度毛销差同比提升 研发加大影响短期利润,"李锦,莫文宇,陈亮 等",1396000000.0000,2021-10-30,安克创新：营收稳增长 要素成本上涨致业绩调整,1355000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0303,2022-04-27 07:42:51,2022-04-27 07:42:51
300866.XSHE,2022-04-26,2022,q4,1301,中金公司,中金公司2022-04-26发布的报告研报标题中含有超预期信息,2022-04-26,安克创新：毛利率表现超预期 高研发投入构筑产品壁垒,"贾顺鹤,何伟,黄天擎",1270000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-26 13:57:10,2022-04-26 13:57:10
300866.XSHE,2022-04-30,2022,q4,1101,太平洋证券,"太平洋证券2022-04-30发布的报告上调了该股盈利预测,分析师：王凌涛,欧佩",2022-04-30,安克创新：境内市场加速拓展 盈利能力短期承压,"王凌涛,欧佩",1181000000.0000,2022-04-13,安克创新：营收增长符合预期 持续推进多品类布局加全渠道扩张,1117000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0573,2022-05-09 06:16:10,2022-05-09 06:16:10
300866.XSHE,2022-06-05,2022,q4,1101,开源证券,"开源证券2022-06-05发布的报告上调了该股盈利预测,分析师：吕明,周嘉乐",2022-06-05,安克创新：负面因素改善叠加新品频出 看好2022年业绩修复,"吕明,周嘉乐",1255000000.0000,2022-04-27,安克创新：2022Q1业绩承压 看好费用投放收效加海运费下降等带来净利率改善,1186000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0582,2022-06-07 06:20:11,2022-06-07 06:20:11
300866.XSHE,2022-06-13,2022,q4,1101,国盛证券,"国盛证券2022-06-13发布的报告上调了该股盈利预测,分析师：杜玥莹",2022-06-13,安克创新：聚焦浅海不断拓宽边界 成就出海品牌标杆,杜玥莹,1143000000.0000,2022-04-26,安克创新：品类扩张 研发投入明显加大 业绩基本符合预期,1130000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0115,2022-06-30 14:27:15,2022-06-30 14:27:15
300866.XSHE,2022-06-22,2022,q4,1101,国盛证券,"国盛证券2022-06-22发布的报告上调了该股盈利预测,分析师：杜玥莹",2022-06-22,安克创新：股票激励草案发布 深度绑定骨干 激发成长活力,杜玥莹,1143000000.0000,2022-04-26,安克创新：品类扩张 研发投入明显加大 业绩基本符合预期,1130000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0115,2022-06-22 13:05:46,2022-06-22 13:05:46
300866.XSHE,2022-06-23,2022,q4,1302,财通证券,财通证券2022-06-23发布的报告研报摘要中含有超预期信息,2022-06-23,安克创新：激励再度加码 攘外必先安内,"于健,李跃博",1130000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-06-25 06:43:54,2022-06-25 06:43:54
300866.XSHE,2022-07-27,2022,q4,1301,财通证券,财通证券2022-07-27发布的报告研报标题中含有超预期信息,2022-07-27,安克创新：1加4重新定义氮化镓 充电业务空间望超预期,"于健,刘洋,李跃博",1130000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07-28 11:55:05,2022-07-28 11:55:05
300866.XSHE,2022-07-27,2022,q4,1302,财通证券,财通证券2022-07-27发布的报告研报摘要中含有超预期信息,2022-07-27,安克创新：1加4重新定义氮化镓 充电业务空间望超预期,"于健,刘洋,李跃博",1130000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-07-28 11:55:05,2022-07-28 11:55:05
300866.XSHE,2022-08-08,2022,q4,1302,财通证券,财通证券2022-08-08发布的报告研报摘要中含有超预期信息,2022-08-08,安克创新：亚马逊收购iRobo 短期中性 长期利多,"于健,刘洋,李跃博",1130000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-10 12:53:46,2022-08-10 12:53:46
300866.XSHE,2022-08-12,2022,q4,1302,开源证券,开源证券2022-08-12发布的报告研报摘要中含有超预期信息,2022-08-12,安克创新：美国通胀缓和短期提信心 中长期业绩存改善空间,"吕明,周嘉乐",1153000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-13 07:01:53,2022-08-13 07:01:53
300866.XSHE,2022-08-25,2022,q2,1405,,2022-08-25发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2022-08-25,financial_reports,,,,377294705.4700,,,,0.8508,,,,,,,,2022-08-24,,268762988.5889,,,0.4038,2022-08-25 07:32:00,2022-08-25 07:32:00
300866.XSHE,2022-08-25,2022,q2,1501,,2022-08-25发布的财报净利润同比增速超出一致预期2022同比增速,,,,,,,,2022-08-25,financial_reports,,,576132691.5100,,,0.4111,,,,,,,,,,2022-08-24,1223621580.8275,,0.2464,,0.1647,2022-08-25 07:32:00,2022-08-25 07:32:00
300866.XSHE,2022-08-25,2022,q2,1503,,2022-08-25发布的财报净利润同比增速超出2022一致预期同比增速,,,,,,,,2022-08-25,financial_reports,,,,377294705.4700,,,,0.8508,,,,,,,,2022-08-24,,268762988.5889,,0.3184,0.5324,2022-08-25 07:32:00,2022-08-25 07:32:00
300866.XSHE,2022-08-25,2022,q4,1101,国海证券,"国海证券2022-08-25发布的报告上调了该股盈利预测,分析师：孟昕",2022-08-25,安克创新：2022Q2业绩高增 产品推新加渠道拓展共同助力增长,孟昕,1437000000.0000,2022-04-26,安克创新：2022Q1营收稳健增长 盈利能力短期承压,1183000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2147,2022-08-27 07:58:22,2022-08-27 07:58:22
300866.XSHE,2022-08-25,2022,q4,1101,太平洋证券,"太平洋证券2022-08-25发布的报告上调了该股盈利预测,分析师：王凌涛,欧佩",2022-08-25,安克创新：充电品类业绩表现亮眼 新品频出持续引领充电市场,"王凌涛,欧佩",1318000000.0000,2022-04-30,安克创新：境内市场加速拓展 盈利能力短期承压,1181000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1160,2022-08-27 07:58:22,2022-08-27 07:58:22
300866.XSHE,2022-08-25,2022,q4,1102,国信证券,"国信证券2022-08-25发布的报告上调了该股盈利预测,分析师：张峻豪",2022-08-25,安克创新：优势充电品类增长稳健 扣非净利润实现环比改善,张峻豪,1224000000.0000,2022-06-27,安克创新：推出股权激励方案绑定核心人才 强化长期成长信心,1151000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0634,2022-08-26 07:45:17,2022-08-26 07:45:17
300866.XSHE,2022-08-25,2022,q4,1102,财通证券,"财通证券2022-08-25发布的报告上调了该股盈利预测,分析师：于健,刘洋,李跃博",2022-08-25,安克创新：至暗时期已过 修复趋势确定,"于健,刘洋,李跃博",1181000000.0000,2022-08-08,安克创新：亚马逊收购iRobo 短期中性 长期利多,1130000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0451,2022-08-29 08:43:56,2022-08-29 08:43:56
