date,300866.XSHE
2020-08-24,0.3682345325734913
2020-08-25,0.3722241349132153
2020-08-26,0.3863533045594512
2020-08-27,0.39989823678896474
2020-08-28,0.40033689817134543
2020-08-31,0.4091286313337022
2020-09-01,0.4033441149203629
2020-09-02,0.4072755639635792
2020-09-03,0.4080365068702721
2020-09-04,0.4079101160384735
2020-09-07,0.4166138865544612
2020-09-08,0.4273137933796773
2020-09-09,0.44328607081174803
2020-09-10,0.4708792631869881
2020-09-11,0.4712681546975033
2020-09-14,0.4680624515160504
2020-09-15,0.45564136573851644
2020-09-16,0.43745931690121476
2020-09-17,0.43212829459889296
2020-09-18,0.41744109664468165
2020-09-21,0.406630081538799
2020-09-22,0.39591632060490606
2020-09-23,0.39084414059600114
2020-09-24,0.37960205253732804
2020-09-25,0.37603220632400536
2020-09-28,0.38057500483942514
2020-09-29,0.378867329249221
2020-09-30,0.3713856517300214
2020-10-09,0.37327642757337215
2020-10-12,0.37080373623562274
2020-10-13,0.36489944697036564
2020-10-14,0.3667345877747606
2020-10-15,0.36926124951581885
2020-10-16,0.36798397597401067
2020-10-19,0.365312700838473
2020-10-20,0.3578865499660889
2020-10-21,0.3571127936762079
2020-10-22,0.3550358895595105
2020-10-23,0.3555881510896795
2020-10-26,0.3635791867722073
2020-10-27,0.36530260610682314
2020-10-28,0.37185497600378087
2020-10-29,0.3781073285468893
2020-10-30,0.3933441157336158
2020-11-02,0.42283268518911643
2020-11-03,0.4135630224112203
2020-11-04,0.4081073138314233
2020-11-05,0.3993190815957483
2020-11-06,0.3954622334025192
2020-11-09,0.39350581221739395
2020-11-10,0.3974728785448859
2020-11-11,0.3967743279321012
2020-11-12,0.39763362197113844
2020-11-13,0.3921891012465017
2020-11-16,0.39741311828161013
2020-11-17,0.39538251294172094
2020-11-18,0.3927493027723997
2020-11-19,0.38772042617431307
2020-11-20,0.3807919702782715
2020-11-23,0.3796914275592431
2020-11-24,0.374008228680563
2020-11-25,0.373120005402336
2020-11-26,0.37230613769517495
2020-11-27,0.3791378565647289
2020-11-30,0.38452416803930967
2020-12-01,0.3778151890120402
2020-12-02,0.3765543032423792
2020-12-03,0.37565885498334795
2020-12-04,0.3722605984988306
2020-12-07,0.37357399065400665
2020-12-08,0.3710142932305329
2020-12-09,0.37534453366453346
2020-12-10,0.38086143276947787
2020-12-11,0.3936678974892023
2020-12-14,0.39936712947767694
2020-12-15,0.39823884885457855
2020-12-16,0.40143409062751917
2020-12-17,0.40136365086060016
2020-12-18,0.3999637516588695
2020-12-21,0.40247570101918945
2020-12-22,0.404295336018517
2020-12-23,0.4086583662075133
2020-12-24,0.4200516671168518
2020-12-25,0.42586917438965305
2020-12-28,0.43985432227953647
2020-12-29,0.44759775002724755
2020-12-30,0.43410306109558094
2020-12-31,0.4365370436449331
2021-01-04,0.44772219374669664
2021-01-05,0.4567043957765615
2021-01-06,0.4632235819507841
2021-01-07,0.47581715724418655
2021-01-08,0.4801006428597445
2021-01-11,0.4939645828936978
2021-01-12,0.49278188315290616
2021-01-13,0.5007493844594398
2021-01-14,0.5076639177194178
2021-01-15,0.5006220874690503
2021-01-18,0.49243550448021806
2021-01-19,0.48821240993059173
2021-01-20,0.4789280803838465
2021-01-21,0.46959882465684005
2021-01-22,0.4730402539913113
2021-01-25,0.4857698370274002
2021-01-26,0.4800180382952065
2021-01-27,0.4783944167825122
2021-01-28,0.4766166827918099
2021-01-29,0.48264317122315364
2021-02-01,0.5047480223880904
2021-02-02,0.5043696963315438
2021-02-03,0.5032362504289589
2021-02-04,0.5032792520123313
2021-02-05,0.5037622139704357
2021-02-08,0.4999846926073868
2021-02-09,0.4822356951592182
2021-02-10,0.4686305756464455
2021-02-18,0.4648309906508137
2021-02-19,0.4586880575806141
2021-02-22,0.45976355898578947
2021-02-23,0.4524920430993604
2021-02-24,0.4578030437325918
2021-02-25,0.4527432362645268
2021-02-26,0.4463841148579761
2021-03-01,0.43835823033619226
2021-03-02,0.4309486829503158
2021-03-03,0.4177713732561606
2021-03-04,0.4124984499892262
2021-03-05,0.40812100089611886
2021-03-08,0.41420038027840383
2021-03-09,0.42050944441848537
2021-03-10,0.42047540260061467
2021-03-11,0.40930737260243766
2021-03-12,0.4077142162225864
2021-03-15,0.4088025163418978
2021-03-16,0.4036648178478331
2021-03-17,0.3988751421026042
2021-03-18,0.3951016099347476
2021-03-19,0.392370957792788
2021-03-22,0.4008161819321813
2021-03-23,0.40829249992293526
2021-03-24,0.41480128079135586
2021-03-25,0.417725223404335
2021-03-26,0.40750554458656574
2021-03-29,0.4097764968717677
2021-03-30,0.41566347815330107
2021-03-31,0.41680338790725
2021-04-01,0.41544365291857455
2021-04-02,0.4162847682629526
2021-04-06,0.41932231396753106
2021-04-07,0.41647378387467665
2021-04-08,0.41272568644673685
2021-04-09,0.40362377329644256
2021-04-12,0.41221208193799314
2021-04-13,0.4205712850543377
2021-04-14,0.41979970588931137
2021-04-15,0.4194476636338259
2021-04-16,0.4174483061520206
2021-04-19,0.4142111252989708
2021-04-20,0.4183641518996691
2021-04-21,0.4128824374471447
2021-04-22,0.4086435328001734
