order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002273.XSHE,2010q1,2011-04-22,27703349.3,14564933.59,-12493316.84,21387552.89,1,40723341.96,19156877.57,4958295.83,133944067.67,,53136535.5,483001562.9,,2021-12-23 22:11:09,,30163508.61,,59066559.64,442278220.94,59066559.64,347055538.21,128419453.1,-363436.55
002273.XSHE,2010q2,2011-10-19,70220176.6,32760842.87,-52794755.03,29866384.94,1,56396015.19,41515129.309999995,4927242.53,113503361.99,,68698762.12,477674840.74,,2022-08-09 20:17:07,,46127681.85,-43355000.0,138740402.63,421278825.55,138740402.63,318505388.08,151328618.32,-372179.0100000001
002273.XSHE,2010q3,2011-10-19,122311690.58,62965548.1,-101192715.37,29651276.49,1,60225654.79,67044127.16,9717605.02,138660759.99,,70785267.55,512223521.69,,2021-12-23 22:11:09,,50248821.45,-43355000.0,231140675.54,451997866.9,231140675.54,313334554.86,185994565.45,-1182700.62
002273.XSHE,2010q4,2012-03-19,174619895.82,78497512.31,-103070777.76,37601938.52,1,72126184.38,91806090.17,9497487.13,155092900.38,,84848936.12,551181559.63,,2021-12-23 22:11:09,,61434898.1,-40369475.44,331823080.11,479055375.25,331823080.11,330781686.51,207362629.56,-1179083.34
002273.XSHE,2011q1,2012-04-23,41527611.45,24070176.75,-10519157.0,53134358.47,1,72235305.75,29222825.03,9438860.29,184365784.2,,75112007.6,634993200.91,,2021-12-23 22:11:09,,58102575.76,52463898.5,89423569.0,562757895.16,89423569.0,418435791.76,203272012.03,101176.87
002273.XSHE,2011q2,2012-10-25,93902233.49000001,42717403.37,-67822146.67,79443737.54,1,88855380.52,60721624.98,9380233.45,215466469.41,,88418288.74,683436883.74,,2022-08-09 20:17:07,,75291193.23,52420145.48,190858335.5,594581503.22,190858335.5,457729170.61,212647421.22,-231344.42
002273.XSHE,2011q3,2012-10-25,159933550.27,66349820.56,-95511075.69,85851113.67,1,72265183.88,98142302.83,9321606.61,251825292.15,,98101771.13,708738514.94,,2021-12-23 22:11:09,,59047021.01,53701215.24,319269254.31,636473331.06,319269254.31,442406583.16,253303738.85,259839.67
002273.XSHE,2011q4,2013-04-19,221211188.02,137941603.75,-172263960.55,92432195.77,1,84450052.45,124175383.82,15169710.43,265212413.94,,79383494.89,1058369246.46,,2021-12-23 22:11:09,,70318281.07,363686215.24,433077652.56,973919194.01,433077652.56,729525315.48,276661042.75,854043.27
002273.XSHE,2012q1,2013-04-23,59754306.52,2720746.26,-15659354.73,104912930.41,1,73853169.51,10361477.47,15076675.45,275242302.05,,74995119.55,1059944806.38,,2021-12-23 22:11:09,,59713858.66,,92899459.01,986091636.87,92899459.01,727876324.55,278483215.23,-1005238.62
002273.XSHE,2012q2,2013-10-28,146170060.82999998,37440838.84,-99903045.61,94569605.94,1,111982908.66,44327247.82000001,14983640.47,246213555.78,,106181651.09,1071424781.27,,2022-08-09 20:17:07,0.0,98396433.34,-59427523.75,237086764.13,959441872.61,237086764.13,654202995.73,341363689.71,-4726883.5600000005
002273.XSHE,2012q3,2013-10-28,241781446.92,113674224.0,-218292076.04,102529254.91,1,125103726.86,104163395.79,15694304.49,305196294.76,,137265612.03,1145520712.83,,2021-12-23 22:11:09,0.0,112037087.07,-59543171.62,418143812.01,1020416985.97,418143812.01,643235841.5,442525409.01,-7483062.08
002273.XSHE,2012q4,2014-04-24,317773210.15,176743143.67,-241355749.32,106507493.02,1,117890731.07,151050920.81,48570010.14,337468391.18,,113944089.12,1186685400.68,0.0,2021-12-23 22:11:09,,105319551.85,-58623197.85,592492628.26,1068794669.61,592492628.26,651516986.86,473472613.5,-793796.33
002273.XSHE,2013q1,2014-04-28,78502394.71,15183582.14,-24712477.68,111379931.77,1,89333248.85,23455271.68,48306993.14,360697061.31,,110827081.91,1189036236.29,,2021-12-23 22:11:09,,76500905.21,3432546.65,123079774.4,1099702987.44,123079774.4,665676364.48,467877730.25,-39725.29
002273.XSHE,2013q2,2014-10-30,178495306.45,29004720.04,-60927286.79,103640619.78,1,87595560.48,57710827.21,48043029.32,344165230.36,,146243497.81,1173477523.64,,2022-08-09 20:17:07,0.0,75302052.42,-49235512.4,283033221.07,1085881963.16,283033221.07,647852016.67,461761360.92,-1027804.0099999998
002273.XSHE,2013q3,2014-10-30,287688528.56,29424090.13,-128397408.15,110306869.97,1,104700193.56,94487591.03,47779065.5,380208983.48,,169810925.4,1229332903.71,0.0,2021-12-23 22:11:09,0.0,92945521.08,-48870163.39,459605287.08,1124632710.15,459605287.08,659403933.36,499107963.26,-3448235.86
002273.XSHE,2013q4,2015-03-25,396753342.66,93197196.55,-166433236.22,121042852.36,1,105046945.37,116335075.47,47515101.72,392639604.57,,153623350.6,1247038033.73,0.0,2021-12-23 22:11:09,,85898159.59,-49205068.91,626379006.4,1141991088.36,626379006.4,631448527.21,504279667.7,-3443433.52
002273.XSHE,2014q1,2015-04-29,114587842.5,1262194.95,-42258228.37,132683266.24,1,115168856.89,31781827.75,47925260.76,423798153.83,,174598821.96,1288941773.0,84337915.02,2021-12-23 22:11:09,,93947621.05,,169372996.05,1173772916.11,169372996.05,686801645.94,504560710.59,-1029330.48
002273.XSHE,2014q2,2015-10-26,288690329.73,26174340.31,-231505784.8,184328473.96,1,182750996.33,83653268.92,140589179.38,437363974.64,,276208921.05,1569679882.93,0.0,2022-08-09 20:17:07,1150.6899999999998,162302585.97,16143729.81,435450499.27,1386928886.6,435450499.27,729453588.31,556435804.2,-1541058.07
002273.XSHE,2014q3,2015-10-26,475216733.07,39586806.44,-285400441.52,187080401.14,1,207320601.63,130304833.25,139424139.54,483125984.06,,284951377.57,1640901052.56,1680000.0,2021-12-23 22:11:09,2071.22,186417587.29,35703498.3,713699663.14,1433580450.93,713699663.14,741994319.71,546630245.48,440355.78
002273.XSHE,2014q4,2016-04-08,654645982.45,149684735.19,-488998388.18,184208302.11,1,369381658.7,156441982.24,173594824.68,497396818.53,,277252153.08,1798131742.08,3652511.1,2021-12-23 22:11:09,-209775.85,223717672.12,148980167.82,977221821.88,1428750083.38,977221821.88,637838487.72,626985995.11,3511037.79
002273.XSHE,2015q1,2016-04-28,161390641.91,12123356.21,-33813634.33,182512300.04,1,410706089.21,35523895.55,172306150.53,532522809.81,,292311386.93,1874616868.14,2700991.6,2021-12-23 22:11:09,5275791.64,261293614.53,27344444.45,233134243.1,1463910778.93,233134243.1,672312751.94,644154120.9,2297896.47
002273.XSHE,2015q2,2016-10-31,365276018.76,73398739.83,-87876170.4,174249017.13,1,522006111.21,84422695.83,171050530.5,523012213.49,,353202646.11,1970725936.37,13730590.5,2022-08-09 20:17:07,9450126.23,372895148.43,35827371.09,537842898.0799999,1448719825.16,537842898.0799999,766790412.45,636134042.62,6588390.52
002273.XSHE,2015q3,2016-10-31,582119221.18,106152205.62,-656044757.02,193469819.56,1,300347184.33,116678028.64,169763939.67,554025793.49,,358786441.18,2978693565.95,18570272.36,2021-12-23 22:11:09,12414236.18,246217733.45,951366156.03,825168051.0,2678346381.62,825168051.0,1754761056.3,620389360.66,3204786.52
002273.XSHE,2015q4,2017-03-25,839529801.73,212346508.42,-858920341.51,183090116.76,1,371885522.91,152363068.06,249712358.6,579390403.13,,382238857.31,3085916943.95,19764716.75,2021-12-23 22:11:09,18490920.62,319205935.58,950895119.6,1181557800.84,2714031421.04,1181557800.84,1656102559.18,664348067.81,-853383.86
