order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300033.XSHE,2010q1,2011-04-26,5433150.56,21062347.25,-1206468.2,,1,72090951.85,24830380.98,,116831723.37,,7872353.06,1090227305.56,,2021-12-23 22:19:18,,71147884.77,-30204250.0,52093026.13,1018136353.71,52093026.13,1054865175.24,34439933.05,-4484873.19
300033.XSHE,2010q2,2011-10-25,8315233.420000001,47998554.93,-6688325.65,,1,88801278.18,42767617.1,,134768959.49,,12265608.84,1124874868.01,,2022-08-06 17:03:13,,88327698.77,-30849250.0,94852185.89000002,1036073589.83,94852185.89000002,1085320102.18,34660969.51,-9037175.46
300033.XSHE,2010q3,2011-10-25,15603968.98,83048994.49,-7456142.97,,1,105673263.72,64537124.35,,156538466.74,,10634881.1,1163516360.8,,2021-12-23 22:19:18,,105157573.29,-30849250.0,155326255.62,1057843097.08,155326255.62,1123429207.42,35205346.95,-13204892.91
300033.XSHE,2010q4,2012-04-17,32888504.33,160693224.34,-21726780.3,,1,172598074.57,91266854.73,,178013842.7,,10822840.93,1257169943.03,,2021-12-23 22:19:18,,167773760.88,-30204250.0,214445827.28,1084571868.46,214445827.28,1211104787.63,37871991.62,-20945546.45
300033.XSHE,2011q1,2012-04-24,8629269.15,10807288.8,-33468216.0,,1,154523110.42,20219784.05,29361800.0,198233626.75,,15768723.04,1259309899.63,,2021-12-23 22:19:18,,149775489.77,,62473202.43,1104786789.21,62473202.43,1182472329.16,39245141.29,-4533917.28
300033.XSHE,2011q2,2012-10-23,20089271.86,16864491.84,-36452731.0,,1,146510382.13,34469601.54,29214500.0,184259444.24,,14353909.12,1237319766.92,,2022-08-06 17:03:13,,141546791.99,-28224000.0,112923290.91,1090809384.79,112923290.91,1157407985.51,41544672.1,-8448171.34
300033.XSHE,2011q3,2012-10-23,28753728.82,20070176.32,-133591944.0,,1,128821919.92,50023651.35,29030375.0,199813494.05,,12406688.29,1235172820.09,,2021-12-23 22:19:18,,124038990.46,-28224000.0,167909628.35,1106350900.17,167909628.35,1154703941.19,41722531.66,-13135447.95
300033.XSHE,2011q4,2013-04-22,40599233.4,27690471.1,-138003873.1,,1,130384023.31,61731605.79,28846250.0,209168826.18,,9829974.93,1248435084.72,,2021-12-23 22:19:18,,125789224.89,-28224000.0,215274957.27,1118051061.41,215274957.27,1114770708.64,74726947.03,-27124502.94
300033.XSHE,2012q1,2013-04-24,7015180.79,-17245334.96,-3436744.28,,1,104488339.96,11245519.14,28600750.0,220414345.32,,11236896.38,1233786249.3,,2021-12-23 22:19:18,,99950635.27,,50917741.85,1129297909.34,50917741.85,1037880590.46,72241551.03,-6136062.5
300033.XSHE,2012q2,2013-10-23,21068413.98,-9035778.6,-12677292.92,,1,96525344.12,19119601.72,28478000.0,209472427.9,,10155300.08,1214875806.86,,2022-08-06 17:03:13,,92266413.5,-18816000.0,94976323.67000002,1118350462.74,94976323.67000002,1013094255.16,89693480.33,-11986325.649999999
300033.XSHE,2012q3,2013-10-23,27980727.12,-1339919.46,-13900079.86,,1,101939612.88,16393854.74,28293875.0,206746680.92,,9316246.2,1217561494.65,,2021-12-23 22:19:18,,96674828.57,-18816000.0,131379033.68,1115621881.77,131379033.68,1014705467.88,89254216.11,-17573605.02
300033.XSHE,2012q4,2014-04-12,38324349.17,7965225.05,-15981162.67,,1,120393421.45,25946246.4,28971455.0,212877513.84,,8982885.65,1245566409.71,,2021-12-23 22:19:18,,113639202.3,-18816000.0,172026022.75,1125172988.26,172026022.75,1024754801.71,88117415.81,-29219717.12
300033.XSHE,2013q1,2014-04-23,6446827.02,-737471.85,-15616596.83,,1,114525605.65,4749693.88,28781806.25,217627207.72,,7548004.71,1244512477.04,,2021-12-23 22:19:18,,108377044.36,,41765030.9,1129986871.39,41765030.9,1010474944.26,85428445.33,-6911809.61
300033.XSHE,2013q2,2014-10-25,17406796.11,5838058.09,-24726761.03,,1,113774860.99,10894325.649999999,28592157.5,215707839.49,,8797564.86,1241841435.66,,2022-08-06 17:03:13,,107476595.0,-8064000.0,84382737.3,1128066574.67,84382737.3,1001297576.69,83000840.99,-12929380.59
300033.XSHE,2013q3,2014-10-25,26457231.18,23240152.21,-40920554.15,,1,125476843.77,12477811.12,28402508.75,217291324.96,,8056583.77,1255129751.67,,2021-12-23 22:19:18,,116421213.64,-8064000.0,128887410.83,1129652907.9,128887410.83,1000872348.35,80725945.71,-18910035.29
300033.XSHE,2013q4,2015-03-21,38244530.32,82207296.7,-49488793.85,,1,179616186.15,21921943.83,28212860.0,224038991.89,,4904700.72,1318714169.97,,2021-12-23 22:19:18,,169436002.33,-8064000.0,183880522.44,1139097983.82,183880522.44,1051130198.78,143888221.51,-29620650.69
300033.XSHE,2014q1,2015-04-15,7071503.64,-12426269.35,-17063511.77,,1,171968438.98,5515687.89,28023211.25,229554679.78,,7302660.8,1316577168.73,,2021-12-23 22:19:18,,162233611.47,,51644269.93,1144608729.75,51644269.93,1034738127.7,140951584.32,-6325093.98
300033.XSHE,2014q2,2015-10-22,16718007.389999999,5389581.61,-27620619.49,,1,181496571.69,12711114.120000001,27833562.5,228686106.01,,7304322.29,1325237800.87,,2022-08-06 17:03:13,810489.0,172225426.17,-8064000.0,105797973.1,1143741229.18,105797973.1,1035809500.32,138172433.15,-12843888.67
300033.XSHE,2014q3,2015-10-22,28144346.22,53309472.41,-24057487.85,,1,274299751.6,21464081.05,27643913.75,237439072.94,,5609093.2,1426794301.86,,2021-12-23 22:19:18,5877300.0,265097421.23,-8064000.0,160371008.13,1152494550.26,160371008.13,1135423904.0,136333493.41,-19555205.34
300033.XSHE,2014q4,2016-02-05,42763162.13,205415879.26,-35156343.1,,1,389534290.5,60455517.41,27454265.0,270485073.65,,7221055.39,1581019432.98,,2021-12-23 22:19:18,21423570.0,379079530.23,-8064000.0,265597077.67,1191485142.48,265597077.67,1270416363.05,134277962.93,-30262435.5
