order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600438.XSHG,2010q1,2011-04-26,1198269487.6,28805551.56,-53549855.14,1282744556.45,1,3032506642.61,-47609192.31,331993066.88,351061977.81,,330294080.16,4334759523.56,191078200.0,2022-01-06 09:24:25,17821822.63,2482078643.23,113731901.74,1268968540.21,1302252880.95,1268968540.21,2338990514.54,1400196383.18,26983699.36
600438.XSHG,2010q2,2011-10-28,3449417832.8499994,118012277.45,12400421.72,1206028838.22,1,3091750620.03,10536525.77000001,329742784.62,409315328.55,,463488341.23,4448832878.38,158214335.6,2022-08-06 18:01:14,16701171.790000007,2753688731.01,50490685.29,3777796596.8700004,1357082258.35,3777796596.8700004,2436638143.27,1370804978.32,52627065.92999999
600438.XSHG,2010q3,2011-10-28,6838179601.98,397963833.78,83102826.76,839387324.44,1,2729513795.4,212448328.12,330472555.42,608862497.1,,545481129.75,4187851355.15,60471335.6,2022-01-06 09:24:25,71400065.87,2198755218.5,-239233902.97,7551914899.34,1458337559.75,7551914899.34,2239959679.59,1305080831.7,76454519.6
600438.XSHG,2010q4,2012-04-28,8767057115.88,202603269.72,40809848.96,843591219.96,1,2285570058.73,143641609.16,343571228.35,521043521.36,,375036187.79,3682826443.25,63110000.0,2022-01-06 09:24:25,71710685.74,1939580818.22,-313683379.81,9621581051.38,1397256384.52,9621581051.38,1609023353.93,1564326581.32,95221756.52
600438.XSHG,2011q1,2012-04-28,1235523090.05,145343560.61,-24781379.25,1111195955.91,1,2730450421.08,-65895435.42,350265434.08,462290990.87,,235591024.36,4046863213.13,73120000.0,2022-01-06 09:24:25,285255.79,2165540139.86,109340783.6,1295493517.67,1316412792.05,1295493517.67,1979319918.5,1526267709.14,20085096.95
600438.XSHG,2011q2,2012-10-30,3860749991.0600004,349383069.61,-90064346.91,1216173716.19,1,2973535697.48,2091373.6200000048,347872876.46,533370018.98,,354274758.22,4354830248.43,,2022-08-06 18:01:14,1206986.8900000001,2269530454.82,23827018.9,4181693898.9699993,1381294550.95,4181693898.9699993,2272819539.13,1557200487.04,43910385.88000001
600438.XSHG,2011q3,2012-10-30,8240996667.34,219828629.05,-139970558.63,1085718747.31,1,2786954411.29,104497504.7,354854710.37,637683124.77,,490805856.08,4268692205.27,,2022-01-06 09:24:25,1447795.11,2116708345.86,-14306728.98,8916394243.15,1481737793.98,8916394243.15,2177331918.33,1535911190.61,68299694.65
600438.XSHG,2011q4,2013-04-16,10750296886.62,305861476.12,-181001020.55,948954277.54,1,2516885801.3,70414446.21,347905323.33,587725407.01,,303527684.95,3961532097.12,,2022-01-06 09:24:25,1447795.11,1994115743.91,-19324060.39,11601076421.99,1444646295.82,11601076421.99,1858905837.08,1548232178.2,91095901.29
600438.XSHG,2012q1,2013-04-27,1613874672.3,311298829.02,-63552729.43,1126955782.1,1,2947992900.19,-77550289.42,364749121.89,518442653.05,,279785065.78,4314286597.92,,2022-01-06 09:24:25,502705.15,2538861065.44,-102951171.69,1705200741.93,1366293697.73,1705200741.93,2139387230.47,1533345869.42,22810170.14
600438.XSHG,2012q2,2013-10-18,5023704726.32,462968240.89,-177164560.15,1238853233.77,1,3264418191.46,13144056.350000009,369314260.82,568382374.33,,324619135.6,4679769123.0,,2022-08-06 18:01:14,1713732.55,3047803678.81,-54472056.78,5480786432.12,1415350931.54,5480786432.12,2449655912.5,1602524988.75,42214550.48
600438.XSHG,2012q3,2013-10-18,9893852817.81,258979983.32,-351983912.45,1133843568.99,1,2997627924.86,138582728.12,372140907.85,690746855.22,,461009321.26,4546025969.99,,2022-01-06 09:24:25,1720941.8,2795985577.85,50479173.95,10812899854.07,1548398045.13,10812899854.07,2263399984.72,1659093500.64,60783385.94
600438.XSHG,2012q4,2014-04-15,12345103787.84,380095647.27,-400925522.34,944211834.11,1,3048787004.12,83995355.6,363795536.68,628804461.61,,356819824.75,4541168761.12,,2022-01-06 09:24:25,1313296.32,2203683946.29,356960826.49,13490785291.57,1492381757.0,13490785291.57,2195172514.61,1740655614.99,85060866.68
