order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002600.XSHE,2010q1,2011-07-14,103079538.82,-8674708.68,-32976601.33,,1,,16464770.36,,,,,,,2021-12-28 22:30:18,3259948.97,,8106109.84,136878171.28,,136878171.28,,,1720150.47
002600.XSHE,2010q2,2011-10-26,243045701.82999998,22709104.75,-66167579.46,,1,,45524411.85,,,,,,,2022-08-09 20:51:48,7580210.949999999,,88414966.67,334276090.57000005,,334276090.57000005,,,7178935.31
002600.XSHE,2010q3,2011-10-26,405685554.96,50283760.57,-110345292.19,,1,,82041786.39,,,,,,,2021-12-28 22:30:18,12713319.1,,90845965.11,558522272.97,,558522272.97,,,9769592.26
002600.XSHE,2010q4,2012-04-25,565681173.38,105843990.4,-152811488.28,142910465.8,1,295819969.54,106234559.67,39662258.57,127176548.88,,183895567.52,999694998.36,46354053.87,2021-12-28 22:30:18,16754494.66,264819969.54,59912559.58,769244955.51,703875028.82,769244955.51,523101287.24,283083909.43,12183700.65
002600.XSHE,2011q1,2012-04-25,135262744.49,2917745.13,-46902148.44,170656531.46,1,289516349.22,21167497.81,39175133.99,142120889.18,,163594285.83,1012108789.34,36495744.34,2021-12-28 22:30:18,1417704.76,258516349.22,6984669.39,178539240.56,722592440.12,178539240.56,516496935.52,282211777.57,1672501.94
002600.XSHE,2011q2,2012-10-25,314462407.78,-33992821.84,-84095447.76,179142369.55,1,382636074.81,53316748.769999996,39442625.98,165706546.24,,225218894.02,1139602174.83,43854577.69,2022-08-09 20:51:48,3979372.6399999997,381568806.64,73030602.5,423200680.8000001,756966100.02,423200680.8000001,587263585.2,342392277.23,4041683.19
002600.XSHE,2011q3,2012-10-25,483836981.2,-73511239.1,-112548635.09,256295284.9,1,304997664.57,72692283.71,39380188.35,180113484.53,,226640465.16,1696253636.2,53681322.47,2021-12-28 22:30:18,4817368.85,303741163.75,545017052.26,649457671.21,1391255971.63,649457671.21,1075141113.77,386229432.76,6356175.88
002600.XSHE,2011q4,2013-04-23,694540671.82,-39057096.41,-194843318.39,251042495.01,1,291408694.48,67419327.15,38890006.34,172505531.22,,219913374.31,1677989184.42,38925211.21,2021-12-28 22:30:18,6400690.95,289163273.34,538788997.93,895970399.83,1386580489.94,895970399.83,1005655776.29,447558921.68,5508804.24
002600.XSHE,2012q1,2013-04-23,185469202.08,-25512501.37,-58963464.72,282659047.2,1,334031379.22,2516584.81,38781828.51,173421132.52,,222169387.28,1728958125.67,40552715.95,2021-12-28 22:30:18,1446675.34,331886085.76,23175500.46,219010415.0,1394926746.45,219010415.0,1022023240.8,470107142.62,-631006.88
002600.XSHE,2012q2,2013-10-29,434016982.54999995,-54018069.27,-102647095.34,294192230.09,1,382578141.57,44383815.74,33957769.47,182132958.53,,264976269.49,1788496880.53,38065300.61,2022-08-09 20:51:48,4451892.16,380535274.08,37144757.89,511199987.59000003,1405918738.96,511199987.59000003,1038471938.85,542368236.17,-684937.85
002600.XSHE,2012q3,2013-10-29,667613748.06,-44498826.95,-183155308.9,284314728.41,1,375298595.97,58617177.5,60840743.4,192427863.77,,266536944.79,1749029877.36,23402309.53,2021-12-28 22:30:18,7998238.08,367905546.61,11272227.12,795478152.48,1373731281.39,795478152.48,900387749.38,608138594.95,-901511.5
002600.XSHE,2012q4,2014-04-25,909775883.89,-43740713.64,-232945606.36,306653713.39,1,356696419.14,56749922.28,43122071.91,179797460.4,,264904784.4,1742631844.15,22313393.33,2021-12-28 22:30:18,9640139.45,346709752.47,22694337.13,1083643724.97,1385935425.01,1083643724.97,876403367.74,630451096.97,2818934.24
002600.XSHE,2013q1,2014-04-25,255215363.47,-13054329.68,-25656419.75,313190851.6,1,399543530.1,4446881.84,42841014.24,184219044.15,,288161369.08,1791925436.58,19129283.4,2021-12-28 22:30:18,1032853.33,389656863.43,39134213.78,303248901.68,1392381906.48,303248901.68,927039170.08,621662540.99,2769168.8
002600.XSHE,2013q2,2014-10-30,533175220.98999995,-81241317.66,-87590447.62,352970142.29,1,606257923.92,6618825.850000001,58989717.95,155121795.15,,324801363.24,1973031862.17,22548921.82,2022-08-09 20:51:48,3591002.1,596128602.38,161632100.77,640559966.45,1366773938.25,640559966.45,1044922747.48,657626097.27,7979022.45
002600.XSHE,2013q3,2014-10-30,837570397.56,-122520004.39,-115293518.88,369474300.4,1,693572167.37,8779882.48,59519118.67,158467358.04,,334689570.1,2068706695.61,22951239.34,2021-12-28 22:30:18,5800040.04,678623784.83,246870108.26,996637122.21,1375134528.24,996637122.21,1098146624.62,674816421.9,13234440.34
002600.XSHE,2013q4,2015-03-10,1189585906.39,-94251003.04,-116886767.39,348799053.48,1,817625858.09,12194062.32,55832162.55,161992238.28,,360700498.08,2195442010.27,24440483.53,2021-12-28 22:30:18,8226959.7,799596141.38,363957469.62,1405167937.95,1377816152.18,1405167937.95,1229721902.27,719865964.23,19748126.63
002600.XSHE,2014q1,2015-04-27,258630748.79,-4056350.97,-96030173.53,384155985.5,1,851100342.21,-1939840.53,55314768.32,162410382.16,,326817106.76,2227203595.61,17722381.12,2021-12-28 22:30:18,999425.53,833959833.03,45739448.42,311044993.9,1376103253.4,311044993.9,1168009274.44,706035293.41,6636477.3
002600.XSHE,2014q2,2015-10-30,739172040.1300001,-9302655.52,-123616706.75,369608437.14,1,1047602714.33,-11862263.59,55009998.13,121332860.94,,378026042.94,2385802004.17,17671525.18,2022-08-09 20:51:48,3051674.71,1033543736.91,170953457.62,848947742.32,1338199289.84,848947742.32,1302352151.09,719312170.47,15609988.43
002600.XSHE,2014q3,2015-10-30,1172980532.88,-43532801.57,-106085460.3,384642288.59,1,973617787.27,-22974522.07,54578418.27,112087194.99,,359675797.91,2304413102.27,14150112.57,2021-12-28 22:30:18,6095709.97,961069037.4,102321969.88,1340220313.97,1330795315.0,1340220313.97,1260335340.06,702529264.5,28493940.18
002600.XSHE,2014q4,2016-04-22,1822262362.49,-8739537.41,-171481749.22,382968693.46,1,1349266858.67,-3502353.36,87964441.53,131632267.14,,517296502.77,2752009050.97,17092364.36,2021-12-28 22:30:18,21037943.13,1327896239.81,125987724.36,2060288682.23,1402742192.3,2060288682.23,1612496758.95,812653628.08,42320166.35
002600.XSHE,2015q1,2016-04-29,561695688.33,37078167.05,-14093138.72,404270828.48,1,1299754693.74,-4531494.05,87469164.57,127313104.43,,513967922.76,2691141721.25,15057913.46,2021-12-28 22:30:18,1212976.06,1282014187.89,39855331.84,615184637.85,1391387027.51,615184637.85,1570992330.68,789650846.8,10285961.0
002600.XSHE,2015q2,2016-10-25,1485366080.9699998,51320789.33,-35241856.4,376110221.98,1,1803250840.81,4027938.25,86672072.74,103917067.69,,618680946.57,3166019525.39,216436413.97,2022-08-09 20:51:48,8395185.36,1785463157.41,-123142203.17,1615265758.4300003,1362768684.58,1615265758.4300003,2065873985.48,771375559.37,18437799.68
002600.XSHE,2015q3,2016-10-25,2620394992.47,356844249.36,-510301322.08,710937074.26,1,2886102163.95,22232122.19,100286059.07,117501323.23,,1121734387.08,5718926126.16,616799341.17,2021-12-28 22:30:18,11480678.23,2862110761.26,142118576.88,2844732394.26,2832823962.21,2844732394.26,3323491714.64,964734440.18,12191258.91
002600.XSHE,2015q4,2017-04-28,4450217931.83,255904261.53,-476889723.75,694899703.02,1,3265265486.21,59961414.98,99359710.83,145476923.59,,1123384291.21,6136594126.2,723463908.82,2021-12-28 22:30:18,13424996.12,3245126157.78,401186353.36,4869278346.61,2871328639.99,4869278346.61,3728981841.41,988227520.24,18722756.57
002600.XSHE,2016q1,2017-04-28,1464169463.48,-203507510.32,-50055317.02,717452637.04,1,3401568782.76,10100168.94,112007471.13,152907162.93,,1191194763.55,6285268741.57,731170547.76,2021-12-28 22:30:18,1124769.06,3310245799.27,165733622.68,1594170278.37,2883699958.81,1594170278.37,3830064051.37,1001785804.12,14562509.92
002600.XSHE,2016q2,2017-10-30,3776836734.03,-184328571.38,-1037188623.39,1382239443.9,1,5425486439.74,61300620.599999994,152621074.23,197036570.81,,2052932401.09,10749363731.31,1115686177.29,2022-08-09 20:51:48,5000291.13,5206750656.22,1386738508.61,4127033137.48,5323877291.57,4127033137.48,6455263514.4,1431060531.98,20632322.21
002600.XSHE,2016q3,2017-10-30,7477043267.67,328169286.46,-973867163.57,1527192220.13,1,6678089229.81,182773879.72,151181617.01,250681745.55,,2325919000.35,11996590260.12,1409440455.16,2021-12-28 22:30:18,8136447.01,6273361766.0,1823925069.34,8237029514.75,5318501030.31,8237029514.75,7467116794.47,1519287845.13,47159273.6
002600.XSHE,2016q4,2019-04-20,10874682037.64,-44447633.88,-1717107958.89,1551892502.06,1,7365679180.58,251567738.87,150438823.77,309077251.83,,2670218105.83,12748802041.04,1461862414.91,2021-12-28 22:30:18,12471025.48,6520991417.15,1979319071.93,12051500774.83,5383122860.46,12051500774.83,7905958025.65,1773019088.09,47744382.91
002600.XSHE,2017q1,2018-04-28,932556887.02,335379700.03,-192851505.94,1390911083.6,1,7569699288.09,302027190.1,149031148.27,366968366.93,,2715992575.37,13004961526.11,1326833862.79,2021-12-28 22:30:18,217622.62,6726707279.7,-284024242.82,1398410620.62,5435262238.02,1398410620.62,7922980685.35,1932650442.01,10254987.18
002600.XSHE,2017q2,2018-10-30,1913212401.91,427687451.81,-407012782.86,1485714396.84,1,7546642699.41,527880402.68999994,147354915.81,325149815.85,,3000392479.84,12938186961.0,1239366914.07,2022-08-09 20:51:48,802486.29,6494805091.0,-198107672.78,2918281090.6,5391544261.59,2918281090.6,7629768453.89,2132482014.52,26027217.4
002600.XSHE,2017q3,2018-10-30,3711854667.77,487392578.21,-707111665.36,1515234974.13,1,7764711809.62,1036613569.42,148833337.38,421909221.8,,3244321374.47,13250061902.13,1174356872.63,2021-12-28 22:30:18,1071653.25,6843658028.68,-87418066.96,5625185466.75,5485350092.51,5625185466.75,7768078107.5,2148054651.12,47103022.0
002600.XSHE,2017q4,2020-04-30,6397818258.39,881338214.48,-1217741725.89,1825632293.96,1,5542197659.1,1685821546.88,350552876.19,2080006365.83,,3823257934.83,9658203589.33,22005397.67,2021-12-28 22:30:18,1518106.86,5458658663.6,434835542.43,9636635646.34,4116005930.23,9636635646.34,6596506825.69,2274172302.78,103030250.83
002600.XSHE,2018q1,2019-04-20,3401719473.95,1381455694.97,-1600247093.94,2711256569.04,1,12476382036.57,406998468.16,631524275.79,2487202793.82,,4713398037.49,23695519353.92,1270853589.79,2021-12-28 22:30:18,3050530.38,11111705532.87,110859037.36,4275804922.35,11219137317.35,4275804922.35,14430143405.89,5100200517.6,147775468.64
002600.XSHE,2018q2,2019-10-29,8203621692.05,545592856.44,112125942.86,2360963610.95,1,11656654998.29,-607568606.36,672341514.3,1498802609.97,,5469908908.33,21878236796.42,1315563722.78,2022-08-09 20:51:48,10726859.729999999,10314994745.05,161378449.97,9817282574.55,10221581798.13,9817282574.55,12352320363.67,5273033676.36,168426336.07
002600.XSHE,2018q3,2019-10-29,13163129210.36,1699822637.05,-1178677821.87,2770084029.15,1,12492975793.79,-375026616.41,661517077.36,1728138313.72,,6667729932.08,22933791196.83,,2021-12-28 22:30:18,12793424.7,11654588775.56,375564462.52,16090260772.99,10440815403.04,16090260772.99,13210167274.37,5399219853.13,176760635.66
002600.XSHE,2018q4,2021-03-31,17959387055.5,1532292457.49,-172833870.48,2524541184.48,1,12200814317.9,-745658273.58,724650811.82,1388003595.7,,6658660545.2,22118101673.29,697166735.32,2021-12-28 22:30:18,116899699.88,11429724209.45,-450084140.53,22499664452.56,9917287355.39,22499664452.56,12387484021.69,5846683780.07,246058681.61
002600.XSHE,2019q1,2020-04-30,3685637145.89,1441049102.42,-1763241752.46,2070299385.98,1,11274133392.54,600082688.29,720633977.7,1994111382.61,,5078285939.87,21804395441.21,,2021-12-28 22:30:18,2492354.94,10488299406.92,151542800.62,4642375376.42,10530262048.67,4642375376.42,12088475526.14,,159191619.43
002600.XSHE,2019q2,2020-10-28,7384067086.720001,1355344575.21,-1049693300.67,2354599936.62,1,10277410592.05,1114449690.76,615219555.51,2506373969.9,,5126619195.77,21339037793.18,1053497634.05,2022-08-09 20:51:48,17874994.46,9468834473.0,-481221353.83,9596253579.73,11061627201.13,9596253579.73,11688120212.76,5690374443.11,143706690.27
002600.XSHE,2019q3,2020-10-28,12515283252.45,2016367494.78,-3191589146.49,3502024407.05,1,15068353876.34,2097548159.24,881584512.58,3491383892.44,,6758790365.54,27158662284.11,1076147482.34,2021-12-28 22:30:18,21653893.94,12890672793.74,1523576804.29,16262588185.9,12090308407.77,16262588185.9,15728711324.03,,147542737.77
002600.XSHE,2019q4,2022-04-08,18472707119.83,2995881380.58,-3735985843.47,3627030019.93,1,15661893175.46,1891680152.49,807338812.72,3173121248.11,,6791461122.06,27323586392.75,1021940442.21,2022-04-08 04:47:42,-18336691.31,13335456563.05,2085035030.4,23915823147.04,11661693217.29,23915823147.04,16708192696.63,6348645003.58,280294214.35
002600.XSHE,2020q1,2021-04-28,4447979315.13,1112267310.07,-1100018969.14,3413142848.06,1,15052303176.79,64483613.3,809998181.61,3234752463.28,,4966115290.48,26757301651.59,1037953048.62,2021-12-28 22:30:18,10212179.68,12034976641.52,764391853.88,5379395655.7,11704998474.8,5379395655.7,15858885699.75,,56103458.34
002600.XSHE,2020q2,2021-08-27,9639479313.91,917659227.29,-1801728307.28,2923243957.38,1,17300756287.57,631764256.31,760523880.88,3801194144.52,,5700440185.33,29547902318.84,530116678.51,2021-12-28 22:30:18,33202177.77,14566690776.47,2878810352.06,11944215913.42,12247146031.27,11944215913.42,19294000695.48,5588030487.59,156193989.67
002600.XSHE,2020q3,2021-10-29,15225612825.2,1198286882.45,-2419575182.27,4313790339.98,1,14280475045.77,1443444225.77,853693753.58,3203322850.35,,7033595770.47,27957398054.05,261261132.43,2021-12-28 22:30:18,5517512.42,11503495262.39,938412432.21,19502008239.72,13676923008.28,19502008239.72,17103138518.41,,285828875.91
002600.XSHE,2020q4,2023-04-29,21873938178.35,2469829699.5,-3530326285.99,4175004287.65,1,15565828309.84,2268157010.86,899822233.52,3938611148.61,,7542426136.41,30062080383.94,394512196.54,2023-04-28 20:56:23,498835.32,11922122811.35,1212223049.58,28142547990.05,14496252074.1,28142547990.05,17844721356.3,6583514667.42,515142303.71
002600.XSHE,2021q1,2022-04-28,5214036447.84,581858747.03,-625893519.96,5133355416.45,1,16323795920.29,464893380.17,934182849.58,4401687222.33,,6667801035.89,31316429926.52,490123118.78,2022-04-27 20:48:17,3785529.21,12310504510.26,816810750.47,6426701439.05,14992634006.23,6426701439.05,17907117764.94,,28887611.97
002600.XSHE,2021q2,2022-08-26,10815378897.81,803783069.13,-2161250450.57,4859301162.97,1,16402080644.5,398320660.52,959166706.98,4335379778.93,,6323487691.2,31397920000.36,372893391.65,2022-08-25 20:45:34,51259142.61,11399376159.21,1084517355.66,12741557899.08,14995839355.86,12741557899.08,16151182554.22,7776007354.81,151558967.5
002600.XSHE,2021q3,2022-10-29,17890582110.89,618177121.53,-3579954791.35,5479052900.57,1,19157667666.17,1272479294.31,964092606.81,5208442653.92,,8223198950.65,35113341660.64,776362914.5,2022-10-29 04:18:02,64032659.14,13710564564.48,2792017298.29,21628516375.83,15955673994.47,21628516375.83,19073860900.71,,208717905.98
002600.XSHE,2021q4,2024-04-30,25421648949.65,1059076880.19,-3943208281.13,5032193197.53,1,19704375028.76,1183703600.33,1044267012.94,4828113831.52,,8870749954.54,35546651379.9,564196266.54,2024-04-30 04:13:37,35091633.94,13976304779.92,2742871398.96,30384494153.3,15842276351.14,30384494153.3,18814540140.88,9480546698.01,365290414.83
002600.XSHE,2022q1,2023-04-29,5891010829.17,936830670.71,-1320112194.91,5394621849.97,1,20152758731.2,300588181.01,1070580794.14,5128904272.23,,7528092279.06,36408909358.22,464366593.38,2023-04-28 20:56:23,15428862.48,13596175657.12,1368642199.04,7064818390.46,16256150627.02,7064818390.46,19298958787.55,,123036430.26
002600.XSHE,2022q2,2023-08-25,12121809281.11,1863338546.17,-1408445508.39,5642135597.15,1,19405444870.2,480025356.83,1093799666.76,5309466087.77,,7406432318.24,35739334468.48,449813680.11,2023-08-24 20:16:04,34739541.66,13209889503.59,36471379.61,14804606269.15,16333889598.28,14804606269.15,18574949580.98,9428527769.49,104888292.65
002600.XSHE,2022q3,2023-10-28,19799072973.5,2350197568.27,-2255322072.04,6067330165.33,1,21416065791.52,1222607179.6,1077902167.4,6054173246.3,,9206563672.7,38335874956.98,544545226.96,2023-10-27 20:13:32,50953833.39,15295636836.03,215417158.27,24668826279.35,16919809165.46,24668826279.35,20928519027.23,,-41536895.03
002600.XSHE,2022q4,2025-03-29,27334660095.3,4124729586.77,-3268141781.37,5101359957.13,1,18935089680.03,1590074552.1,1212407706.79,6220867716.6,,9113719654.76,36192009841.95,595440929.73,2025-03-29 04:13:18,189832740.74,13238445437.47,-1158552656.47,34484678505.9,17256920161.92,34484678505.9,19407487148.29,9818012297.47,148028510.61
002600.XSHE,2023q1,2024-04-30,5736071633.31,2549953502.81,-647648558.33,4524326185.45,1,17230005604.04,645668315.92,1172462469.76,6867588782.11,,6630910079.28,35167397059.65,534010809.45,2024-04-30 04:13:37,15441881.57,10920731672.73,-193753978.47,7214282592.17,17937391455.61,7214282592.17,18230926491.67,,193599868.09
002600.XSHE,2023q2,2024-08-30,12156535525.87,3663644604.2,-1485605042.05,4833438140.48,1,18570060678.59,1245493817.95,1131447488.47,6671289519.93,,7373774730.03,36345527694.55,425139060.18,2024-08-29 20:17:12,1841079.14,12961162699.55,-1001599923.87,15288729135.11,17775467015.96,15288729135.11,18990286533.03,9618837267.27,-64929104.41
002600.XSHE,2023q3,2024-10-31,19510056790.03,4010990648.86,-1141697190.86,5462678896.92,1,19932395317.45,1868660972.39,1109400444.93,7083103626.31,,8826259423.06,38082532359.79,517131005.27,2024-10-30 20:11:49,34662960.93,13846236554.15,-1230773085.17,24646126045.64,18150137042.34,24646126045.64,21125093365.06,,55374572.44
002600.XSHE,2023q4,2026-03-28,27319096273.84,5295286916.67,-2093659727.99,5727100063.82,1,18876549326.63,2047323827.09,1099224304.73,7026637167.59,,8766213355.49,37188325570.16,541237063.63,2026-03-28 04:17:03,102013484.26,13236787037.86,-2917171532.16,34123706020.59,18311776243.53,34123706020.59,19157142803.95,10419831386.38,211721005.07
002600.XSHE,2024q1,2025-04-29,8344416675.42,1074223966.55,-857404427.22,4905254630.09,1,19037064256.83,455233995.34,1072461372.71,7487631825.25,,8819136433.77,37797759651.71,519841896.17,2025-04-28 20:18:31,6713219.36,11739922811.42,831629328.1,9814838543.39,18760695394.88,9814838543.39,19392899732.3,,56702786.16
002600.XSHE,2024q2,2025-08-30,16277966172.35,1765465636.38,-1768391176.7,5742889987.36,1,20413175104.04,680184899.07,1054971540.7,7509887221.29,,8696471299.65,39131513696.56,454415146.43,2025-08-30 04:15:21,28380667.88,13509579411.27,1007687409.49,19152842271.9,18718338592.52,19152842271.9,20337120533.54,10664929607.9,64627124.02
002600.XSHE,2024q3,2025-10-30,26518911232.12,1433655215.54,-2521895931.31,6051801691.79,1,22128840849.26,1407995364.06,1032387463.47,8222654520.07,,10945544176.46,41583439405.76,466190011.93,2025-10-29 20:20:05,43717968.82,14610087870.2,1380152291.12,31521690619.22,19454598556.5,31521690619.22,22302605784.43,,273734295.88
002600.XSHE,2024q4,2026-03-28,37279852080.03,4015061392.51,-3716493565.99,5859233677.83,1,25344503145.14,1760733316.4,995406296.13,8439057492.27,,11444644057.03,45193484399.15,687029402.67,2026-03-28 04:17:03,3627814.16,15798181761.22,2730752745.63,44259532627.2,19848981254.01,44259532627.2,25545831269.38,11055728398.2,41246168.3
002600.XSHE,2025q1,2025-04-29,9752642677.35,813872796.03,-1804163382.47,5497088580.19,0,24135487216.84,567937938.12,977814195.27,9004238285.45,,10691403506.9,44614429295.56,684707599.84,2025-04-28 20:18:31,152289246.17,14976422462.27,264608295.15,11494277784.77,20478942078.72,11494277784.77,24142916169.14,,57790557.25
002600.XSHE,2025q2,2025-08-30,20062727354.37,1673167809.4,-3841399759.99,6009251213.96,0,26511345458.81,942346617.42,955880111.96,9228754759.11,,11223158350.91,46998266352.82,440004780.03,2025-08-30 04:15:21,51780505.3,16900327167.25,917948828.48,23625285379.19,20486920894.01,23625285379.19,25521439601.79,11033159378.52,113471729.23
002600.XSHE,2025q3,2025-10-30,31345860042.67,2296612307.33,-6605454217.5,7556780775.71,0,28483951744.86,1966089231.57,934058363.56,10094909189.28,,12738211761.13,51758065615.2,588472437.34,2025-10-29 20:20:05,121348678.02,22043345102.24,1951197914.33,37590396336.0,23274113870.34,37590396336.0,29312951357.35,,318839681.72
002600.XSHE,2025q4,2026-03-28,43301912696.09,4432801652.65,-8199287279.95,7189891213.02,0,33542502739.95,2326824934.66,1261886025.89,10441272317.12,,13769759950.12,57900451001.32,1611216404.47,2026-03-28 04:17:03,178047136.22,26484513130.73,3238188963.9,51428944353.94,24357948261.37,51428944353.94,31282245824.54,14444823272.09,566094229.64
