order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601211.XSHG,2010q2,2010-07-28,,,,,0,76264234860.65,1402246692.59,977060483.76,10809650609.61,1586988236.07,,98844268752.4,,2022-01-06 10:06:02,191998610.64,,,3424744182.38,22580033891.75,3424744182.38,,1032233836.1,
601211.XSHG,2010q4,2015-03-05,,-7971175529.0,-4038711294.0,,1,80512669886.0,4067813681.0,978201596.0,12319396283.0,3666017302.0,,107260097603.0,,2022-01-06 10:06:02,691668533.0,,535383378.0,8754945603.0,26747427717.0,8754945603.0,,1096263238.0,
601211.XSHG,2011q2,2011-07-20,,,,,0,68173840900.66,1618101728.35,979269206.17,13428804279.66,2099108031.09,,95886223817.59,,2022-01-06 10:06:02,776945620.53,,,4243553763.89,27712382916.93,4243553763.89,,1076017100.39,
601211.XSHG,2011q4,2015-03-05,,-28341172213.0,-725744778.0,,0,63504637526.0,2793931244.0,992562595.0,13862579550.0,4039330504.0,,91730087852.0,,2022-01-06 10:06:02,1211743245.0,,2663357581.0,7445176283.0,28225450326.0,7445176283.0,,1004101487.0,
601211.XSHG,2012q2,2012-07-20,,,,,0,63221752220.12,1839482871.27,999904045.88,15673937212.68,2315441116.87,,94282382536.01,,2022-01-06 10:06:02,1483891607.52,,,4524192158.02,31060630315.89,4524192158.02,,962272041.92,
601211.XSHG,2012q4,2015-06-10,,-6282855469.0,-6143809831.0,,0,73527773918.0,2562485855.0,1018255095.0,15617362478.0,4693642404.0,654496577.0,106080394706.0,,2022-01-06 10:06:02,2154016710.0,,4767782660.0,7798865468.0,32552620788.0,7798865468.0,,888352736.0,
601211.XSHG,2013q2,2013-07-19,,,,,0,85162801392.11,1672292023.0,1048451335.66,17340751537.69,2683716521.97,,118867012773.65,,2022-01-06 10:06:02,1333256722.99,,,4863134653.55,33704211381.54,4863134653.55,,1416852501.61,
601211.XSHG,2013q4,2015-06-10,,-12203768957.0,-2803543417.0,,0,120355257591.0,3028316098.0,1074505120.0,17635145841.0,5282431324.0,838551835.0,155357406598.0,,2022-01-06 10:06:02,2267706985.0,,16854264940.0,9008929494.0,35002149007.0,9008929494.0,,803062323.0,
601211.XSHG,2014q1,2015-06-25,,9308132393.0,-4938332407.0,,1,,998864943.0,,,1298955286.0,,,,2022-01-06 10:06:02,2179307.0,,1850391266.0,2600771164.0,,2600771164.0,,,
601211.XSHG,2014q2,2015-10-30,,5692983542.0,-1071201042.0,,1,137093617082.81,2271144032.0,1048377147.81,19638168970.13,3035799959.0,4253837043.21,174561986890.01,,2022-08-06 19:25:16,1214070782.0,,11959697556.0,5991849423.0,37468369807.2,5991849423.0,,1656696938.54,
601211.XSHG,2014q3,2015-10-30,,15220418445.0,10343823987.0,,1,,4205850895.0,,,5217134092.0,,,,2022-01-06 10:06:02,2281850599.0,,14602300191.0,10614465670.0,,10614465670.0,,,
601211.XSHG,2014q4,2016-04-25,,49415382215.0,-1768134923.0,,1,272003787625.0,7171596270.0,2166125824.0,22258916800.0,8701986763.0,1694201933.0,319302453807.0,,2022-01-06 10:06:02,3265770996.0,,27948845091.0,17881603377.0,47298666182.0,17881603377.0,,2853649270.0,
601211.XSHG,2015q1,2016-04-25,,21702192120.0,1042840742.0,,1,323972843712.0,3123849147.0,2168125712.0,25094273265.0,3275438675.0,,379457225220.0,,2022-01-06 10:06:02,2349168657.0,,5049266420.0,7428474398.0,55484381508.0,7428474398.0,,2869945783.0,
601211.XSHG,2015q2,2016-10-28,,118068094103.0,-3568626152.0,,1,498743039233.0,10403452848.0,2164914947.0,31896539278.0,8582559462.0,,596108659179.0,,2022-08-06 19:25:16,5220477125.0,,73848211132.0,22301438989.0,97365619946.0,22301438989.0,,2870887650.0,
601211.XSHG,2015q3,2016-10-28,,74979662394.0,-24289047117.0,,1,382994100948.0,12801876203.0,2170727477.0,34220027838.0,12366840782.0,,481359678677.0,,2022-01-06 10:06:02,7464660311.0,,56209979134.0,29037339215.0,98365577729.0,29037339215.0,,2866737483.0,
601211.XSHG,2015q4,2017-02-21,,28159442155.0,-22851529437.0,,1,352705665912.0,16694808795.0,2193741685.0,31937998043.0,15866767487.0,,454342387249.0,,2022-01-06 10:06:02,9121100174.0,,51946783720.0,37596630401.0,101636721337.0,37596630401.0,,2936089328.0,
601211.XSHG,2016q1,2017-04-29,,-496922447.0,-5888668027.0,,1,329682015770.0,3352978244.0,2195675639.0,34301527251.0,3600594391.0,,433314128886.0,,2022-01-06 10:06:02,3454688960.0,,-2362086766.0,8062735486.0,103632113116.0,8062735486.0,,2899908282.0,
601211.XSHG,2016q2,2017-10-31,,-12669511273.0,-4686386675.0,,1,313048512381.0,6190515592.0,2191997128.0,32402483760.0,6307215616.0,,415889260268.0,,2022-08-06 19:25:16,5173362056.0,,-15027168122.0,13707434521.0,102840747887.0,13707434521.0,,2858572288.0,
601211.XSHG,2016q3,2017-10-31,,-55143320625.0,-2382228652.0,,1,277714287699.0,9033118410.0,2202164313.0,35031012360.0,8980412535.0,,386028058627.0,,2022-01-06 10:06:02,6668133013.0,,-4819286053.0,20007774126.0,108313770928.0,20007774126.0,,2841683403.0,
601211.XSHG,2016q4,2019-03-21,,-58815899163.0,-1792892442.0,,1,300997319910.0,11352963678.0,2207935636.0,34557356635.0,11695682361.0,,411749041689.0,,2022-01-06 10:06:02,8201697127.0,,10441271307.0,25764651745.0,110751721779.0,25764651745.0,,2846589033.0,
601211.XSHG,2017q1,2018-04-28,,-23466874592.0,8245718449.0,,1,280459137545.0,2771904661.0,2268636535.0,33556951452.0,2332630663.0,,390732142387.0,,2022-01-06 10:06:02,1316120751.0,,-1862376592.0,5586594903.0,110273004842.0,5586594903.0,,2819532552.0,
601211.XSHG,2017q2,2018-10-31,,-22392397108.0,10194875125.0,,1,276961252404.0,5092075758.0,2212561679.0,35749872738.0,5138269343.0,,404726303619.0,,2022-08-06 19:25:16,3232842840.0,,-5807560456.0,11104097293.0,127765051215.0,11104097293.0,,2788878402.0,
601211.XSHG,2017q3,2018-10-31,,-44599775612.0,4423264196.0,,1,283977130780.0,7552179457.0,2207839938.0,38028922098.0,7518601700.0,,415556773232.0,,2022-01-06 10:06:02,4538865303.0,,13415857057.0,16614840116.0,131579642452.0,16614840116.0,,2772132368.0,
601211.XSHG,2017q4,2020-03-25,,-63794250579.0,6491164636.0,,1,297952974757.0,10482908659.0,2246659551.0,38033204411.0,10344945276.0,,431385488626.0,,2022-01-06 10:06:02,6906667201.0,,25253960790.0,23804132903.0,133432513869.0,23804132903.0,,2765381252.0,
601211.XSHG,2018q1,2019-04-27,,33012209174.0,-6567816851.0,,1,317491270794.0,2448931047.0,2229225676.0,40292202994.0,3088563575.0,,454262387969.0,,2022-01-06 10:06:02,2461841431.0,,-482337463.0,6244526708.0,136771117175.0,6244526708.0,,2706295860.0,
601211.XSHG,2018q2,2019-10-31,,37847954297.0,-16789352442.0,,1,308064869218.0,4216926258.0,2217109302.0,37797099226.0,6022681194.0,,440455400261.0,,2022-08-06 19:25:16,3897864114.0,,-10817802109.0,11460532885.0,132390531043.0,11460532885.0,,2692837278.0,
601211.XSHG,2018q3,2019-10-31,,42735604946.0,-14208330447.0,,1,295691280338.0,5750410555.0,2226171919.0,38966621699.0,9428919804.0,,429568065901.0,,2022-01-06 10:06:02,5469970252.0,,-29254791710.0,16787439112.0,133876785563.0,16787439112.0,,3573640789.0,
601211.XSHG,2018q4,2021-03-26,,73571646397.0,-25226933582.0,,1,305543180586.0,7070038477.0,2257735667.0,38013566733.0,13430580154.0,,439136238090.0,,2022-01-06 10:06:02,7078959730.0,,-41651876172.0,22718823444.0,133593057504.0,22718823444.0,,3559914219.0,
601211.XSHG,2019q1,2020-04-30,,15410305333.0,3030884025.0,,1,359221354064.0,3253372298.0,2267122599.0,40999864026.0,2516249529.0,,496937869303.0,,2022-01-06 10:06:02,1564773147.0,,9880029923.0,6695154312.0,137716515239.0,6695154312.0,,,
601211.XSHG,2019q2,2020-10-29,,35901605791.0,-12065355119.0,,1,401532945280.0,5337141273.0,2272512412.0,39960567923.0,7205849853.0,,540370005652.0,,2022-08-06 19:25:16,3775910145.0,,13330557232.0,14094971841.0,138837060372.0,14094971841.0,,3497003876.0,
