order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002056.XSHE,2010q1,2011-04-15,306280841.16,96963034.15,-9840346.44,223340773.86,1,381872949.0,47342987.61,187465535.43,607505333.16,,352894592.45,2818699170.15,50452120.0,2022-01-03 22:07:43,-25098.87,357691890.75,-26691835.23,424882232.95,2436826221.15,424882232.95,1764465761.53,755909696.95,-2658783.67
002056.XSHE,2010q2,2011-10-26,727956350.7499999,159522482.86,-206705541.03,282756778.93,1,490509364.6,126461903.19,186297918.48,686420904.99,,409881071.97,3006454501.33,37046400.0,2022-08-09 19:48:40,-50197.740000000005,466749107.0,-50114581.92,1017888989.6800001,2515945136.73,1017888989.6800001,1907193706.63,778841581.91,-370000.9199999999
002056.XSHE,2010q3,2011-10-26,1381842417.08,313452328.47,-684912962.94,285564125.91,1,685399923.96,247578594.85,193008002.49,807400763.69,,468536818.81,3322461752.35,70996000.0,2022-01-03 22:07:43,-58564.08,662230467.01,-15783596.54,1889101075.2,2637061828.39,1889101075.2,1917653729.35,1074314535.06,-4889948.5
002056.XSHE,2010q4,2012-03-16,2265594723.67,300165706.16,-1082385793.7,435859562.36,1,1012152561.18,362984641.88,191929127.08,889642284.73,,512657486.25,3764620436.6,112504000.0,2022-01-03 22:07:43,-401773.81,990743904.88,183414051.32,3000658671.23,2752467875.42,3000658671.23,1813739608.85,1525205835.27,-6152099.69
002056.XSHE,2011q1,2012-04-24,770568353.76,-189226151.58,-306455834.35,563822941.26,1,1252392520.84,54904791.91,190785549.86,914491578.15,,505887386.88,4185561563.18,135208000.0,2022-01-03 22:07:43,0.0,1233792573.52,341941302.0,964194248.42,2933169042.34,964194248.42,2056025295.95,1638090152.83,-836924.24
002056.XSHE,2011q2,2012-10-26,1510376957.9499998,-58960882.48,-453514278.69,623085076.53,1,1405526891.87,103594913.23999998,189558403.17,953233452.03,,643133870.41,4409195430.55,139190000.0,2022-08-09 19:48:40,0.0,1387570870.19,431420572.44,1958980725.0900002,3003668538.68,1958980725.0900002,2153624919.84,1646454340.98,3506042.2700000005
002056.XSHE,2011q3,2012-10-26,2118709335.36,-25558503.55,-493061132.82,515165470.08,1,1227027157.54,188731982.42,188671811.03,1033450394.58,,731724864.3,4337642140.41,38690000.0,2022-01-03 22:07:43,0.0,1204036103.22,345699644.73,2820090101.23,3110614982.87,2820090101.23,2007490060.57,1651258244.99,7941660.49
002056.XSHE,2011q4,2013-04-19,2729557021.26,244724814.03,-708067478.68,434586622.74,1,1078876049.1,90523642.9,245342779.45,923425090.22,,659361338.05,4128161604.75,20000000.0,2022-01-03 22:07:43,-8074.0,1045236429.02,219741404.44,3521849558.65,3049285555.65,3521849558.65,1568687024.42,2120980532.51,31626177.39
002056.XSHE,2012q1,2013-04-22,608938710.89,49163791.55,-78097420.21,466777267.87,1,1614195949.52,21908815.79,243808240.6,944346222.49,,670271631.08,4553003214.29,50000000.0,2022-01-03 22:07:43,0.0,1082093234.19,391019208.91,734775555.18,2938807264.77,734775555.18,1968909323.14,2109100635.81,2071235.04
002056.XSHE,2012q2,2013-10-28,1271931303.4900002,189316574.33,-209922009.68,536685534.95,1,1518072532.82,67826472.82,245706047.92,981484385.67,,734321480.43,4494283154.53,70000000.0,2022-08-09 19:48:40,0.0,973749741.58,273482628.26,1607465004.9099998,2976210621.71,1607465004.9099998,1914667879.64,2100709498.09,25821284.020000003
002056.XSHE,2012q3,2013-10-28,1857314460.17,416623163.13,-421898722.89,535043402.68,1,1464900432.43,120834799.97,244168468.33,1033607518.23,,732271619.46,4494518177.9,70000000.0,2022-01-03 22:07:43,0.0,829216174.87,102954915.97,2394614734.58,3029617745.47,2394614734.58,1797207757.4,2107573405.3,29291847.94
002056.XSHE,2012q4,2014-03-20,2207106114.06,332762469.95,-493581379.16,513997352.37,1,1543585694.45,-218010289.48,242630888.75,694767569.85,,531932472.45,4233232447.6,70830000.0,2022-01-03 22:07:43,10965748.16,930397015.36,71275714.04,2910289702.3,2689646753.15,2910289702.3,1686758135.12,2041306409.77,44888881.96
002056.XSHE,2013q1,2014-04-26,446119538.01,167470156.83,-28365934.89,499700308.36,1,1480863868.25,44940526.13,241093309.16,739893393.9,,581441420.03,4215314729.85,70000000.0,2022-01-03 22:07:43,1228647.82,869263615.89,-100378544.55,635673581.82,2734450861.6,635673581.82,1700970900.68,2011189130.04,17095935.99
002056.XSHE,2013q2,2014-10-24,1008746994.3100001,276437774.63,-180150036.37,467034904.57,1,1481655452.5,113217396.38,239555729.57,808859570.65,,631570145.58,4283460556.65,63000000.0,2022-08-09 19:48:40,3139773.79,864474041.18,-93910384.4,1449235018.4599998,2801805104.15,1449235018.4599998,1763149394.65,2003251230.58,21885951.96
002056.XSHE,2013q3,2014-10-24,1631300008.18,513760318.61,-413180622.88,417619951.53,1,1509266004.31,187762859.32,238018149.98,883826398.81,,653179336.94,4385350956.67,48000000.0,2022-01-03 22:07:43,3236176.95,894491600.69,-117228767.6,2288495715.66,2876084952.36,2288495715.66,1890743541.33,1984034889.34,21566680.46
002056.XSHE,2013q4,2015-03-28,2350853340.84,604271740.78,-528672469.99,479573597.08,1,1426248194.27,277844753.82,236917607.45,950072950.04,,655812643.31,4391744314.0,53750000.0,2022-01-03 22:07:43,5798450.29,816163925.85,-138981385.73,3268503002.12,2965496119.73,3268503002.12,1966009601.86,1946052011.25,31557991.88
002056.XSHE,2014q1,2015-04-27,601568794.91,160269119.16,123081183.01,427713637.69,1,1467046653.56,58088138.32,259443000.52,967276681.26,,570554273.77,4441207022.48,66800000.0,2022-01-03 22:07:43,6395389.29,828715902.91,-16917412.7,777671630.6,2974160368.92,777671630.6,2033865829.35,1901435795.95,4624616.14
002056.XSHE,2014q2,2015-10-28,1292464108.9900002,323334355.57,349801616.61,483941046.92,1,1571618308.52,170311520.06,257769541.37,1079357929.79,,670030549.71,4658186184.22,46500000.0,2022-08-09 19:48:40,17500259.13,932480724.65,12954529.43,1743899797.41,3086567875.7,1743899797.41,2298849706.68,1854047817.48,13143815.760000002
002056.XSHE,2014q3,2015-10-28,2009674780.63,451392589.31,-965176.57,486583613.52,1,1630936742.32,262066431.27,256121153.28,1170975400.8,,626840108.16,4809434628.23,69160480.0,2022-01-03 22:07:43,26068514.83,979591148.29,-31681032.61,2678164795.96,3178497885.91,2678164795.96,2490592160.39,1724105501.71,14434930.72
002056.XSHE,2014q4,2016-03-30,2757614860.25,692513560.48,-150716825.3,492418428.99,1,1484828642.24,381430787.81,254485300.97,1250498195.6,,592202313.85,4782851886.82,96360480.0,2022-01-03 22:07:43,41326221.35,837309311.02,-78567725.3,3668800086.31,3298023244.58,3668800086.31,2576176460.01,1722209168.25,32193318.99
002056.XSHE,2015q1,2016-04-28,650225196.77,159106121.34,-529512545.55,440441731.45,1,1466575920.15,68725272.65,252849448.64,1204152683.77,,608289790.05,4721674897.36,77050600.0,2022-01-03 22:07:43,3924944.0,823600724.03,-22643349.46,851125768.71,3255098977.21,851125768.71,2548438251.75,1683425300.7,5039755.67
002056.XSHE,2015q2,2016-10-22,1372530854.93,278290306.3,-387671021.45,475673847.52,1,1486622903.1,148296683.96,251242712.86,1283617450.32,,702123526.34,4820642807.43,199224613.73,2022-08-09 19:48:40,5430777.809999999,847399644.8,-164399767.84,1800482184.38,3334019904.33,1800482184.38,2681532505.63,1647835853.03,-2175121.620000001
002056.XSHE,2015q3,2016-10-22,2198639584.94,544111694.07,-811969141.37,425446474.49,1,1672345234.64,265715564.8,255620723.45,1401169287.35,,723906607.9,5129503515.0,266714013.73,2022-01-03 22:07:43,16007758.53,1032276826.07,-163576687.84,2882584677.61,3457158280.36,2882584677.61,3040140284.39,1596074212.82,-19625293.18
002056.XSHE,2015q4,2017-03-15,3017553962.76,805035837.52,-1061992310.93,456196218.11,1,1597932715.3,323071998.4,253948583.83,1424070836.06,,649138729.56,5139545930.29,196740000.0,2022-01-03 22:07:43,39875786.05,968628036.58,-192813918.08,3958288174.47,3541613214.99,3958288174.47,3129558973.4,1584871196.93,-4760611.98
002056.XSHE,2016q1,2017-04-26,836449232.5,185765181.87,-88429380.49,468038703.82,1,1574448129.39,95402900.35,270317465.62,1519546894.67,,643630785.19,5228059918.66,228430000.0,2022-01-03 22:07:43,8801753.37,949599080.0,-43841527.01,1110104682.45,3653611789.27,1110104682.45,3223509953.77,1580353644.9,3858893.27
002056.XSHE,2016q2,2017-10-20,1767526733.23,386032530.12,-212641945.34,417873352.89,1,1653540244.21,206785315.39,268007469.38,1548719088.93,,653706553.96,5354972448.96,184605386.0,2022-08-09 19:48:40,19990759.810000002,1031857912.6,-116387882.16,2355084537.5,3701432204.75,2355084537.5,3364936522.26,1528951697.66,8578247.69
002056.XSHE,2016q3,2017-10-20,2665072812.92,763586653.88,-668552377.28,360577614.02,1,1680365868.25,309439683.83,304707199.23,1651426750.78,,659629866.61,5503103492.01,89225386.0,2022-01-03 22:07:43,34275507.49,1060093976.16,-116989610.96,3547014256.6,3822737623.76,3547014256.6,3318046018.48,1490770945.67,10223721.0
002056.XSHE,2016q4,2019-03-08,3537573961.67,938834574.71,-665136072.73,455464287.3,1,1857054875.8,440853538.5,304054266.83,1738794743.82,,631354485.52,5828657243.27,177844000.0,2022-01-03 22:07:43,42124593.18,1728534431.65,-116082600.08,4710421226.97,3971602367.47,4710421226.97,3417611419.94,1775863324.58,-9335935.35
002056.XSHE,2017q1,2018-04-23,999483285.18,-47150148.38,699528610.84,436285451.8,1,1278789556.57,62274748.55,301611878.05,1801115250.41,,728785710.43,5329289716.98,211494000.0,2022-01-03 22:07:43,3415465.07,1157731478.94,-535000000.0,1232411602.61,4050500160.41,1232411602.61,2969571215.94,1727420670.06,-3442404.76
002056.XSHE,2017q2,2018-10-20,2162566804.6499996,52031538.01,928743939.28,532587738.87,1,1294005551.97,221607976.06000003,298969050.74,1911271827.76,,766525161.5,5469628825.14,110630000.0,2022-08-09 19:48:40,17890277.54,1173710290.49,-584308000.0,2738442269.1699996,4175623273.17,2738442269.1699996,3035858156.64,1760500243.58,-14290422.940000001
002056.XSHE,2017q3,2018-10-20,3364382342.6,433307313.32,112628117.94,637917876.38,1,1651326019.97,401439175.48,297310000.5,2091145036.61,,932768946.42,6023318781.66,180433000.0,2022-01-03 22:07:43,21629312.56,1502880206.97,-584308000.0,4356713340.82,4371992761.69,4356713340.82,3501850471.79,1954513892.98,-9064889.66
002056.XSHE,2017q4,2020-03-12,4832593529.63,921663312.89,-110094096.57,759496490.71,1,2521884337.44,608081116.08,303011395.63,2255113461.18,,1072842946.85,7170755534.52,438681400.0,2022-01-03 22:07:43,38241489.72,2366265950.44,-530159410.05,6296799895.52,4648871197.08,6296799895.52,4467238734.9,2239386060.81,15340572.29
002056.XSHE,2018q1,2019-04-24,1137249083.48,103621513.05,99900526.02,721016606.64,1,1812959074.94,110477899.34,292014441.3,2314296661.35,,1056892141.88,6501834840.87,452818400.0,2022-01-03 22:07:43,5084198.38,1638263805.56,-44855223.84,1472716352.52,4688875765.93,1472716352.52,3900078418.83,2100287682.86,3389194.69
002056.XSHE,2018q2,2019-10-25,2423027739.02,139357413.67,80384110.37,674026722.7,1,1560575566.09,336557611.5,289366644.34,2367407205.31,,1071924849.18,6320060227.58,201140000.0,2022-08-09 19:48:40,19358976.05,1390595697.81,-155102583.68,3225092716.6099997,4759484661.49,3225092716.6099997,3722784655.31,2077022643.73,-15030890.330000002
002056.XSHE,2018q3,2019-10-25,3633668922.39,396141816.39,-374424690.52,706956732.68,1,1852723339.58,529180344.35,301891781.69,2547567230.93,,1208131275.7,6791581294.53,,2022-01-03 22:07:43,27642766.48,1662179378.57,-249732367.72,4839392085.49,4938857954.95,4839392085.49,4189967023.24,2085584562.78,-17202111.94
002056.XSHE,2018q4,2021-03-12,4907088063.61,688758115.67,-283352227.0,771484861.32,1,2057747314.49,689396952.91,290327761.03,2659819518.09,,1254704713.07,6796844362.27,226660000.0,2022-01-03 22:07:43,4851803.06,1879410799.72,-529363022.46,6488527425.83,4739097047.78,6488527425.83,4110171240.88,2172249099.73,-41415944.53
002056.XSHE,2019q1,2020-04-28,1091555574.91,184745955.93,239043821.53,769326503.37,1,2427423449.6,113534667.87,287689547.84,2773248928.56,,1219951685.49,7211140055.48,,2022-01-03 22:07:43,4120324.64,2245970853.05,-93113893.58,1391686258.74,4783716605.88,1391686258.74,4518315163.74,,21725311.35
002056.XSHE,2019q2,2020-10-28,2358465545.88,665581548.5,105633074.22,733837847.39,1,2972758055.49,321835108.1,285051334.66,2739531274.19,,1393704551.99,7703095503.63,1301543000.0,2022-08-09 19:48:40,-20760242.4,2795021960.4,-350730725.54,3074678464.6000004,4730337448.14,3074678464.6000004,5016853462.21,2129529047.81,-18011291.11
002056.XSHE,2019q3,2020-10-28,3670068563.78,1368125127.22,-752277040.03,673666128.96,1,2939000498.76,499330110.32,302309951.31,2916811179.23,,1386131185.15,8072501515.07,1275087000.0,2022-01-03 22:07:43,-35312730.83,2743076163.84,-431757547.76,4774448474.93,5133501016.31,4774448474.93,5159812549.1,,-40932338.47
002056.XSHE,2019q4,2022-03-11,5066647246.98,742945832.99,-333244189.63,696848984.05,1,3157450523.47,693454015.49,318787962.82,3049682888.99,,1422576733.48,8499500621.74,959359400.0,2022-03-10 21:31:43,-38444857.09,2893166281.39,34590691.26,6563638225.95,5342050098.27,6563638225.95,5311310423.99,2369911091.26,-75138089.72
002056.XSHE,2020q1,2021-04-15,1043146018.3,165727499.95,-517900867.47,693782482.17,1,3347139575.49,86809251.98,323024520.49,3137784346.46,,1350641108.04,8728060918.26,971768000.0,2022-01-03 22:07:43,-2351473.85,3088710850.08,330143438.67,1339282800.8,5380921342.77,1339282800.8,5601744324.21,,-19652178.47
002056.XSHE,2020q2,2021-08-19,2433065697.31,460112619.1,-897755334.97,725193304.87,1,3969152243.27,342088663.83,320156214.8,3151815751.32,,1557873950.17,9365058224.49,1376278567.78,2022-01-03 22:07:43,-2954485.78,3643400369.93,317414074.53,3173119946.07,5395905981.22,3173119946.07,6104863784.28,2307290968.47,-57846247.13
002056.XSHE,2020q3,2021-10-25,4175420546.71,970009092.21,-1114033981.13,765885207.0,1,4366722429.42,659483715.52,317209068.05,3467895627.66,,1615005222.4,10062643043.59,1217557008.01,2022-01-03 22:07:43,-21320147.39,4051336244.64,287849513.69,5499072009.07,5695920614.17,5499072009.07,6688001287.48,,-79666640.46
