order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
605358.XSHG,2015q4,2018-12-21,423055399.87,103958737.12,-113555380.49,356217518.32,0,905763426.18,54007178.81,13351457.14,207579693.98,,,1672059586.31,,2021-12-29 22:05:36,,805427463.51,61822828.83,591337886.29,766296160.13,591337886.29,907534791.17,632969062.47,24755854.71
605358.XSHG,2016q4,2019-06-05,480699221.82,174228118.83,-144146007.19,300330331.67,0,629561366.09,65741217.17,13871025.44,240406662.38,,,1714719870.17,,2021-12-29 22:05:36,8553.42,533695841.29,-104463307.39,670139187.61,1085158504.08,670139187.61,825067550.29,670378925.01,20146738.11
605358.XSHG,2017q4,2020-08-25,652619787.13,94961517.37,-518239503.2,296665633.96,0,1102778051.94,108298430.34,32708216.79,288724976.19,,316702939.05,2508212196.36,,2021-12-29 22:05:36,77457.53,710056465.64,568621150.53,932019601.07,1405434144.42,932019601.07,1192818484.15,742354140.37,35794398.54
605358.XSHG,2018q2,2018-12-21,345100144.22,51659860.0,-230036128.59,320516528.71,0,1376956401.29,66438710.38,35860795.5,307453910.61,,,2800069256.09,,2021-12-29 22:05:36,509720.55,971609297.14,146392709.07,526228830.67,1423112854.8,526228830.67,1184874174.25,928743302.04,21343166.08
605358.XSHG,2018q4,2021-04-09,761838325.18,373643787.3,-734577349.72,340656940.14,1,2026416931.05,208980208.62,37718492.9,424060719.06,,355891686.39,3891071284.09,5397410.0,2022-08-04 10:57:18,403582.36,1158794814.05,917979258.22,1222666990.31,1864654353.04,1222666990.31,1770779027.35,1151093070.49,59970346.31
605358.XSHG,2019q2,2020-10-28,351331995.82,63326656.23,-624812522.73,,1,,92725602.16,,,,,,,2022-08-05 16:13:21,-112462.32,,181098242.5,587053448.5899999,,587053448.5899999,,,40818416.14999999
605358.XSHG,2019q3,2020-10-28,534046336.06,18161296.78,-879031644.99,,1,,126134193.56,,,,,,,2021-12-29 22:05:36,-112462.32,,464874940.92,872193865.26,,872193865.26,,,64517213.91
605358.XSHG,2019q4,2022-03-10,747018411.73,383330123.33,-1084103707.3,429991629.89,1,2798396095.23,151203310.83,74326201.89,498511550.77,,412599099.39,4757459759.1,51532285.57,2022-03-09 20:40:15,98323.29,1674152678.81,391517309.9,1191685953.89,1959063663.87,1191685953.89,1796483923.76,2169478791.94,89928426.46
605358.XSHG,2020q1,2021-04-29,194299622.71,24201735.8,-171086034.84,463507327.86,1,2879297375.41,38125719.84,73705949.79,530988337.18,,452595397.95,4876486759.12,23648326.11,2021-12-29 22:05:36,,1717404684.37,148435310.58,309327702.69,1997189383.71,309327702.69,1814271207.69,2181866714.68,24573909.45
605358.XSHG,2020q2,2021-08-30,411116755.47,61519328.05,-217873888.09,490741151.72,1,3017391903.28,86038060.73,72930091.92,556722737.36,,462875238.97,5041713627.88,18040076.29,2021-12-29 22:05:36,,1667549421.94,365474913.87,648520629.91,2024321724.6,648520629.91,2000154796.44,2213708489.52,45453924.68
