order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300308.XSHE,2010q4,2012-03-16,60789849.99,32302589.64,-47153137.08,48759128.86,0,65255521.09,41915851.77,28890718.17,13666771.01,,24763445.91,220947697.89,7020000.0,2021-12-28 22:34:43,,65255521.09,26089490.98,123547125.31,155692176.8,123547125.31,142135235.21,45725921.91,738185.33
300308.XSHE,2011q1,2012-04-25,20277201.33,3984409.22,-25129541.44,,1,,12169173.13,,,,,,,2021-12-28 22:34:43,,,19287919.8,38983886.98,,38983886.98,,,229999.08
300308.XSHE,2011q2,2012-10-26,42705398.08,22241577.71,-32289773.09,51634553.54,1,93256927.71,23630777.769999996,28578153.75,34934471.0,,28947987.37,272579882.28,,2022-08-06 17:31:17,0.0,93256927.71,18525273.76,85179461.41,179322954.57,85179461.41,149516451.73,73557078.29,923390.42
300308.XSHE,2011q3,2012-10-26,62930172.49,18363242.43,-43068397.41,,1,,35584662.51,,,,,,,2021-12-28 22:34:43,,,17706287.36,128203224.31,,128203224.31,,,1449223.1
300308.XSHE,2011q4,2013-03-19,80740715.14,33019518.66,-49472612.96,61826007.62,1,86562596.01,51210408.65,28265589.33,59756138.79,,33320542.36,293465181.46,1872000.0,2021-12-28 22:34:43,,86562596.01,16789676.69,162079174.21,206902585.45,162079174.21,155578689.29,86076267.95,2152802.11
300308.XSHE,2012q1,2013-04-19,25913033.67,-13829688.64,-8679769.37,54546255.21,1,76382879.84,15215209.05,28109307.12,74971347.84,,53596849.16,596162242.35,,2021-12-28 22:34:43,,76382879.84,304907857.96,51058602.99,519779362.51,51058602.99,447742979.61,88058822.64,812591.74
300308.XSHE,2012q2,2013-10-25,42993768.43,-28889567.99,-17986813.84,53817394.11,1,37632814.17,22883984.189999998,27953024.91,69306122.98,,61454723.62,551746951.82,0.0,2022-08-06 17:31:17,0.0,37632814.17,259474924.6,85337060.13000001,514114137.65,85337060.13000001,397641325.77,90100236.9,1053731.76
300308.XSHE,2012q3,2013-10-25,53942131.37,-21458481.06,-19520902.15,54672257.65,1,28827120.66,29194948.45,27796742.7,75617087.24,,67824017.24,549252222.57,7814000.0,2021-12-28 22:34:43,,28827120.66,244790924.6,106872771.62,520425101.91,106872771.62,393356239.13,99776494.66,814047.42
300308.XSHE,2012q4,2014-04-25,59862062.58,-13274320.02,-242210422.92,60674320.6,1,23862471.86,28775877.57,28229703.56,72320428.6,,43559309.32,544780290.83,,2021-12-28 22:34:43,,21152471.86,244790924.6,116659627.85,520917818.97,116659627.85,381862225.55,127438901.07,-3650073.39
300308.XSHE,2013q1,2014-04-25,9447533.49,7299595.09,-3379327.06,65677145.04,1,31537135.94,13782446.32,28058361.86,85690853.24,,47056909.34,566541915.94,,2021-12-28 22:34:43,,28827135.94,,17668036.47,535004780.0,17668036.47,404168510.36,130438428.5,-119660.68
300308.XSHE,2013q2,2014-10-27,20784980.800000004,22437255.07,-53207907.47,69568364.61,1,100120513.02,17387605.38,142962928.01,83041033.98,,33128903.75,632402537.97,4089865.0,2022-08-06 17:31:17,,30099913.62,-6726478.34,37402861.120000005,532282024.95,37402861.120000005,358145593.64,127156505.82,-4676165.89
300308.XSHE,2013q3,2014-10-27,34456050.67,38443901.7,-63001684.97,78709360.94,1,109898596.05,18189365.04,139865977.58,83842793.64,,36649440.68,643098088.02,7525665.82,2021-12-28 22:34:43,,39877996.65,-6726478.34,60869092.03,533199491.97,60869092.03,372355449.55,125155334.47,-4953075.18
300308.XSHE,2013q4,2015-04-25,53853129.82,36139804.97,1411406.3,83654502.8,1,210664274.32,14240927.06,136769027.15,78470262.95,,32324765.46,740001910.56,17361411.48,2021-12-28 22:34:43,,71769744.03,8583906.2,90526150.4,529337636.24,90526150.4,368717742.39,126672818.55,-2702076.45
300308.XSHE,2014q1,2015-04-25,25231973.04,4733977.07,-38966521.23,76814218.63,1,196391194.42,4636902.66,133672076.72,83107165.61,,55666686.5,730504738.6,21005991.68,2021-12-28 22:34:43,,70909003.9,,38360695.85,534113544.18,38360695.85,346737592.18,122571396.22,-475087.74
300308.XSHE,2014q2,2015-10-24,39125540.7,21522480.12,-36991688.79,81742472.61,1,166688702.91,-581737.25,130575126.29,72836544.0,,51451330.76,690522347.99,13649370.18,2022-08-06 17:31:17,0.0,48778007.4,-41171828.86,58185324.150000006,523833645.08,58185324.150000006,292509140.46,120274384.74,-287401.3700000001
300308.XSHE,2014q3,2015-10-24,54847012.18,10567437.15,-46357251.84,84033707.13,1,187990390.58,3430784.59,127573889.35,79260915.54,,59803363.39,718189811.97,9170210.11,2021-12-28 22:34:43,-2028177.22,67755309.75,-11171828.86,80071890.51,530199421.39,80071890.51,305459336.06,124820770.97,3220710.96
300308.XSHE,2014q4,2016-04-23,80199977.8,9114630.25,-68690845.86,75383200.86,1,110800045.5,8165506.53,123258547.48,83179086.83,,62427903.63,655757459.52,12274863.44,2021-12-28 22:34:43,2122388.81,74931640.22,7139748.07,118746206.93,544957414.02,118746206.93,303786508.74,131782378.57,-4284777.01
