order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688266.XSHG,2016q4,2020-01-06,159800.72,-56720193.29,-57426025.69,165606.8,0,27764634.45,-128267868.56,13147819.03,-210176272.27,,,137202282.65,0.0,2021-12-25 20:45:31,1093720.58,12024834.45,124788657.29,200334.0,109437648.2,200334.0,80923927.49,4388519.51,-243372.26
688266.XSHG,2017q4,2020-01-06,,-108251624.8,-8826929.53,479904.13,0,74605514.7,-146468448.06,12838917.77,-356644720.33,,,147630226.56,0.0,2021-12-25 20:45:31,950632.28,69375514.7,110055511.72,0.0,73024711.86,,71635791.04,46814802.55,-851176.85
688266.XSHG,2018q3,2020-01-06,893903.47,-91261824.09,-12833180.54,,1,,-91644921.65,,,,,,,2021-12-25 20:45:31,1870017.12,,110000000.0,1311158.07,,1311158.07,,,-872843.27
688266.XSHG,2018q4,2021-04-29,893903.47,-112437479.94,-53112595.17,2553428.04,1,173241978.07,-441877485.2,156427076.94,-796733735.02,,,454882408.89,0.0,2023-07-25 06:11:19,2298151.36,77556940.24,285374625.0,1311158.07,281640430.82,1311158.07,229674953.14,56983270.6,-752416.69
688266.XSHG,2019q1,2020-04-28,,-42189296.87,17210549.54,3330140.2,1,140124174.81,-172644238.6,106608157.98,-180584120.3,,,379926038.62,0.0,2021-12-25 20:45:31,629240.55,90441488.95,19809083.34,0.0,239801863.81,,199659581.63,56364468.12,514777.16
688266.XSHG,2019q2,2020-10-30,,-89428476.42,29790368.0,2947438.79,1,198264913.23,-322986795.1,146260041.06,-351599870.25,,,376578052.29,0.0,2022-08-09 19:17:31,1102930.96,104499298.38,19586750.02,0.0,178313139.06,,154350161.86,57952016.85,250468.51
688266.XSHG,2019q3,2020-10-30,,-133388576.69,44359589.34,6895216.95,1,164706488.9,-382918715.93,103872344.48,-408843119.07,,290974.55,296734631.55,,2021-12-25 20:45:31,1531904.95,107155933.66,19384977.8,0.0,132028142.65,,116727481.58,56331488.57,1699344.56
688266.XSHG,2019q4,2022-04-27,,-180427947.3,63329109.91,6425165.86,1,246517910.69,-447983564.07,135806801.01,-472328730.33,,,320268087.69,,2023-07-25 06:11:19,1834417.28,150168166.6,54318223.19,0.0,73750177.0,,101824119.09,56117649.5,1326009.2
688266.XSHG,2020q1,2021-04-29,,-77046755.9,-743098354.19,9902324.26,1,186190824.88,-65385205.55,133409582.65,-534591670.93,,,2113204454.12,,2021-12-25 20:45:31,1732334.04,90474299.9,1852163184.34,0.0,1927013629.24,,1883296695.32,,-6464578.12
688266.XSHG,2020q2,2021-08-26,0.0,-159043796.55,-621538798.4,12869081.58,1,173875004.28,-134918401.99,124777784.44,-600943674.81,,,2039161111.29,,2021-12-25 20:45:31,4732739.79,81763869.04,1847101744.42,0.0,1865286107.01,0.0,1801498387.71,59891852.55,-16969061.87
688266.XSHG,2020q3,2021-10-27,12347.17,-223531325.73,-543158534.96,19784102.76,1,215967528.95,-215395073.22,115539935.1,-700700975.67,,,2002288329.36,,2021-12-25 20:45:31,9789528.56,128325061.41,1859065393.34,27978335.84,1786320800.41,27978335.84,1736774569.32,,-28837893.17
688266.XSHG,2020q4,2023-04-22,27476.27,-343856869.25,-499253243.48,23137763.14,1,283511319.22,-310675338.01,129513660.91,-791557981.85,,,1975101088.55,,2023-07-25 06:11:19,7437431.63,143326036.97,1899038871.61,27660909.3,1691589769.33,27660909.3,1669567723.0,79327991.45,-41052054.01
688266.XSHG,2021q1,2022-04-27,,-102692920.27,302344608.78,28896065.06,1,300368161.17,-83131384.17,123127354.66,-871270978.32,,,1915773589.48,,2022-04-27 04:48:00,8538750.22,163748934.85,29816474.28,0.0,1615405428.31,0.0,1602462510.19,,-9247564.82
688266.XSHG,2021q2,2022-08-19,2049957.46,-214740852.0,323776061.49,38755684.56,1,409029058.38,-185639909.8,114932836.08,-968528096.55,,44244122.09,1925466235.09,,2022-08-18 20:14:39,9240499.12,274496913.42,109102314.55,42409522.08,1516437176.71,42409522.08,1674157632.4,88034386.09,-22496685.43
688266.XSHG,2021q3,2022-10-28,3760388.3,-328639988.58,243336370.65,48798341.42,1,446064017.62,-308171381.97,108378449.15,-1084230753.42,,31966401.56,1851624622.4,,2022-10-27 21:22:57,10095677.58,281141166.17,91688238.96,98578591.59,1405560604.78,98578591.59,1527201808.79,,-36281984.65
688266.XSHG,2021q4,2024-04-20,6268583.43,-454623223.39,326656944.32,51910985.84,1,492879953.53,-461990822.51,116290725.85,-1242557151.92,,62370697.78,1745961586.88,,2024-04-19 20:11:50,11061088.54,380893222.84,93993937.99,190360565.54,1253081633.35,190360565.54,1405956380.06,99212216.03,-34578906.07
688266.XSHG,2022q1,2023-04-22,3384738.05,-59474079.88,23335152.94,64180122.89,1,575848950.39,-126748913.01,108733483.0,-1361996054.47,,8766276.39,1689373448.41,,2023-04-21 20:25:05,550518.29,417960942.57,74432699.55,43725271.6,1113524498.02,43725271.6,1347854100.26,,-5389709.02
