order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603290.XSHG,2015q4,2018-10-12,179998245.39,-10812917.83,-17371863.98,99326147.59,0,304091178.38,11869797.56,52004449.43,96194804.95,,,573854567.4,,2021-12-23 23:02:33,224891.0,228601516.68,46509851.7,252903192.54,269763389.02,252903192.54,298036572.79,134415905.25,10623546.67
603290.XSHG,2016q4,2020-01-07,216555560.94,17845813.98,47872518.99,75854131.49,0,249528923.76,19996400.91,26028432.11,112009235.11,,136300689.89,536986415.0,,2021-12-23 23:02:33,-146405.65,157156541.69,-38569829.45,300663790.49,287457491.24,300663790.49,337702446.92,127629724.98,11423532.7
603290.XSHG,2017q4,2020-04-08,303957393.11,24328776.04,-41305290.72,115039073.16,1,267580817.31,51259466.66,25389116.82,157235633.4,,146892285.96,607266290.69,,2022-08-04 10:29:22,191367.07,171352375.89,-6480817.52,437982412.66,339685473.38,437982412.66,362408704.14,163307878.07,7262444.56
603290.XSHG,2018q2,2020-01-07,225247485.5,-6242236.64,-13368115.61,119383122.21,1,331771575.89,43893700.0,25300416.32,198414679.55,,,712519793.3,,2022-08-09 18:45:15,31271.4,233519025.11,37647579.99,324536900.0,380748217.41,324536900.0,457095571.66,191970283.41,3808076.76
603290.XSHG,2018q3,2020-01-07,,,,,1,,78576400.0,,,,,,,2021-12-23 23:02:33,,,,521628200.0,,521628200.0,,,
603290.XSHG,2018q4,2021-04-09,476736687.19,120002975.51,-44885583.53,144494657.31,1,293602331.11,96494548.11,25070677.18,239161659.98,,132010500.8,724026546.7,,2021-12-23 23:02:33,277047.81,193264178.62,-19422686.24,675367666.62,430424215.59,675367666.62,450275262.6,205352786.34,9194329.31
603290.XSHG,2019q1,2020-04-30,106056400.17,-58451844.23,-29748674.83,,1,,19107900.97,,,,,,,2021-12-23 23:02:33,93223.23,,23990621.31,149001277.82,,149001277.82,,,2105241.19
603290.XSHG,2019q2,2020-10-30,255621459.25,20526868.89,-93540221.58,187595101.64,1,343359183.54,64479356.35,26557204.67,293554764.6,,189569761.91,828669158.5,,2022-08-09 18:45:15,130356.11,242358667.53,21461426.79,366449778.86,485309974.96,366449778.86,532788905.74,220677725.06,5071288.71
603290.XSHG,2019q3,2020-10-30,391672806.51,-44126968.39,-47349347.6,,1,356126300.0,104323521.64,,,,,881120100.0,,2021-12-23 23:02:33,220082.1,,33119896.41,565602635.21,524993800.0,565602635.21,,,6869834.82
603290.XSHG,2019q4,2022-04-09,540828044.53,88326556.08,-49069215.79,197396175.29,1,304133144.59,135803559.93,26753162.63,357219679.08,,217240809.01,860487665.93,,2022-04-08 21:30:26,295854.33,202564216.94,-26138821.54,779439687.65,556354521.34,779439687.65,560635672.35,244665734.79,10292807.48
603290.XSHG,2020q1,2021-04-28,95255827.92,-65346033.55,-272197454.4,230796354.37,1,223699638.41,27077661.42,26328926.61,384290665.28,,181236472.19,1266272171.56,,2021-12-23 23:02:33,1130270.4,126709686.31,379129220.97,137858048.08,1042572533.15,137858048.08,969015230.03,,-1505429.08
603290.XSHG,2020q2,2021-08-30,281838187.79,-53687144.32,-176455870.93,218059953.32,1,235520488.39,81029576.04,26742733.34,397250760.37,,229261030.16,1292144904.57,,2021-12-23 23:02:33,3022050.23,140094738.29,345887688.74,416478431.37,1056624416.18,416478431.37,970486679.25,248601923.35,-1226183.52
603290.XSHG,2020q3,2021-10-30,449455929.95,-136261373.7,-250434974.53,244572585.14,1,256716923.52,134423932.6,26426821.59,450707264.41,,230977370.89,1366791752.5,,2021-12-23 23:02:33,3870936.7,162167611.36,346736266.52,668185070.49,1110074828.98,668185070.49,1018011647.61,,-1375730.11
603290.XSHG,2020q4,2023-04-08,659061409.53,-125565991.58,-222031549.86,255299971.79,1,268524172.61,181027981.4,26208556.7,486514237.88,,250267741.55,1425210946.87,,2023-04-07 20:25:13,5612478.26,170672936.94,334439386.67,963003026.98,1156686774.26,963003026.98,1061298516.73,294352637.7,-1331235.28
603290.XSHG,2021q1,2022-04-28,213805557.06,77885426.02,-42885157.68,280582790.98,1,279534853.05,75270509.88,26332133.43,561562066.35,,279794054.74,1512237148.69,,2022-04-27 16:17:22,-34628.52,186177080.42,-920994.27,324930942.41,1232702295.64,324930942.41,1089213860.07,,-368345.53
603290.XSHG,2021q2,2022-08-27,471472475.92,144543388.58,-905824.87,292598675.22,1,317579980.82,154360343.97,57114388.22,586260592.67,,311064615.44,1579719439.0,,2022-08-26 20:37:38,149864.54,197582817.5,-55554610.63,718936689.72,1262139458.18,718936689.72,1103545531.27,317187256.75,142464.67
603290.XSHG,2021q3,2022-10-28,778062665.93,124146239.15,-72552959.13,321953211.63,1,386639526.94,267635704.98,92904212.56,698805715.42,,355642657.26,1768476366.8,,2022-10-27 20:56:25,581452.16,263628259.51,-55640637.11,1196796593.05,1381836839.86,1196796593.05,1154491873.45,,12575.54
