order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002945.XSHE,2010q4,2012-04-30,,-439499803.95,-24453253.46,,1,6685433878.42,104621763.9,14553749.23,293269592.16,555987476.76,,7965609758.09,,2022-01-06 10:11:44,-74814265.98,,0.0,692000193.19,1280175879.67,692000193.19,,68787508.94,
002945.XSHE,2011q4,2013-04-30,,-2198464414.6,-18655860.96,,1,3893769246.65,19739315.95,10796200.62,57087113.31,524287449.84,,4944289308.01,,2022-01-06 10:11:44,28052474.94,,-228325000.0,553949409.08,1050520061.36,553949409.08,,66438645.93,
002945.XSHE,2012q4,2014-04-30,,287171145.0,-18422314.4,,1,2928760178.6,50091540.87,8261667.66,92151191.91,574295408.06,,4029371780.83,,2022-01-06 10:11:44,6082525.13,,-11949800.0,635102753.72,1100611602.23,635102753.72,,54102616.19,
002945.XSHE,2013q4,2016-09-30,,-614024790.26,-15590890.16,,0,2611749258.78,77059907.92,8635104.14,139425469.34,535796825.28,,3780014539.18,,2022-01-06 10:11:44,49406720.05,,0.0,643707107.24,1168265280.4,643707107.24,,58035151.63,
002945.XSHE,2014q4,2017-09-18,,2004025258.39,-56099468.36,,0,5916809188.29,188093452.91,12213647.27,131725949.08,387345256.83,489521.34,7595404882.31,,2022-01-06 10:11:44,3137983.21,,409999207.64,706314130.44,1678595694.02,706314130.44,,54166519.51,
002945.XSHE,2015q4,2018-12-10,,1267492160.72,-93492526.68,,0,15177282242.0,815994245.57,20373197.97,195238695.68,684722675.42,3655929.14,17981745973.06,,2022-01-06 10:11:44,102498706.68,,1216863465.4,1668857767.74,2804463731.06,1668857767.74,,57398874.52,
002945.XSHE,2016q1,2016-09-30,,-267506091.93,28836749.62,,0,15126433709.97,126664492.42,21282436.89,92288332.1,133600463.86,,18050408398.59,,2022-01-06 10:11:44,85165238.57,,-64214868.5,255813104.0,2923974688.62,255813104.0,,57654151.29,
002945.XSHE,2016q4,2019-04-23,,-1700470571.55,-41299889.33,,1,10985631306.43,589118277.95,27213426.08,419562418.41,665374710.96,1008980.0,14372537365.08,,2022-01-06 10:11:44,352195038.85,,116615131.5,1318353295.03,3386906058.65,1318353295.03,,54660580.18,
002945.XSHE,2017q1,2017-09-18,,-608880258.91,399784673.44,,0,9447691011.16,94829230.35,28246428.64,491468344.82,142037810.38,,12938431422.01,,2022-01-06 10:11:44,33507025.11,,-27914677.34,247554025.21,3490740410.85,247554025.21,,55958916.62,
002945.XSHE,2017q2,2018-12-10,,,,,1,12474817020.33,232088500.0,29053478.08,615648934.25,,,16081244685.4,,2022-08-06 16:54:34,,,,492504800.0,3606427665.07,492504800.0,,58029201.21,
002945.XSHE,2017q3,2018-12-10,,-1500681100.0,475039800.0,,1,,289877000.0,,,,,,,2022-01-06 10:11:44,,,-159818800.0,682557400.0,,682557400.0,,,
002945.XSHE,2017q4,2020-04-20,,-973403724.28,183136795.29,,1,10768644676.46,462126273.5,31427390.75,631727087.62,587389040.79,,14510849143.23,,2022-01-06 10:11:44,270838952.95,,-196772778.07,1067185983.74,3742204466.77,1067185983.74,,58087215.92,
002945.XSHE,2018q1,2019-04-23,,-118526199.17,-122429001.97,,1,,81226701.47,,,125228401.62,,,,2022-01-06 10:11:44,81139700.66,,561661610.08,217690874.24,,217690874.24,,,
002945.XSHE,2018q2,2019-10-28,,-154973668.9,135951652.15,,1,8752807800.6,184588678.77,34758297.97,763264357.09,306554646.99,,12678484010.71,,2022-08-06 16:54:34,161651365.67000002,,502640080.43,496690417.43999994,3925676210.11,496690417.43999994,,56508271.37,
002945.XSHE,2018q3,2019-10-28,,175486021.41,-1369256743.32,,1,8284293600.0,256183830.59,,,457889733.38,,12282987800.0,,2022-01-06 10:11:44,218476515.97,,545494326.43,728862900.41,3998694200.0,728862900.41,,,
002945.XSHE,2018q4,2021-03-31,,63492802.19,-171209643.39,,1,7784387889.86,343640691.54,44312529.37,878117381.87,640228029.44,,11875774402.51,,2022-01-06 10:11:44,335264033.98,,-648703164.74,1000843794.61,4091386512.65,1000843794.61,,56209127.13,
002945.XSHE,2019q1,2020-04-28,,3219262781.82,-1436439946.92,,1,12530964457.08,92397713.78,43269032.11,972049204.56,109067555.58,,17635576084.77,,2022-01-06 10:11:44,57206006.41,,773445759.09,214616889.1,5104611627.69,214616889.1,,,
002945.XSHE,2019q2,2020-10-17,,1115421867.31,-16444638.43,,1,10485461233.25,182336115.7,43540295.53,955566064.1,250164214.07000002,,15564905069.99,,2022-08-06 16:54:34,128924550.04,,305747959.27,453266899.55,5079443836.74,453266899.55,,51894965.0,
002945.XSHE,2019q3,2020-10-17,,1238041019.21,-28529076.16,,1,9430004684.93,305277476.08,42368432.37,1078507424.48,368261012.91,,14632389882.05,,2022-01-06 10:11:44,213118158.77,,192298377.93,674476914.85,5202385197.12,674476914.85,,,
002945.XSHE,2019q4,2022-03-26,,1901110891.97,-740249028.68,,1,11171270964.54,441257802.59,46972470.48,1085924938.31,537040470.29,,16509632681.04,,2022-03-26 04:54:40,280125789.77,,1462036727.28,1010603099.5,5338361716.5,1010603099.5,,48347749.22,
002945.XSHE,2020q1,2021-04-28,,271320156.79,513698731.98,,1,11363041423.71,166378798.15,45940319.34,1252303736.46,122174320.62,,16893543111.03,,2022-01-06 10:11:44,176540478.35,,-4351703.27,313368476.99,5530501687.32,313368476.99,,,
002945.XSHE,2020q2,2021-08-18,,1294717671.9,542801426.87,,1,25871711781.53,284606973.31,44566721.79,1370531911.62,249978443.16,,31489832426.36,,2022-01-06 10:11:44,178858425.5,,187762084.5,574334506.45,5618120644.83,574334506.45,,49584770.13,
002945.XSHE,2020q3,2021-10-23,,593541227.92,501938095.06,,1,24533368523.32,660540252.43,41030054.31,1611482665.27,404172955.05,,30362879023.8,,2022-01-06 10:11:44,140260513.78,,795345295.63,1151890967.82,5829510500.48,1151890967.82,,,
002945.XSHE,2020q4,2023-03-31,,10773784414.7,-9162390338.74,,1,18775510947.1,812496331.45,73034351.33,1547692796.82,577817450.3,,24795999911.52,,2023-03-30 20:47:25,185072673.85,,-44134503.53,1489800611.89,6020488964.42,1489800611.89,,51297761.39,
002945.XSHE,2021q1,2022-04-29,,6031038423.02,-6782942428.09,,1,26162658405.51,184081022.29,94505634.7,1731773819.11,151844232.3,,32358638692.15,,2022-04-29 04:54:31,72198922.74,,625054868.57,361513857.52,6195980286.64,361513857.52,,,
002945.XSHE,2021q2,2022-08-27,,5554225052.74,-5847631622.57,,1,26754087765.66,412469652.92,133231505.57,1714479579.85,321518393.83,,32937476292.86,,2022-08-26 20:46:34,19219483.79,,545667322.54,777952968.61,6183388527.2,777952968.61,,62672829.1,
002945.XSHE,2021q3,2022-10-29,,-2771570407.56,2886929888.3,,1,18091214012.27,480905349.09,127793727.55,1782915276.02,534110735.16,,24355304421.26,,2022-10-28 21:31:09,-70131645.81,,493696244.33,1063587273.24,6264090408.99,1063587273.24,,,
002945.XSHE,2021q4,2024-04-20,,-6029899476.31,7151319147.1,,1,14380397501.79,483726211.7,128162545.35,1676836571.04,881196433.53,,20644120722.96,,2024-04-20 04:12:12,45974579.29,,87582915.09,1395355967.1,6263723221.17,1395355967.1,,62879602.61,
002945.XSHE,2022q1,2023-04-29,,8541174605.95,-9657424460.21,,1,24209291451.4,148306815.56,124337410.35,1825143386.6,161002400.92,,30607198808.0,,2023-04-28 20:48:05,65035897.18,,1102533283.75,328648082.47,6397907356.6,328648082.47,,,
002945.XSHE,2022q2,2023-08-31,,11826327919.69,-11472417750.87,,1,25627455480.04,286858126.39,117905277.69,1817894698.27,360440261.35,,32028253257.85,,2023-08-30 20:19:41,116345592.66,,1054610323.86,675636722.46,6400797777.81,675636722.46,,63116533.81,
002945.XSHE,2022q3,2023-10-28,,9266495685.53,-10760733131.49,,1,23052347696.35,436964012.42,125981204.32,1968051457.02,557219780.05,,29332608305.24,,2023-10-27 20:21:44,151745314.74,,1056430092.48,1026936435.33,6280260608.89,1026936435.33,,,
