order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688041.XSHG,2018q4,2021-11-08,7797472.19,-5057965.18,-571326264.5,106020903.93,0,2024252207.22,-179649578.48,3776879373.19,-156006090.04,,,4987265221.4,,2022-07-26 04:12:33,6290092.92,319077751.43,866031502.24,48251383.3,2963013014.18,48251383.3,576834415.57,60840186.17,66175989.4
688041.XSHG,2019q4,2022-07-26,237680941.96,575981625.83,-925830417.49,141443900.26,0,2844134661.15,-137359291.25,3983150293.07,-219985635.41,,9484115.11,5694925479.85,,2022-07-26 04:12:33,,484504357.54,-30992148.76,379165118.93,2850790818.7,379165118.93,297402463.0,73460618.0,26914137.16
688041.XSHG,2020q4,2023-04-18,505867513.01,-376755725.76,-1082722839.84,181940212.59,0,3445090903.49,-82975170.53,4261651415.41,-241195285.78,,167660122.24,9022075152.28,,2023-07-21 04:56:48,7227167.24,1106221868.94,2930742520.13,1021972813.24,5576984248.79,1021972813.24,3072972115.38,72915115.61,-3329575.81
688041.XSHG,2021q1,2022-07-26,108704472.95,-72877928.23,4682475.73,,1,,-154329062.66,,,,,,,2022-07-26 04:12:33,1504898.28,,-114637556.03,153620182.21,,153620182.21,,,2973011.39
688041.XSHG,2021q2,2022-10-27,294975385.94,-132816060.31,160522653.36,554559037.97,1,3792485080.51,-96667673.04,3971392813.09,-282912133.63,,288873766.58,9351601075.87,,2022-10-26 20:28:48,13583498.57,810945539.24,-188952205.02,571371289.39,5559115995.36,571371289.39,3080251603.37,85714330.81,-4397645.35
688041.XSHG,2021q3,2022-10-27,639395731.59,11591100.85,-110300032.81,,1,,148786367.84,,,,,,,2022-10-26 20:28:48,13331075.38,,-273697494.0,1359978738.48,,1359978738.48,,,-2112729.18
688041.XSHG,2021q4,2024-04-12,1017707995.33,597981996.17,-83406564.25,1124384345.42,1,4195866163.48,437606441.27,3817878661.44,85914204.98,,272559695.74,10457352167.99,,2024-04-11 20:11:52,11031075.38,1562081723.79,-64985272.24,2310415312.15,6261486004.51,2310415312.15,3870921157.33,107326453.53,-11868107.33
688041.XSHG,2022q1,2023-04-26,339025385.71,-736948209.03,-611302493.11,1202928832.64,1,3772049074.18,200124293.12,4423747694.13,229371870.73,,689887525.6,10300970531.8,,2023-04-25 20:40:26,-4983333.34,1175496277.08,381729486.66,967441078.35,6528921457.62,967441078.35,3773045593.23,109209645.22,4697014.37
688041.XSHG,2022q2,2023-10-18,1065099970.18,-856396944.39,-696535030.07,1039610330.53,1,4014296240.79,684104348.03,4445347111.14,561816973.08,,899835239.07,11092446413.31,,2023-10-17 20:13:38,-6644666.67,1467403364.74,863196814.58,2529731562.79,7078150172.52,2529731562.79,4326608689.58,189883938.6,-2943902.16
688041.XSHG,2022q3,2023-10-18,1751351445.13,-954525581.33,-1046749073.99,1115446564.92,1,3914008585.69,924372201.66,4421140193.37,738018635.65,,1219684138.05,21879433366.27,,2023-10-17 20:13:38,-6644666.67,1558906535.53,11221686711.45,3819873210.38,17965424780.58,3819873210.38,14959739525.34,,-31741649.48
688041.XSHG,2022q4,2025-03-01,2438819523.47,-43255599.33,-1529774589.25,1095268681.7,1,3704308413.36,1124987865.18,4245943711.05,878832092.53,,970671691.02,21934487694.4,,2025-02-28 20:11:57,-6644666.67,1370011555.19,10825709188.43,5125266686.59,18230179281.04,5125266686.59,14948707700.56,271940593.56,-88592018.45
688041.XSHG,2023q1,2024-04-26,421099985.7,-383136031.18,-1015651076.6,1105189711.87,1,3585414358.23,331813866.36,4057496782.26,1118107026.4,,1111551448.01,22209724462.08,,2024-04-25 20:13:21,,1035580090.34,-11353638.31,1161313136.1,18624310103.85,1161313136.1,14349116433.32,,-33229196.94
688041.XSHG,2023q2,2024-10-16,969799032.96,378389657.74,-1015861879.99,883740594.8,1,3717622917.34,891610149.36,3896385286.72,1463310351.95,,1113278522.51,22871402244.18,,2024-10-15 20:12:02,,978583584.55,-71912472.53,2611694093.09,19153779326.84,2611694093.09,14703977938.69,322167627.11,-130870304.52
688041.XSHG,2023q3,2024-10-16,1552445813.72,921983348.71,-1621395102.97,686242001.17,1,4220825822.69,1216563019.89,3709634545.65,1687493115.93,,1201797604.02,23762039730.09,,2024-10-15 20:12:02,,1497561109.49,412849931.76,3942722953.12,19541213907.4,3942722953.12,15137566279.33,,-197479034.75
688041.XSHG,2023q4,2026-04-08,2424724007.88,813705258.76,-1800273300.67,1074129712.66,1,2582427563.85,1701185605.47,4443421263.52,2006974083.42,,1490810565.69,22902547952.79,,2026-04-07 20:11:43,,1394551727.5,145195.36,6011998991.03,20320120388.94,6011998991.03,15432218773.19,347362017.23,-266601473.41
688041.XSHG,2024q1,2025-04-22,591079488.21,-67883860.02,-210853442.36,1709023303.45,1,2548665211.39,394357356.94,4211674488.6,2295511388.71,,1276678696.54,23325624667.31,,2025-04-21 20:13:03,,1235580972.75,104272926.91,1592079880.4,20776959455.92,1592079880.4,15957733494.5,,-62214073.91
