order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000623.XSHE,2012-08-28,2012,q3,2502,,2012-08-28发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2012-08-28,performance_forecast,747700300.0000,448620200.0000,,,-0.6000,,,,,,,,,,,2012-08-27,1144881194.2400,,-0.4224,,-0.1776,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2012-08-28,2012,q3,2504,,2012-08-28发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2012-08-28,performance_forecast,747700300.0000,448620200.0000,,,,,-0.7773,,,,,,,,,2012-08-27,,662336552.2243,,-0.5356,-0.2417,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2012-10-30,2012,q3,2405,,2012-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2012-10-30,financial_reports,,,,115434549.3300,,,,-0.9191,,,,,,,,2012-10-29,,662336552.2243,,,-0.8257,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2012-10-30,2012,q3,2501,,2012-10-30发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-30,financial_reports,,,545540873.9300,,,-0.7081,,,,,,,,,,2012-10-29,1144881194.2400,,-0.4224,,-0.2858,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2012-10-30,2012,q3,2503,,2012-10-30发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-30,financial_reports,,,,115434549.3300,,,,-0.9191,,,,,,,,2012-10-29,,662336552.2243,,-0.5356,-0.3835,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2012-10-30,2012,q4,2403,,2012-10-30发布的业绩预告低于机构的一致预期,,,,,,,,2012-10-30,performance_forecast,891922100.0000,554973800.0000,,,,,,,,,,,,,,2012-10-29,1144881194.2400,,,,-0.2209,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2012-10-30,2012,q4,2502,,2012-10-30发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2012-10-30,performance_forecast,891922100.0000,554973800.0000,,,-0.5500,,,,,,,,,,,2012-10-29,1144881194.2400,,-0.4224,,-0.1276,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2012-10-30,2012,q4,2504,,2012-10-30发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2012-10-30,performance_forecast,891922100.0000,554973800.0000,,,,,2.0708,,,,,,,,,2012-10-29,,599343879.1183,,4.3134,-2.2426,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2013-04-23,2012,q4,2405,,2013-04-23发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2013-04-23,financial_reports,,,,100876332.9200,,,,-0.1057,,,,,,,,2013-04-22,,143705367.9370,,,-0.2980,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2013-04-23,2012,q4,2503,,2013-04-23发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2013-04-23,financial_reports,,,,100876332.9200,,,,-0.1057,,,,,,,,2013-04-22,,143705367.9370,,0.2740,-0.3797,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2013-08-27,2013,q2,2405,,2013-08-27发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-27,financial_reports,,,,231066315.5900,,,,-0.0639,,,,,,,,2013-08-26,,349930016.6487,,,-0.3397,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2013-08-27,2013,q2,2501,,2013-08-27发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-27,financial_reports,,,424207804.8300,,,-0.0137,,,,,,,,,,2013-08-26,849716511.3500,,0.3145,,-0.3282,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2013-08-27,2013,q2,2503,,2013-08-27发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-27,financial_reports,,,,231066315.5900,,,,-0.0639,,,,,,,,2013-08-26,,349930016.6487,,0.4176,-0.4815,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2013-10-29,2013,q3,2501,,2013-10-29发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-29,financial_reports,,,698632842.5700,,,0.2806,,,,,,,,,,2013-10-28,849716511.3500,,0.3145,,-0.0339,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2015-01-11,2014,q4,2102,国泰君安,"国泰君安2015-01-11发布的报告下调了该股盈利预测,分析师：胡博新,赵湘怀,孔祥",2015-01-11,吉林敖东：参股广发证券业绩大幅提升,"胡博新,赵湘怀,孔祥",1279046959.1900,2014-12-29,吉林敖东：医药主业与证券投资迎来价值重估,1280000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0007,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2015-04-21,2014,q4,2405,,2015-04-21发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-04-21,financial_reports,,,,496577712.0200,,,,0.3788,,,,,,,,2015-04-20,,500869728.3536,,,-0.0086,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2015-04-21,2014,q4,2503,,2015-04-21发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-04-21,financial_reports,,,,496577712.0200,,,,0.3788,,,,,,,,2015-04-20,,500869728.3536,,0.3907,-0.0119,2021-04-12 11:01:49,2021-04-12 11:01:49
000623.XSHE,2023-10-31,2023,q3,2405,,2023-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2023-10-31,financial_reports,,,,211091832.9500,,,,-0.4529,,,,,,,,2023-10-30,,276189564.1098,,,-0.2357,2023-10-31 08:16:03,2023-10-31 08:16:03
000623.XSHE,2023-10-31,2023,q3,2503,,2023-10-31发布的财报净利润同比增速低于2023一致预期同比增速,,,,,,,,2023-10-31,financial_reports,,,,211091832.9500,,,,-0.4529,,,,,,,,2023-10-30,,276189564.1098,,-0.2842,-0.1687,2023-10-31 08:16:03,2023-10-31 08:16:03
000623.XSHE,2024-04-17,2023,q4,2405,,2024-04-17发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2024-04-17,financial_reports,,,,185605579.8600,,,,-0.7938,,,,,,,,2024-04-16,,707914839.8396,,,-0.7378,2024-04-17 06:39:42,2024-04-17 06:39:42
000623.XSHE,2024-04-17,2023,q4,2503,,2024-04-17发布的财报净利润同比增速低于2023一致预期同比增速,,,,,,,,2024-04-17,financial_reports,,,,185605579.8600,,,,-0.7938,,,,,,,,2024-04-16,,707914839.8396,,-0.2137,-0.5801,2024-04-17 06:39:42,2024-04-17 06:39:42
000623.XSHE,2024-04-30,2024,q1,2405,,2024-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2024-04-30,financial_reports,,,,143665579.4400,,,,-0.7043,,,,,,,,2024-04-29,,790070577.7361,,,-0.8182,2024-04-30 07:46:58,2024-04-30 07:46:58
000623.XSHE,2024-04-30,2024,q1,2501,,2024-04-30发布的财报净利润同比增速低于一致预期2024同比增速,,,,,,,,2024-04-30,financial_reports,,,143665579.4400,,,-0.7043,,,,,,,,,,2024-04-29,2374310600.0100,,0.6264,,-1.3306,2024-04-30 07:46:58,2024-04-30 07:46:58
000623.XSHE,2024-04-30,2024,q1,2503,,2024-04-30发布的财报净利润同比增速低于2024一致预期同比增速,,,,,,,,2024-04-30,financial_reports,,,,143665579.4400,,,,-0.7043,,,,,,,,2024-04-29,,790070577.7361,,0.6264,-1.3307,2024-04-30 07:46:58,2024-04-30 07:46:58
000623.XSHE,2024-09-02,2024,q4,2101,国元证券,"国元证券2024-09-02发布的报告下调了该股盈利预测,分析师：马云涛",2024-09-02,吉林敖东2024半年报点评：业绩增长符合预期 年中分红保障股东回报,马云涛,1302700000.0000,2024-03-26,吉林敖东：医药主业持续发力 金融赋能 老牌药企迎来新发展,2114110000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3838,2024-09-03 12:52:38,2024-09-03 12:52:38
