date,000623.XSHE
2009-04-03,0.320004695718095
2009-04-07,0.3364761364917781
2009-04-08,0.3478478276688315
2009-04-09,0.3426285431431018
2009-04-10,0.3530441442534508
2009-04-13,0.3548969945437268
2009-04-14,0.3540678871840598
2009-04-15,0.3664510175918839
2009-04-16,0.3850922162001368
2009-04-17,0.393222872142407
2009-04-20,0.3903079389649717
2009-04-21,0.39133022953009866
2009-04-22,0.39464304227404184
2009-04-23,0.39041345049824666
2009-04-24,0.38477757406535806
2009-04-27,0.40488436541893214
2009-04-28,0.40073599348835376
2009-04-29,0.3899004906606625
2009-04-30,0.3780262915145446
2009-05-04,0.35877580662284775
2009-05-05,0.34901785179234307
2009-05-06,0.34490949247123565
2009-05-07,0.3530188510789709
2009-05-08,0.35102977612861136
2009-05-11,0.36341205807978266
2009-05-12,0.35098426041514497
2009-05-13,0.3585870457340558
2009-05-14,0.3525704556389001
2009-05-15,0.3458900236023134
2009-05-18,0.34114972611978694
2009-05-19,0.3375597070563522
2009-05-20,0.33453842515328364
2009-05-21,0.3424589606488506
2009-05-22,0.3330125157995275
2009-05-25,0.3376461898582685
2009-05-26,0.33328680852646814
2009-05-27,0.33352891101726734
2009-06-01,0.31833542377014395
2009-06-02,0.3151173026287447
2009-06-03,0.31001423400041267
2009-06-04,0.3180105781877525
2009-06-05,0.3215617664683803
2009-06-08,0.3268266390131138
2009-06-09,0.3278775186044171
2009-06-10,0.32517036949658057
2009-06-11,0.32125323562477925
2009-06-12,0.32106234895807795
2009-06-15,0.3123186570144726
2009-06-16,0.3065940482326885
2009-06-17,0.29785090683865967
2009-06-18,0.2924117223218271
2009-06-19,0.2951906031200806
2009-06-22,0.29575751361419733
2009-06-23,0.2944010421263591
2009-06-24,0.2854675603639204
2009-06-25,0.2848027899256906
2009-06-26,0.2789128858672711
2009-06-29,0.2791816478013942
2009-06-30,0.2811308686250857
2009-07-01,0.27901493764143415
2009-07-02,0.2921248062335966
2009-07-03,0.31187629215788815
2009-07-06,0.31697698090957566
2009-07-07,0.31734860316873353
2009-07-08,0.31518418478517923
2009-07-09,0.3180768049053221
2009-07-10,0.3170710552386574
2009-07-13,0.31868207762146517
2009-07-14,0.31436436529619505
2009-07-15,0.316620812899241
2009-07-16,0.32235895371971496
2009-07-17,0.3284096607196228
2009-07-20,0.32604501624092425
2009-07-21,0.33614162694081084
2009-07-22,0.3332507901849642
2009-07-23,0.33060080703481
2009-07-24,0.333449348334373
2009-07-27,0.3287308455364193
2009-07-28,0.3289173393311613
2009-07-29,0.3381558942799973
2009-07-30,0.3421975539924493
2009-07-31,0.32783623172424947
2009-08-03,0.325891832695558
2009-08-04,0.3386016645276914
2009-08-05,0.35531079779920366
2009-08-06,0.3576352201502678
2009-08-07,0.354408128284032
2009-08-10,0.3519105323855624
2009-08-11,0.3417677319538614
2009-08-12,0.33983802649998485
2009-08-13,0.3333825257555811
2009-08-14,0.3532977950129844
2009-08-17,0.357833799114534
2009-08-18,0.36167045893755156
2009-08-19,0.3948434950961977
2009-08-20,0.38131738538626164
2009-08-21,0.3733357313259575
2009-08-24,0.3726573116654786
2009-08-25,0.40288544950999483
2009-08-26,0.39478183002155764
2009-08-27,0.3954549982620857
2009-08-28,0.39196571011332787
2009-08-31,0.3932168199374066
2009-09-01,0.39972742569946645
2009-09-02,0.3870057668330335
2009-09-03,0.3618379617392536
2009-09-04,0.35367402084063465
2009-09-07,0.34585559877874017
2009-09-08,0.33184314386814623
2009-09-09,0.3287103438485069
2009-09-10,0.32558652833038454
2009-09-11,0.31869604353851133
2009-09-14,0.3136099082333589
2009-09-15,0.31202052949137493
2009-09-16,0.3164198354517058
2009-09-17,0.3140457363214357
2009-09-18,0.3230477262054533
2009-09-21,0.32968596695017627
2009-09-22,0.3311304497187965
2009-09-23,0.33642049299995586
2009-09-24,0.337252668471721
2009-09-25,0.3315476070680446
2009-09-28,0.32999441750978037
2009-09-29,0.33060337551632085
2009-09-30,0.317542944877311
2009-10-09,0.2985366954280187
2009-10-12,0.2949715606827131
2009-10-13,0.2848573013228155
2009-10-14,0.2796069322426166
2009-10-15,0.27543860965600014
2009-10-16,0.2719250755731384
2009-10-19,0.2647791858945766
2009-10-20,0.2624232136740855
2009-10-21,0.2710314174881541
2009-10-22,0.2708866704591737
2009-10-23,0.26786429955605123
2009-10-26,0.2789168461164749
2009-10-27,0.28638581774943034
2009-10-28,0.28534396574617577
2009-10-29,0.2864877911911205
2009-10-30,0.27904590475703367
2009-11-02,0.28832041809035946
2009-11-03,0.2880297961021634
2009-11-04,0.2852943467585711
2009-11-05,0.28336646916923364
2009-11-06,0.2835818092564469
2009-11-09,0.28099399583824225
2009-11-10,0.2776283735602123
2009-11-11,0.27344743910096164
2009-11-12,0.27458644704721424
2009-11-13,0.2726159345851478
