date,000426.XSHE
2009-04-03,0.4316197976514271
2009-04-07,0.4283045634183296
2009-04-08,0.4423222658723801
2009-04-09,0.43676627288794095
2009-04-10,0.4254981746285815
2009-04-13,0.42857529946659756
2009-04-14,0.4269273952839811
2009-04-15,0.4440885093023759
2009-04-16,0.4761467892866777
2009-04-17,0.48192207050449726
2009-04-20,0.4737017501419521
2009-04-21,0.5147494294696118
2009-04-22,0.531547306947294
2009-04-23,0.5256708134355543
2009-04-24,0.5172232405777151
2009-04-27,0.5391598282109542
2009-04-28,0.5345179671269853
2009-04-29,0.5130052732167986
2009-04-30,0.4979927335800784
2009-05-04,0.4753397671251435
2009-05-05,0.4725796883273191
2009-05-06,0.46684428924384125
2009-05-07,0.47784656169495465
2009-05-08,0.47575713143992215
2009-05-11,0.5056910767083388
2009-05-12,0.48984538311075737
2009-05-13,0.4818140221015258
2009-05-14,0.4747345276811323
2009-05-15,0.46240585816830826
2009-05-18,0.4544028331676432
2009-05-19,0.45012048015212125
2009-05-20,0.44723584840658753
2009-05-21,0.4620967430268066
2009-05-22,0.45003480817696007
2009-05-25,0.45073875689887166
2009-05-26,0.47875210192006895
2009-05-27,0.46808594755005944
2009-06-01,0.4515376854973841
2009-06-02,0.4459100099570347
2009-06-03,0.4385886448520578
2009-06-04,0.45086168914613906
2009-06-05,0.4574904142741093
2009-06-08,0.4909087127458886
2009-06-09,0.5006061513079118
2009-06-10,0.4945979311624782
2009-06-11,0.49302853757474346
2009-06-12,0.4938723616010847
2009-06-15,0.4798326302825671
2009-06-16,0.4712083970826048
2009-06-17,0.45668602052944834
2009-06-18,0.4478319237635905
2009-06-19,0.44836174848511884
2009-06-22,0.4488987031441736
2009-06-23,0.4483919684330372
2009-06-24,0.43964098806112994
2009-06-25,0.4391980152571995
2009-06-26,0.452622540601068
2009-06-29,0.4564816068567665
2009-06-30,0.46365902068417947
2009-07-01,0.45633325900894117
2009-07-02,0.4580349572618138
2009-07-03,0.46505781756970005
2009-07-06,0.47207197753505453
2009-07-07,0.4728263681095248
2009-07-08,0.46952544846914945
2009-07-09,0.46724487051741653
2009-07-10,0.46582801628293197
2009-07-13,0.4655790919086781
2009-07-14,0.4545901870763004
2009-07-15,0.46762114608616157
2009-07-16,0.47326806059681137
2009-07-17,0.4793171488963145
2009-07-20,0.4773442651134409
2009-07-21,0.4880452993327125
2009-07-22,0.47727375685328954
2009-07-23,0.4729254685214102
2009-07-24,0.48886107501691944
2009-07-27,0.4906484198888119
2009-07-28,0.49224626563525586
2009-07-29,0.5067841715451232
2009-07-30,0.5128925733381076
2009-07-31,0.4911646242541244
2009-08-03,0.48995280198983265
2009-08-04,0.5064603523228689
2009-08-05,0.5215845060493691
2009-08-06,0.5218255848813345
2009-08-07,0.5175095430923973
2009-08-10,0.5084525174057841
2009-08-11,0.494604170628895
2009-08-12,0.49227532027549054
2009-08-13,0.48350373092445303
2009-08-14,0.5009969795601368
2009-08-17,0.5082224615749777
2009-08-18,0.503946097854673
2009-08-19,0.5235194411544355
2009-08-20,0.5038658402725295
2009-08-21,0.5091940359645465
2009-08-24,0.5059457607556765
2009-08-25,0.6074095344697541
2009-08-26,0.5980925099635896
2009-08-27,0.5968732277341166
2009-08-28,0.6001842076007743
2009-08-31,0.5977243030062368
2009-09-01,0.608240356570511
2009-09-02,0.5940599255997888
2009-09-03,0.5587335542215351
2009-09-04,0.5423875089613279
2009-09-07,0.5335272185741536
2009-09-08,0.5130204491908369
2009-09-09,0.5153678989238237
2009-09-10,0.5139523808807075
2009-09-11,0.5021458088842451
2009-09-14,0.4973500692755418
2009-09-15,0.5004075065111585
2009-09-16,0.5088005689946873
2009-09-17,0.5046328352341811
2009-09-18,0.5217538364645952
2009-09-21,0.5312968214954231
2009-09-22,0.5326281892137916
2009-09-23,0.5399092618587374
2009-09-24,0.5435776345202944
2009-09-25,0.5385356932842541
