order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
001213.XSHE,2017q4,2020-12-29,5462872200.0,419020300.0,-6529271900.0,29384800.0,0,1836157200.0,393733600.0,2847100.0,-4367213400.0,,1317858400.0,16216573300.0,457999900.0,2022-01-06 10:13:40,16433900.0,1822419900.0,4550000000.0,6091731500.0,14380416100.0,6091731500.0,5825177100.0,10170279800.0,-88319000.0
001213.XSHE,2018q4,2021-07-29,7264616729.16,68676313.1,-394321790.62,28278358.33,0,2272937441.89,402015711.01,4509630.61,-3965433147.82,,1634080379.23,17106062550.16,837000000.0,2022-01-06 10:13:40,21814367.17,2260238480.14,,7884495438.58,14833125108.27,7884495438.58,5845984609.6,10840194138.12,-139087173.73
001213.XSHE,2019q4,2022-04-27,7868949504.96,717921012.05,1583780098.67,27065440.56,1,1233049470.75,567904007.46,5621599.43,631185006.78,,1983587432.42,16648140634.32,186000000.0,2022-08-06 17:54:27,13865010.78,1218541571.2,,8647210501.4,15415091163.57,8647210501.4,5594354435.8,10560977241.05,-146541422.22
001213.XSHE,2020q1,2021-07-29,1362271631.74,515080298.75,-54325952.31,,1,,-37536338.62,,,,,,,2022-01-06 10:13:40,-565409.14,,,1343453769.85,,1343453769.85,,,-6346234.01
001213.XSHE,2020q2,2021-10-27,3178601565.17,993373407.98,-561646821.0,47449100.0,1,884981500.0,166649049.77,292130400.0,798928600.0,,1537297500.0,16467239700.0,,2022-08-06 17:54:27,10573551.61,871070600.0,,3435404033.66,15582258300.0,3435404033.66,5357362700.0,,-12985347.33
001213.XSHE,2020q3,2021-10-27,5047216966.33,1404452147.73,-559482184.55,,1,,386184158.22,,,,,,,2022-01-06 10:13:40,15727043.62,,,5553172434.89,,5553172434.89,,,-20186435.28
001213.XSHE,2020q4,2023-04-27,7834175930.82,1671099130.69,-696770968.22,37786082.01,1,1521021335.21,352965273.7,292802878.88,951590136.52,,1696963964.68,17353959813.61,,2023-04-26 17:03:16,13273435.87,1159091884.98,,8457956835.97,15832938478.4,8457956835.97,5983421886.04,10132411703.29,-26041701.43
001213.XSHE,2021q1,2022-04-27,2031223884.31,142157989.58,-17334069.03,37126949.47,1,1568667750.06,135746831.25,290769469.01,1087336967.77,,1802459072.76,17554704966.23,,2022-04-26 20:56:27,10615600.93,1155578889.96,-11076085.8,2219298545.3,15986037216.17,2219298545.3,6324680306.93,9875537315.05,-1060663.71
001213.XSHE,2021q2,2022-10-28,4097906556.43,211280085.34,-14195019.88,42811003.28,1,1505192583.13,192172388.63,290611198.16,1143762525.15,,2016994332.16,17563810787.02,,2022-10-27 16:34:24,14966712.54,1184067349.0,-35273568.44,4407015621.19,16058618203.89,4407015621.19,6393980655.42,9834813736.01,-1460583.18
001213.XSHE,2021q3,2022-10-28,5832570065.02,920200384.99,-178582814.2,46727237.01,1,1484466036.45,332459543.51,288961588.49,1284049680.03,,1508043242.82,19424426344.97,,2022-10-27 16:34:24,22456891.34,1165046455.09,1672700158.94,6303000826.04,17939960308.52,6303000826.04,8233773129.09,,-48218462.88
001213.XSHE,2021q4,2024-04-26,8259134002.62,729977034.2,-604817919.74,44065483.12,1,1544110396.7,390744738.29,306306755.54,1304101579.73,,1988949339.99,19527803413.43,,2024-04-25 20:16:47,28820600.7,1246453782.13,1618631728.29,8844041040.94,17983693016.73,8844041040.94,8012405414.07,9935483924.76,-96807389.95
001213.XSHE,2022q1,2023-04-27,1932923036.41,50559895.68,14063369.45,45901600.24,1,1621239351.85,116555545.12,305112154.59,1419395300.34,,2249290883.23,19736222480.89,,2023-04-26 17:03:16,6568982.29,1343823753.07,-18572431.58,2098729920.48,18114983129.04,2098729920.48,8401582023.75,,-24682508.41
001213.XSHE,2022q2,2023-10-27,3954428534.58,281592223.08,-359612.4,45055267.17,1,1781210521.84,314719777.71,302936146.11,1512289205.33,,2389263789.16,19998332874.95,,2023-10-26 20:19:30,11036380.21,1520533091.56,-138178720.76,4368695531.05,18217122353.11,4368695531.05,8839322103.98,9673635530.49,-47348021.79
001213.XSHE,2022q3,2023-10-27,6332314317.08,559519770.23,-73315130.38,48072859.54,1,1589999306.7,487254448.7,301189009.75,1685140894.8,,2479874631.89,19996418041.52,,2023-10-26 20:19:30,21764666.43,1322554379.52,-166987695.67,6995290671.09,18406418734.82,6995290671.09,9094640041.6,,-71851914.74
