order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600699.XSHG,2010q1,2011-04-27,62965571.36,94975.27,-202770.0,48091254.72,1,1029164689.46,-26569290.5,71709280.15,-567515921.12,,18636872.17,830217254.51,,2022-01-06 09:42:33,,467975689.46,-3363557.13,58883715.6,-198947434.95,58883715.6,149403586.36,608895068.0,17234505.07
600699.XSHG,2010q2,2011-10-26,94107338.36000001,2430346.49,-205720.0,52704958.22,1,1029940823.55,-37612704.49000001,70991267.17,-581684779.37,,18841876.66,816824530.35,,2022-08-06 18:35:42,0.0,468751823.55,-3298283.0,88778324.58000001,-213116293.2,88778324.58000001,141716521.0,603907422.18,21925341.13
600699.XSHG,2010q3,2011-10-26,132834712.51,243127054.44,0.0,0.0,1,181609.93,135380312.35,0.0,-380519686.63,,0.0,46929219.47,,2022-01-06 09:42:33,0.0,181609.93,-200460031.47,123078805.45,46747609.54,123078805.45,46929219.47,0.0,21974252.23
600699.XSHG,2010q4,2012-02-14,907655663.25,164410400.97,-166412065.39,123090631.96,1,625167681.97,138016781.91,66823710.73,-428767793.51,,283755536.15,1124330675.3,2510000.0,2022-01-06 09:42:33,-53814.66,616029227.39,36763731.12,1125112452.4,499162993.33,1125112452.4,624869656.24,332132790.43,8686910.18
600699.XSHG,2011q1,2012-04-21,241171955.55,15315636.82,-20027334.49,,1,3560190.94,26034761.14,,-429091763.22,,,1735723.89,,2022-01-06 09:42:33,-1219804.52,3560190.94,-12100512.07,293495742.73,-1824467.05,293495742.73,1735723.89,,3600641.36
600699.XSHG,2011q2,2012-10-27,546509524.06,54846725.31,-61214574.25,,1,7101906.64,60602231.260000005,,-433810901.65,,,558301.16,,2022-08-06 18:35:42,-1427200.4100000001,7101906.64,-23174289.7,666234781.3,-6543605.48,666234781.3,558301.16,,9570855.39
600699.XSHG,2011q3,2012-10-27,828622578.65,88040396.5,-108070844.98,,1,8076658.24,92328625.7,,-434217689.84,,,1126264.57,,2022-01-06 09:42:33,-1514719.55,8076658.24,-33527987.67,1016747705.71,-6950393.67,1016747705.71,1126264.57,,11516447.39
600699.XSHG,2011q4,2013-04-25,2793994019.77,342425243.01,-244391193.19,631541825.77,1,2483869955.7,220640239.28,670216814.7,170178352.7,,625751039.59,4517325057.52,23566912.2,2022-01-06 09:42:33,-1109440.59,1536229852.62,-9564193.15,3389145915.66,2033455101.82,3389145915.66,1641564939.99,1882355611.48,55862071.23
600699.XSHG,2012q1,2013-04-27,1051998997.02,57509610.77,-78505164.67,200234815.18,1,658886731.87,28639865.08,64131714.65,158517078.32,,338965325.26,1351345817.1,29626000.0,2022-01-06 09:42:33,-325078.92,633721630.33,-33458706.5,1242116403.7,692459085.23,1242116403.7,748495144.13,378646055.16,11779863.01
600699.XSHG,2012q2,2013-10-30,2253786771.2000003,173151537.69,-211236487.45,197699194.12,1,694154234.07,78263902.00000001,64040009.44,185514299.18,,369626178.03,1402437185.75,21272000.0,2022-08-06 18:35:42,142208.38,669091803.14,-32425017.78,2645190434.27,708282951.68,2645190434.27,801018656.43,371711969.6,22523797.31
600699.XSHG,2012q3,2013-10-30,3298743639.07,227443156.53,-296525243.01,219996780.22,1,843935426.0,156056126.61,61104370.32,224138515.08,,394840554.34,1596937598.12,38185000.0,2022-01-06 09:42:33,142208.38,818975665.67,137510494.27,3928823076.58,753002172.12,3928823076.58,967358167.78,390999777.61,35123470.65
600699.XSHG,2012q4,2014-04-22,4411233096.54,605242096.72,-543976730.04,682220406.89,1,3443612561.17,248852689.07,783741280.64,361363122.94,,689270632.06,5172793837.52,41881332.67,2022-01-06 09:42:33,142208.38,2424954062.98,56949097.38,5358458578.26,1729181276.35,5358458578.26,2051236189.9,1991076285.23,58665038.37
600699.XSHG,2013q1,2014-04-26,1085501314.46,22939503.06,-112605075.32,806346182.07,1,3578811130.44,59290729.69,766479620.91,415733221.22,,843701815.44,5336661504.28,75093236.3,2022-01-06 09:42:33,,2585346718.0,-10300896.91,1334835568.11,1757850373.84,1334835568.11,2256110080.98,1916719964.24,21666638.65
600699.XSHG,2013q2,2014-10-28,2294315079.35,198598502.08,-230197540.25,814192912.45,1,3412385880.39,126381814.56,784146294.81,478526347.75,,837702728.89,5489236650.85,78708103.93,2022-08-06 18:35:42,,2419838136.7,-5180992.97,2811753332.700001,2076850770.46,2811753332.700001,2345311526.54,1917298863.47,43550541.43
600699.XSHG,2013q3,2014-10-28,3538676259.72,212599556.91,-390099936.72,890945781.1,1,3398553220.53,198063986.5,795672691.31,549794942.39,,904328526.39,5583010008.28,94902996.88,2022-01-06 09:42:33,,2378480994.5,-41560849.96,4369209813.27,2184456787.75,4369209813.27,2361852844.86,1952521260.1,63604231.29
600699.XSHG,2013q4,2015-04-20,4938896174.1,650462416.16,-530366114.02,845916870.6,1,3406697225.56,299993815.21,739456919.54,638323748.72,,830596961.74,5745961214.38,88106626.09,2022-01-06 09:42:33,,2353629906.54,-105351318.93,6103826483.07,2339263988.82,6103826483.07,2442987136.13,2034924353.79,76468016.25
600699.XSHG,2014q1,2015-04-23,1323259000.05,26865607.32,-144248902.8,951391307.41,1,3623845981.27,71996180.63,737972362.19,709787009.47,,977817825.54,6034575707.13,110990364.0,2022-01-06 09:42:33,,2572305648.19,38611183.93,1623239806.41,2410729725.86,1623239806.41,2713731054.13,2032330919.7,17842092.86
600699.XSHG,2014q2,2015-10-28,2765011055.24,171577996.91,-311602496.19,981379946.26,1,3717801240.12,157636370.97,733756377.81,788214436.15,,994089380.42,6194829164.15,153770619.0,2022-08-06 18:35:42,39306.57000000001,2658516204.06,78314605.98,3382382337.200001,2477027924.03,3382382337.200001,2782503883.39,2084120719.42,31808003.779999997
600699.XSHG,2014q3,2015-10-28,4174511666.9,184509578.56,-640944748.68,1013088188.49,1,4101883906.53,227400692.12,717765396.0,857815188.69,,1228589258.42,6550445423.53,134893355.0,2022-01-06 09:42:33,244116.15,2933708471.22,350108547.4,5131774209.77,2448561517.0,5131774209.77,3090570081.62,2083962776.06,44383812.19
600699.XSHG,2014q4,2016-04-20,5692346642.01,737519428.75,-843998910.85,877655602.42,1,3789234196.79,349600735.78,635170865.3,975287724.26,,1019670761.52,6259204290.85,139480000.0,2022-01-06 09:42:33,558196.94,2621769713.09,288228228.14,7077091078.4,2469970094.06,7077091078.4,2788528997.23,2119592718.35,62931034.86
600699.XSHG,2015q1,2016-04-23,1487531932.13,-100065134.31,-651541312.79,1103989050.84,1,4675903176.68,96687981.5,762155057.61,1067652083.79,,1322137099.93,7205946910.19,139464230.42,2022-01-06 09:42:33,-1017808.0,3195223243.48,687025735.39,1854016029.21,2530043733.51,1854016029.21,3214674440.12,2304101646.94,-9264544.67
600699.XSHG,2015q2,2016-10-28,3051773653.6800003,195613193.48,-903403747.82,1123302339.78,1,5060439559.63,199569872.72000003,793071166.74,1093746681.83,,1276966395.43,7673276345.93,124100000.0,2022-08-06 18:35:42,4667420.44,3136505681.88,712615170.91,3897935288.1900005,2612836786.3,3897935288.1900005,3515674213.89,2394139009.72,38060572.26
600699.XSHG,2015q3,2016-10-28,4660586413.31,204858037.79,-1808780189.07,1182666275.74,1,5237750588.98,286360710.74,838758061.67,1175654365.48,,1293947001.06,9149561407.03,101991000.0,2022-01-06 09:42:33,8102700.11,3256972405.48,2007880331.37,6017158840.56,3911810818.05,6017158840.56,4774707626.81,2447306763.27,92865577.78
