order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000408.XSHE,2018-04-28,2017,q4,2401,,2018-04-28发布的业绩快报下调了报告期业绩,,,,,,,,2018-04-28,current_performance,,,1214377100.0000,,,,,,2018-01-31,1.0,1500000000.0000,1300000000.0000,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2018-04-28,2017,q4,2403,,2018-04-28发布的业绩快报低于机构的一致预期,,,,,,,,2018-04-28,current_performance,,,1214377100.0000,,,,,,,,,,,,,2018-04-27,1251340300.0000,,,,-0.0295,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2018-04-28,2017,q4,2405,,2018-04-28发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2018-04-28,financial_reports,,,,539144079.8200,,,,0.2143,,,,,,,,2018-04-27,,576104224.1681,,,-0.0642,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2018-04-28,2017,q4,2502,,2018-04-28发布的业绩快报同比增速低于一致预期2017同比增速,,,,,,,,2018-04-28,current_performance,,,1214377100.0000,,,0.3318,,,,,,,,,,2018-04-27,1251340300.0000,,0.3724,,-0.0405,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2018-04-28,2017,q4,2503,,2018-04-28发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2018-04-28,financial_reports,,,,539144079.8200,,,,0.2143,,,,,,,,2018-04-27,,576104224.1681,,0.2975,-0.0832,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2018-04-28,2017,q4,2504,,2018-04-28发布的业绩快报同比增速低于2017一致预期同比增速,,,,,,,,2018-04-28,current_performance,,,,1214377100.0000,,,,0.2143,,,,,,,,2018-04-27,,576104224.1681,,0.2975,-0.0832,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2018-06-20,2018,q2,2504,,2018-06-20发布的业绩预告同比增速低于2018一致预期同比增速,,,,,,,,2018-06-20,performance_forecast,440000000.0000,360000000.0000,,,,,0.2461,,,,,,,,,2018-06-19,,377499481.1997,,0.3216,-0.0755,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2018-08-30,2018,q2,2405,,2018-08-30发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2018-08-30,financial_reports,,,,348159363.4100,,,,0.2189,,,,,,,,2018-08-29,,376956768.5678,,,-0.0764,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2018-08-30,2018,q2,2503,,2018-08-30发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2018-08-30,financial_reports,,,,348159363.4100,,,,0.2189,,,,,,,,2018-08-29,,376956768.5678,,0.3197,-0.1008,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2018-08-31,2018,q4,2101,华金证券,"华金证券2018-08-31发布的报告下调了该股盈利预测,分析师：肖索,林帆",2018-08-31,藏格控股：业绩增长符合预期 静待电池级碳酸锂放量,"肖索,林帆",1524200000.0000,2018-06-26,藏格控股：钾肥业绩持续向好 盐湖提锂放量在即,1608900000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0526,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2018-10-30,2018,q3,2405,,2018-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2018-10-30,financial_reports,,,,321113408.6600,,,,-0.1095,,,,,,,,2018-10-29,,480015114.3482,,,-0.3310,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2018-10-30,2018,q3,2501,,2018-10-30发布的财报净利润同比增速低于一致预期2018同比增速,,,,,,,,2018-10-30,financial_reports,,,753340570.3300,,,0.1157,,,,,,,,,,2018-10-29,1629914759.2350,,0.3422,,-0.2265,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2018-10-30,2018,q3,2503,,2018-10-30发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2018-10-30,financial_reports,,,,321113408.6600,,,,-0.1095,,,,,,,,2018-10-29,,480015114.3482,,0.3311,-0.4406,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-04-30,2018,q4,2405,,2019-04-30发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2019-04-30,financial_reports,,,,96828909.1800,,,,-0.8204,,,,,,,,2019-04-29,,712101500.6263,,,-0.8640,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-04-30,2018,q4,2503,,2019-04-30发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2019-04-30,financial_reports,,,,96828909.1800,,,,-0.8204,,,,,,,,2019-04-29,,712101500.6263,,0.3208,-1.1412,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-04-30,2019,q1,2405,,2019-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2019-04-30,financial_reports,,,,122983012.9800,,,,0.4629,,,,,,,,2019-04-29,,189757834.2325,,,-0.3519,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-04-30,2019,q1,2501,,2019-04-30发布的财报净利润同比增速低于一致预期2019同比增速,,,,,,,,2019-04-30,financial_reports,,,122983012.9800,,,0.4629,,,,,,,,,,2019-04-29,1919012789.9250,,1.2572,,-0.7943,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-04-30,2019,q1,2503,,2019-04-30发布的财报净利润同比增速低于2019一致预期同比增速,,,,,,,,2019-04-30,financial_reports,,,,122983012.9800,,,,0.4629,,,,,,,,2019-04-29,,189757834.2325,,1.2572,-0.7943,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-07-13,2019,q2,2502,,2019-07-13发布的业绩预告同比增速低于一致预期2019同比增速,,,,,,,,2019-07-13,performance_forecast,245000000.0000,205000000.0000,,,-0.4332,,,,,,,,,,,2019-07-12,1794401569.8000,,1.1106,,-1.5438,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-07-13,2019,q2,2504,,2019-07-13发布的业绩预告同比增速低于2019一致预期同比增速,,,,,,,,2019-07-13,performance_forecast,245000000.0000,205000000.0000,,,,,-0.6495,,,,,,,,,2019-07-12,,759579283.1516,,1.1817,-1.8312,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-08-30,2019,q2,2405,,2019-08-30发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2019-08-30,financial_reports,,,,114050224.6900,,,,-0.6724,,,,,,,,2019-08-29,,904552842.0755,,,-0.8739,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-08-30,2019,q2,2501,,2019-08-30发布的财报净利润同比增速低于一致预期2019同比增速,,,,,,,,2019-08-30,financial_reports,,,237033237.6700,,,-0.4516,,,,,,,,,,2019-08-29,2113406293.3200,,1.4859,,-1.9375,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-08-30,2019,q2,2503,,2019-08-30发布的财报净利润同比增速低于2019一致预期同比增速,,,,,,,,2019-08-30,financial_reports,,,,114050224.6900,,,,-0.6724,,,,,,,,2019-08-29,,904552842.0755,,1.5981,-2.2705,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-10-15,2019,q3,2502,,2019-10-15发布的业绩预告同比增速低于一致预期2019同比增速,,,,,,,,2019-10-15,performance_forecast,380000000.0000,330000000.0000,,,-0.4956,,,,,,,,,,,2019-10-14,1864183853.0700,,1.1927,,-1.6883,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-10-15,2019,q3,2504,,2019-10-15发布的业绩预告同比增速低于2019一致预期同比增速,,,,,,,,2019-10-15,performance_forecast,380000000.0000,330000000.0000,,,,,-0.5548,,,,,,,,,2019-10-14,,1250158722.5951,,2.8932,-3.4480,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-10-30,2019,q3,2405,,2019-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2019-10-30,financial_reports,,,,115093881.5300,,,,-0.6416,,,,,,,,2019-10-29,,1250158722.5951,,,-0.9079,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-10-30,2019,q3,2501,,2019-10-30发布的财报净利润同比增速低于一致预期2019同比增速,,,,,,,,2019-10-30,financial_reports,,,352127119.2000,,,-0.5326,,,,,,,,,,2019-10-29,1864183853.0700,,1.1927,,-1.7253,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2019-10-30,2019,q3,2503,,2019-10-30发布的财报净利润同比增速低于2019一致预期同比增速,,,,,,,,2019-10-30,financial_reports,,,,115093881.5300,,,,-0.6416,,,,,,,,2019-10-29,,1250158722.5951,,2.8932,-3.5348,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2020-04-15,2019,q4,2403,,2020-04-15发布的业绩快报低于机构的一致预期,,,,,,,,2020-04-15,current_performance,,,431631000.0000,,,,,,,,,,,,,2020-04-14,1295956689.3000,,,,-0.6669,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2020-04-15,2019,q4,2502,,2020-04-15发布的业绩快报同比增速低于一致预期2019同比增速,,,,,,,,2020-04-15,current_performance,,,431631000.0000,,,-0.4923,,,,,,,,,,2020-04-14,1295956689.3000,,0.5244,,-1.0167,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2020-04-15,2019,q4,2504,,2020-04-15发布的业绩快报同比增速低于2019一致预期同比增速,,,,,,,,2020-04-15,current_performance,,,,431631000.0000,,,,-0.1789,,,,,,,,2020-04-14,,943830109.3411,,8.7474,-8.9263,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2020-04-15,2020,q1,2502,,2020-04-15发布的业绩预告同比增速低于一致预期2020同比增速,,,,,,,,2020-04-15,performance_forecast,27000000.0000,22000000.0000,,,-0.7805,,,,,,,,,,,2020-04-14,1495334641.5000,,3.8509,,-4.6314,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2020-04-15,2020,q1,2504,,2020-04-15发布的业绩预告同比增速低于2020一致预期同比增速,,,,,,,,2020-04-15,performance_forecast,27000000.0000,22000000.0000,,,,,-0.7805,,,,,,,,,2020-04-14,,596578297.6647,,3.8509,-4.6314,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2020-04-30,2019,q4,2405,,2020-04-30发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2020-04-30,financial_reports,,,,-43867760.3500,,,,-1.4530,,,,,,,,2020-04-29,,79506217.3277,,,-1.5518,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2020-04-30,2019,q4,2503,,2020-04-30发布的财报净利润同比增速低于2019一致预期同比增速,,,,,,,,2020-04-30,financial_reports,,,,-43867760.3500,,,,-1.4530,,,,,,,,2020-04-29,,79506217.3277,,-0.1789,-1.2741,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2020-04-30,2020,q1,2405,,2020-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2020-04-30,financial_reports,,,,-269286986.5500,,,,-3.1896,,,,,,,,2020-04-29,,596578297.6647,,,-1.4514,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2020-04-30,2020,q1,2501,,2020-04-30发布的财报净利润同比增速低于一致预期2020同比增速,,,,,,,,2020-04-30,financial_reports,,,-269286986.5500,,,-3.1896,,,,,,,,,,2020-04-29,1495334641.5000,,3.8509,,-7.0405,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2020-04-30,2020,q1,2503,,2020-04-30发布的财报净利润同比增速低于2020一致预期同比增速,,,,,,,,2020-04-30,financial_reports,,,,-269286986.5500,,,,-3.1896,,,,,,,,2020-04-29,,596578297.6647,,3.8509,-7.0405,2021-04-12 11:01:49,2021-04-12 11:01:49
000408.XSHE,2023-03-10,2022,q4,2405,,2023-03-10发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2023-03-10,financial_reports,,,,1489198363.5400,,,,1.4727,,,,,,,,2023-03-09,,1506226507.5031,,,-0.0113,2023-03-10 07:17:07,2023-03-10 07:17:07
000408.XSHE,2023-03-10,2022,q4,2503,,2023-03-10发布的财报净利润同比增速低于2022一致预期同比增速,,,,,,,,2023-03-10,financial_reports,,,,1489198363.5400,,,,1.4727,,,,,,,,2023-03-09,,1506226507.5031,,1.5010,-0.0283,2023-03-10 07:17:07,2023-03-10 07:17:07
000408.XSHE,2023-03-12,2023,q4,2101,安信证券,"安信证券2023-03-12发布的报告下调了该股盈利预测,分析师：覃晶晶",2023-03-12,藏格矿业：锂钾资源自给保障业绩释放 麻米错盐湖助力长期成长,覃晶晶,5000200000.0000,2022-10-25,藏格矿业：锂盐业务量价齐增 钾肥库存或利好Q4出货,5264100000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0501,2023-03-13 16:02:29,2023-03-13 16:02:29
000408.XSHE,2023-07-25,2023,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2023-07-31,3997375000.0000,2023-07-24,5330989657.4950,,,,-0.2502,2023-08-01 06:30:57,2023-08-01 06:30:57
000408.XSHE,2023-07-25,2023,q2,2405,,2023-07-25发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2023-07-25,financial_reports,,,,1105531314.2500,,,,-0.3013,,,,,,,,2023-07-24,,1441672933.7175,,,-0.2332,2023-07-25 07:19:56,2023-07-25 07:19:56
000408.XSHE,2023-07-25,2023,q2,2501,,2023-07-25发布的财报净利润同比增速低于一致预期2023同比增速,,,,,,,,2023-07-25,financial_reports,,,2026128616.1100,,,-0.1546,,,,,,,,,,2023-07-24,5330989657.4950,,-0.0573,,-0.0973,2023-07-25 07:19:56,2023-07-25 07:19:56
000408.XSHE,2023-07-25,2023,q2,2503,,2023-07-25发布的财报净利润同比增速低于2023一致预期同比增速,,,,,,,,2023-07-25,financial_reports,,,,1105531314.2500,,,,-0.3013,,,,,,,,2023-07-24,,1441672933.7175,,-0.0889,-0.2124,2023-07-25 07:19:56,2023-07-25 07:19:56
000408.XSHE,2023-07-25,2023,q4,2101,安信证券,"安信证券2023-07-25发布的报告下调了该股盈利预测,分析师：覃晶晶",2023-07-25,藏格矿业：Q2利润环比增幅可观 钾肥锂盐产能扩张正当时,覃晶晶,3971500000.0000,2023-03-12,藏格矿业：锂钾资源自给保障业绩释放 麻米错盐湖助力长期成长,5000200000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2057,2023-07-26 12:15:04,2023-07-26 12:15:04
000408.XSHE,2023-07-25,2023,q4,2101,海通国际,"海通国际2023-07-25发布的报告下调了该股盈利预测,分析师：庄怀超",2023-07-25,藏格矿业：2023年H1实现扣非后净利润19.99亿元 同比下降16.45%,庄怀超,4577000000.0000,2023-02-21,藏格矿业：签署老挝钾盐勘探协议 扩充氯化钾产能促进长期发展,5656000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1908,2023-07-25 15:41:42,2023-07-25 15:41:42
000408.XSHE,2023-07-26,2023,q4,2101,光大证券,"光大证券2023-07-26发布的报告下调了该股盈利预测,分析师：赵乃迪,周家诺",2023-07-26,藏格矿业2023年中报点评：23Q2业绩环比改善 麻米错盐湖矿区锂硼开采项目获环评批复,"赵乃迪,周家诺",4005000000.0000,2023-01-31,藏格矿业：氯化钾及碳酸锂量价齐升 22年业绩大幅增长,5838000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3140,2023-07-27 07:12:49,2023-07-27 07:12:49
000408.XSHE,2023-08-01,2023,q4,2101,海通证券,"海通证券2023-08-01发布的报告下调了该股盈利预测,分析师：刘威",2023-08-01,藏格矿业：2023年H1扣非后净利润19.99亿元 同比下降16.45%,刘威,4577000000.0000,2023-03-14,藏格矿业：2022年扣非净利润同比增长319.54% 积极扩充资源储备,5754000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2046,2023-08-02 06:27:58,2023-08-02 06:27:58
000408.XSHE,2023-08-01,2023,q4,2102,海通证券,"海通证券2023-08-01发布的报告下调了该股盈利预测,分析师：刘威",2023-08-01,藏格矿业：2023年H1扣非后净利润19.99亿元 同比下降16.45%,刘威,4577000000.0000,2023-03-14,藏格矿业：2022年扣非净利润同比增长319.54% 积极扩充资源储备,5754000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2046,2023-08-02 10:50:24,2023-08-02 10:50:24
000408.XSHE,2023-10-20,2023,q3,2405,,2023-10-20发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2023-10-20,financial_reports,,,,942395984.8900,,,,-0.4673,,,,,,,,2023-10-19,,1086790950.3290,,,-0.1329,2023-10-20 06:23:52,2023-10-20 06:23:52
000408.XSHE,2023-10-20,2023,q3,2503,,2023-10-20发布的财报净利润同比增速低于2023一致预期同比增速,,,,,,,,2023-10-20,financial_reports,,,,942395984.8900,,,,-0.4673,,,,,,,,2023-10-19,,1086790950.3290,,-0.3857,-0.0816,2023-10-20 06:23:52,2023-10-20 06:23:52
000408.XSHE,2023-10-23,2023,q4,2102,浙商证券,"浙商证券2023-10-23发布的报告下调了该股盈利预测,分析师：施毅,王南清",2023-10-23,藏格矿业业绩点评：钾锂价格下跌影响公司利润 巨龙铜业收益亮眼,"施毅,王南清",3941000000.0000,2023-06-20,藏格矿业深度报告：钾锂双轮驱动 巨龙投资收益可期,4925000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1998,2023-10-25 06:42:40,2023-10-25 06:42:40
000408.XSHE,2024-03-02,2023,q4,2101,国投证券,"国投证券2024-03-02发布的报告下调了该股盈利预测,分析师：覃晶晶",2024-03-02,藏格矿业：质量回报双提升 致力打造多元化矿产资源矿业集团,覃晶晶,3707300000.0000,2023-10-22,藏格矿业：Q3钾肥出货大增 钾锂价格下挫影响归母利润,3971500000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0665,2024-03-03 11:29:12,2024-03-03 11:29:12
000408.XSHE,2024-03-21,2023,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2024-03-27,2788790000.0000,2024-03-20,3328842379.8750,,,,-0.1622,2024-03-28 07:07:22,2024-03-28 07:07:22
000408.XSHE,2024-03-21,2023,q4,2405,,2024-03-21发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2024-03-21,financial_reports,,,,451356268.1400,,,,-0.6969,,,,,,,,2024-03-20,,854799860.6720,,,-0.4720,2024-03-21 06:31:31,2024-03-21 06:31:31
000408.XSHE,2024-03-21,2023,q4,2503,,2024-03-21发布的财报净利润同比增速低于2023一致预期同比增速,,,,,,,,2024-03-21,financial_reports,,,,451356268.1400,,,,-0.6969,,,,,,,,2024-03-20,,854799860.6720,,-0.4260,-0.2709,2024-03-21 06:31:31,2024-03-21 06:31:31
000408.XSHE,2024-03-21,2024,q4,2101,民生证券,"民生证券2024-03-21发布的报告下调了该股盈利预测,分析师：邱祖学,南雪源",2024-03-21,藏格矿业：铜板块投资收益可观 分红维持高位,"邱祖学,南雪源",2423000000.0000,2024-03-03,藏格矿业事件点评：发布“质量回报双提升”行动方案 彰显发展信心,2456000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0134,2024-03-22 06:16:35,2024-03-22 06:16:35
000408.XSHE,2024-03-21,2024,q4,2102,民生证券,"民生证券2024-03-21发布的报告下调了该股盈利预测,分析师：邱祖学,南雪源",2024-03-21,藏格矿业2023年年报点评：铜板块投资收益可观 分红维持高位,"邱祖学,南雪源",2423000000.0000,2024-03-03,藏格矿业事件点评：发布“质量回报双提升”行动方案 彰显发展信心,2456000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0134,2024-03-22 11:34:02,2024-03-22 11:34:02
000408.XSHE,2024-03-22,2024,q4,2101,国投证券,"国投证券2024-03-22发布的报告下调了该股盈利预测,分析师：覃晶晶",2024-03-22,藏格矿业：巨龙投资收益可观 公司高分红凸显投资价值,覃晶晶,3042900000.0000,2024-03-02,藏格矿业：质量回报双提升 致力打造多元化矿产资源矿业集团,3058900000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0052,2024-03-22 13:25:45,2024-03-22 13:25:45
000408.XSHE,2024-03-24,2024,q4,2102,浙商证券,"浙商证券2024-03-24发布的报告下调了该股盈利预测,分析师：施毅,王南清",2024-03-24,藏格矿业年报点评：钾锂业绩触底 巨龙收益亮眼,"施毅,王南清",2887000000.0000,2023-10-23,藏格矿业业绩点评：钾锂价格下跌影响公司利润 巨龙铜业收益亮眼,3327000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1323,2024-03-26 06:24:17,2024-03-26 06:24:17
000408.XSHE,2024-03-25,2024,q4,2102,东吴证券,"东吴证券2024-03-25发布的报告下调了该股盈利预测,分析师：曾朵红,阮巧燕,岳斯瑶 等",2024-03-25,藏格矿业2023年年报点评：碳酸锂成本优势维持 公司维持高分红,"曾朵红,阮巧燕,岳斯瑶 等",2692000000.0000,2024-02-09,藏格矿业：锂钾业务齐头并进 铜矿收益增厚利润,3034000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1127,2024-03-26 06:24:17,2024-03-26 06:24:17
